DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2011-03-01,2011,1,3,BM12_CCAPF12,2011-03-01T00:00:00-03:00,90632.0
2011-04-01,2011,1,4,BM12_CCAPF12,2011-04-01T00:00:00-03:00,86104.0
2011-05-01,2011,1,5,BM12_CCAPF12,2011-05-01T00:00:00-03:00,98424.0
2011-06-01,2011,1,6,BM12_CCAPF12,2011-06-01T00:00:00-03:00,97746.0
2011-07-01,2011,1,7,BM12_CCAPF12,2011-07-01T00:00:00-03:00,95593.0
2011-08-01,2011,1,8,BM12_CCAPF12,2011-08-01T00:00:00-03:00,107054.0
2011-09-01,2011,1,9,BM12_CCAPF12,2011-09-01T00:00:00-03:00,102395.0
2011-10-01,2011,1,10,BM12_CCAPF12,2011-10-01T00:00:00-03:00,98285.0
2011-11-01,2011,1,11,BM12_CCAPF12,2011-11-01T00:00:00-02:00,103843.0
2011-12-01,2011,1,12,BM12_CCAPF12,2011-12-01T00:00:00-02:00,110083.0
2012-01-01,2012,1,1,BM12_CCAPF12,2012-01-01T00:00:00-02:00,98134.0
2012-02-01,2012,1,2,BM12_CCAPF12,2012-02-01T00:00:00-02:00,92539.0
2012-03-01,2012,1,3,BM12_CCAPF12,2012-03-01T00:00:00-03:00,102544.0
2012-04-01,2012,1,4,BM12_CCAPF12,2012-04-01T00:00:00-03:00,100869.0
2012-05-01,2012,1,5,BM12_CCAPF12,2012-05-01T00:00:00-03:00,110556.0
2012-06-01,2012,1,6,BM12_CCAPF12,2012-06-01T00:00:00-03:00,102693.0
2012-07-01,2012,1,7,BM12_CCAPF12,2012-07-01T00:00:00-03:00,103776.0
2012-08-01,2012,1,8,BM12_CCAPF12,2012-08-01T00:00:00-03:00,109999.0
2012-09-01,2012,1,9,BM12_CCAPF12,2012-09-01T00:00:00-03:00,99678.0
2012-10-01,2012,1,10,BM12_CCAPF12,2012-10-01T00:00:00-03:00,118968.0
2012-11-01,2012,1,11,BM12_CCAPF12,2012-11-01T00:00:00-02:00,112933.0
2012-12-01,2012,1,12,BM12_CCAPF12,2012-12-01T00:00:00-02:00,120146.0
2013-01-01,2013,1,1,BM12_CCAPF12,2013-01-01T00:00:00-02:00,112632.0
2013-02-01,2013,1,2,BM12_CCAPF12,2013-02-01T00:00:00-02:00,102793.0
2013-03-01,2013,1,3,BM12_CCAPF12,2013-03-01T00:00:00-03:00,111957.0
2013-04-01,2013,1,4,BM12_CCAPF12,2013-04-01T00:00:00-03:00,123133.0
2013-05-01,2013,1,5,BM12_CCAPF12,2013-05-01T00:00:00-03:00,124531.0
2013-06-01,2013,1,6,BM12_CCAPF12,2013-06-01T00:00:00-03:00,119879.0
2013-07-01,2013,1,7,BM12_CCAPF12,2013-07-01T00:00:00-03:00,126634.0
2013-08-01,2013,1,8,BM12_CCAPF12,2013-08-01T00:00:00-03:00,127660.0
2013-09-01,2013,1,9,BM12_CCAPF12,2013-09-01T00:00:00-03:00,122305.0
2013-10-01,2013,1,10,BM12_CCAPF12,2013-10-01T00:00:00-03:00,130395.0
2013-11-01,2013,1,11,BM12_CCAPF12,2013-11-01T00:00:00-02:00,125070.0
2013-12-01,2013,1,12,BM12_CCAPF12,2013-12-01T00:00:00-02:00,141683.0
2014-01-01,2014,1,1,BM12_CCAPF12,2014-01-01T00:00:00-02:00,124700.0
2014-02-01,2014,1,2,BM12_CCAPF12,2014-02-01T00:00:00-02:00,122947.0
2014-03-01,2014,1,3,BM12_CCAPF12,2014-03-01T00:00:00-03:00,121237.0
2014-04-01,2014,1,4,BM12_CCAPF12,2014-04-01T00:00:00-03:00,127163.0
2014-05-01,2014,1,5,BM12_CCAPF12,2014-05-01T00:00:00-03:00,134672.0
2014-06-01,2014,1,6,BM12_CCAPF12,2014-06-01T00:00:00-03:00,131264.0
