DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_EMP12,1995-01-01T00:00:00-02:00,153.72129644
1995-02-01,1995,1,2,BPAG12_EMP12,1995-02-01T00:00:00-02:00,-317.04759163
1995-03-01,1995,1,3,BPAG12_EMP12,1995-03-01T00:00:00-03:00,-536.85212669
1995-04-01,1995,1,4,BPAG12_EMP12,1995-04-01T00:00:00-03:00,-327.979531695
1995-05-01,1995,1,5,BPAG12_EMP12,1995-05-01T00:00:00-03:00,528.747962195
1995-06-01,1995,1,6,BPAG12_EMP12,1995-06-01T00:00:00-03:00,489.47195893
1995-07-01,1995,1,7,BPAG12_EMP12,1995-07-01T00:00:00-03:00,1044.309252815
1995-08-01,1995,1,8,BPAG12_EMP12,1995-08-01T00:00:00-03:00,1073.62736924
1995-09-01,1995,1,9,BPAG12_EMP12,1995-09-01T00:00:00-03:00,1008.18489955
1995-10-01,1995,1,10,BPAG12_EMP12,1995-10-01T00:00:00-03:00,78.8962764849999
1995-11-01,1995,1,11,BPAG12_EMP12,1995-11-01T00:00:00-03:00,332.201290965
1995-12-01,1995,1,12,BPAG12_EMP12,1995-12-01T00:00:00-02:00,454.88629317
1996-01-01,1996,1,1,BPAG12_EMP12,1996-01-01T00:00:00-02:00,1590.130955755
1996-02-01,1996,1,2,BPAG12_EMP12,1996-02-01T00:00:00-02:00,-1.133040435
1996-03-01,1996,1,3,BPAG12_EMP12,1996-03-01T00:00:00-03:00,-2485.612922835
1996-04-01,1996,1,4,BPAG12_EMP12,1996-04-01T00:00:00-03:00,1504.90157766
1996-05-01,1996,1,5,BPAG12_EMP12,1996-05-01T00:00:00-03:00,590.48898997
1996-06-01,1996,1,6,BPAG12_EMP12,1996-06-01T00:00:00-03:00,419.219609285
1996-07-01,1996,1,7,BPAG12_EMP12,1996-07-01T00:00:00-03:00,-809.78647106
1996-08-01,1996,1,8,BPAG12_EMP12,1996-08-01T00:00:00-03:00,650.805387915
1996-09-01,1996,1,9,BPAG12_EMP12,1996-09-01T00:00:00-03:00,136.89481412
1996-10-01,1996,1,10,BPAG12_EMP12,1996-10-01T00:00:00-03:00,-373.590829885
1996-11-01,1996,1,11,BPAG12_EMP12,1996-11-01T00:00:00-03:00,1043.228169195
1996-12-01,1996,1,12,BPAG12_EMP12,1996-12-01T00:00:00-02:00,75.01394369
1997-01-01,1997,1,1,BPAG12_EMP12,1997-01-01T00:00:00-02:00,-547.70422234
1997-02-01,1997,1,2,BPAG12_EMP12,1997-02-01T00:00:00-02:00,182.27084808
1997-03-01,1997,1,3,BPAG12_EMP12,1997-03-01T00:00:00-03:00,388.767254035
1997-04-01,1997,1,4,BPAG12_EMP12,1997-04-01T00:00:00-03:00,-985.120112965
1997-05-01,1997,1,5,BPAG12_EMP12,1997-05-01T00:00:00-03:00,722.11643169
1997-06-01,1997,1,6,BPAG12_EMP12,1997-06-01T00:00:00-03:00,-192.69005925
1997-07-01,1997,1,7,BPAG12_EMP12,1997-07-01T00:00:00-03:00,899.19070003
1997-08-01,1997,1,8,BPAG12_EMP12,1997-08-01T00:00:00-03:00,1941.54470972
1997-09-01,1997,1,9,BPAG12_EMP12,1997-09-01T00:00:00-03:00,833.13373972
1997-10-01,1997,1,10,BPAG12_EMP12,1997-10-01T00:00:00-03:00,535.195825855
1997-11-01,1997,1,11,BPAG12_EMP12,1997-11-01T00:00:00-03:00,1132.934817075
1997-12-01,1997,1,12,BPAG12_EMP12,1997-12-01T00:00:00-02:00,1618.122562715
1998-01-01,1998,1,1,BPAG12_EMP12,1998-01-01T00:00:00-02:00,1152.98140757968
1998-02-01,1998,1,2,BPAG12_EMP12,1998-02-01T00:00:00-02:00,2824.08695668962
1998-03-01,1998,1,3,BPAG12_EMP12,1998-03-01T00:00:00-03:00,3291.49580000215
1998-04-01,1998,1,4,BPAG12_EMP12,1998-04-01T00:00:00-03:00,2817.40118238164
1998-05-01,1998,1,5,BPAG12_EMP12,1998-05-01T00:00:00-03:00,-628.534115197377
1998-06-01,1998,1,6,BPAG12_EMP12,1998-06-01T00:00:00-03:00,-1270.90819816912
1998-07-01,1998,1,7,BPAG12_EMP12,1998-07-01T00:00:00-03:00,1700.29441543677
1998-08-01,1998,1,8,BPAG12_EMP12,1998-08-01T00:00:00-03:00,-5773.56076184408
1998-09-01,1998,1,9,BPAG12_EMP12,1998-09-01T00:00:00-03:00,-5078.40129223317
1998-10-01,1998,1,10,BPAG12_EMP12,1998-10-01T00:00:00-03:00,-3542.21009179274
1998-11-01,1998,1,11,BPAG12_EMP12,1998-11-01T00:00:00-03:00,-2889.27880431682
1998-12-01,1998,1,12,BPAG12_EMP12,1998-12-01T00:00:00-02:00,6595.29229782624
1999-01-01,1999,1,1,BPAG12_EMP12,1999-01-01T00:00:00-02:00,-2370.18539124068
1999-02-01,1999,1,2,BPAG12_EMP12,1999-02-01T00:00:00-02:00,-632.687195838548
1999-03-01,1999,1,3,BPAG12_EMP12,1999-03-01T00:00:00-03:00,-360.239163483963
1999-04-01,1999,1,4,BPAG12_EMP12,1999-04-01T00:00:00-03:00,9601.69650327438
1999-05-01,1999,1,5,BPAG12_EMP12,1999-05-01T00:00:00-03:00,1384.31894686454
1999-06-01,1999,1,6,BPAG12_EMP12,1999-06-01T00:00:00-03:00,-3392.19976758668
1999-07-01,1999,1,7,BPAG12_EMP12,1999-07-01T00:00:00-03:00,-442.968315282869
1999-08-01,1999,1,8,BPAG12_EMP12,1999-08-01T00:00:00-03:00,333.510744760476
1999-09-01,1999,1,9,BPAG12_EMP12,1999-09-01T00:00:00-03:00,139.159727555743
1999-10-01,1999,1,10,BPAG12_EMP12,1999-10-01T00:00:00-03:00,-1034.79714403279
1999-11-01,1999,1,11,BPAG12_EMP12,1999-11-01T00:00:00-03:00,1754.80867851417
1999-12-01,1999,1,12,BPAG12_EMP12,1999-12-01T00:00:00-02:00,-4549.54478591082
2000-01-01,2000,1,1,BPAG12_EMP12,2000-01-01T00:00:00-02:00,385.395893031028
2000-02-01,2000,1,2,BPAG12_EMP12,2000-02-01T00:00:00-02:00,117.924878335083
2000-03-01,2000,1,3,BPAG12_EMP12,2000-03-01T00:00:00-03:00,118.664784282855
2000-04-01,2000,1,4,BPAG12_EMP12,2000-04-01T00:00:00-03:00,-10554.5210849559
2000-05-01,2000,1,5,BPAG12_EMP12,2000-05-01T00:00:00-03:00,129.404232965024
2000-06-01,2000,1,6,BPAG12_EMP12,2000-06-01T00:00:00-03:00,153.797228776135
2000-07-01,2000,1,7,BPAG12_EMP12,2000-07-01T00:00:00-03:00,86.4006603529986
2000-08-01,2000,1,8,BPAG12_EMP12,2000-08-01T00:00:00-03:00,-471.953237814159
2000-09-01,2000,1,9,BPAG12_EMP12,2000-09-01T00:00:00-03:00,494.424512815324
2000-10-01,2000,1,10,BPAG12_EMP12,2000-10-01T00:00:00-03:00,586.439447566493
2000-11-01,2000,1,11,BPAG12_EMP12,2000-11-01T00:00:00-03:00,-286.14075427673
