DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X505FOB12,1989-01-01T00:00:00-02:00,84832.0
1989-02-01,1989,1,2,SECEX12_X505FOB12,1989-02-01T00:00:00-02:00,12785.0
1989-03-01,1989,1,3,SECEX12_X505FOB12,1989-03-01T00:00:00-03:00,399359.0
1989-04-01,1989,1,4,SECEX12_X505FOB12,1989-04-01T00:00:00-03:00,178988.0
1989-05-01,1989,1,5,SECEX12_X505FOB12,1989-05-01T00:00:00-03:00,878.0
1989-06-01,1989,1,6,SECEX12_X505FOB12,1989-06-01T00:00:00-03:00,856657.0
1989-07-01,1989,1,7,SECEX12_X505FOB12,1989-07-01T00:00:00-03:00,22876.0
1989-08-01,1989,1,8,SECEX12_X505FOB12,1989-08-01T00:00:00-03:00,3027693.0
1989-09-01,1989,1,9,SECEX12_X505FOB12,1989-09-01T00:00:00-03:00,6697.0
1989-10-01,1989,1,10,SECEX12_X505FOB12,1989-10-01T00:00:00-03:00,831797.0
1989-11-01,1989,1,11,SECEX12_X505FOB12,1989-11-01T00:00:00-03:00,15771.0
1989-12-01,1989,1,12,SECEX12_X505FOB12,1989-12-01T00:00:00-02:00,86610.0
1990-01-01,1990,1,1,SECEX12_X505FOB12,1990-01-01T00:00:00-02:00,544647.0
1990-02-01,1990,1,2,SECEX12_X505FOB12,1990-02-01T00:00:00-02:00,404736.0
1990-03-01,1990,1,3,SECEX12_X505FOB12,1990-03-01T00:00:00-03:00,64597.0
1990-04-01,1990,1,4,SECEX12_X505FOB12,1990-04-01T00:00:00-03:00,694354.0
1990-05-01,1990,1,5,SECEX12_X505FOB12,1990-05-01T00:00:00-03:00,1904257.0
1990-06-01,1990,1,6,SECEX12_X505FOB12,1990-06-01T00:00:00-03:00,7819457.0
1990-07-01,1990,1,7,SECEX12_X505FOB12,1990-07-01T00:00:00-03:00,682488.0
1990-08-01,1990,1,8,SECEX12_X505FOB12,1990-08-01T00:00:00-03:00,333013.0
1990-09-01,1990,1,9,SECEX12_X505FOB12,1990-09-01T00:00:00-03:00,330634.0
1990-10-01,1990,1,10,SECEX12_X505FOB12,1990-10-01T00:00:00-03:00,25252.0
1990-11-01,1990,1,11,SECEX12_X505FOB12,1990-11-01T00:00:00-03:00,64099.0
1990-12-01,1990,1,12,SECEX12_X505FOB12,1990-12-01T00:00:00-02:00,454300.0
1991-01-01,1991,1,1,SECEX12_X505FOB12,1991-01-01T00:00:00-02:00,165613.0
1991-02-01,1991,1,2,SECEX12_X505FOB12,1991-02-01T00:00:00-02:00,57512.0
1991-03-01,1991,1,3,SECEX12_X505FOB12,1991-03-01T00:00:00-03:00,117601.0
1991-04-01,1991,1,4,SECEX12_X505FOB12,1991-04-01T00:00:00-03:00,68584.0
1991-05-01,1991,1,5,SECEX12_X505FOB12,1991-05-01T00:00:00-03:00,28861.0
1991-06-01,1991,1,6,SECEX12_X505FOB12,1991-06-01T00:00:00-03:00,57834.0
1991-07-01,1991,1,7,SECEX12_X505FOB12,1991-07-01T00:00:00-03:00,67046.0
1991-08-01,1991,1,8,SECEX12_X505FOB12,1991-08-01T00:00:00-03:00,89360.0
1991-09-01,1991,1,9,SECEX12_X505FOB12,1991-09-01T00:00:00-03:00,218351.0
1991-10-01,1991,1,10,SECEX12_X505FOB12,1991-10-01T00:00:00-03:00,147355.0
1991-11-01,1991,1,11,SECEX12_X505FOB12,1991-11-01T00:00:00-03:00,63859.0
