DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1997-11-01,1997,1,11,FIPE12_FIPE0118,1997-11-01T00:00:00-03:00,0.7926
1997-12-01,1997,1,12,FIPE12_FIPE0118,1997-12-01T00:00:00-02:00,0.8119
1998-01-01,1998,1,1,FIPE12_FIPE0118,1998-01-01T00:00:00-02:00,1.01
1998-02-01,1998,1,2,FIPE12_FIPE0118,1998-02-01T00:00:00-02:00,0.3191
1998-03-01,1998,1,3,FIPE12_FIPE0118,1998-03-01T00:00:00-03:00,0.794
1998-04-01,1998,1,4,FIPE12_FIPE0118,1998-04-01T00:00:00-03:00,0.3598
1998-05-01,1998,1,5,FIPE12_FIPE0118,1998-05-01T00:00:00-03:00,0.7273
1998-06-01,1998,1,6,FIPE12_FIPE0118,1998-06-01T00:00:00-03:00,-0.1879
1998-07-01,1998,1,7,FIPE12_FIPE0118,1998-07-01T00:00:00-03:00,-1.48
1998-08-01,1998,1,8,FIPE12_FIPE0118,1998-08-01T00:00:00-03:00,-1.37
1998-09-01,1998,1,9,FIPE12_FIPE0118,1998-09-01T00:00:00-03:00,-0.1407
1998-10-01,1998,1,10,FIPE12_FIPE0118,1998-10-01T00:00:00-03:00,0.32
1998-11-01,1998,1,11,FIPE12_FIPE0118,1998-11-01T00:00:00-03:00,-0.52
1998-12-01,1998,1,12,FIPE12_FIPE0118,1998-12-01T00:00:00-02:00,-0.37
1999-01-01,1999,1,1,FIPE12_FIPE0118,1999-01-01T00:00:00-02:00,0.7933
1999-02-01,1999,1,2,FIPE12_FIPE0118,1999-02-01T00:00:00-02:00,3.07
1999-03-01,1999,1,3,FIPE12_FIPE0118,1999-03-01T00:00:00-03:00,0.7754
1999-04-01,1999,1,4,FIPE12_FIPE0118,1999-04-01T00:00:00-03:00,-1.1761
1999-05-01,1999,1,5,FIPE12_FIPE0118,1999-05-01T00:00:00-03:00,-1.96
1999-06-01,1999,1,6,FIPE12_FIPE0118,1999-06-01T00:00:00-03:00,-1.2
1999-07-01,1999,1,7,FIPE12_FIPE0118,1999-07-01T00:00:00-03:00,-0.3
1999-08-01,1999,1,8,FIPE12_FIPE0118,1999-08-01T00:00:00-03:00,0.81
1999-09-01,1999,1,9,FIPE12_FIPE0118,1999-09-01T00:00:00-03:00,0.88
1999-10-01,1999,1,10,FIPE12_FIPE0118,1999-10-01T00:00:00-03:00,1.77
1999-11-01,1999,1,11,FIPE12_FIPE0118,1999-11-01T00:00:00-03:00,2.46
1999-12-01,1999,1,12,FIPE12_FIPE0118,1999-12-01T00:00:00-02:00,1.1711
2000-01-01,2000,1,1,FIPE12_FIPE0118,2000-01-01T00:00:00-02:00,0.6038
2000-02-01,2000,1,2,FIPE12_FIPE0118,2000-02-01T00:00:00-02:00,-1.3848
2000-03-01,2000,1,3,FIPE12_FIPE0118,2000-03-01T00:00:00-03:00,-0.406
2000-04-01,2000,1,4,FIPE12_FIPE0118,2000-04-01T00:00:00-03:00,-0.5708
2000-05-01,2000,1,5,FIPE12_FIPE0118,2000-05-01T00:00:00-03:00,-0.5672
2000-06-01,2000,1,6,FIPE12_FIPE0118,2000-06-01T00:00:00-03:00,-0.2176
2000-07-01,2000,1,7,FIPE12_FIPE0118,2000-07-01T00:00:00-03:00,2.5097
2000-08-01,2000,1,8,FIPE12_FIPE0118,2000-08-01T00:00:00-03:00,2.3709
2000-09-01,2000,1,9,FIPE12_FIPE0118,2000-09-01T00:00:00-03:00,0.0002
2000-10-01,2000,1,10,FIPE12_FIPE0118,2000-10-01T00:00:00-03:00,-0.573
2000-11-01,2000,1,11,FIPE12_FIPE0118,2000-11-01T00:00:00-03:00,-1.0502
2000-12-01,2000,1,12,FIPE12_FIPE0118,2000-12-01T00:00:00-02:00,-0.7765
2001-01-01,2001,1,1,FIPE12_FIPE0118,2001-01-01T00:00:00-02:00,0.434
2001-02-01,2001,1,2,FIPE12_FIPE0118,2001-02-01T00:00:00-02:00,-0.0666
2001-03-01,2001,1,3,FIPE12_FIPE0118,2001-03-01T00:00:00-03:00,1.5607
2001-04-01,2001,1,4,FIPE12_FIPE0118,2001-04-01T00:00:00-03:00,2.5165
2001-05-01,2001,1,5,FIPE12_FIPE0118,2001-05-01T00:00:00-03:00,-0.7332
2001-06-01,2001,1,6,FIPE12_FIPE0118,2001-06-01T00:00:00-03:00,-0.1704
2001-07-01,2001,1,7,FIPE12_FIPE0118,2001-07-01T00:00:00-03:00,0.7851
2001-08-01,2001,1,8,FIPE12_FIPE0118,2001-08-01T00:00:00-03:00,0.3073
2001-09-01,2001,1,9,FIPE12_FIPE0118,2001-09-01T00:00:00-03:00,-0.0861
2001-10-01,2001,1,10,FIPE12_FIPE0118,2001-10-01T00:00:00-03:00,1.5739
2001-11-01,2001,1,11,FIPE12_FIPE0118,2001-11-01T00:00:00-03:00,0.5206
2001-12-01,2001,1,12,FIPE12_FIPE0118,2001-12-01T00:00:00-02:00,-0.088
2002-01-01,2002,1,1,FIPE12_FIPE0118,2002-01-01T00:00:00-02:00,0.9021
2002-02-01,2002,1,2,FIPE12_FIPE0118,2002-02-01T00:00:00-02:00,0.8737
2002-03-01,2002,1,3,FIPE12_FIPE0118,2002-03-01T00:00:00-03:00,-0.2681
2002-04-01,2002,1,4,FIPE12_FIPE0118,2002-04-01T00:00:00-03:00,-0.7902
2002-05-01,2002,1,5,FIPE12_FIPE0118,2002-05-01T00:00:00-03:00,-0.3542
2002-06-01,2002,1,6,FIPE12_FIPE0118,2002-06-01T00:00:00-03:00,0.3599
2002-07-01,2002,1,7,FIPE12_FIPE0118,2002-07-01T00:00:00-03:00,1.1162
2002-08-01,2002,1,8,FIPE12_FIPE0118,2002-08-01T00:00:00-03:00,1.4975
2002-09-01,2002,1,9,FIPE12_FIPE0118,2002-09-01T00:00:00-03:00,1.4247
2002-10-01,2002,1,10,FIPE12_FIPE0118,2002-10-01T00:00:00-03:00,2.8635
2002-11-01,2002,1,11,FIPE12_FIPE0118,2002-11-01T00:00:00-03:00,6.2745
2002-12-01,2002,1,12,FIPE12_FIPE0118,2002-12-01T00:00:00-02:00,3.3613
2003-01-01,2003,1,1,FIPE12_FIPE0118,2003-01-01T00:00:00-02:00,1.8832
2003-02-01,2003,1,2,FIPE12_FIPE0118,2003-02-01T00:00:00-02:00,1.8628
2003-03-01,2003,1,3,FIPE12_FIPE0118,2003-03-01T00:00:00-03:00,1.1471
2003-04-01,2003,1,4,FIPE12_FIPE0118,2003-04-01T00:00:00-03:00,0.7545
2003-05-01,2003,1,5,FIPE12_FIPE0118,2003-05-01T00:00:00-03:00,0.2656
2003-06-01,2003,1,6,FIPE12_FIPE0118,2003-06-01T00:00:00-03:00,-1.3534
2003-07-01,2003,1,7,FIPE12_FIPE0118,2003-07-01T00:00:00-03:00,-0.7073
2003-08-01,2003,1,8,FIPE12_FIPE0118,2003-08-01T00:00:00-03:00,-0.307
2003-09-01,2003,1,9,FIPE12_FIPE0118,2003-09-01T00:00:00-03:00,0.9559
2003-10-01,2003,1,10,FIPE12_FIPE0118,2003-10-01T00:00:00-03:00,0.8212
2003-11-01,2003,1,11,FIPE12_FIPE0118,2003-11-01T00:00:00-03:00,-0.2115
2003-12-01,2003,1,12,FIPE12_FIPE0118,2003-12-01T00:00:00-02:00,0.5083
2004-01-01,2004,1,1,FIPE12_FIPE0118,2004-01-01T00:00:00-02:00,0.5403
2004-02-01,2004,1,2,FIPE12_FIPE0118,2004-02-01T00:00:00-02:00,0.1178
2004-03-01,2004,1,3,FIPE12_FIPE0118,2004-03-01T00:00:00-03:00,0.1007
2004-04-01,2004,1,4,FIPE12_FIPE0118,2004-04-01T00:00:00-03:00,-0.2971
2004-05-01,2004,1,5,FIPE12_FIPE0118,2004-05-01T00:00:00-03:00,1.0471
2004-06-01,2004,1,6,FIPE12_FIPE0118,2004-06-01T00:00:00-03:00,1.393
2004-07-01,2004,1,7,FIPE12_FIPE0118,2004-07-01T00:00:00-03:00,0.3933
2004-08-01,2004,1,8,FIPE12_FIPE0118,2004-08-01T00:00:00-03:00,1.0625
2004-09-01,2004,1,9,FIPE12_FIPE0118,2004-09-01T00:00:00-03:00,-0.569
2004-10-01,2004,1,10,FIPE12_FIPE0118,2004-10-01T00:00:00-03:00,0.2795
2004-11-01,2004,1,11,FIPE12_FIPE0118,2004-11-01T00:00:00-03:00,-0.2338
2004-12-01,2004,1,12,FIPE12_FIPE0118,2004-12-01T00:00:00-02:00,0.4746
2005-01-01,2005,1,1,FIPE12_FIPE0118,2005-01-01T00:00:00-02:00,0.0558
2005-02-01,2005,1,2,FIPE12_FIPE0118,2005-02-01T00:00:00-02:00,0.1468
2005-03-01,2005,1,3,FIPE12_FIPE0118,2005-03-01T00:00:00-03:00,0.2931
2005-04-01,2005,1,4,FIPE12_FIPE0118,2005-04-01T00:00:00-03:00,1.5472
2005-05-01,2005,1,5,FIPE12_FIPE0118,2005-05-01T00:00:00-03:00,0.6808
2005-06-01,2005,1,6,FIPE12_FIPE0118,2005-06-01T00:00:00-03:00,-1.3907
2005-07-01,2005,1,7,FIPE12_FIPE0118,2005-07-01T00:00:00-03:00,-0.736
2005-08-01,2005,1,8,FIPE12_FIPE0118,2005-08-01T00:00:00-03:00,-1.2134
2005-09-01,2005,1,9,FIPE12_FIPE0118,2005-09-01T00:00:00-03:00,-0.1329
2005-10-01,2005,1,10,FIPE12_FIPE0118,2005-10-01T00:00:00-03:00,0.4494
2005-11-01,2005,1,11,FIPE12_FIPE0118,2005-11-01T00:00:00-02:00,0.7397
2005-12-01,2005,1,12,FIPE12_FIPE0118,2005-12-01T00:00:00-02:00,0.0688
2006-01-01,2006,1,1,FIPE12_FIPE0118,2006-01-01T00:00:00-02:00,-0.208
2006-02-01,2006,1,2,FIPE12_FIPE0118,2006-02-01T00:00:00-02:00,-0.2248
2006-03-01,2006,1,3,FIPE12_FIPE0118,2006-03-01T00:00:00-03:00,-0.4636
2006-04-01,2006,1,4,FIPE12_FIPE0118,2006-04-01T00:00:00-03:00,-0.6371
2006-05-01,2006,1,5,FIPE12_FIPE0118,2006-05-01T00:00:00-03:00,-0.8872
2006-06-01,2006,1,6,FIPE12_FIPE0118,2006-06-01T00:00:00-03:00,-1.355
2006-07-01,2006,1,7,FIPE12_FIPE0118,2006-07-01T00:00:00-03:00,0.3068
2006-08-01,2006,1,8,FIPE12_FIPE0118,2006-08-01T00:00:00-03:00,0.4619
2006-09-01,2006,1,9,FIPE12_FIPE0118,2006-09-01T00:00:00-03:00,0.8759
2006-10-01,2006,1,10,FIPE12_FIPE0118,2006-10-01T00:00:00-03:00,1.219
2006-11-01,2006,1,11,FIPE12_FIPE0118,2006-11-01T00:00:00-03:00,1.0801
2006-12-01,2006,1,12,FIPE12_FIPE0118,2006-12-01T00:00:00-02:00,-0.0736
2007-01-01,2007,1,1,FIPE12_FIPE0118,2007-01-01T00:00:00-02:00,1.2938
2007-02-01,2007,1,2,FIPE12_FIPE0118,2007-02-01T00:00:00-02:00,0.5891
2007-03-01,2007,1,3,FIPE12_FIPE0118,2007-03-01T00:00:00-03:00,0.6206
2007-04-01,2007,1,4,FIPE12_FIPE0118,2007-04-01T00:00:00-03:00,-0.1321
2007-05-01,2007,1,5,FIPE12_FIPE0118,2007-05-01T00:00:00-03:00,0.5841
2007-06-01,2007,1,6,FIPE12_FIPE0118,2007-06-01T00:00:00-03:00,1.8986
2007-07-01,2007,1,7,FIPE12_FIPE0118,2007-07-01T00:00:00-03:00,1.0623
2007-08-01,2007,1,8,FIPE12_FIPE0118,2007-08-01T00:00:00-03:00,1.4586
2007-09-01,2007,1,9,FIPE12_FIPE0118,2007-09-01T00:00:00-03:00,0.6792
2007-10-01,2007,1,10,FIPE12_FIPE0118,2007-10-01T00:00:00-03:00,0.2439
2007-11-01,2007,1,11,FIPE12_FIPE0118,2007-11-01T00:00:00-02:00,1.7541
2007-12-01,2007,1,12,FIPE12_FIPE0118,2007-12-01T00:00:00-02:00,2.019
2008-01-01,2008,1,1,FIPE12_FIPE0118,2008-01-01T00:00:00-02:00,1.0437
2008-02-01,2008,1,2,FIPE12_FIPE0118,2008-02-01T00:00:00-02:00,-0.1493
2008-03-01,2008,1,3,FIPE12_FIPE0118,2008-03-01T00:00:00-03:00,0.2658
2008-04-01,2008,1,4,FIPE12_FIPE0118,2008-04-01T00:00:00-03:00,0.8392
2008-05-01,2008,1,5,FIPE12_FIPE0118,2008-05-01T00:00:00-03:00,3.1724
2008-06-01,2008,1,6,FIPE12_FIPE0118,2008-06-01T00:00:00-03:00,2.8686
2008-07-01,2008,1,7,FIPE12_FIPE0118,2008-07-01T00:00:00-03:00,1.0745
2008-08-01,2008,1,8,FIPE12_FIPE0118,2008-08-01T00:00:00-03:00,-0.4904
2008-09-01,2008,1,9,FIPE12_FIPE0118,2008-09-01T00:00:00-03:00,-0.3209
2008-10-01,2008,1,10,FIPE12_FIPE0118,2008-10-01T00:00:00-03:00,0.3727
2008-11-01,2008,1,11,FIPE12_FIPE0118,2008-11-01T00:00:00-02:00,0.6024
2008-12-01,2008,1,12,FIPE12_FIPE0118,2008-12-01T00:00:00-02:00,-0.5419
2009-01-01,2009,1,1,FIPE12_FIPE0118,2009-01-01T00:00:00-02:00,0.6848
2009-02-01,2009,1,2,FIPE12_FIPE0118,2009-02-01T00:00:00-02:00,0.3258
2009-03-01,2009,1,3,FIPE12_FIPE0118,2009-03-01T00:00:00-03:00,0.6995
2009-04-01,2009,1,4,FIPE12_FIPE0118,2009-04-01T00:00:00-03:00,-0.2589
2009-05-01,2009,1,5,FIPE12_FIPE0118,2009-05-01T00:00:00-03:00,0.0682
2009-06-01,2009,1,6,FIPE12_FIPE0118,2009-06-01T00:00:00-03:00,0.1914
2009-07-01,2009,1,7,FIPE12_FIPE0118,2009-07-01T00:00:00-03:00,0.8998
2009-08-01,2009,1,8,FIPE12_FIPE0118,2009-08-01T00:00:00-03:00,0.2244
2009-09-01,2009,1,9,FIPE12_FIPE0118,2009-09-01T00:00:00-03:00,-0.6263
2009-10-01,2009,1,10,FIPE12_FIPE0118,2009-10-01T00:00:00-03:00,-0.4547
2009-11-01,2009,1,11,FIPE12_FIPE0118,2009-11-01T00:00:00-02:00,0.2982
2009-12-01,2009,1,12,FIPE12_FIPE0118,2009-12-01T00:00:00-02:00,0.1697
2010-01-01,2010,1,1,FIPE12_FIPE0118,2010-01-01T00:00:00-02:00,1.5161
2010-02-01,2010,1,2,FIPE12_FIPE0118,2010-02-01T00:00:00-02:00,1.0022
2010-03-01,2010,1,3,FIPE12_FIPE0118,2010-03-01T00:00:00-03:00,1.4278
2010-04-01,2010,1,4,FIPE12_FIPE0118,2010-04-01T00:00:00-03:00,1.3588
2010-05-01,2010,1,5,FIPE12_FIPE0118,2010-05-01T00:00:00-03:00,0.1137
2010-06-01,2010,1,6,FIPE12_FIPE0118,2010-06-01T00:00:00-03:00,-1.0479
2010-07-01,2010,1,7,FIPE12_FIPE0118,2010-07-01T00:00:00-03:00,-0.4043
2010-08-01,2010,1,8,FIPE12_FIPE0118,2010-08-01T00:00:00-03:00,-0.1485
2010-09-01,2010,1,9,FIPE12_FIPE0118,2010-09-01T00:00:00-03:00,1.5697
2010-10-01,2010,1,10,FIPE12_FIPE0118,2010-10-01T00:00:00-03:00,2.8388
2010-11-01,2010,1,11,FIPE12_FIPE0118,2010-11-01T00:00:00-02:00,2.0231
2010-12-01,2010,1,12,FIPE12_FIPE0118,2010-12-01T00:00:00-02:00,1.3825
2011-01-01,2011,1,1,FIPE12_FIPE0118,2011-01-01T00:00:00-02:00,0.726
2011-02-01,2011,1,2,FIPE12_FIPE0118,2011-02-01T00:00:00-02:00,-0.1726
2011-03-01,2011,1,3,FIPE12_FIPE0118,2011-03-01T00:00:00-03:00,0.0912
2011-04-01,2011,1,4,FIPE12_FIPE0118,2011-04-01T00:00:00-03:00,0.4611
2011-05-01,2011,1,5,FIPE12_FIPE0118,2011-05-01T00:00:00-03:00,0.1949
2011-06-01,2011,1,6,FIPE12_FIPE0118,2011-06-01T00:00:00-03:00,-0.5825
2011-07-01,2011,1,7,FIPE12_FIPE0118,2011-07-01T00:00:00-03:00,0.2059
2011-08-01,2011,1,8,FIPE12_FIPE0118,2011-08-01T00:00:00-03:00,0.9173
2011-09-01,2011,1,9,FIPE12_FIPE0118,2011-09-01T00:00:00-03:00,0.3738
2011-10-01,2011,1,10,FIPE12_FIPE0118,2011-10-01T00:00:00-03:00,0.5295
2011-11-01,2011,1,11,FIPE12_FIPE0118,2011-11-01T00:00:00-02:00,0.7419
2011-12-01,2011,1,12,FIPE12_FIPE0118,2011-12-01T00:00:00-02:00,1.4358
2012-01-01,2012,1,1,FIPE12_FIPE0118,2012-01-01T00:00:00-02:00,0.4963
2012-02-01,2012,1,2,FIPE12_FIPE0118,2012-02-01T00:00:00-02:00,-0.9817
2012-03-01,2012,1,3,FIPE12_FIPE0118,2012-03-01T00:00:00-03:00,0.4692
2012-04-01,2012,1,4,FIPE12_FIPE0118,2012-04-01T00:00:00-03:00,0.4462
2012-05-01,2012,1,5,FIPE12_FIPE0118,2012-05-01T00:00:00-03:00,0.7441
2012-06-01,2012,1,6,FIPE12_FIPE0118,2012-06-01T00:00:00-03:00,1.0271
2012-07-01,2012,1,7,FIPE12_FIPE0118,2012-07-01T00:00:00-03:00,0.5309
2012-08-01,2012,1,8,FIPE12_FIPE0118,2012-08-01T00:00:00-03:00,1.0778
2012-09-01,2012,1,9,FIPE12_FIPE0118,2012-09-01T00:00:00-03:00,1.7356
2012-10-01,2012,1,10,FIPE12_FIPE0118,2012-10-01T00:00:00-03:00,2.036
2012-11-01,2012,1,11,FIPE12_FIPE0118,2012-11-01T00:00:00-02:00,0.8901
2012-12-01,2012,1,12,FIPE12_FIPE0118,2012-12-01T00:00:00-02:00,1.4074
2013-01-01,2013,1,1,FIPE12_FIPE0118,2013-01-01T00:00:00-02:00,2.1089
2013-02-01,2013,1,2,FIPE12_FIPE0118,2013-02-01T00:00:00-02:00,0.3426
2013-03-01,2013,1,3,FIPE12_FIPE0118,2013-03-01T00:00:00-03:00,0.7724
2013-04-01,2013,1,4,FIPE12_FIPE0118,2013-04-01T00:00:00-03:00,0.2024
2013-05-01,2013,1,5,FIPE12_FIPE0118,2013-05-01T00:00:00-03:00,-0.2775
2013-06-01,2013,1,6,FIPE12_FIPE0118,2013-06-01T00:00:00-03:00,-0.0533
2013-07-01,2013,1,7,FIPE12_FIPE0118,2013-07-01T00:00:00-03:00,-0.4048
2013-08-01,2013,1,8,FIPE12_FIPE0118,2013-08-01T00:00:00-03:00,-0.0158
2013-09-01,2013,1,9,FIPE12_FIPE0118,2013-09-01T00:00:00-03:00,-0.0085
2013-10-01,2013,1,10,FIPE12_FIPE0118,2013-10-01T00:00:00-03:00,1.2008
2013-11-01,2013,1,11,FIPE12_FIPE0118,2013-11-01T00:00:00-02:00,0.7982
2013-12-01,2013,1,12,FIPE12_FIPE0118,2013-12-01T00:00:00-02:00,0.6511
2014-01-01,2014,1,1,FIPE12_FIPE0118,2014-01-01T00:00:00-02:00,0.7038
2014-02-01,2014,1,2,FIPE12_FIPE0118,2014-02-01T00:00:00-02:00,0.5098
2014-03-01,2014,1,3,FIPE12_FIPE0118,2014-03-01T00:00:00-03:00,2.0032
2014-04-01,2014,1,4,FIPE12_FIPE0118,2014-04-01T00:00:00-03:00,1.2312
2014-05-01,2014,1,5,FIPE12_FIPE0118,2014-05-01T00:00:00-03:00,0.7334
2014-06-01,2014,1,6,FIPE12_FIPE0118,2014-06-01T00:00:00-03:00,-0.3692
2014-07-01,2014,1,7,FIPE12_FIPE0118,2014-07-01T00:00:00-03:00,-0.5765
2014-08-01,2014,1,8,FIPE12_FIPE0118,2014-08-01T00:00:00-03:00,-0.4259
2014-09-01,2014,1,9,FIPE12_FIPE0118,2014-09-01T00:00:00-03:00,0.7177
2014-10-01,2014,1,10,FIPE12_FIPE0118,2014-10-01T00:00:00-03:00,0.8528
2014-11-01,2014,1,11,FIPE12_FIPE0118,2014-11-01T00:00:00-02:00,1.5523
2014-12-01,2014,1,12,FIPE12_FIPE0118,2014-12-01T00:00:00-02:00,0.4697
2015-01-01,2015,1,1,FIPE12_FIPE0118,2015-01-01T00:00:00-02:00,1.573
2015-02-01,2015,1,2,FIPE12_FIPE0118,2015-02-01T00:00:00-02:00,0.9971
2015-03-01,2015,1,3,FIPE12_FIPE0118,2015-03-01T00:00:00-03:00,0.721
2015-04-01,2015,1,4,FIPE12_FIPE0118,2015-04-01T00:00:00-03:00,0.8261
2015-05-01,2015,1,5,FIPE12_FIPE0118,2015-05-01T00:00:00-03:00,0.877
2015-06-01,2015,1,6,FIPE12_FIPE0118,2015-06-01T00:00:00-03:00,0.5849
2015-07-01,2015,1,7,FIPE12_FIPE0118,2015-07-01T00:00:00-03:00,0.7669
2015-08-01,2015,1,8,FIPE12_FIPE0118,2015-08-01T00:00:00-03:00,-0.5238
2015-09-01,2015,1,9,FIPE12_FIPE0118,2015-09-01T00:00:00-03:00,-0.0445
2015-10-01,2015,1,10,FIPE12_FIPE0118,2015-10-01T00:00:00-03:00,1.3053
2015-11-01,2015,1,11,FIPE12_FIPE0118,2015-11-01T00:00:00-02:00,2.2645
2015-12-01,2015,1,12,FIPE12_FIPE0118,2015-12-01T00:00:00-02:00,1.5511
2016-01-01,2016,1,1,FIPE12_FIPE0118,2016-01-01T00:00:00-02:00,2.3555
2016-02-01,2016,1,2,FIPE12_FIPE0118,2016-02-01T00:00:00-02:00,1.0172
2016-03-01,2016,1,3,FIPE12_FIPE0118,2016-03-01T00:00:00-03:00,1.8742
2016-04-01,2016,1,4,FIPE12_FIPE0118,2016-04-01T00:00:00-03:00,0.7314
2016-05-01,2016,1,5,FIPE12_FIPE0118,2016-05-01T00:00:00-03:00,0.6796
2016-06-01,2016,1,6,FIPE12_FIPE0118,2016-06-01T00:00:00-03:00,1.1683
2016-07-01,2016,1,7,FIPE12_FIPE0118,2016-07-01T00:00:00-03:00,0.7827
2016-08-01,2016,1,8,FIPE12_FIPE0118,2016-08-01T00:00:00-03:00,0.7418
2016-09-01,2016,1,9,FIPE12_FIPE0118,2016-09-01T00:00:00-03:00,-1.0887
2016-10-01,2016,1,10,FIPE12_FIPE0118,2016-10-01T00:00:00-03:00,-0.2699
2016-11-01,2016,1,11,FIPE12_FIPE0118,2016-11-01T00:00:00-02:00,-0.9156
2016-12-01,2016,1,12,FIPE12_FIPE0118,2016-12-01T00:00:00-02:00,0.2684
2017-01-01,2017,1,1,FIPE12_FIPE0118,2017-01-01T00:00:00-02:00,0.1586
2017-02-01,2017,1,2,FIPE12_FIPE0118,2017-02-01T00:00:00-02:00,-0.6918
2017-03-01,2017,1,3,FIPE12_FIPE0118,2017-03-01T00:00:00-03:00,0.3368
2017-04-01,2017,1,4,FIPE12_FIPE0118,2017-04-01T00:00:00-03:00,1.1235
2017-05-01,2017,1,5,FIPE12_FIPE0118,2017-05-01T00:00:00-03:00,-0.212
2017-06-01,2017,1,6,FIPE12_FIPE0118,2017-06-01T00:00:00-03:00,-0.8288
2017-07-01,2017,1,7,FIPE12_FIPE0118,2017-07-01T00:00:00-03:00,-0.2617
2017-08-01,2017,1,8,FIPE12_FIPE0118,2017-08-01T00:00:00-03:00,-1.3329
2017-09-01,2017,1,9,FIPE12_FIPE0118,2017-09-01T00:00:00-03:00,-0.81
2017-10-01,2017,1,10,FIPE12_FIPE0118,2017-10-01T00:00:00-03:00,0.8881
2017-11-01,2017,1,11,FIPE12_FIPE0118,2017-11-01T00:00:00-02:00,-0.6763
2017-12-01,2017,1,12,FIPE12_FIPE0118,2017-12-01T00:00:00-02:00,0.3113
2018-01-01,2018,1,1,FIPE12_FIPE0118,2018-01-01T00:00:00-02:00,1.1504
