DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1982-01-01,1982,1,1,BM12_SBCCC12,1982-01-01T00:00:00-02:00,615.0
1982-02-01,1982,1,2,BM12_SBCCC12,1982-02-01T00:00:00-02:00,-77.0
1982-03-01,1982,1,3,BM12_SBCCC12,1982-03-01T00:00:00-03:00,335.0
1982-04-01,1982,1,4,BM12_SBCCC12,1982-04-01T00:00:00-03:00,-20.0
1982-05-01,1982,1,5,BM12_SBCCC12,1982-05-01T00:00:00-03:00,256.0
1982-06-01,1982,1,6,BM12_SBCCC12,1982-06-01T00:00:00-03:00,588.0
1982-07-01,1982,1,7,BM12_SBCCC12,1982-07-01T00:00:00-03:00,185.0
1982-08-01,1982,1,8,BM12_SBCCC12,1982-08-01T00:00:00-03:00,193.0
1982-09-01,1982,1,9,BM12_SBCCC12,1982-09-01T00:00:00-03:00,76.0
1982-10-01,1982,1,10,BM12_SBCCC12,1982-10-01T00:00:00-03:00,-67.0
1982-11-01,1982,1,11,BM12_SBCCC12,1982-11-01T00:00:00-03:00,380.0
1982-12-01,1982,1,12,BM12_SBCCC12,1982-12-01T00:00:00-02:00,-253.0
1983-01-01,1983,1,1,BM12_SBCCC12,1983-01-01T00:00:00-02:00,1.0
1983-02-01,1983,1,2,BM12_SBCCC12,1983-02-01T00:00:00-02:00,312.0
1983-03-01,1983,1,3,BM12_SBCCC12,1983-03-01T00:00:00-03:00,346.0
1983-04-01,1983,1,4,BM12_SBCCC12,1983-04-01T00:00:00-03:00,423.0
1983-05-01,1983,1,5,BM12_SBCCC12,1983-05-01T00:00:00-03:00,824.0
1983-06-01,1983,1,6,BM12_SBCCC12,1983-06-01T00:00:00-03:00,713.0
1983-07-01,1983,1,7,BM12_SBCCC12,1983-07-01T00:00:00-03:00,628.0
1983-08-01,1983,1,8,BM12_SBCCC12,1983-08-01T00:00:00-03:00,729.0
1983-09-01,1983,1,9,BM12_SBCCC12,1983-09-01T00:00:00-03:00,978.0
1983-10-01,1983,1,10,BM12_SBCCC12,1983-10-01T00:00:00-03:00,363.0
1983-11-01,1983,1,11,BM12_SBCCC12,1983-11-01T00:00:00-03:00,772.0
1983-12-01,1983,1,12,BM12_SBCCC12,1983-12-01T00:00:00-02:00,549.0
1984-01-01,1984,1,1,BM12_SBCCC12,1984-01-01T00:00:00-02:00,498.0
1984-02-01,1984,1,2,BM12_SBCCC12,1984-02-01T00:00:00-02:00,568.0
1984-03-01,1984,1,3,BM12_SBCCC12,1984-03-01T00:00:00-03:00,707.0
1984-04-01,1984,1,4,BM12_SBCCC12,1984-04-01T00:00:00-03:00,848.0
1984-05-01,1984,1,5,BM12_SBCCC12,1984-05-01T00:00:00-03:00,482.0
1984-06-01,1984,1,6,BM12_SBCCC12,1984-06-01T00:00:00-03:00,1032.0
1984-07-01,1984,1,7,BM12_SBCCC12,1984-07-01T00:00:00-03:00,1257.0
1984-08-01,1984,1,8,BM12_SBCCC12,1984-08-01T00:00:00-03:00,1216.0
1984-09-01,1984,1,9,BM12_SBCCC12,1984-09-01T00:00:00-03:00,1329.0
1984-10-01,1984,1,10,BM12_SBCCC12,1984-10-01T00:00:00-03:00,1233.0
1984-11-01,1984,1,11,BM12_SBCCC12,1984-11-01T00:00:00-03:00,1069.0
1984-12-01,1984,1,12,BM12_SBCCC12,1984-12-01T00:00:00-02:00,874.0
1985-01-01,1985,1,1,BM12_SBCCC12,1985-01-01T00:00:00-02:00,704.0
1985-02-01,1985,1,2,BM12_SBCCC12,1985-02-01T00:00:00-02:00,859.0
1985-03-01,1985,1,3,BM12_SBCCC12,1985-03-01T00:00:00-03:00,1169.0
1985-04-01,1985,1,4,BM12_SBCCC12,1985-04-01T00:00:00-03:00,1312.0
1985-05-01,1985,1,5,BM12_SBCCC12,1985-05-01T00:00:00-03:00,1570.0
1985-06-01,1985,1,6,BM12_SBCCC12,1985-06-01T00:00:00-03:00,1152.0
1985-07-01,1985,1,7,BM12_SBCCC12,1985-07-01T00:00:00-03:00,1187.0
1985-08-01,1985,1,8,BM12_SBCCC12,1985-08-01T00:00:00-03:00,1280.0
1985-09-01,1985,1,9,BM12_SBCCC12,1985-09-01T00:00:00-03:00,1177.0
1985-10-01,1985,1,10,BM12_SBCCC12,1985-10-01T00:00:00-03:00,858.0
1985-11-01,1985,1,11,BM12_SBCCC12,1985-11-01T00:00:00-03:00,766.0
1985-12-01,1985,1,12,BM12_SBCCC12,1985-12-01T00:00:00-02:00,1158.0
1986-01-01,1986,1,1,BM12_SBCCC12,1986-01-01T00:00:00-02:00,692.0
1986-02-01,1986,1,2,BM12_SBCCC12,1986-02-01T00:00:00-02:00,685.0
1986-03-01,1986,1,3,BM12_SBCCC12,1986-03-01T00:00:00-03:00,1554.0
1986-04-01,1986,1,4,BM12_SBCCC12,1986-04-01T00:00:00-03:00,968.0
1986-05-01,1986,1,5,BM12_SBCCC12,1986-05-01T00:00:00-03:00,1109.0
1986-06-01,1986,1,6,BM12_SBCCC12,1986-06-01T00:00:00-03:00,1031.0
1986-07-01,1986,1,7,BM12_SBCCC12,1986-07-01T00:00:00-03:00,1167.0
1986-08-01,1986,1,8,BM12_SBCCC12,1986-08-01T00:00:00-03:00,773.0
1986-09-01,1986,1,9,BM12_SBCCC12,1986-09-01T00:00:00-03:00,717.0
1986-10-01,1986,1,10,BM12_SBCCC12,1986-10-01T00:00:00-03:00,92.0
1986-11-01,1986,1,11,BM12_SBCCC12,1986-11-01T00:00:00-03:00,568.0
1986-12-01,1986,1,12,BM12_SBCCC12,1986-12-01T00:00:00-02:00,942.0
1987-01-01,1987,1,1,BM12_SBCCC12,1987-01-01T00:00:00-02:00,819.0
1987-02-01,1987,1,2,BM12_SBCCC12,1987-02-01T00:00:00-02:00,633.0
1987-03-01,1987,1,3,BM12_SBCCC12,1987-03-01T00:00:00-03:00,482.0
1987-04-01,1987,1,4,BM12_SBCCC12,1987-04-01T00:00:00-03:00,570.0
1987-05-01,1987,1,5,BM12_SBCCC12,1987-05-01T00:00:00-03:00,876.0
1987-06-01,1987,1,6,BM12_SBCCC12,1987-06-01T00:00:00-03:00,1882.0
1987-07-01,1987,1,7,BM12_SBCCC12,1987-07-01T00:00:00-03:00,1857.0
1987-08-01,1987,1,8,BM12_SBCCC12,1987-08-01T00:00:00-03:00,1487.0
1987-09-01,1987,1,9,BM12_SBCCC12,1987-09-01T00:00:00-03:00,1364.0
1987-10-01,1987,1,10,BM12_SBCCC12,1987-10-01T00:00:00-03:00,966.0
1987-11-01,1987,1,11,BM12_SBCCC12,1987-11-01T00:00:00-03:00,1189.0
1987-12-01,1987,1,12,BM12_SBCCC12,1987-12-01T00:00:00-02:00,1230.0
1988-01-01,1988,1,1,BM12_SBCCC12,1988-01-01T00:00:00-02:00,973.0
1988-02-01,1988,1,2,BM12_SBCCC12,1988-02-01T00:00:00-02:00,1198.0
1988-03-01,1988,1,3,BM12_SBCCC12,1988-03-01T00:00:00-03:00,1250.0
1988-04-01,1988,1,4,BM12_SBCCC12,1988-04-01T00:00:00-03:00,1577.0
1988-05-01,1988,1,5,BM12_SBCCC12,1988-05-01T00:00:00-03:00,1701.0
1988-06-01,1988,1,6,BM12_SBCCC12,1988-06-01T00:00:00-03:00,2100.0
1988-07-01,1988,1,7,BM12_SBCCC12,1988-07-01T00:00:00-03:00,1973.0
1988-08-01,1988,1,8,BM12_SBCCC12,1988-08-01T00:00:00-03:00,2263.0
1988-09-01,1988,1,9,BM12_SBCCC12,1988-09-01T00:00:00-03:00,1816.0
1988-10-01,1988,1,10,BM12_SBCCC12,1988-10-01T00:00:00-03:00,1489.0
1988-11-01,1988,1,11,BM12_SBCCC12,1988-11-01T00:00:00-03:00,1475.0
1988-12-01,1988,1,12,BM12_SBCCC12,1988-12-01T00:00:00-02:00,1291.0
1989-01-01,1989,1,1,BM12_SBCCC12,1989-01-01T00:00:00-02:00,3296.0
1989-02-01,1989,1,2,BM12_SBCCC12,1989-02-01T00:00:00-02:00,1229.0
1989-03-01,1989,1,3,BM12_SBCCC12,1989-03-01T00:00:00-03:00,2266.0
1989-04-01,1989,1,4,BM12_SBCCC12,1989-04-01T00:00:00-03:00,822.0
1989-05-01,1989,1,5,BM12_SBCCC12,1989-05-01T00:00:00-03:00,774.0
1989-06-01,1989,1,6,BM12_SBCCC12,1989-06-01T00:00:00-03:00,908.0
1989-07-01,1989,1,7,BM12_SBCCC12,1989-07-01T00:00:00-03:00,1822.0
1989-08-01,1989,1,8,BM12_SBCCC12,1989-08-01T00:00:00-03:00,2210.0
1989-09-01,1989,1,9,BM12_SBCCC12,1989-09-01T00:00:00-03:00,929.0
1989-10-01,1989,1,10,BM12_SBCCC12,1989-10-01T00:00:00-03:00,1026.0
1989-11-01,1989,1,11,BM12_SBCCC12,1989-11-01T00:00:00-03:00,596.0
1989-12-01,1989,1,12,BM12_SBCCC12,1989-12-01T00:00:00-02:00,864.0
1990-01-01,1990,1,1,BM12_SBCCC12,1990-01-01T00:00:00-02:00,855.0
1990-02-01,1990,1,2,BM12_SBCCC12,1990-02-01T00:00:00-02:00,-23.0
1990-03-01,1990,1,3,BM12_SBCCC12,1990-03-01T00:00:00-03:00,403.0
1990-04-01,1990,1,4,BM12_SBCCC12,1990-04-01T00:00:00-03:00,1816.0
1990-05-01,1990,1,5,BM12_SBCCC12,1990-05-01T00:00:00-03:00,2152.0
1990-06-01,1990,1,6,BM12_SBCCC12,1990-06-01T00:00:00-03:00,1141.0
1990-07-01,1990,1,7,BM12_SBCCC12,1990-07-01T00:00:00-03:00,1267.0
1990-08-01,1990,1,8,BM12_SBCCC12,1990-08-01T00:00:00-03:00,1429.0
1990-09-01,1990,1,9,BM12_SBCCC12,1990-09-01T00:00:00-03:00,1380.0
1990-10-01,1990,1,10,BM12_SBCCC12,1990-10-01T00:00:00-03:00,782.0
1990-11-01,1990,1,11,BM12_SBCCC12,1990-11-01T00:00:00-03:00,1042.0
1990-12-01,1990,1,12,BM12_SBCCC12,1990-12-01T00:00:00-02:00,1625.0
1991-01-01,1991,1,1,BM12_SBCCC12,1991-01-01T00:00:00-02:00,1435.0
1991-02-01,1991,1,2,BM12_SBCCC12,1991-02-01T00:00:00-02:00,1572.0
1991-03-01,1991,1,3,BM12_SBCCC12,1991-03-01T00:00:00-03:00,818.0
1991-04-01,1991,1,4,BM12_SBCCC12,1991-04-01T00:00:00-03:00,1350.0
1991-05-01,1991,1,5,BM12_SBCCC12,1991-05-01T00:00:00-03:00,1669.0
1991-06-01,1991,1,6,BM12_SBCCC12,1991-06-01T00:00:00-03:00,1530.0
1991-07-01,1991,1,7,BM12_SBCCC12,1991-07-01T00:00:00-03:00,1490.0
1991-08-01,1991,1,8,BM12_SBCCC12,1991-08-01T00:00:00-03:00,555.0
1991-09-01,1991,1,9,BM12_SBCCC12,1991-09-01T00:00:00-03:00,753.0
1991-10-01,1991,1,10,BM12_SBCCC12,1991-10-01T00:00:00-03:00,428.0
1991-11-01,1991,1,11,BM12_SBCCC12,1991-11-01T00:00:00-03:00,1000.0
1991-12-01,1991,1,12,BM12_SBCCC12,1991-12-01T00:00:00-02:00,2149.0
1992-01-01,1992,1,1,BM12_SBCCC12,1992-01-01T00:00:00-02:00,2285.0
1992-02-01,1992,1,2,BM12_SBCCC12,1992-02-01T00:00:00-02:00,2282.0
1992-03-01,1992,1,3,BM12_SBCCC12,1992-03-01T00:00:00-03:00,2327.0
1992-04-01,1992,1,4,BM12_SBCCC12,1992-04-01T00:00:00-03:00,1737.0
1992-05-01,1992,1,5,BM12_SBCCC12,1992-05-01T00:00:00-03:00,1929.0
1992-06-01,1992,1,6,BM12_SBCCC12,1992-06-01T00:00:00-03:00,1666.0
1992-07-01,1992,1,7,BM12_SBCCC12,1992-07-01T00:00:00-03:00,1829.0
1992-08-01,1992,1,8,BM12_SBCCC12,1992-08-01T00:00:00-03:00,1526.0
1992-09-01,1992,1,9,BM12_SBCCC12,1992-09-01T00:00:00-03:00,862.0
1992-10-01,1992,1,10,BM12_SBCCC12,1992-10-01T00:00:00-03:00,1977.0
1992-11-01,1992,1,11,BM12_SBCCC12,1992-11-01T00:00:00-03:00,1605.0
1992-12-01,1992,1,12,BM12_SBCCC12,1992-12-01T00:00:00-02:00,713.0
1993-01-01,1993,1,1,BM12_SBCCC12,1993-01-01T00:00:00-02:00,1129.0
1993-02-01,1993,1,2,BM12_SBCCC12,1993-02-01T00:00:00-02:00,1238.0
1993-03-01,1993,1,3,BM12_SBCCC12,1993-03-01T00:00:00-03:00,918.0
1993-04-01,1993,1,4,BM12_SBCCC12,1993-04-01T00:00:00-03:00,1413.0
1993-05-01,1993,1,5,BM12_SBCCC12,1993-05-01T00:00:00-03:00,1504.0
1993-06-01,1993,1,6,BM12_SBCCC12,1993-06-01T00:00:00-03:00,909.0
1993-07-01,1993,1,7,BM12_SBCCC12,1993-07-01T00:00:00-03:00,1367.0
1993-08-01,1993,1,8,BM12_SBCCC12,1993-08-01T00:00:00-03:00,1268.0
1993-09-01,1993,1,9,BM12_SBCCC12,1993-09-01T00:00:00-03:00,1191.0
1993-10-01,1993,1,10,BM12_SBCCC12,1993-10-01T00:00:00-03:00,1621.0
1993-11-01,1993,1,11,BM12_SBCCC12,1993-11-01T00:00:00-03:00,1698.0
1993-12-01,1993,1,12,BM12_SBCCC12,1993-12-01T00:00:00-02:00,1708.0
1994-01-01,1994,1,1,BM12_SBCCC12,1994-01-01T00:00:00-02:00,2182.0
1994-02-01,1994,1,2,BM12_SBCCC12,1994-02-01T00:00:00-02:00,1593.0
1994-03-01,1994,1,3,BM12_SBCCC12,1994-03-01T00:00:00-03:00,2222.0
1994-04-01,1994,1,4,BM12_SBCCC12,1994-04-01T00:00:00-03:00,2612.0
1994-05-01,1994,1,5,BM12_SBCCC12,1994-05-01T00:00:00-03:00,3017.0
1994-06-01,1994,1,6,BM12_SBCCC12,1994-06-01T00:00:00-03:00,2524.0
1994-07-01,1994,1,7,BM12_SBCCC12,1994-07-01T00:00:00-03:00,874.0
1994-08-01,1994,1,8,BM12_SBCCC12,1994-08-01T00:00:00-03:00,1027.0
1994-09-01,1994,1,9,BM12_SBCCC12,1994-09-01T00:00:00-03:00,1041.0
1994-10-01,1994,1,10,BM12_SBCCC12,1994-10-01T00:00:00-03:00,755.0
1994-11-01,1994,1,11,BM12_SBCCC12,1994-11-01T00:00:00-03:00,-617.0
1994-12-01,1994,1,12,BM12_SBCCC12,1994-12-01T00:00:00-02:00,-502.0
1995-01-01,1995,1,1,BM12_SBCCC12,1995-01-01T00:00:00-02:00,484.0
1995-02-01,1995,1,2,BM12_SBCCC12,1995-02-01T00:00:00-02:00,1256.0
1995-03-01,1995,1,3,BM12_SBCCC12,1995-03-01T00:00:00-03:00,330.0
1995-04-01,1995,1,4,BM12_SBCCC12,1995-04-01T00:00:00-03:00,430.0
1995-05-01,1995,1,5,BM12_SBCCC12,1995-05-01T00:00:00-03:00,1496.0
1995-06-01,1995,1,6,BM12_SBCCC12,1995-06-01T00:00:00-03:00,161.0
1995-07-01,1995,1,7,BM12_SBCCC12,1995-07-01T00:00:00-03:00,1876.0
1995-08-01,1995,1,8,BM12_SBCCC12,1995-08-01T00:00:00-03:00,1331.0
1995-09-01,1995,1,9,BM12_SBCCC12,1995-09-01T00:00:00-03:00,1422.0
1995-10-01,1995,1,10,BM12_SBCCC12,1995-10-01T00:00:00-03:00,951.0
1995-11-01,1995,1,11,BM12_SBCCC12,1995-11-01T00:00:00-03:00,1004.0
1995-12-01,1995,1,12,BM12_SBCCC12,1995-12-01T00:00:00-02:00,855.0
1996-01-01,1996,1,1,BM12_SBCCC12,1996-01-01T00:00:00-02:00,1010.0
1996-02-01,1996,1,2,BM12_SBCCC12,1996-02-01T00:00:00-02:00,1282.0
1996-03-01,1996,1,3,BM12_SBCCC12,1996-03-01T00:00:00-03:00,1239.0
1996-04-01,1996,1,4,BM12_SBCCC12,1996-04-01T00:00:00-03:00,1197.0
1996-05-01,1996,1,5,BM12_SBCCC12,1996-05-01T00:00:00-03:00,1082.0
1996-06-01,1996,1,6,BM12_SBCCC12,1996-06-01T00:00:00-03:00,568.0
1996-07-01,1996,1,7,BM12_SBCCC12,1996-07-01T00:00:00-03:00,796.0
1996-08-01,1996,1,8,BM12_SBCCC12,1996-08-01T00:00:00-03:00,834.0
1996-09-01,1996,1,9,BM12_SBCCC12,1996-09-01T00:00:00-03:00,1063.0
1996-10-01,1996,1,10,BM12_SBCCC12,1996-10-01T00:00:00-03:00,-507.0
1996-11-01,1996,1,11,BM12_SBCCC12,1996-11-01T00:00:00-03:00,-78.0
1996-12-01,1996,1,12,BM12_SBCCC12,1996-12-01T00:00:00-02:00,245.0
1997-01-01,1997,1,1,BM12_SBCCC12,1997-01-01T00:00:00-02:00,-286.0
1997-02-01,1997,1,2,BM12_SBCCC12,1997-02-01T00:00:00-02:00,91.0
1997-03-01,1997,1,3,BM12_SBCCC12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,BM12_SBCCC12,1997-04-01T00:00:00-03:00,-114.0
1997-05-01,1997,1,5,BM12_SBCCC12,1997-05-01T00:00:00-03:00,76.0
1997-06-01,1997,1,6,BM12_SBCCC12,1997-06-01T00:00:00-03:00,-635.0
1997-07-01,1997,1,7,BM12_SBCCC12,1997-07-01T00:00:00-03:00,-1120.0
1997-08-01,1997,1,8,BM12_SBCCC12,1997-08-01T00:00:00-03:00,-467.0
1997-09-01,1997,1,9,BM12_SBCCC12,1997-09-01T00:00:00-03:00,-755.0
1997-10-01,1997,1,10,BM12_SBCCC12,1997-10-01T00:00:00-03:00,-883.0
1997-11-01,1997,1,11,BM12_SBCCC12,1997-11-01T00:00:00-03:00,923.0
1997-12-01,1997,1,12,BM12_SBCCC12,1997-12-01T00:00:00-02:00,509.0
1998-01-01,1998,1,1,BM12_SBCCC12,1998-01-01T00:00:00-02:00,341.0
1998-02-01,1998,1,2,BM12_SBCCC12,1998-02-01T00:00:00-02:00,1057.0
1998-03-01,1998,1,3,BM12_SBCCC12,1998-03-01T00:00:00-03:00,471.0
1998-04-01,1998,1,4,BM12_SBCCC12,1998-04-01T00:00:00-03:00,818.0
1998-05-01,1998,1,5,BM12_SBCCC12,1998-05-01T00:00:00-03:00,789.0
1998-06-01,1998,1,6,BM12_SBCCC12,1998-06-01T00:00:00-03:00,955.0
1998-07-01,1998,1,7,BM12_SBCCC12,1998-07-01T00:00:00-03:00,1296.0
1998-08-01,1998,1,8,BM12_SBCCC12,1998-08-01T00:00:00-03:00,-22.0
1998-09-01,1998,1,9,BM12_SBCCC12,1998-09-01T00:00:00-03:00,-967.0
1998-10-01,1998,1,10,BM12_SBCCC12,1998-10-01T00:00:00-03:00,-870.0
1998-11-01,1998,1,11,BM12_SBCCC12,1998-11-01T00:00:00-03:00,85.0
1998-12-01,1998,1,12,BM12_SBCCC12,1998-12-01T00:00:00-02:00,-121.0
1999-01-01,1999,1,1,BM12_SBCCC12,1999-01-01T00:00:00-02:00,198.0
1999-02-01,1999,1,2,BM12_SBCCC12,1999-02-01T00:00:00-02:00,842.0
1999-03-01,1999,1,3,BM12_SBCCC12,1999-03-01T00:00:00-03:00,570.0
1999-04-01,1999,1,4,BM12_SBCCC12,1999-04-01T00:00:00-03:00,693.0
1999-05-01,1999,1,5,BM12_SBCCC12,1999-05-01T00:00:00-03:00,1326.0
1999-06-01,1999,1,6,BM12_SBCCC12,1999-06-01T00:00:00-03:00,871.0
1999-07-01,1999,1,7,BM12_SBCCC12,1999-07-01T00:00:00-03:00,862.0
1999-08-01,1999,1,8,BM12_SBCCC12,1999-08-01T00:00:00-03:00,1264.0
1999-09-01,1999,1,9,BM12_SBCCC12,1999-09-01T00:00:00-03:00,315.0
1999-10-01,1999,1,10,BM12_SBCCC12,1999-10-01T00:00:00-03:00,663.0
1999-11-01,1999,1,11,BM12_SBCCC12,1999-11-01T00:00:00-03:00,336.0
1999-12-01,1999,1,12,BM12_SBCCC12,1999-12-01T00:00:00-02:00,796.0
2000-01-01,2000,1,1,BM12_SBCCC12,2000-01-01T00:00:00-02:00,94.0
2000-02-01,2000,1,2,BM12_SBCCC12,2000-02-01T00:00:00-02:00,156.0
2000-03-01,2000,1,3,BM12_SBCCC12,2000-03-01T00:00:00-03:00,213.0
2000-04-01,2000,1,4,BM12_SBCCC12,2000-04-01T00:00:00-03:00,1917.0
2000-05-01,2000,1,5,BM12_SBCCC12,2000-05-01T00:00:00-03:00,1109.0
2000-06-01,2000,1,6,BM12_SBCCC12,2000-06-01T00:00:00-03:00,625.0
2000-07-01,2000,1,7,BM12_SBCCC12,2000-07-01T00:00:00-03:00,-619.0
2000-08-01,2000,1,8,BM12_SBCCC12,2000-08-01T00:00:00-03:00,240.0
2000-09-01,2000,1,9,BM12_SBCCC12,2000-09-01T00:00:00-03:00,418.0
2000-10-01,2000,1,10,BM12_SBCCC12,2000-10-01T00:00:00-03:00,555.0
2000-11-01,2000,1,11,BM12_SBCCC12,2000-11-01T00:00:00-03:00,659.0
2000-12-01,2000,1,12,BM12_SBCCC12,2000-12-01T00:00:00-02:00,262.0
2001-01-01,2001,1,1,BM12_SBCCC12,2001-01-01T00:00:00-02:00,118.0
2001-02-01,2001,1,2,BM12_SBCCC12,2001-02-01T00:00:00-02:00,661.0
2001-03-01,2001,1,3,BM12_SBCCC12,2001-03-01T00:00:00-03:00,1442.0
2001-04-01,2001,1,4,BM12_SBCCC12,2001-04-01T00:00:00-03:00,1469.0
2001-05-01,2001,1,5,BM12_SBCCC12,2001-05-01T00:00:00-03:00,1454.0
2001-06-01,2001,1,6,BM12_SBCCC12,2001-06-01T00:00:00-03:00,630.0
2001-07-01,2001,1,7,BM12_SBCCC12,2001-07-01T00:00:00-03:00,1748.0
2001-08-01,2001,1,8,BM12_SBCCC12,2001-08-01T00:00:00-03:00,455.0
2001-09-01,2001,1,9,BM12_SBCCC12,2001-09-01T00:00:00-03:00,-33.0
2001-10-01,2001,1,10,BM12_SBCCC12,2001-10-01T00:00:00-03:00,-393.0
2001-11-01,2001,1,11,BM12_SBCCC12,2001-11-01T00:00:00-03:00,1034.0
2001-12-01,2001,1,12,BM12_SBCCC12,2001-12-01T00:00:00-02:00,2205.0
2002-01-01,2002,1,1,BM12_SBCCC12,2002-01-01T00:00:00-02:00,313.0
2002-02-01,2002,1,2,BM12_SBCCC12,2002-02-01T00:00:00-02:00,527.0
2002-03-01,2002,1,3,BM12_SBCCC12,2002-03-01T00:00:00-03:00,953.0
2002-04-01,2002,1,4,BM12_SBCCC12,2002-04-01T00:00:00-03:00,1544.0
2002-05-01,2002,1,5,BM12_SBCCC12,2002-05-01T00:00:00-03:00,1813.0
2002-06-01,2002,1,6,BM12_SBCCC12,2002-06-01T00:00:00-03:00,3301.0
2002-07-01,2002,1,7,BM12_SBCCC12,2002-07-01T00:00:00-03:00,2922.0
2002-08-01,2002,1,8,BM12_SBCCC12,2002-08-01T00:00:00-03:00,1655.0
2002-09-01,2002,1,9,BM12_SBCCC12,2002-09-01T00:00:00-03:00,2759.0
2002-10-01,2002,1,10,BM12_SBCCC12,2002-10-01T00:00:00-03:00,1904.0
2002-11-01,2002,1,11,BM12_SBCCC12,2002-11-01T00:00:00-03:00,1568.0
2002-12-01,2002,1,12,BM12_SBCCC12,2002-12-01T00:00:00-02:00,1069.0
2003-01-01,2003,1,1,BM12_SBCCC12,2003-01-01T00:00:00-02:00,1245.0
2003-02-01,2003,1,2,BM12_SBCCC12,2003-02-01T00:00:00-02:00,1080.0
2003-03-01,2003,1,3,BM12_SBCCC12,2003-03-01T00:00:00-03:00,943.0
2003-04-01,2003,1,4,BM12_SBCCC12,2003-04-01T00:00:00-03:00,2917.0
2003-05-01,2003,1,5,BM12_SBCCC12,2003-05-01T00:00:00-03:00,3168.0
2003-06-01,2003,1,6,BM12_SBCCC12,2003-06-01T00:00:00-03:00,1973.0
2003-07-01,2003,1,7,BM12_SBCCC12,2003-07-01T00:00:00-03:00,3439.0
2003-08-01,2003,1,8,BM12_SBCCC12,2003-08-01T00:00:00-03:00,2162.0
2003-09-01,2003,1,9,BM12_SBCCC12,2003-09-01T00:00:00-03:00,2172.0
2003-10-01,2003,1,10,BM12_SBCCC12,2003-10-01T00:00:00-03:00,2917.0
2003-11-01,2003,1,11,BM12_SBCCC12,2003-11-01T00:00:00-03:00,2852.0
2003-12-01,2003,1,12,BM12_SBCCC12,2003-12-01T00:00:00-02:00,3487.0
2004-01-01,2004,1,1,BM12_SBCCC12,2004-01-01T00:00:00-02:00,2525.0
2004-02-01,2004,1,2,BM12_SBCCC12,2004-02-01T00:00:00-02:00,1719.0
2004-03-01,2004,1,3,BM12_SBCCC12,2004-03-01T00:00:00-03:00,3615.0
2004-04-01,2004,1,4,BM12_SBCCC12,2004-04-01T00:00:00-03:00,4982.0
2004-05-01,2004,1,5,BM12_SBCCC12,2004-05-01T00:00:00-03:00,5181.0
2004-06-01,2004,1,6,BM12_SBCCC12,2004-06-01T00:00:00-03:00,2136.0
2004-07-01,2004,1,7,BM12_SBCCC12,2004-07-01T00:00:00-03:00,3528.0
2004-08-01,2004,1,8,BM12_SBCCC12,2004-08-01T00:00:00-03:00,2095.0
2004-09-01,2004,1,9,BM12_SBCCC12,2004-09-01T00:00:00-03:00,2973.0
2004-10-01,2004,1,10,BM12_SBCCC12,2004-10-01T00:00:00-03:00,2850.0
2004-11-01,2004,1,11,BM12_SBCCC12,2004-11-01T00:00:00-03:00,1456.0
2004-12-01,2004,1,12,BM12_SBCCC12,2004-12-01T00:00:00-02:00,3612.0
2005-01-01,2005,1,1,BM12_SBCCC12,2005-01-01T00:00:00-02:00,2000.0
2005-02-01,2005,1,2,BM12_SBCCC12,2005-02-01T00:00:00-02:00,3519.0
2005-03-01,2005,1,3,BM12_SBCCC12,2005-03-01T00:00:00-03:00,4557.0
2005-04-01,2005,1,4,BM12_SBCCC12,2005-04-01T00:00:00-03:00,3507.0
2005-05-01,2005,1,5,BM12_SBCCC12,2005-05-01T00:00:00-03:00,4258.0
2005-06-01,2005,1,6,BM12_SBCCC12,2005-06-01T00:00:00-03:00,5310.0
2005-07-01,2005,1,7,BM12_SBCCC12,2005-07-01T00:00:00-03:00,5552.0
2005-08-01,2005,1,8,BM12_SBCCC12,2005-08-01T00:00:00-03:00,4873.0
2005-09-01,2005,1,9,BM12_SBCCC12,2005-09-01T00:00:00-03:00,3023.0
2005-10-01,2005,1,10,BM12_SBCCC12,2005-10-01T00:00:00-03:00,5658.0
