DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2003-02-01,2003,1,2,MPAS12_RESPRGPS12,2003-02-01T00:00:00-02:00,-1083670.06693
2003-03-01,2003,1,3,MPAS12_RESPRGPS12,2003-03-01T00:00:00-03:00,-1536774.75606
2003-04-01,2003,1,4,MPAS12_RESPRGPS12,2003-04-01T00:00:00-03:00,-1554596.71316
2003-05-01,2003,1,5,MPAS12_RESPRGPS12,2003-05-01T00:00:00-03:00,-1810112.69706
2003-06-01,2003,1,6,MPAS12_RESPRGPS12,2003-06-01T00:00:00-03:00,-1891524.62908
2003-07-01,2003,1,7,MPAS12_RESPRGPS12,2003-07-01T00:00:00-03:00,-2469899.39831
2003-08-01,2003,1,8,MPAS12_RESPRGPS12,2003-08-01T00:00:00-03:00,-2535222.48244
2003-09-01,2003,1,9,MPAS12_RESPRGPS12,2003-09-01T00:00:00-03:00,-2302722.63528
2003-10-01,2003,1,10,MPAS12_RESPRGPS12,2003-10-01T00:00:00-03:00,-2000645.68103
2003-11-01,2003,1,11,MPAS12_RESPRGPS12,2003-11-01T00:00:00-03:00,-3221681.94252
2003-12-01,2003,1,12,MPAS12_RESPRGPS12,2003-12-01T00:00:00-02:00,-4255161.46121
2004-01-01,2004,1,1,MPAS12_RESPRGPS12,2004-01-01T00:00:00-02:00,-3006798.19316
2004-02-01,2004,1,2,MPAS12_RESPRGPS12,2004-02-01T00:00:00-02:00,-1977272.4447
2004-03-01,2004,1,3,MPAS12_RESPRGPS12,2004-03-01T00:00:00-03:00,-1490229.97543
2004-04-01,2004,1,4,MPAS12_RESPRGPS12,2004-04-01T00:00:00-03:00,-2088298.57804
2004-05-01,2004,1,5,MPAS12_RESPRGPS12,2004-05-01T00:00:00-03:00,-2143098.46595
2004-06-01,2004,1,6,MPAS12_RESPRGPS12,2004-06-01T00:00:00-03:00,-2040174.11842
2004-07-01,2004,1,7,MPAS12_RESPRGPS12,2004-07-01T00:00:00-03:00,-2410829.96386
2004-08-01,2004,1,8,MPAS12_RESPRGPS12,2004-08-01T00:00:00-03:00,-2570627.27476
2004-09-01,2004,1,9,MPAS12_RESPRGPS12,2004-09-01T00:00:00-03:00,-2638128.25172
2004-10-01,2004,1,10,MPAS12_RESPRGPS12,2004-10-01T00:00:00-03:00,-2555346.72449999
