DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X455FOB12,1989-01-01T00:00:00-02:00,10200200.0
1989-02-01,1989,1,2,SECEX12_X455FOB12,1989-02-01T00:00:00-02:00,6559231.0
1989-03-01,1989,1,3,SECEX12_X455FOB12,1989-03-01T00:00:00-03:00,13024440.0
1989-04-01,1989,1,4,SECEX12_X455FOB12,1989-04-01T00:00:00-03:00,5232705.0
1989-05-01,1989,1,5,SECEX12_X455FOB12,1989-05-01T00:00:00-03:00,13041771.0
1989-06-01,1989,1,6,SECEX12_X455FOB12,1989-06-01T00:00:00-03:00,7990986.0
1989-07-01,1989,1,7,SECEX12_X455FOB12,1989-07-01T00:00:00-03:00,23771249.0
1989-08-01,1989,1,8,SECEX12_X455FOB12,1989-08-01T00:00:00-03:00,20114092.0
1989-09-01,1989,1,9,SECEX12_X455FOB12,1989-09-01T00:00:00-03:00,17600667.0
1989-10-01,1989,1,10,SECEX12_X455FOB12,1989-10-01T00:00:00-03:00,30268159.0
1989-11-01,1989,1,11,SECEX12_X455FOB12,1989-11-01T00:00:00-03:00,16393189.0
1989-12-01,1989,1,12,SECEX12_X455FOB12,1989-12-01T00:00:00-02:00,11209351.0
1990-01-01,1990,1,1,SECEX12_X455FOB12,1990-01-01T00:00:00-02:00,22657464.0
1990-02-01,1990,1,2,SECEX12_X455FOB12,1990-02-01T00:00:00-02:00,9463426.0
1990-03-01,1990,1,3,SECEX12_X455FOB12,1990-03-01T00:00:00-03:00,19223837.0
1990-04-01,1990,1,4,SECEX12_X455FOB12,1990-04-01T00:00:00-03:00,18122734.0
1990-05-01,1990,1,5,SECEX12_X455FOB12,1990-05-01T00:00:00-03:00,29139835.0
1990-06-01,1990,1,6,SECEX12_X455FOB12,1990-06-01T00:00:00-03:00,15003744.0
1990-07-01,1990,1,7,SECEX12_X455FOB12,1990-07-01T00:00:00-03:00,15450447.0
1990-08-01,1990,1,8,SECEX12_X455FOB12,1990-08-01T00:00:00-03:00,30513379.0
1990-09-01,1990,1,9,SECEX12_X455FOB12,1990-09-01T00:00:00-03:00,12977972.0
1990-10-01,1990,1,10,SECEX12_X455FOB12,1990-10-01T00:00:00-03:00,20822821.0
1990-11-01,1990,1,11,SECEX12_X455FOB12,1990-11-01T00:00:00-03:00,17523830.0
1990-12-01,1990,1,12,SECEX12_X455FOB12,1990-12-01T00:00:00-02:00,8110107.0
1991-01-01,1991,1,1,SECEX12_X455FOB12,1991-01-01T00:00:00-02:00,19560559.0
1991-02-01,1991,1,2,SECEX12_X455FOB12,1991-02-01T00:00:00-02:00,37902881.0
1991-03-01,1991,1,3,SECEX12_X455FOB12,1991-03-01T00:00:00-03:00,25231435.0
1991-04-01,1991,1,4,SECEX12_X455FOB12,1991-04-01T00:00:00-03:00,19986497.0
1991-05-01,1991,1,5,SECEX12_X455FOB12,1991-05-01T00:00:00-03:00,30054649.0
1991-06-01,1991,1,6,SECEX12_X455FOB12,1991-06-01T00:00:00-03:00,7257062.0
1991-07-01,1991,1,7,SECEX12_X455FOB12,1991-07-01T00:00:00-03:00,25284647.0
1991-08-01,1991,1,8,SECEX12_X455FOB12,1991-08-01T00:00:00-03:00,4662942.0
