DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X160FOB12,1989-01-01T00:00:00-02:00,54268507.0
1989-02-01,1989,1,2,SECEX12_X160FOB12,1989-02-01T00:00:00-02:00,42587760.0
1989-03-01,1989,1,3,SECEX12_X160FOB12,1989-03-01T00:00:00-03:00,39184361.0
1989-04-01,1989,1,4,SECEX12_X160FOB12,1989-04-01T00:00:00-03:00,53554677.0
1989-05-01,1989,1,5,SECEX12_X160FOB12,1989-05-01T00:00:00-03:00,56490526.0
1989-06-01,1989,1,6,SECEX12_X160FOB12,1989-06-01T00:00:00-03:00,86144640.0
1989-07-01,1989,1,7,SECEX12_X160FOB12,1989-07-01T00:00:00-03:00,43607842.0
1989-08-01,1989,1,8,SECEX12_X160FOB12,1989-08-01T00:00:00-03:00,86033583.0
1989-09-01,1989,1,9,SECEX12_X160FOB12,1989-09-01T00:00:00-03:00,49007902.0
1989-10-01,1989,1,10,SECEX12_X160FOB12,1989-10-01T00:00:00-03:00,72007549.0
1989-11-01,1989,1,11,SECEX12_X160FOB12,1989-11-01T00:00:00-03:00,24346973.0
1989-12-01,1989,1,12,SECEX12_X160FOB12,1989-12-01T00:00:00-02:00,21106913.0
1990-01-01,1990,1,1,SECEX12_X160FOB12,1990-01-01T00:00:00-02:00,54591119.0
1990-02-01,1990,1,2,SECEX12_X160FOB12,1990-02-01T00:00:00-02:00,7565278.0
1990-03-01,1990,1,3,SECEX12_X160FOB12,1990-03-01T00:00:00-03:00,34139028.0
1990-04-01,1990,1,4,SECEX12_X160FOB12,1990-04-01T00:00:00-03:00,15976877.0
1990-05-01,1990,1,5,SECEX12_X160FOB12,1990-05-01T00:00:00-03:00,47894051.0
1990-06-01,1990,1,6,SECEX12_X160FOB12,1990-06-01T00:00:00-03:00,36553985.0
1990-07-01,1990,1,7,SECEX12_X160FOB12,1990-07-01T00:00:00-03:00,62004155.0
1990-08-01,1990,1,8,SECEX12_X160FOB12,1990-08-01T00:00:00-03:00,35670537.0
1990-09-01,1990,1,9,SECEX12_X160FOB12,1990-09-01T00:00:00-03:00,28486843.0
1990-10-01,1990,1,10,SECEX12_X160FOB12,1990-10-01T00:00:00-03:00,22973550.0
1990-11-01,1990,1,11,SECEX12_X160FOB12,1990-11-01T00:00:00-03:00,25411231.0
1990-12-01,1990,1,12,SECEX12_X160FOB12,1990-12-01T00:00:00-02:00,10537191.0
1991-01-01,1991,1,1,SECEX12_X160FOB12,1991-01-01T00:00:00-02:00,22220033.0
1991-02-01,1991,1,2,SECEX12_X160FOB12,1991-02-01T00:00:00-02:00,15861997.0
1991-03-01,1991,1,3,SECEX12_X160FOB12,1991-03-01T00:00:00-03:00,12952891.0
1991-04-01,1991,1,4,SECEX12_X160FOB12,1991-04-01T00:00:00-03:00,21497352.0
1991-05-01,1991,1,5,SECEX12_X160FOB12,1991-05-01T00:00:00-03:00,30668224.0
1991-06-01,1991,1,6,SECEX12_X160FOB12,1991-06-01T00:00:00-03:00,26511445.0
1991-07-01,1991,1,7,SECEX12_X160FOB12,1991-07-01T00:00:00-03:00,17318192.0
1991-08-01,1991,1,8,SECEX12_X160FOB12,1991-08-01T00:00:00-03:00,24842643.0
1991-09-01,1991,1,9,SECEX12_X160FOB12,1991-09-01T00:00:00-03:00,19256845.0
1991-10-01,1991,1,10,SECEX12_X160FOB12,1991-10-01T00:00:00-03:00,9188677.0
1991-11-01,1991,1,11,SECEX12_X160FOB12,1991-11-01T00:00:00-03:00,16802320.0
1991-12-01,1991,1,12,SECEX12_X160FOB12,1991-12-01T00:00:00-02:00,9285202.0
1992-01-01,1992,1,1,SECEX12_X160FOB12,1992-01-01T00:00:00-02:00,35295494.0
1992-02-01,1992,1,2,SECEX12_X160FOB12,1992-02-01T00:00:00-02:00,15757984.0
1992-03-01,1992,1,3,SECEX12_X160FOB12,1992-03-01T00:00:00-03:00,24573970.0
1992-04-01,1992,1,4,SECEX12_X160FOB12,1992-04-01T00:00:00-03:00,24649448.0
