DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINRN12,1993-01-01T00:00:00-02:00,887528.0
1993-02-01,1993,1,2,CONFAZ12_FINRN12,1993-02-01T00:00:00-02:00,763204.0
1993-03-01,1993,1,3,CONFAZ12_FINRN12,1993-03-01T00:00:00-03:00,792659.0
1993-04-01,1993,1,4,CONFAZ12_FINRN12,1993-04-01T00:00:00-03:00,956209.0
1993-05-01,1993,1,5,CONFAZ12_FINRN12,1993-05-01T00:00:00-03:00,1097113.0
1993-06-01,1993,1,6,CONFAZ12_FINRN12,1993-06-01T00:00:00-03:00,1076624.0
1993-07-01,1993,1,7,CONFAZ12_FINRN12,1993-07-01T00:00:00-03:00,985446.0
1993-08-01,1993,1,8,CONFAZ12_FINRN12,1993-08-01T00:00:00-03:00,1062094.0
1993-09-01,1993,1,9,CONFAZ12_FINRN12,1993-09-01T00:00:00-03:00,2246648.0
1993-10-01,1993,1,10,CONFAZ12_FINRN12,1993-10-01T00:00:00-03:00,1474320.0
1993-11-01,1993,1,11,CONFAZ12_FINRN12,1993-11-01T00:00:00-03:00,1337495.0
1993-12-01,1993,1,12,CONFAZ12_FINRN12,1993-12-01T00:00:00-02:00,1914694.0
1994-01-01,1994,1,1,CONFAZ12_FINRN12,1994-01-01T00:00:00-02:00,2942332.0
1994-02-01,1994,1,2,CONFAZ12_FINRN12,1994-02-01T00:00:00-02:00,2178857.0
1994-03-01,1994,1,3,CONFAZ12_FINRN12,1994-03-01T00:00:00-03:00,2511453.0
1994-04-01,1994,1,4,CONFAZ12_FINRN12,1994-04-01T00:00:00-03:00,2309243.0
1994-05-01,1994,1,5,CONFAZ12_FINRN12,1994-05-01T00:00:00-03:00,2397114.0
1994-06-01,1994,1,6,CONFAZ12_FINRN12,1994-06-01T00:00:00-03:00,2053876.0
1994-07-01,1994,1,7,CONFAZ12_FINRN12,1994-07-01T00:00:00-03:00,2324451.0
1994-08-01,1994,1,8,CONFAZ12_FINRN12,1994-08-01T00:00:00-03:00,3404907.0
1994-09-01,1994,1,9,CONFAZ12_FINRN12,1994-09-01T00:00:00-03:00,5051066.0
1994-10-01,1994,1,10,CONFAZ12_FINRN12,1994-10-01T00:00:00-03:00,4556773.0
1994-11-01,1994,1,11,CONFAZ12_FINRN12,1994-11-01T00:00:00-03:00,9036290.0
1994-12-01,1994,1,12,CONFAZ12_FINRN12,1994-12-01T00:00:00-02:00,5351658.0
1995-01-01,1995,1,1,CONFAZ12_FINRN12,1995-01-01T00:00:00-02:00,4954916.0
1995-02-01,1995,1,2,CONFAZ12_FINRN12,1995-02-01T00:00:00-02:00,6914428.0
1995-03-01,1995,1,3,CONFAZ12_FINRN12,1995-03-01T00:00:00-03:00,7288100.0
1995-04-01,1995,1,4,CONFAZ12_FINRN12,1995-04-01T00:00:00-03:00,4528936.0
1995-05-01,1995,1,5,CONFAZ12_FINRN12,1995-05-01T00:00:00-03:00,3896787.0
1995-06-01,1995,1,6,CONFAZ12_FINRN12,1995-06-01T00:00:00-03:00,3875000.0
1995-07-01,1995,1,7,CONFAZ12_FINRN12,1995-07-01T00:00:00-03:00,4231054.0
1995-08-01,1995,1,8,CONFAZ12_FINRN12,1995-08-01T00:00:00-03:00,4790011.0
1995-09-01,1995,1,9,CONFAZ12_FINRN12,1995-09-01T00:00:00-03:00,4361598.0
1995-10-01,1995,1,10,CONFAZ12_FINRN12,1995-10-01T00:00:00-03:00,4656590.0
1995-11-01,1995,1,11,CONFAZ12_FINRN12,1995-11-01T00:00:00-03:00,4983032.0
1995-12-01,1995,1,12,CONFAZ12_FINRN12,1995-12-01T00:00:00-02:00,5355994.0
1996-01-01,1996,1,1,CONFAZ12_FINRN12,1996-01-01T00:00:00-02:00,5884596.0
1996-02-01,1996,1,2,CONFAZ12_FINRN12,1996-02-01T00:00:00-02:00,5772056.0
1996-03-01,1996,1,3,CONFAZ12_FINRN12,1996-03-01T00:00:00-03:00,5104330.0
1996-04-01,1996,1,4,CONFAZ12_FINRN12,1996-04-01T00:00:00-03:00,5442986.0
1996-05-01,1996,1,5,CONFAZ12_FINRN12,1996-05-01T00:00:00-03:00,5212396.0
1996-06-01,1996,1,6,CONFAZ12_FINRN12,1996-06-01T00:00:00-03:00,5412537.0
1996-07-01,1996,1,7,CONFAZ12_FINRN12,1996-07-01T00:00:00-03:00,5447285.0
1996-08-01,1996,1,8,CONFAZ12_FINRN12,1996-08-01T00:00:00-03:00,5779219.0
1996-09-01,1996,1,9,CONFAZ12_FINRN12,1996-09-01T00:00:00-03:00,5756574.0
1996-10-01,1996,1,10,CONFAZ12_FINRN12,1996-10-01T00:00:00-03:00,6100517.0
1996-11-01,1996,1,11,CONFAZ12_FINRN12,1996-11-01T00:00:00-03:00,6041207.0
1996-12-01,1996,1,12,CONFAZ12_FINRN12,1996-12-01T00:00:00-02:00,6426569.0
1997-01-01,1997,1,1,CONFAZ12_FINRN12,1997-01-01T00:00:00-02:00,7234356.0
1997-02-01,1997,1,2,CONFAZ12_FINRN12,1997-02-01T00:00:00-02:00,6626543.0
1997-03-01,1997,1,3,CONFAZ12_FINRN12,1997-03-01T00:00:00-03:00,7127999.0
1997-04-01,1997,1,4,CONFAZ12_FINRN12,1997-04-01T00:00:00-03:00,6520164.0
1997-05-01,1997,1,5,CONFAZ12_FINRN12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_FINRN12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_FINRN12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_FINRN12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_FINRN12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_FINRN12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_FINRN12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_FINRN12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_FINRN12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_FINRN12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_FINRN12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_FINRN12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_FINRN12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_FINRN12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_FINRN12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_FINRN12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_FINRN12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_FINRN12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_FINRN12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_FINRN12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_FINRN12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_FINRN12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_FINRN12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_FINRN12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_FINRN12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_FINRN12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_FINRN12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_FINRN12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_FINRN12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_FINRN12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_FINRN12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_FINRN12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_FINRN12,2000-01-01T00:00:00-02:00,13165671.0
2000-02-01,2000,1,2,CONFAZ12_FINRN12,2000-02-01T00:00:00-02:00,10908391.0
2000-03-01,2000,1,3,CONFAZ12_FINRN12,2000-03-01T00:00:00-03:00,10715121.0
2000-04-01,2000,1,4,CONFAZ12_FINRN12,2000-04-01T00:00:00-03:00,11095185.0
2000-05-01,2000,1,5,CONFAZ12_FINRN12,2000-05-01T00:00:00-03:00,12592039.0
2000-06-01,2000,1,6,CONFAZ12_FINRN12,2000-06-01T00:00:00-03:00,11947652.0
2000-07-01,2000,1,7,CONFAZ12_FINRN12,2000-07-01T00:00:00-03:00,12179072.0
2000-08-01,2000,1,8,CONFAZ12_FINRN12,2000-08-01T00:00:00-03:00,11375266.0
2000-09-01,2000,1,9,CONFAZ12_FINRN12,2000-09-01T00:00:00-03:00,11040671.0
2000-10-01,2000,1,10,CONFAZ12_FINRN12,2000-10-01T00:00:00-03:00,11159538.0
2000-11-01,2000,1,11,CONFAZ12_FINRN12,2000-11-01T00:00:00-03:00,12279794.0
2000-12-01,2000,1,12,CONFAZ12_FINRN12,2000-12-01T00:00:00-02:00,12681533.0
2001-01-01,2001,1,1,CONFAZ12_FINRN12,2001-01-01T00:00:00-02:00,14508087.0
