DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISRO12,1993-01-01T00:00:00-02:00,621958.0
1993-02-01,1993,1,2,CONFAZ12_PISRO12,1993-02-01T00:00:00-02:00,575201.0
1993-03-01,1993,1,3,CONFAZ12_PISRO12,1993-03-01T00:00:00-03:00,503561.0
1993-04-01,1993,1,4,CONFAZ12_PISRO12,1993-04-01T00:00:00-03:00,571141.0
1993-05-01,1993,1,5,CONFAZ12_PISRO12,1993-05-01T00:00:00-03:00,430048.0
1993-06-01,1993,1,6,CONFAZ12_PISRO12,1993-06-01T00:00:00-03:00,537494.0
1993-07-01,1993,1,7,CONFAZ12_PISRO12,1993-07-01T00:00:00-03:00,608912.0
1993-08-01,1993,1,8,CONFAZ12_PISRO12,1993-08-01T00:00:00-03:00,643691.0
1993-09-01,1993,1,9,CONFAZ12_PISRO12,1993-09-01T00:00:00-03:00,676661.0
1993-10-01,1993,1,10,CONFAZ12_PISRO12,1993-10-01T00:00:00-03:00,662450.0
1993-11-01,1993,1,11,CONFAZ12_PISRO12,1993-11-01T00:00:00-03:00,927871.0
1993-12-01,1993,1,12,CONFAZ12_PISRO12,1993-12-01T00:00:00-02:00,741594.0
1994-01-01,1994,1,1,CONFAZ12_PISRO12,1994-01-01T00:00:00-02:00,577443.0
1994-02-01,1994,1,2,CONFAZ12_PISRO12,1994-02-01T00:00:00-02:00,560318.0
1994-03-01,1994,1,3,CONFAZ12_PISRO12,1994-03-01T00:00:00-03:00,475117.0
1994-04-01,1994,1,4,CONFAZ12_PISRO12,1994-04-01T00:00:00-03:00,576932.0
1994-05-01,1994,1,5,CONFAZ12_PISRO12,1994-05-01T00:00:00-03:00,481605.0
1994-06-01,1994,1,6,CONFAZ12_PISRO12,1994-06-01T00:00:00-03:00,531189.0
1994-07-01,1994,1,7,CONFAZ12_PISRO12,1994-07-01T00:00:00-03:00,634262.0
1994-08-01,1994,1,8,CONFAZ12_PISRO12,1994-08-01T00:00:00-03:00,904884.0
1994-09-01,1994,1,9,CONFAZ12_PISRO12,1994-09-01T00:00:00-03:00,875698.0
1994-10-01,1994,1,10,CONFAZ12_PISRO12,1994-10-01T00:00:00-03:00,925083.0
1994-11-01,1994,1,11,CONFAZ12_PISRO12,1994-11-01T00:00:00-03:00,873992.0
1994-12-01,1994,1,12,CONFAZ12_PISRO12,1994-12-01T00:00:00-02:00,771396.0
1995-01-01,1995,1,1,CONFAZ12_PISRO12,1995-01-01T00:00:00-02:00,2412753.0
1995-02-01,1995,1,2,CONFAZ12_PISRO12,1995-02-01T00:00:00-02:00,725609.0
1995-03-01,1995,1,3,CONFAZ12_PISRO12,1995-03-01T00:00:00-03:00,898317.0
1995-04-01,1995,1,4,CONFAZ12_PISRO12,1995-04-01T00:00:00-03:00,784149.0
1995-05-01,1995,1,5,CONFAZ12_PISRO12,1995-05-01T00:00:00-03:00,953926.0
1995-06-01,1995,1,6,CONFAZ12_PISRO12,1995-06-01T00:00:00-03:00,1116665.0
1995-07-01,1995,1,7,CONFAZ12_PISRO12,1995-07-01T00:00:00-03:00,986918.0
1995-08-01,1995,1,8,CONFAZ12_PISRO12,1995-08-01T00:00:00-03:00,1142211.0
1995-09-01,1995,1,9,CONFAZ12_PISRO12,1995-09-01T00:00:00-03:00,1428882.0
1995-10-01,1995,1,10,CONFAZ12_PISRO12,1995-10-01T00:00:00-03:00,891963.0
1995-11-01,1995,1,11,CONFAZ12_PISRO12,1995-11-01T00:00:00-03:00,880291.0
1995-12-01,1995,1,12,CONFAZ12_PISRO12,1995-12-01T00:00:00-02:00,801394.0
1996-01-01,1996,1,1,CONFAZ12_PISRO12,1996-01-01T00:00:00-02:00,918348.0
1996-02-01,1996,1,2,CONFAZ12_PISRO12,1996-02-01T00:00:00-02:00,722840.0
1996-03-01,1996,1,3,CONFAZ12_PISRO12,1996-03-01T00:00:00-03:00,844486.0
