DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATFMAC12,1990-01-01T00:00:00-02:00,6.1735e-05
1990-02-01,1990,1,2,DERAL12_ATFMAC12,1990-02-01T00:00:00-02:00,0.000112018
1990-03-01,1990,1,3,DERAL12_ATFMAC12,1990-03-01T00:00:00-03:00,0.000151945
1990-04-01,1990,1,4,DERAL12_ATFMAC12,1990-04-01T00:00:00-03:00,0.000160993
1990-05-01,1990,1,5,DERAL12_ATFMAC12,1990-05-01T00:00:00-03:00,0.000195436
1990-06-01,1990,1,6,DERAL12_ATFMAC12,1990-06-01T00:00:00-03:00,0.000235033
1990-07-01,1990,1,7,DERAL12_ATFMAC12,1990-07-01T00:00:00-03:00,0.000221971
1990-08-01,1990,1,8,DERAL12_ATFMAC12,1990-08-01T00:00:00-03:00,0.000237818
1990-09-01,1990,1,9,DERAL12_ATFMAC12,1990-09-01T00:00:00-03:00,0.000272015
1990-10-01,1990,1,10,DERAL12_ATFMAC12,1990-10-01T00:00:00-03:00,0.000353135
1990-11-01,1990,1,11,DERAL12_ATFMAC12,1990-11-01T00:00:00-03:00,0.000433335
1990-12-01,1990,1,12,DERAL12_ATFMAC12,1990-12-01T00:00:00-02:00,0.000547713
1991-01-01,1991,1,1,DERAL12_ATFMAC12,1991-01-01T00:00:00-02:00,0.000684545
1991-02-01,1991,1,2,DERAL12_ATFMAC12,1991-02-01T00:00:00-02:00,0.000887273
1991-03-01,1991,1,3,DERAL12_ATFMAC12,1991-03-01T00:00:00-03:00,0.000968545
1991-04-01,1991,1,4,DERAL12_ATFMAC12,1991-04-01T00:00:00-03:00,0.001003091
1991-05-01,1991,1,5,DERAL12_ATFMAC12,1991-05-01T00:00:00-03:00,0.00093
1991-06-01,1991,1,6,DERAL12_ATFMAC12,1991-06-01T00:00:00-03:00,0.000899455
1991-07-01,1991,1,7,DERAL12_ATFMAC12,1991-07-01T00:00:00-03:00,0.000932545
1991-08-01,1991,1,8,DERAL12_ATFMAC12,1991-08-01T00:00:00-03:00,0.001071455
1991-09-01,1991,1,9,DERAL12_ATFMAC12,1991-09-01T00:00:00-03:00,0.001316545
1991-10-01,1991,1,10,DERAL12_ATFMAC12,1991-10-01T00:00:00-03:00,0.002039818
1991-11-01,1991,1,11,DERAL12_ATFMAC12,1991-11-01T00:00:00-03:00,0.002731818
1991-12-01,1991,1,12,DERAL12_ATFMAC12,1991-12-01T00:00:00-02:00,0.002874545
1992-01-01,1992,1,1,DERAL12_ATFMAC12,1992-01-01T00:00:00-02:00,0.005852
1992-02-01,1992,1,2,DERAL12_ATFMAC12,1992-02-01T00:00:00-02:00,0.007199818
1992-03-01,1992,1,3,DERAL12_ATFMAC12,1992-03-01T00:00:00-03:00,0.008066909
1992-04-01,1992,1,4,DERAL12_ATFMAC12,1992-04-01T00:00:00-03:00,0.009569273
1992-05-01,1992,1,5,DERAL12_ATFMAC12,1992-05-01T00:00:00-03:00,0.009500545
1992-06-01,1992,1,6,DERAL12_ATFMAC12,1992-06-01T00:00:00-03:00,0.009754727
1992-07-01,1992,1,7,DERAL12_ATFMAC12,1992-07-01T00:00:00-03:00,0.014780909
1992-08-01,1992,1,8,DERAL12_ATFMAC12,1992-08-01T00:00:00-03:00,0.017755455
1992-09-01,1992,1,9,DERAL12_ATFMAC12,1992-09-01T00:00:00-03:00,0.025084909
1992-10-01,1992,1,10,DERAL12_ATFMAC12,1992-10-01T00:00:00-03:00,0.033397273
1992-11-01,1992,1,11,DERAL12_ATFMAC12,1992-11-01T00:00:00-03:00,0.042389636
1992-12-01,1992,1,12,DERAL12_ATFMAC12,1992-12-01T00:00:00-02:00,0.056099455
1993-01-01,1993,1,1,DERAL12_ATFMAC12,1993-01-01T00:00:00-02:00,0.066478545
1993-02-01,1993,1,2,DERAL12_ATFMAC12,1993-02-01T00:00:00-02:00,0.074356
1993-03-01,1993,1,3,DERAL12_ATFMAC12,1993-03-01T00:00:00-03:00,0.094026364
1993-04-01,1993,1,4,DERAL12_ATFMAC12,1993-04-01T00:00:00-03:00,0.112455636
1993-05-01,1993,1,5,DERAL12_ATFMAC12,1993-05-01T00:00:00-03:00,0.117038
1993-06-01,1993,1,6,DERAL12_ATFMAC12,1993-06-01T00:00:00-03:00,0.117980182
1993-07-01,1993,1,7,DERAL12_ATFMAC12,1993-07-01T00:00:00-03:00,0.167968727
1993-08-01,1993,1,8,DERAL12_ATFMAC12,1993-08-01T00:00:00-03:00,0.237272727
1993-09-01,1993,1,9,DERAL12_ATFMAC12,1993-09-01T00:00:00-03:00,0.418363636
1993-10-01,1993,1,10,DERAL12_ATFMAC12,1993-10-01T00:00:00-03:00,0.622363636
1993-11-01,1993,1,11,DERAL12_ATFMAC12,1993-11-01T00:00:00-03:00,0.768363636
1993-12-01,1993,1,12,DERAL12_ATFMAC12,1993-12-01T00:00:00-02:00,1.122909091
1994-01-01,1994,1,1,DERAL12_ATFMAC12,1994-01-01T00:00:00-02:00,1.507272727
1994-02-01,1994,1,2,DERAL12_ATFMAC12,1994-02-01T00:00:00-02:00,2.073090909
1994-03-01,1994,1,3,DERAL12_ATFMAC12,1994-03-01T00:00:00-03:00,2.564909091
1994-04-01,1994,1,4,DERAL12_ATFMAC12,1994-04-01T00:00:00-03:00,3.045818182
1994-05-01,1994,1,5,DERAL12_ATFMAC12,1994-05-01T00:00:00-03:00,4.136909091
1994-06-01,1994,1,6,DERAL12_ATFMAC12,1994-06-01T00:00:00-03:00,5.842909091
1994-07-01,1994,1,7,DERAL12_ATFMAC12,1994-07-01T00:00:00-03:00,8.29
1994-08-01,1994,1,8,DERAL12_ATFMAC12,1994-08-01T00:00:00-03:00,8.15
1994-09-01,1994,1,9,DERAL12_ATFMAC12,1994-09-01T00:00:00-03:00,8.28
1994-10-01,1994,1,10,DERAL12_ATFMAC12,1994-10-01T00:00:00-03:00,9.82
1994-11-01,1994,1,11,DERAL12_ATFMAC12,1994-11-01T00:00:00-03:00,9.92
1994-12-01,1994,1,12,DERAL12_ATFMAC12,1994-12-01T00:00:00-02:00,9.0
1995-01-01,1995,1,1,DERAL12_ATFMAC12,1995-01-01T00:00:00-02:00,9.17
1995-02-01,1995,1,2,DERAL12_ATFMAC12,1995-02-01T00:00:00-02:00,9.29
1995-03-01,1995,1,3,DERAL12_ATFMAC12,1995-03-01T00:00:00-03:00,9.28
1995-04-01,1995,1,4,DERAL12_ATFMAC12,1995-04-01T00:00:00-03:00,8.94
1995-05-01,1995,1,5,DERAL12_ATFMAC12,1995-05-01T00:00:00-03:00,8.41
1995-06-01,1995,1,6,DERAL12_ATFMAC12,1995-06-01T00:00:00-03:00,7.99
1995-07-01,1995,1,7,DERAL12_ATFMAC12,1995-07-01T00:00:00-03:00,7.64
1995-08-01,1995,1,8,DERAL12_ATFMAC12,1995-08-01T00:00:00-03:00,7.03
1995-09-01,1995,1,9,DERAL12_ATFMAC12,1995-09-01T00:00:00-03:00,7.81
1995-10-01,1995,1,10,DERAL12_ATFMAC12,1995-10-01T00:00:00-03:00,8.24
1995-11-01,1995,1,11,DERAL12_ATFMAC12,1995-11-01T00:00:00-03:00,8.85
1995-12-01,1995,1,12,DERAL12_ATFMAC12,1995-12-01T00:00:00-02:00,10.17
1996-01-01,1996,1,1,DERAL12_ATFMAC12,1996-01-01T00:00:00-02:00,11.55
1996-02-01,1996,1,2,DERAL12_ATFMAC12,1996-02-01T00:00:00-02:00,13.2
1996-03-01,1996,1,3,DERAL12_ATFMAC12,1996-03-01T00:00:00-03:00,11.66
1996-04-01,1996,1,4,DERAL12_ATFMAC12,1996-04-01T00:00:00-03:00,11.85
1996-05-01,1996,1,5,DERAL12_ATFMAC12,1996-05-01T00:00:00-03:00,12.26
1996-06-01,1996,1,6,DERAL12_ATFMAC12,1996-06-01T00:00:00-03:00,12.7
1996-07-01,1996,1,7,DERAL12_ATFMAC12,1996-07-01T00:00:00-03:00,12.67
1996-08-01,1996,1,8,DERAL12_ATFMAC12,1996-08-01T00:00:00-03:00,12.63
1996-09-01,1996,1,9,DERAL12_ATFMAC12,1996-09-01T00:00:00-03:00,12.65
1996-10-01,1996,1,10,DERAL12_ATFMAC12,1996-10-01T00:00:00-03:00,12.77
1996-11-01,1996,1,11,DERAL12_ATFMAC12,1996-11-01T00:00:00-03:00,13.06
1996-12-01,1996,1,12,DERAL12_ATFMAC12,1996-12-01T00:00:00-02:00,13.6
1997-01-01,1997,1,1,DERAL12_ATFMAC12,1997-01-01T00:00:00-02:00,13.91
1997-02-01,1997,1,2,DERAL12_ATFMAC12,1997-02-01T00:00:00-02:00,13.47
1997-03-01,1997,1,3,DERAL12_ATFMAC12,1997-03-01T00:00:00-03:00,11.43
1997-04-01,1997,1,4,DERAL12_ATFMAC12,1997-04-01T00:00:00-03:00,10.78
1997-05-01,1997,1,5,DERAL12_ATFMAC12,1997-05-01T00:00:00-03:00,10.9
1997-06-01,1997,1,6,DERAL12_ATFMAC12,1997-06-01T00:00:00-03:00,10.63
1997-07-01,1997,1,7,DERAL12_ATFMAC12,1997-07-01T00:00:00-03:00,9.9
1997-08-01,1997,1,8,DERAL12_ATFMAC12,1997-08-01T00:00:00-03:00,10.15
1997-09-01,1997,1,9,DERAL12_ATFMAC12,1997-09-01T00:00:00-03:00,11.79
1997-10-01,1997,1,10,DERAL12_ATFMAC12,1997-10-01T00:00:00-03:00,14.0
1997-11-01,1997,1,11,DERAL12_ATFMAC12,1997-11-01T00:00:00-03:00,13.02
1997-12-01,1997,1,12,DERAL12_ATFMAC12,1997-12-01T00:00:00-02:00,11.77
1998-01-01,1998,1,1,DERAL12_ATFMAC12,1998-01-01T00:00:00-02:00,11.57
1998-02-01,1998,1,2,DERAL12_ATFMAC12,1998-02-01T00:00:00-02:00,11.58
1998-03-01,1998,1,3,DERAL12_ATFMAC12,1998-03-01T00:00:00-03:00,11.41
1998-04-01,1998,1,4,DERAL12_ATFMAC12,1998-04-01T00:00:00-03:00,11.39
1998-05-01,1998,1,5,DERAL12_ATFMAC12,1998-05-01T00:00:00-03:00,12.67
1998-06-01,1998,1,6,DERAL12_ATFMAC12,1998-06-01T00:00:00-03:00,13.93
1998-07-01,1998,1,7,DERAL12_ATFMAC12,1998-07-01T00:00:00-03:00,13.19
1998-08-01,1998,1,8,DERAL12_ATFMAC12,1998-08-01T00:00:00-03:00,12.18
1998-09-01,1998,1,9,DERAL12_ATFMAC12,1998-09-01T00:00:00-03:00,12.23
1998-10-01,1998,1,10,DERAL12_ATFMAC12,1998-10-01T00:00:00-03:00,13.61
1998-11-01,1998,1,11,DERAL12_ATFMAC12,1998-11-01T00:00:00-03:00,13.87
1998-12-01,1998,1,12,DERAL12_ATFMAC12,1998-12-01T00:00:00-02:00,14.53
1999-01-01,1999,1,1,DERAL12_ATFMAC12,1999-01-01T00:00:00-02:00,14.69
1999-02-01,1999,1,2,DERAL12_ATFMAC12,1999-02-01T00:00:00-02:00,15.93
1999-03-01,1999,1,3,DERAL12_ATFMAC12,1999-03-01T00:00:00-03:00,15.79
1999-04-01,1999,1,4,DERAL12_ATFMAC12,1999-04-01T00:00:00-03:00,15.72
1999-05-01,1999,1,5,DERAL12_ATFMAC12,1999-05-01T00:00:00-03:00,14.72
1999-06-01,1999,1,6,DERAL12_ATFMAC12,1999-06-01T00:00:00-03:00,13.42
1999-07-01,1999,1,7,DERAL12_ATFMAC12,1999-07-01T00:00:00-03:00,13.7
1999-08-01,1999,1,8,DERAL12_ATFMAC12,1999-08-01T00:00:00-03:00,14.77
1999-09-01,1999,1,9,DERAL12_ATFMAC12,1999-09-01T00:00:00-03:00,16.11
1999-10-01,1999,1,10,DERAL12_ATFMAC12,1999-10-01T00:00:00-03:00,16.8
1999-11-01,1999,1,11,DERAL12_ATFMAC12,1999-11-01T00:00:00-03:00,20.2
1999-12-01,1999,1,12,DERAL12_ATFMAC12,1999-12-01T00:00:00-02:00,23.88
2000-01-01,2000,1,1,DERAL12_ATFMAC12,2000-01-01T00:00:00-02:00,24.77
2000-02-01,2000,1,2,DERAL12_ATFMAC12,2000-02-01T00:00:00-02:00,23.89
2000-03-01,2000,1,3,DERAL12_ATFMAC12,2000-03-01T00:00:00-03:00,21.55
2000-04-01,2000,1,4,DERAL12_ATFMAC12,2000-04-01T00:00:00-03:00,16.1
2000-05-01,2000,1,5,DERAL12_ATFMAC12,2000-05-01T00:00:00-03:00,14.45
2000-06-01,2000,1,6,DERAL12_ATFMAC12,2000-06-01T00:00:00-03:00,12.9
2000-07-01,2000,1,7,DERAL12_ATFMAC12,2000-07-01T00:00:00-03:00,12.94
2000-08-01,2000,1,8,DERAL12_ATFMAC12,2000-08-01T00:00:00-03:00,13.53
2000-09-01,2000,1,9,DERAL12_ATFMAC12,2000-09-01T00:00:00-03:00,13.74
2000-10-01,2000,1,10,DERAL12_ATFMAC12,2000-10-01T00:00:00-03:00,13.5
2000-11-01,2000,1,11,DERAL12_ATFMAC12,2000-11-01T00:00:00-03:00,13.82
2000-12-01,2000,1,12,DERAL12_ATFMAC12,2000-12-01T00:00:00-02:00,14.94
2001-01-01,2001,1,1,DERAL12_ATFMAC12,2001-01-01T00:00:00-02:00,14.41
2001-02-01,2001,1,2,DERAL12_ATFMAC12,2001-02-01T00:00:00-02:00,12.4
2001-03-01,2001,1,3,DERAL12_ATFMAC12,2001-03-01T00:00:00-03:00,11.35
2001-04-01,2001,1,4,DERAL12_ATFMAC12,2001-04-01T00:00:00-03:00,11.11
2001-05-01,2001,1,5,DERAL12_ATFMAC12,2001-05-01T00:00:00-03:00,10.41
2001-06-01,2001,1,6,DERAL12_ATFMAC12,2001-06-01T00:00:00-03:00,10.03
2001-07-01,2001,1,7,DERAL12_ATFMAC12,2001-07-01T00:00:00-03:00,10.29
2001-08-01,2001,1,8,DERAL12_ATFMAC12,2001-08-01T00:00:00-03:00,10.19
2001-09-01,2001,1,9,DERAL12_ATFMAC12,2001-09-01T00:00:00-03:00,10.04
2001-10-01,2001,1,10,DERAL12_ATFMAC12,2001-10-01T00:00:00-03:00,10.33
2001-11-01,2001,1,11,DERAL12_ATFMAC12,2001-11-01T00:00:00-03:00,10.63
2001-12-01,2001,1,12,DERAL12_ATFMAC12,2001-12-01T00:00:00-02:00,11.06
2002-01-01,2002,1,1,DERAL12_ATFMAC12,2002-01-01T00:00:00-02:00,11.92
2002-02-01,2002,1,2,DERAL12_ATFMAC12,2002-02-01T00:00:00-02:00,12.21
2002-03-01,2002,1,3,DERAL12_ATFMAC12,2002-03-01T00:00:00-03:00,12.41
