DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRPI12,1993-01-01T00:00:00-02:00,2100192.0
1993-02-01,1993,1,2,CONFAZ12_IRPI12,1993-02-01T00:00:00-02:00,1764179.0
1993-03-01,1993,1,3,CONFAZ12_IRPI12,1993-03-01T00:00:00-03:00,2127116.0
1993-04-01,1993,1,4,CONFAZ12_IRPI12,1993-04-01T00:00:00-03:00,2536116.0
1993-05-01,1993,1,5,CONFAZ12_IRPI12,1993-05-01T00:00:00-03:00,4353660.0
1993-06-01,1993,1,6,CONFAZ12_IRPI12,1993-06-01T00:00:00-03:00,3484958.0
1993-07-01,1993,1,7,CONFAZ12_IRPI12,1993-07-01T00:00:00-03:00,2404958.0
1993-08-01,1993,1,8,CONFAZ12_IRPI12,1993-08-01T00:00:00-03:00,1836648.0
1993-09-01,1993,1,9,CONFAZ12_IRPI12,1993-09-01T00:00:00-03:00,2155029.0
1993-10-01,1993,1,10,CONFAZ12_IRPI12,1993-10-01T00:00:00-03:00,1969276.0
1993-11-01,1993,1,11,CONFAZ12_IRPI12,1993-11-01T00:00:00-03:00,1959677.0
1993-12-01,1993,1,12,CONFAZ12_IRPI12,1993-12-01T00:00:00-02:00,3110888.0
1994-01-01,1994,1,1,CONFAZ12_IRPI12,1994-01-01T00:00:00-02:00,2242534.0
1994-02-01,1994,1,2,CONFAZ12_IRPI12,1994-02-01T00:00:00-02:00,2506227.0
1994-03-01,1994,1,3,CONFAZ12_IRPI12,1994-03-01T00:00:00-03:00,1810602.0
1994-04-01,1994,1,4,CONFAZ12_IRPI12,1994-04-01T00:00:00-03:00,3508604.0
1994-05-01,1994,1,5,CONFAZ12_IRPI12,1994-05-01T00:00:00-03:00,3048756.0
1994-06-01,1994,1,6,CONFAZ12_IRPI12,1994-06-01T00:00:00-03:00,3014461.0
1994-07-01,1994,1,7,CONFAZ12_IRPI12,1994-07-01T00:00:00-03:00,2441867.0
1994-08-01,1994,1,8,CONFAZ12_IRPI12,1994-08-01T00:00:00-03:00,2797039.0
1994-09-01,1994,1,9,CONFAZ12_IRPI12,1994-09-01T00:00:00-03:00,2525705.0
1994-10-01,1994,1,10,CONFAZ12_IRPI12,1994-10-01T00:00:00-03:00,2650037.0
1994-11-01,1994,1,11,CONFAZ12_IRPI12,1994-11-01T00:00:00-03:00,2113495.0
1994-12-01,1994,1,12,CONFAZ12_IRPI12,1994-12-01T00:00:00-02:00,3653671.0
1995-01-01,1995,1,1,CONFAZ12_IRPI12,1995-01-01T00:00:00-02:00,3091629.0
1995-02-01,1995,1,2,CONFAZ12_IRPI12,1995-02-01T00:00:00-02:00,4963343.0
1995-03-01,1995,1,3,CONFAZ12_IRPI12,1995-03-01T00:00:00-03:00,4081704.0
1995-04-01,1995,1,4,CONFAZ12_IRPI12,1995-04-01T00:00:00-03:00,2708106.0
1995-05-01,1995,1,5,CONFAZ12_IRPI12,1995-05-01T00:00:00-03:00,9950635.0
1995-06-01,1995,1,6,CONFAZ12_IRPI12,1995-06-01T00:00:00-03:00,5366110.0
1995-07-01,1995,1,7,CONFAZ12_IRPI12,1995-07-01T00:00:00-03:00,4771362.0
1995-08-01,1995,1,8,CONFAZ12_IRPI12,1995-08-01T00:00:00-03:00,5708844.0
1995-09-01,1995,1,9,CONFAZ12_IRPI12,1995-09-01T00:00:00-03:00,6094112.0
1995-10-01,1995,1,10,CONFAZ12_IRPI12,1995-10-01T00:00:00-03:00,6885199.0
1995-11-01,1995,1,11,CONFAZ12_IRPI12,1995-11-01T00:00:00-03:00,6622043.0
1995-12-01,1995,1,12,CONFAZ12_IRPI12,1995-12-01T00:00:00-02:00,6599104.0
1996-01-01,1996,1,1,CONFAZ12_IRPI12,1996-01-01T00:00:00-02:00,6405903.0
1996-02-01,1996,1,2,CONFAZ12_IRPI12,1996-02-01T00:00:00-02:00,4973165.0
1996-03-01,1996,1,3,CONFAZ12_IRPI12,1996-03-01T00:00:00-03:00,7357997.0
1996-04-01,1996,1,4,CONFAZ12_IRPI12,1996-04-01T00:00:00-03:00,9891134.0
1996-05-01,1996,1,5,CONFAZ12_IRPI12,1996-05-01T00:00:00-03:00,9211007.0
1996-06-01,1996,1,6,CONFAZ12_IRPI12,1996-06-01T00:00:00-03:00,6139869.0
1996-07-01,1996,1,7,CONFAZ12_IRPI12,1996-07-01T00:00:00-03:00,7388335.0
1996-08-01,1996,1,8,CONFAZ12_IRPI12,1996-08-01T00:00:00-03:00,6638622.0
1996-09-01,1996,1,9,CONFAZ12_IRPI12,1996-09-01T00:00:00-03:00,6252277.0
1996-10-01,1996,1,10,CONFAZ12_IRPI12,1996-10-01T00:00:00-03:00,6025123.0
1996-11-01,1996,1,11,CONFAZ12_IRPI12,1996-11-01T00:00:00-03:00,5672387.0
1996-12-01,1996,1,12,CONFAZ12_IRPI12,1996-12-01T00:00:00-02:00,10102226.0
1997-01-01,1997,1,1,CONFAZ12_IRPI12,1997-01-01T00:00:00-02:00,6905073.0
