DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATFECU12,1990-01-01T00:00:00-02:00,7.5473e-05
1990-02-01,1990,1,2,DERAL12_ATFECU12,1990-02-01T00:00:00-02:00,9.8287e-05
1990-03-01,1990,1,3,DERAL12_ATFECU12,1990-03-01T00:00:00-03:00,0.000177575
1990-04-01,1990,1,4,DERAL12_ATFECU12,1990-04-01T00:00:00-03:00,0.000176971
1990-05-01,1990,1,5,DERAL12_ATFECU12,1990-05-01T00:00:00-03:00,0.000223033
1990-06-01,1990,1,6,DERAL12_ATFECU12,1990-06-01T00:00:00-03:00,0.000269033
1990-07-01,1990,1,7,DERAL12_ATFECU12,1990-07-01T00:00:00-03:00,0.000280491
1990-08-01,1990,1,8,DERAL12_ATFECU12,1990-08-01T00:00:00-03:00,0.000310138
1990-09-01,1990,1,9,DERAL12_ATFECU12,1990-09-01T00:00:00-03:00,0.000353138
1990-10-01,1990,1,10,DERAL12_ATFECU12,1990-10-01T00:00:00-03:00,0.00039592
1990-11-01,1990,1,11,DERAL12_ATFECU12,1990-11-01T00:00:00-03:00,0.000514811
1990-12-01,1990,1,12,DERAL12_ATFECU12,1990-12-01T00:00:00-02:00,0.000594953
1991-01-01,1991,1,1,DERAL12_ATFECU12,1991-01-01T00:00:00-02:00,0.000775345
1991-02-01,1991,1,2,DERAL12_ATFECU12,1991-02-01T00:00:00-02:00,0.000989527
1991-03-01,1991,1,3,DERAL12_ATFECU12,1991-03-01T00:00:00-03:00,0.001076945
1991-04-01,1991,1,4,DERAL12_ATFECU12,1991-04-01T00:00:00-03:00,0.001131636
1991-05-01,1991,1,5,DERAL12_ATFECU12,1991-05-01T00:00:00-03:00,0.001177309
1991-06-01,1991,1,6,DERAL12_ATFECU12,1991-06-01T00:00:00-03:00,0.001194473
1991-07-01,1991,1,7,DERAL12_ATFECU12,1991-07-01T00:00:00-03:00,0.001322182
1991-08-01,1991,1,8,DERAL12_ATFECU12,1991-08-01T00:00:00-03:00,0.001463709
1991-09-01,1991,1,9,DERAL12_ATFECU12,1991-09-01T00:00:00-03:00,0.001629527
1991-10-01,1991,1,10,DERAL12_ATFECU12,1991-10-01T00:00:00-03:00,0.002527273
1991-11-01,1991,1,11,DERAL12_ATFECU12,1991-11-01T00:00:00-03:00,0.003656291
1991-12-01,1991,1,12,DERAL12_ATFECU12,1991-12-01T00:00:00-02:00,0.004781818
1992-01-01,1992,1,1,DERAL12_ATFECU12,1992-01-01T00:00:00-02:00,0.006731491
1992-02-01,1992,1,2,DERAL12_ATFECU12,1992-02-01T00:00:00-02:00,0.007945455
1992-03-01,1992,1,3,DERAL12_ATFECU12,1992-03-01T00:00:00-03:00,0.010853964
