DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVACE12,1993-01-01T00:00:00-02:00,50270.0
1993-02-01,1993,1,2,CONFAZ12_IPVACE12,1993-02-01T00:00:00-02:00,79326.0
1993-03-01,1993,1,3,CONFAZ12_IPVACE12,1993-03-01T00:00:00-03:00,218605.0
1993-04-01,1993,1,4,CONFAZ12_IPVACE12,1993-04-01T00:00:00-03:00,34105.0
1993-05-01,1993,1,5,CONFAZ12_IPVACE12,1993-05-01T00:00:00-03:00,30598.0
1993-06-01,1993,1,6,CONFAZ12_IPVACE12,1993-06-01T00:00:00-03:00,34161.0
1993-07-01,1993,1,7,CONFAZ12_IPVACE12,1993-07-01T00:00:00-03:00,46970.0
1993-08-01,1993,1,8,CONFAZ12_IPVACE12,1993-08-01T00:00:00-03:00,52179.0
1993-09-01,1993,1,9,CONFAZ12_IPVACE12,1993-09-01T00:00:00-03:00,50654.0
1993-10-01,1993,1,10,CONFAZ12_IPVACE12,1993-10-01T00:00:00-03:00,51994.0
1993-11-01,1993,1,11,CONFAZ12_IPVACE12,1993-11-01T00:00:00-03:00,65746.0
1993-12-01,1993,1,12,CONFAZ12_IPVACE12,1993-12-01T00:00:00-02:00,81030.0
1994-01-01,1994,1,1,CONFAZ12_IPVACE12,1994-01-01T00:00:00-02:00,1550320.0
1994-02-01,1994,1,2,CONFAZ12_IPVACE12,1994-02-01T00:00:00-02:00,3737809.0
1994-03-01,1994,1,3,CONFAZ12_IPVACE12,1994-03-01T00:00:00-03:00,1545607.0
1994-04-01,1994,1,4,CONFAZ12_IPVACE12,1994-04-01T00:00:00-03:00,1757202.0
1994-05-01,1994,1,5,CONFAZ12_IPVACE12,1994-05-01T00:00:00-03:00,1570140.0
1994-06-01,1994,1,6,CONFAZ12_IPVACE12,1994-06-01T00:00:00-03:00,1744825.0
1994-07-01,1994,1,7,CONFAZ12_IPVACE12,1994-07-01T00:00:00-03:00,623.0
1994-08-01,1994,1,8,CONFAZ12_IPVACE12,1994-08-01T00:00:00-03:00,801.0
1994-09-01,1994,1,9,CONFAZ12_IPVACE12,1994-09-01T00:00:00-03:00,642.0
1994-10-01,1994,1,10,CONFAZ12_IPVACE12,1994-10-01T00:00:00-03:00,452.0
1994-11-01,1994,1,11,CONFAZ12_IPVACE12,1994-11-01T00:00:00-03:00,435.0
1994-12-01,1994,1,12,CONFAZ12_IPVACE12,1994-12-01T00:00:00-02:00,319.0
1995-01-01,1995,1,1,CONFAZ12_IPVACE12,1995-01-01T00:00:00-02:00,1315.0
1995-02-01,1995,1,2,CONFAZ12_IPVACE12,1995-02-01T00:00:00-02:00,13228.0
1995-03-01,1995,1,3,CONFAZ12_IPVACE12,1995-03-01T00:00:00-03:00,4420.0
1995-04-01,1995,1,4,CONFAZ12_IPVACE12,1995-04-01T00:00:00-03:00,3600.0
1995-05-01,1995,1,5,CONFAZ12_IPVACE12,1995-05-01T00:00:00-03:00,1725.0
1995-06-01,1995,1,6,CONFAZ12_IPVACE12,1995-06-01T00:00:00-03:00,1184.0
1995-07-01,1995,1,7,CONFAZ12_IPVACE12,1995-07-01T00:00:00-03:00,1081.0
1995-08-01,1995,1,8,CONFAZ12_IPVACE12,1995-08-01T00:00:00-03:00,1054.0
1995-09-01,1995,1,9,CONFAZ12_IPVACE12,1995-09-01T00:00:00-03:00,808.0
1995-10-01,1995,1,10,CONFAZ12_IPVACE12,1995-10-01T00:00:00-03:00,831.0
1995-11-01,1995,1,11,CONFAZ12_IPVACE12,1995-11-01T00:00:00-03:00,654.0
1995-12-01,1995,1,12,CONFAZ12_IPVACE12,1995-12-01T00:00:00-02:00,532.0
1996-01-01,1996,1,1,CONFAZ12_IPVACE12,1996-01-01T00:00:00-02:00,4061.0
1996-02-01,1996,1,2,CONFAZ12_IPVACE12,1996-02-01T00:00:00-02:00,18755.0
1996-03-01,1996,1,3,CONFAZ12_IPVACE12,1996-03-01T00:00:00-03:00,4221.0
1996-04-01,1996,1,4,CONFAZ12_IPVACE12,1996-04-01T00:00:00-03:00,1917.0
1996-05-01,1996,1,5,CONFAZ12_IPVACE12,1996-05-01T00:00:00-03:00,1516.0
1996-06-01,1996,1,6,CONFAZ12_IPVACE12,1996-06-01T00:00:00-03:00,1131.0
1996-07-01,1996,1,7,CONFAZ12_IPVACE12,1996-07-01T00:00:00-03:00,1223.0
1996-08-01,1996,1,8,CONFAZ12_IPVACE12,1996-08-01T00:00:00-03:00,964.0
1996-09-01,1996,1,9,CONFAZ12_IPVACE12,1996-09-01T00:00:00-03:00,781.0
1996-10-01,1996,1,10,CONFAZ12_IPVACE12,1996-10-01T00:00:00-03:00,681.0
1996-11-01,1996,1,11,CONFAZ12_IPVACE12,1996-11-01T00:00:00-03:00,547.0
1996-12-01,1996,1,12,CONFAZ12_IPVACE12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_IPVACE12,1997-01-01T00:00:00-02:00,21042.0
1997-02-01,1997,1,2,CONFAZ12_IPVACE12,1997-02-01T00:00:00-02:00,9124.0
1997-03-01,1997,1,3,CONFAZ12_IPVACE12,1997-03-01T00:00:00-03:00,8660.0
1997-04-01,1997,1,4,CONFAZ12_IPVACE12,1997-04-01T00:00:00-03:00,3117.0
1997-05-01,1997,1,5,CONFAZ12_IPVACE12,1997-05-01T00:00:00-03:00,1938.0
1997-06-01,1997,1,6,CONFAZ12_IPVACE12,1997-06-01T00:00:00-03:00,2070.0
1997-07-01,1997,1,7,CONFAZ12_IPVACE12,1997-07-01T00:00:00-03:00,1656.0
1997-08-01,1997,1,8,CONFAZ12_IPVACE12,1997-08-01T00:00:00-03:00,1273.0
1997-09-01,1997,1,9,CONFAZ12_IPVACE12,1997-09-01T00:00:00-03:00,1043.0
1997-10-01,1997,1,10,CONFAZ12_IPVACE12,1997-10-01T00:00:00-03:00,894.0
1997-11-01,1997,1,11,CONFAZ12_IPVACE12,1997-11-01T00:00:00-03:00,625.0
1997-12-01,1997,1,12,CONFAZ12_IPVACE12,1997-12-01T00:00:00-02:00,937.0
