DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATPIP12,1990-01-01T00:00:00-02:00,1.64e-07
1990-02-01,1990,1,2,DERAL12_ATPIP12,1990-02-01T00:00:00-02:00,4.05e-07
1990-03-01,1990,1,3,DERAL12_ATPIP12,1990-03-01T00:00:00-03:00,8.9e-07
1990-04-01,1990,1,4,DERAL12_ATPIP12,1990-04-01T00:00:00-03:00,8.19e-07
1990-05-01,1990,1,5,DERAL12_ATPIP12,1990-05-01T00:00:00-03:00,9.047e-06
1990-06-01,1990,1,6,DERAL12_ATPIP12,1990-06-01T00:00:00-03:00,1.2487e-05
1990-07-01,1990,1,7,DERAL12_ATPIP12,1990-07-01T00:00:00-03:00,1.4291e-05
1990-08-01,1990,1,8,DERAL12_ATPIP12,1990-08-01T00:00:00-03:00,1.5698e-05
1990-09-01,1990,1,9,DERAL12_ATPIP12,1990-09-01T00:00:00-03:00,1.8582e-05
1990-10-01,1990,1,10,DERAL12_ATPIP12,1990-10-01T00:00:00-03:00,2.2251e-05
1990-11-01,1990,1,11,DERAL12_ATPIP12,1990-11-01T00:00:00-03:00,2.3862e-05
1990-12-01,1990,1,12,DERAL12_ATPIP12,1990-12-01T00:00:00-02:00,2.4244e-05
1991-01-01,1991,1,1,DERAL12_ATPIP12,1991-01-01T00:00:00-02:00,2.856e-05
1991-02-01,1991,1,2,DERAL12_ATPIP12,1991-02-01T00:00:00-02:00,3.2011e-05
1991-03-01,1991,1,3,DERAL12_ATPIP12,1991-03-01T00:00:00-03:00,3.448e-05
1991-04-01,1991,1,4,DERAL12_ATPIP12,1991-04-01T00:00:00-03:00,3.4058e-05
1991-05-01,1991,1,5,DERAL12_ATPIP12,1991-05-01T00:00:00-03:00,3.9571e-05
1991-06-01,1991,1,6,DERAL12_ATPIP12,1991-06-01T00:00:00-03:00,4.3978e-05
1991-07-01,1991,1,7,DERAL12_ATPIP12,1991-07-01T00:00:00-03:00,5.156e-05
1991-08-01,1991,1,8,DERAL12_ATPIP12,1991-08-01T00:00:00-03:00,6.4229e-05
1991-09-01,1991,1,9,DERAL12_ATPIP12,1991-09-01T00:00:00-03:00,6.5029e-05
1991-10-01,1991,1,10,DERAL12_ATPIP12,1991-10-01T00:00:00-03:00,7.448e-05
1991-11-01,1991,1,11,DERAL12_ATPIP12,1991-11-01T00:00:00-03:00,8.7756e-05
1991-12-01,1991,1,12,DERAL12_ATPIP12,1991-12-01T00:00:00-02:00,0.000109415
1992-01-01,1992,1,1,DERAL12_ATPIP12,1992-01-01T00:00:00-02:00,0.000131713
1992-02-01,1992,1,2,DERAL12_ATPIP12,1992-02-01T00:00:00-02:00,0.000163327
1992-03-01,1992,1,3,DERAL12_ATPIP12,1992-03-01T00:00:00-03:00,0.000242265
1992-04-01,1992,1,4,DERAL12_ATPIP12,1992-04-01T00:00:00-03:00,0.000322193
1992-05-01,1992,1,5,DERAL12_ATPIP12,1992-05-01T00:00:00-03:00,0.000399113
1992-06-01,1992,1,6,DERAL12_ATPIP12,1992-06-01T00:00:00-03:00,0.00046584
1992-07-01,1992,1,7,DERAL12_ATPIP12,1992-07-01T00:00:00-03:00,0.000564302
1992-08-01,1992,1,8,DERAL12_ATPIP12,1992-08-01T00:00:00-03:00,0.000693302
1992-09-01,1992,1,9,DERAL12_ATPIP12,1992-09-01T00:00:00-03:00,0.000987593
1992-10-01,1992,1,10,DERAL12_ATPIP12,1992-10-01T00:00:00-03:00,0.001289851
1992-11-01,1992,1,11,DERAL12_ATPIP12,1992-11-01T00:00:00-03:00,0.001630462
1992-12-01,1992,1,12,DERAL12_ATPIP12,1992-12-01T00:00:00-02:00,0.001942076
1993-01-01,1993,1,1,DERAL12_ATPIP12,1993-01-01T00:00:00-02:00,0.002639255
1993-02-01,1993,1,2,DERAL12_ATPIP12,1993-02-01T00:00:00-02:00,0.003030913
1993-03-01,1993,1,3,DERAL12_ATPIP12,1993-03-01T00:00:00-03:00,0.004064509
1993-04-01,1993,1,4,DERAL12_ATPIP12,1993-04-01T00:00:00-03:00,0.005358931
1993-05-01,1993,1,5,DERAL12_ATPIP12,1993-05-01T00:00:00-03:00,0.006369611
1993-06-01,1993,1,6,DERAL12_ATPIP12,1993-06-01T00:00:00-03:00,0.008573731
1993-07-01,1993,1,7,DERAL12_ATPIP12,1993-07-01T00:00:00-03:00,0.011099931
1993-08-01,1993,1,8,DERAL12_ATPIP12,1993-08-01T00:00:00-03:00,0.014941818
1993-09-01,1993,1,9,DERAL12_ATPIP12,1993-09-01T00:00:00-03:00,0.019781818
1993-10-01,1993,1,10,DERAL12_ATPIP12,1993-10-01T00:00:00-03:00,0.027909091
1993-11-01,1993,1,11,DERAL12_ATPIP12,1993-11-01T00:00:00-03:00,0.036574545
1993-12-01,1993,1,12,DERAL12_ATPIP12,1993-12-01T00:00:00-02:00,0.051130909
1994-01-01,1994,1,1,DERAL12_ATPIP12,1994-01-01T00:00:00-02:00,0.068687273
1994-02-01,1994,1,2,DERAL12_ATPIP12,1994-02-01T00:00:00-02:00,0.096494545
1994-03-01,1994,1,3,DERAL12_ATPIP12,1994-03-01T00:00:00-03:00,0.139472727
1994-04-01,1994,1,4,DERAL12_ATPIP12,1994-04-01T00:00:00-03:00,0.207487273
1994-05-01,1994,1,5,DERAL12_ATPIP12,1994-05-01T00:00:00-03:00,0.287901818
1994-06-01,1994,1,6,DERAL12_ATPIP12,1994-06-01T00:00:00-03:00,0.431541818
1994-07-01,1994,1,7,DERAL12_ATPIP12,1994-07-01T00:00:00-03:00,0.51
1994-08-01,1994,1,8,DERAL12_ATPIP12,1994-08-01T00:00:00-03:00,0.52
1994-09-01,1994,1,9,DERAL12_ATPIP12,1994-09-01T00:00:00-03:00,0.5
1994-10-01,1994,1,10,DERAL12_ATPIP12,1994-10-01T00:00:00-03:00,0.5
1994-11-01,1994,1,11,DERAL12_ATPIP12,1994-11-01T00:00:00-03:00,0.52
1994-12-01,1994,1,12,DERAL12_ATPIP12,1994-12-01T00:00:00-02:00,0.54
1995-01-01,1995,1,1,DERAL12_ATPIP12,1995-01-01T00:00:00-02:00,0.55
1995-02-01,1995,1,2,DERAL12_ATPIP12,1995-02-01T00:00:00-02:00,0.56
1995-03-01,1995,1,3,DERAL12_ATPIP12,1995-03-01T00:00:00-03:00,0.6
1995-04-01,1995,1,4,DERAL12_ATPIP12,1995-04-01T00:00:00-03:00,0.63
1995-05-01,1995,1,5,DERAL12_ATPIP12,1995-05-01T00:00:00-03:00,0.7
1995-06-01,1995,1,6,DERAL12_ATPIP12,1995-06-01T00:00:00-03:00,0.61
1995-07-01,1995,1,7,DERAL12_ATPIP12,1995-07-01T00:00:00-03:00,0.63
1995-08-01,1995,1,8,DERAL12_ATPIP12,1995-08-01T00:00:00-03:00,0.67
1995-09-01,1995,1,9,DERAL12_ATPIP12,1995-09-01T00:00:00-03:00,0.7
1995-10-01,1995,1,10,DERAL12_ATPIP12,1995-10-01T00:00:00-03:00,0.68
1995-11-01,1995,1,11,DERAL12_ATPIP12,1995-11-01T00:00:00-03:00,0.67
1995-12-01,1995,1,12,DERAL12_ATPIP12,1995-12-01T00:00:00-02:00,0.65
1996-01-01,1996,1,1,DERAL12_ATPIP12,1996-01-01T00:00:00-02:00,0.64
1996-02-01,1996,1,2,DERAL12_ATPIP12,1996-02-01T00:00:00-02:00,0.62
1996-03-01,1996,1,3,DERAL12_ATPIP12,1996-03-01T00:00:00-03:00,0.61
1996-04-01,1996,1,4,DERAL12_ATPIP12,1996-04-01T00:00:00-03:00,0.62
1996-05-01,1996,1,5,DERAL12_ATPIP12,1996-05-01T00:00:00-03:00,0.61
1996-06-01,1996,1,6,DERAL12_ATPIP12,1996-06-01T00:00:00-03:00,0.64
1996-07-01,1996,1,7,DERAL12_ATPIP12,1996-07-01T00:00:00-03:00,0.65
1996-08-01,1996,1,8,DERAL12_ATPIP12,1996-08-01T00:00:00-03:00,0.67
1996-09-01,1996,1,9,DERAL12_ATPIP12,1996-09-01T00:00:00-03:00,0.67
1996-10-01,1996,1,10,DERAL12_ATPIP12,1996-10-01T00:00:00-03:00,0.66
1996-11-01,1996,1,11,DERAL12_ATPIP12,1996-11-01T00:00:00-03:00,0.72
1996-12-01,1996,1,12,DERAL12_ATPIP12,1996-12-01T00:00:00-02:00,0.66
1997-01-01,1997,1,1,DERAL12_ATPIP12,1997-01-01T00:00:00-02:00,0.72
1997-02-01,1997,1,2,DERAL12_ATPIP12,1997-02-01T00:00:00-02:00,0.69
1997-03-01,1997,1,3,DERAL12_ATPIP12,1997-03-01T00:00:00-03:00,0.71
1997-04-01,1997,1,4,DERAL12_ATPIP12,1997-04-01T00:00:00-03:00,0.68
1997-05-01,1997,1,5,DERAL12_ATPIP12,1997-05-01T00:00:00-03:00,0.74
1997-06-01,1997,1,6,DERAL12_ATPIP12,1997-06-01T00:00:00-03:00,0.72
1997-07-01,1997,1,7,DERAL12_ATPIP12,1997-07-01T00:00:00-03:00,0.71
