DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X759FOB12,1989-01-01T00:00:00-02:00,552725.0
1989-02-01,1989,1,2,SECEX12_X759FOB12,1989-02-01T00:00:00-02:00,7872.0
1989-03-01,1989,1,3,SECEX12_X759FOB12,1989-03-01T00:00:00-03:00,376217.0
1989-04-01,1989,1,4,SECEX12_X759FOB12,1989-04-01T00:00:00-03:00,624258.0
1989-05-01,1989,1,5,SECEX12_X759FOB12,1989-05-01T00:00:00-03:00,249760.0
1989-06-01,1989,1,6,SECEX12_X759FOB12,1989-06-01T00:00:00-03:00,150245.0
1989-07-01,1989,1,7,SECEX12_X759FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X759FOB12,1989-08-01T00:00:00-03:00,90867.0
1989-09-01,1989,1,9,SECEX12_X759FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_X759FOB12,1989-10-01T00:00:00-03:00,657762.0
1989-11-01,1989,1,11,SECEX12_X759FOB12,1989-11-01T00:00:00-03:00,28410.0
1989-12-01,1989,1,12,SECEX12_X759FOB12,1989-12-01T00:00:00-02:00,376877.0
1990-01-01,1990,1,1,SECEX12_X759FOB12,1990-01-01T00:00:00-02:00,473.0
1990-02-01,1990,1,2,SECEX12_X759FOB12,1990-02-01T00:00:00-02:00,205875.0
1990-03-01,1990,1,3,SECEX12_X759FOB12,1990-03-01T00:00:00-03:00,100893.0
1990-04-01,1990,1,4,SECEX12_X759FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X759FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X759FOB12,1990-06-01T00:00:00-03:00,30040.0
1990-07-01,1990,1,7,SECEX12_X759FOB12,1990-07-01T00:00:00-03:00,14265.0
1990-08-01,1990,1,8,SECEX12_X759FOB12,1990-08-01T00:00:00-03:00,335944.0
1990-09-01,1990,1,9,SECEX12_X759FOB12,1990-09-01T00:00:00-03:00,528142.0
1990-10-01,1990,1,10,SECEX12_X759FOB12,1990-10-01T00:00:00-03:00,799.0
1990-11-01,1990,1,11,SECEX12_X759FOB12,1990-11-01T00:00:00-03:00,156410.0
1990-12-01,1990,1,12,SECEX12_X759FOB12,1990-12-01T00:00:00-02:00,68357.0
1991-01-01,1991,1,1,SECEX12_X759FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X759FOB12,1991-02-01T00:00:00-02:00,1055.0
1991-03-01,1991,1,3,SECEX12_X759FOB12,1991-03-01T00:00:00-03:00,70008.0
1991-04-01,1991,1,4,SECEX12_X759FOB12,1991-04-01T00:00:00-03:00,48140.0
1991-05-01,1991,1,5,SECEX12_X759FOB12,1991-05-01T00:00:00-03:00,3942.0
1991-06-01,1991,1,6,SECEX12_X759FOB12,1991-06-01T00:00:00-03:00,402139.0
1991-07-01,1991,1,7,SECEX12_X759FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X759FOB12,1991-08-01T00:00:00-03:00,50942.0
1991-09-01,1991,1,9,SECEX12_X759FOB12,1991-09-01T00:00:00-03:00,186059.0
1991-10-01,1991,1,10,SECEX12_X759FOB12,1991-10-01T00:00:00-03:00,66239.0
1991-11-01,1991,1,11,SECEX12_X759FOB12,1991-11-01T00:00:00-03:00,115569.0
1991-12-01,1991,1,12,SECEX12_X759FOB12,1991-12-01T00:00:00-02:00,251623.0
1992-01-01,1992,1,1,SECEX12_X759FOB12,1992-01-01T00:00:00-02:00,26343.0
1992-02-01,1992,1,2,SECEX12_X759FOB12,1992-02-01T00:00:00-02:00,105803.0
1992-03-01,1992,1,3,SECEX12_X759FOB12,1992-03-01T00:00:00-03:00,78586.0
