DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIES12,1993-01-01T00:00:00-02:00,12154506.0
1993-02-01,1993,1,2,CONFAZ12_IPIES12,1993-02-01T00:00:00-02:00,9785291.0
1993-03-01,1993,1,3,CONFAZ12_IPIES12,1993-03-01T00:00:00-03:00,8683184.0
1993-04-01,1993,1,4,CONFAZ12_IPIES12,1993-04-01T00:00:00-03:00,10496682.0
1993-05-01,1993,1,5,CONFAZ12_IPIES12,1993-05-01T00:00:00-03:00,10023083.0
1993-06-01,1993,1,6,CONFAZ12_IPIES12,1993-06-01T00:00:00-03:00,9278400.0
1993-07-01,1993,1,7,CONFAZ12_IPIES12,1993-07-01T00:00:00-03:00,14625217.0
1993-08-01,1993,1,8,CONFAZ12_IPIES12,1993-08-01T00:00:00-03:00,14129842.0
1993-09-01,1993,1,9,CONFAZ12_IPIES12,1993-09-01T00:00:00-03:00,13703861.0
1993-10-01,1993,1,10,CONFAZ12_IPIES12,1993-10-01T00:00:00-03:00,13509012.0
1993-11-01,1993,1,11,CONFAZ12_IPIES12,1993-11-01T00:00:00-03:00,16139078.0
1993-12-01,1993,1,12,CONFAZ12_IPIES12,1993-12-01T00:00:00-02:00,16051111.0
1994-01-01,1994,1,1,CONFAZ12_IPIES12,1994-01-01T00:00:00-02:00,17143457.0
1994-02-01,1994,1,2,CONFAZ12_IPIES12,1994-02-01T00:00:00-02:00,13662378.0
1994-03-01,1994,1,3,CONFAZ12_IPIES12,1994-03-01T00:00:00-03:00,21114812.0
1994-04-01,1994,1,4,CONFAZ12_IPIES12,1994-04-01T00:00:00-03:00,17866707.0
1994-05-01,1994,1,5,CONFAZ12_IPIES12,1994-05-01T00:00:00-03:00,22393568.0
1994-06-01,1994,1,6,CONFAZ12_IPIES12,1994-06-01T00:00:00-03:00,23534793.0
1994-07-01,1994,1,7,CONFAZ12_IPIES12,1994-07-01T00:00:00-03:00,18869777.0
1994-08-01,1994,1,8,CONFAZ12_IPIES12,1994-08-01T00:00:00-03:00,31207587.0
1994-09-01,1994,1,9,CONFAZ12_IPIES12,1994-09-01T00:00:00-03:00,33365646.0
1994-10-01,1994,1,10,CONFAZ12_IPIES12,1994-10-01T00:00:00-03:00,31624393.0
1994-11-01,1994,1,11,CONFAZ12_IPIES12,1994-11-01T00:00:00-03:00,41497129.0
1994-12-01,1994,1,12,CONFAZ12_IPIES12,1994-12-01T00:00:00-02:00,49228695.0
1995-01-01,1995,1,1,CONFAZ12_IPIES12,1995-01-01T00:00:00-02:00,74376888.0
1995-02-01,1995,1,2,CONFAZ12_IPIES12,1995-02-01T00:00:00-02:00,72110768.0
1995-03-01,1995,1,3,CONFAZ12_IPIES12,1995-03-01T00:00:00-03:00,109718847.0
1995-04-01,1995,1,4,CONFAZ12_IPIES12,1995-04-01T00:00:00-03:00,82999456.0
1995-05-01,1995,1,5,CONFAZ12_IPIES12,1995-05-01T00:00:00-03:00,108331924.0
1995-06-01,1995,1,6,CONFAZ12_IPIES12,1995-06-01T00:00:00-03:00,185916232.0
1995-07-01,1995,1,7,CONFAZ12_IPIES12,1995-07-01T00:00:00-03:00,39398223.0
1995-08-01,1995,1,8,CONFAZ12_IPIES12,1995-08-01T00:00:00-03:00,37755384.0
1995-09-01,1995,1,9,CONFAZ12_IPIES12,1995-09-01T00:00:00-03:00,30943905.0
1995-10-01,1995,1,10,CONFAZ12_IPIES12,1995-10-01T00:00:00-03:00,63226677.0
1995-11-01,1995,1,11,CONFAZ12_IPIES12,1995-11-01T00:00:00-03:00,71244681.0
1995-12-01,1995,1,12,CONFAZ12_IPIES12,1995-12-01T00:00:00-02:00,51724320.0
1996-01-01,1996,1,1,CONFAZ12_IPIES12,1996-01-01T00:00:00-02:00,33736914.0
1996-02-01,1996,1,2,CONFAZ12_IPIES12,1996-02-01T00:00:00-02:00,33616015.0
1996-03-01,1996,1,3,CONFAZ12_IPIES12,1996-03-01T00:00:00-03:00,30294818.0
1996-04-01,1996,1,4,CONFAZ12_IPIES12,1996-04-01T00:00:00-03:00,33352036.0
1996-05-01,1996,1,5,CONFAZ12_IPIES12,1996-05-01T00:00:00-03:00,47441601.0
1996-06-01,1996,1,6,CONFAZ12_IPIES12,1996-06-01T00:00:00-03:00,51454049.0
1996-07-01,1996,1,7,CONFAZ12_IPIES12,1996-07-01T00:00:00-03:00,64929105.0
1996-08-01,1996,1,8,CONFAZ12_IPIES12,1996-08-01T00:00:00-03:00,69626308.0
1996-09-01,1996,1,9,CONFAZ12_IPIES12,1996-09-01T00:00:00-03:00,68920819.0
1996-10-01,1996,1,10,CONFAZ12_IPIES12,1996-10-01T00:00:00-03:00,68829551.0
1996-11-01,1996,1,11,CONFAZ12_IPIES12,1996-11-01T00:00:00-03:00,78637587.0
1996-12-01,1996,1,12,CONFAZ12_IPIES12,1996-12-01T00:00:00-02:00,95651979.0
1997-01-01,1997,1,1,CONFAZ12_IPIES12,1997-01-01T00:00:00-02:00,63199790.0
1997-02-01,1997,1,2,CONFAZ12_IPIES12,1997-02-01T00:00:00-02:00,67352404.0
1997-03-01,1997,1,3,CONFAZ12_IPIES12,1997-03-01T00:00:00-03:00,85968755.0
1997-04-01,1997,1,4,CONFAZ12_IPIES12,1997-04-01T00:00:00-03:00,99606120.0
1997-05-01,1997,1,5,CONFAZ12_IPIES12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPIES12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPIES12,1997-07-01T00:00:00-03:00,
