DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M372FOB12,1989-01-01T00:00:00-02:00,60996938.0
1989-02-01,1989,1,2,SECEX12_M372FOB12,1989-02-01T00:00:00-02:00,39905402.0
1989-03-01,1989,1,3,SECEX12_M372FOB12,1989-03-01T00:00:00-03:00,20883073.0
1989-04-01,1989,1,4,SECEX12_M372FOB12,1989-04-01T00:00:00-03:00,78744.0
1989-05-01,1989,1,5,SECEX12_M372FOB12,1989-05-01T00:00:00-03:00,82522767.0
1989-06-01,1989,1,6,SECEX12_M372FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_M372FOB12,1989-07-01T00:00:00-03:00,46819.0
1989-08-01,1989,1,8,SECEX12_M372FOB12,1989-08-01T00:00:00-03:00,33953452.0
1989-09-01,1989,1,9,SECEX12_M372FOB12,1989-09-01T00:00:00-03:00,39060460.0
1989-10-01,1989,1,10,SECEX12_M372FOB12,1989-10-01T00:00:00-03:00,41962990.0
1989-11-01,1989,1,11,SECEX12_M372FOB12,1989-11-01T00:00:00-03:00,25000.0
1989-12-01,1989,1,12,SECEX12_M372FOB12,1989-12-01T00:00:00-02:00,2155267.0
1990-01-01,1990,1,1,SECEX12_M372FOB12,1990-01-01T00:00:00-02:00,39637657.0
1990-02-01,1990,1,2,SECEX12_M372FOB12,1990-02-01T00:00:00-02:00,9249.0
1990-03-01,1990,1,3,SECEX12_M372FOB12,1990-03-01T00:00:00-03:00,1588.0
1990-04-01,1990,1,4,SECEX12_M372FOB12,1990-04-01T00:00:00-03:00,27606.0
1990-05-01,1990,1,5,SECEX12_M372FOB12,1990-05-01T00:00:00-03:00,34939.0
1990-06-01,1990,1,6,SECEX12_M372FOB12,1990-06-01T00:00:00-03:00,1726.0
1990-07-01,1990,1,7,SECEX12_M372FOB12,1990-07-01T00:00:00-03:00,63964733.0
1990-08-01,1990,1,8,SECEX12_M372FOB12,1990-08-01T00:00:00-03:00,117285966.0
1990-09-01,1990,1,9,SECEX12_M372FOB12,1990-09-01T00:00:00-03:00,119945975.0
1990-10-01,1990,1,10,SECEX12_M372FOB12,1990-10-01T00:00:00-03:00,190804591.0
1990-11-01,1990,1,11,SECEX12_M372FOB12,1990-11-01T00:00:00-03:00,245518018.0
1990-12-01,1990,1,12,SECEX12_M372FOB12,1990-12-01T00:00:00-02:00,157602832.0
1991-01-01,1991,1,1,SECEX12_M372FOB12,1991-01-01T00:00:00-02:00,108327808.0
1991-02-01,1991,1,2,SECEX12_M372FOB12,1991-02-01T00:00:00-02:00,109476575.0
1991-03-01,1991,1,3,SECEX12_M372FOB12,1991-03-01T00:00:00-03:00,18716704.0
1991-04-01,1991,1,4,SECEX12_M372FOB12,1991-04-01T00:00:00-03:00,61986500.0
1991-05-01,1991,1,5,SECEX12_M372FOB12,1991-05-01T00:00:00-03:00,32518665.0
1991-06-01,1991,1,6,SECEX12_M372FOB12,1991-06-01T00:00:00-03:00,85884765.0
1991-07-01,1991,1,7,SECEX12_M372FOB12,1991-07-01T00:00:00-03:00,73846226.0
1991-08-01,1991,1,8,SECEX12_M372FOB12,1991-08-01T00:00:00-03:00,100009776.0
1991-09-01,1991,1,9,SECEX12_M372FOB12,1991-09-01T00:00:00-03:00,94250378.0
1991-10-01,1991,1,10,SECEX12_M372FOB12,1991-10-01T00:00:00-03:00,78400062.0
1991-11-01,1991,1,11,SECEX12_M372FOB12,1991-11-01T00:00:00-03:00,41377305.0
1991-12-01,1991,1,12,SECEX12_M372FOB12,1991-12-01T00:00:00-02:00,137277764.0
1992-01-01,1992,1,1,SECEX12_M372FOB12,1992-01-01T00:00:00-02:00,46313680.0
1992-02-01,1992,1,2,SECEX12_M372FOB12,1992-02-01T00:00:00-02:00,55890925.0
1992-03-01,1992,1,3,SECEX12_M372FOB12,1992-03-01T00:00:00-03:00,131593862.0
1992-04-01,1992,1,4,SECEX12_M372FOB12,1992-04-01T00:00:00-03:00,77497050.0
1992-05-01,1992,1,5,SECEX12_M372FOB12,1992-05-01T00:00:00-03:00,104470618.0
1992-06-01,1992,1,6,SECEX12_M372FOB12,1992-06-01T00:00:00-03:00,99499882.0
1992-07-01,1992,1,7,SECEX12_M372FOB12,1992-07-01T00:00:00-03:00,105371477.0
1992-08-01,1992,1,8,SECEX12_M372FOB12,1992-08-01T00:00:00-03:00,69566613.0
1992-09-01,1992,1,9,SECEX12_M372FOB12,1992-09-01T00:00:00-03:00,65061000.0
1992-10-01,1992,1,10,SECEX12_M372FOB12,1992-10-01T00:00:00-03:00,80770926.0
1992-11-01,1992,1,11,SECEX12_M372FOB12,1992-11-01T00:00:00-03:00,78235927.0
1992-12-01,1992,1,12,SECEX12_M372FOB12,1992-12-01T00:00:00-02:00,52190571.0
1993-01-01,1993,1,1,SECEX12_M372FOB12,1993-01-01T00:00:00-02:00,61867989.0
1993-02-01,1993,1,2,SECEX12_M372FOB12,1993-02-01T00:00:00-02:00,28491834.0
1993-03-01,1993,1,3,SECEX12_M372FOB12,1993-03-01T00:00:00-03:00,74313335.0
1993-04-01,1993,1,4,SECEX12_M372FOB12,1993-04-01T00:00:00-03:00,22556456.0
1993-05-01,1993,1,5,SECEX12_M372FOB12,1993-05-01T00:00:00-03:00,34914649.0
1993-06-01,1993,1,6,SECEX12_M372FOB12,1993-06-01T00:00:00-03:00,19246928.0
1993-07-01,1993,1,7,SECEX12_M372FOB12,1993-07-01T00:00:00-03:00,15402173.0
1993-08-01,1993,1,8,SECEX12_M372FOB12,1993-08-01T00:00:00-03:00,17703265.0
1993-09-01,1993,1,9,SECEX12_M372FOB12,1993-09-01T00:00:00-03:00,16561855.0
1993-10-01,1993,1,10,SECEX12_M372FOB12,1993-10-01T00:00:00-03:00,294107.0
1993-11-01,1993,1,11,SECEX12_M372FOB12,1993-11-01T00:00:00-03:00,3112648.0
1993-12-01,1993,1,12,SECEX12_M372FOB12,1993-12-01T00:00:00-02:00,101475.0
1994-01-01,1994,1,1,SECEX12_M372FOB12,1994-01-01T00:00:00-02:00,1791184.0
1994-02-01,1994,1,2,SECEX12_M372FOB12,1994-02-01T00:00:00-02:00,3183038.0
1994-03-01,1994,1,3,SECEX12_M372FOB12,1994-03-01T00:00:00-03:00,1553345.0
1994-04-01,1994,1,4,SECEX12_M372FOB12,1994-04-01T00:00:00-03:00,329949.0
1994-05-01,1994,1,5,SECEX12_M372FOB12,1994-05-01T00:00:00-03:00,321969.0
1994-06-01,1994,1,6,SECEX12_M372FOB12,1994-06-01T00:00:00-03:00,89682.0
1994-07-01,1994,1,7,SECEX12_M372FOB12,1994-07-01T00:00:00-03:00,14098282.0
