DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2003-07-01,2003,1,7,PIMPFN12_QIBCTNAS12,2003-07-01T00:00:00-03:00,74.2
2003-08-01,2003,1,8,PIMPFN12_QIBCTNAS12,2003-08-01T00:00:00-03:00,75.0
2003-09-01,2003,1,9,PIMPFN12_QIBCTNAS12,2003-09-01T00:00:00-03:00,76.5
2003-10-01,2003,1,10,PIMPFN12_QIBCTNAS12,2003-10-01T00:00:00-03:00,78.1
2003-11-01,2003,1,11,PIMPFN12_QIBCTNAS12,2003-11-01T00:00:00-03:00,79.1
2003-12-01,2003,1,12,PIMPFN12_QIBCTNAS12,2003-12-01T00:00:00-02:00,77.5
2004-01-01,2004,1,1,PIMPFN12_QIBCTNAS12,2004-01-01T00:00:00-02:00,78.6
2004-02-01,2004,1,2,PIMPFN12_QIBCTNAS12,2004-02-01T00:00:00-02:00,78.7
2004-03-01,2004,1,3,PIMPFN12_QIBCTNAS12,2004-03-01T00:00:00-03:00,79.7
2004-04-01,2004,1,4,PIMPFN12_QIBCTNAS12,2004-04-01T00:00:00-03:00,80.0
2004-05-01,2004,1,5,PIMPFN12_QIBCTNAS12,2004-05-01T00:00:00-03:00,80.5
2004-06-01,2004,1,6,PIMPFN12_QIBCTNAS12,2004-06-01T00:00:00-03:00,81.5
2004-07-01,2004,1,7,PIMPFN12_QIBCTNAS12,2004-07-01T00:00:00-03:00,81.4
2004-08-01,2004,1,8,PIMPFN12_QIBCTNAS12,2004-08-01T00:00:00-03:00,82.7
2004-09-01,2004,1,9,PIMPFN12_QIBCTNAS12,2004-09-01T00:00:00-03:00,84.0
2004-10-01,2004,1,10,PIMPFN12_QIBCTNAS12,2004-10-01T00:00:00-03:00,83.2
2004-11-01,2004,1,11,PIMPFN12_QIBCTNAS12,2004-11-01T00:00:00-03:00,84.2
2004-12-01,2004,1,12,PIMPFN12_QIBCTNAS12,2004-12-01T00:00:00-02:00,86.2
2005-01-01,2005,1,1,PIMPFN12_QIBCTNAS12,2005-01-01T00:00:00-02:00,87.7
2005-02-01,2005,1,2,PIMPFN12_QIBCTNAS12,2005-02-01T00:00:00-02:00,86.2
2005-03-01,2005,1,3,PIMPFN12_QIBCTNAS12,2005-03-01T00:00:00-03:00,86.7
2005-04-01,2005,1,4,PIMPFN12_QIBCTNAS12,2005-04-01T00:00:00-03:00,86.9
2005-05-01,2005,1,5,PIMPFN12_QIBCTNAS12,2005-05-01T00:00:00-03:00,89.5
2005-06-01,2005,1,6,PIMPFN12_QIBCTNAS12,2005-06-01T00:00:00-03:00,87.6
2005-07-01,2005,1,7,PIMPFN12_QIBCTNAS12,2005-07-01T00:00:00-03:00,88.3
2005-08-01,2005,1,8,PIMPFN12_QIBCTNAS12,2005-08-01T00:00:00-03:00,87.9
2005-09-01,2005,1,9,PIMPFN12_QIBCTNAS12,2005-09-01T00:00:00-03:00,84.5
2005-10-01,2005,1,10,PIMPFN12_QIBCTNAS12,2005-10-01T00:00:00-03:00,85.0
2005-11-01,2005,1,11,PIMPFN12_QIBCTNAS12,2005-11-01T00:00:00-02:00,87.3
2005-12-01,2005,1,12,PIMPFN12_QIBCTNAS12,2005-12-01T00:00:00-02:00,91.1
2006-01-01,2006,1,1,PIMPFN12_QIBCTNAS12,2006-01-01T00:00:00-02:00,90.4
2006-02-01,2006,1,2,PIMPFN12_QIBCTNAS12,2006-02-01T00:00:00-02:00,93.3
2006-03-01,2006,1,3,PIMPFN12_QIBCTNAS12,2006-03-01T00:00:00-03:00,90.6
2006-04-01,2006,1,4,PIMPFN12_QIBCTNAS12,2006-04-01T00:00:00-03:00,91.2
2006-05-01,2006,1,5,PIMPFN12_QIBCTNAS12,2006-05-01T00:00:00-03:00,90.5
2006-06-01,2006,1,6,PIMPFN12_QIBCTNAS12,2006-06-01T00:00:00-03:00,90.0
2006-07-01,2006,1,7,PIMPFN12_QIBCTNAS12,2006-07-01T00:00:00-03:00,90.5
2006-08-01,2006,1,8,PIMPFN12_QIBCTNAS12,2006-08-01T00:00:00-03:00,89.7
2006-09-01,2006,1,9,PIMPFN12_QIBCTNAS12,2006-09-01T00:00:00-03:00,89.5
2006-10-01,2006,1,10,PIMPFN12_QIBCTNAS12,2006-10-01T00:00:00-03:00,90.3
2006-11-01,2006,1,11,PIMPFN12_QIBCTNAS12,2006-11-01T00:00:00-03:00,91.5
2006-12-01,2006,1,12,PIMPFN12_QIBCTNAS12,2006-12-01T00:00:00-02:00,92.6
2007-01-01,2007,1,1,PIMPFN12_QIBCTNAS12,2007-01-01T00:00:00-02:00,91.6
2007-02-01,2007,1,2,PIMPFN12_QIBCTNAS12,2007-02-01T00:00:00-02:00,93.0
2007-03-01,2007,1,3,PIMPFN12_QIBCTNAS12,2007-03-01T00:00:00-03:00,92.9
2007-04-01,2007,1,4,PIMPFN12_QIBCTNAS12,2007-04-01T00:00:00-03:00,94.2
2007-05-01,2007,1,5,PIMPFN12_QIBCTNAS12,2007-05-01T00:00:00-03:00,94.2
2007-06-01,2007,1,6,PIMPFN12_QIBCTNAS12,2007-06-01T00:00:00-03:00,96.8
2007-07-01,2007,1,7,PIMPFN12_QIBCTNAS12,2007-07-01T00:00:00-03:00,95.1
2007-08-01,2007,1,8,PIMPFN12_QIBCTNAS12,2007-08-01T00:00:00-03:00,96.1
2007-09-01,2007,1,9,PIMPFN12_QIBCTNAS12,2007-09-01T00:00:00-03:00,96.7
2007-10-01,2007,1,10,PIMPFN12_QIBCTNAS12,2007-10-01T00:00:00-03:00,97.0
2007-11-01,2007,1,11,PIMPFN12_QIBCTNAS12,2007-11-01T00:00:00-02:00,97.4
2007-12-01,2007,1,12,PIMPFN12_QIBCTNAS12,2007-12-01T00:00:00-02:00,97.3
2008-01-01,2008,1,1,PIMPFN12_QIBCTNAS12,2008-01-01T00:00:00-02:00,100.2
2008-02-01,2008,1,2,PIMPFN12_QIBCTNAS12,2008-02-01T00:00:00-02:00,94.6
2008-03-01,2008,1,3,PIMPFN12_QIBCTNAS12,2008-03-01T00:00:00-03:00,98.1
2008-04-01,2008,1,4,PIMPFN12_QIBCTNAS12,2008-04-01T00:00:00-03:00,97.6
2008-05-01,2008,1,5,PIMPFN12_QIBCTNAS12,2008-05-01T00:00:00-03:00,98.7
2008-06-01,2008,1,6,PIMPFN12_QIBCTNAS12,2008-06-01T00:00:00-03:00,99.9
2008-07-01,2008,1,7,PIMPFN12_QIBCTNAS12,2008-07-01T00:00:00-03:00,98.7
2008-08-01,2008,1,8,PIMPFN12_QIBCTNAS12,2008-08-01T00:00:00-03:00,98.7
2008-09-01,2008,1,9,PIMPFN12_QIBCTNAS12,2008-09-01T00:00:00-03:00,100.7
2008-10-01,2008,1,10,PIMPFN12_QIBCTNAS12,2008-10-01T00:00:00-03:00,97.4
2008-11-01,2008,1,11,PIMPFN12_QIBCTNAS12,2008-11-01T00:00:00-02:00,93.2
2008-12-01,2008,1,12,PIMPFN12_QIBCTNAS12,2008-12-01T00:00:00-02:00,84.3
2009-01-01,2009,1,1,PIMPFN12_QIBCTNAS12,2009-01-01T00:00:00-02:00,86.6
2009-02-01,2009,1,2,PIMPFN12_QIBCTNAS12,2009-02-01T00:00:00-02:00,89.0
2009-03-01,2009,1,3,PIMPFN12_QIBCTNAS12,2009-03-01T00:00:00-03:00,90.7
2009-04-01,2009,1,4,PIMPFN12_QIBCTNAS12,2009-04-01T00:00:00-03:00,92.1
2009-05-01,2009,1,5,PIMPFN12_QIBCTNAS12,2009-05-01T00:00:00-03:00,93.7
2009-06-01,2009,1,6,PIMPFN12_QIBCTNAS12,2009-06-01T00:00:00-03:00,93.5
2009-07-01,2009,1,7,PIMPFN12_QIBCTNAS12,2009-07-01T00:00:00-03:00,95.6
2009-08-01,2009,1,8,PIMPFN12_QIBCTNAS12,2009-08-01T00:00:00-03:00,96.4
2009-09-01,2009,1,9,PIMPFN12_QIBCTNAS12,2009-09-01T00:00:00-03:00,96.4
2009-10-01,2009,1,10,PIMPFN12_QIBCTNAS12,2009-10-01T00:00:00-03:00,97.9
2009-11-01,2009,1,11,PIMPFN12_QIBCTNAS12,2009-11-01T00:00:00-02:00,99.4
