DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-12-01,2001,1,12,FUNCEX12_MQTEXT2N12,2001-12-01T00:00:00-02:00,35.19
2002-01-01,2002,1,1,FUNCEX12_MQTEXT2N12,2002-01-01T00:00:00-02:00,49.53
2002-02-01,2002,1,2,FUNCEX12_MQTEXT2N12,2002-02-01T00:00:00-02:00,49.63
2002-03-01,2002,1,3,FUNCEX12_MQTEXT2N12,2002-03-01T00:00:00-03:00,54.61
2002-04-01,2002,1,4,FUNCEX12_MQTEXT2N12,2002-04-01T00:00:00-03:00,55.28
2002-05-01,2002,1,5,FUNCEX12_MQTEXT2N12,2002-05-01T00:00:00-03:00,51.88
2002-06-01,2002,1,6,FUNCEX12_MQTEXT2N12,2002-06-01T00:00:00-03:00,46.47
2002-07-01,2002,1,7,FUNCEX12_MQTEXT2N12,2002-07-01T00:00:00-03:00,60.93
2002-08-01,2002,1,8,FUNCEX12_MQTEXT2N12,2002-08-01T00:00:00-03:00,57.25
2002-09-01,2002,1,9,FUNCEX12_MQTEXT2N12,2002-09-01T00:00:00-03:00,47.49
2002-10-01,2002,1,10,FUNCEX12_MQTEXT2N12,2002-10-01T00:00:00-03:00,46.87
2002-11-01,2002,1,11,FUNCEX12_MQTEXT2N12,2002-11-01T00:00:00-03:00,42.6
2002-12-01,2002,1,12,FUNCEX12_MQTEXT2N12,2002-12-01T00:00:00-02:00,41.3
2003-01-01,2003,1,1,FUNCEX12_MQTEXT2N12,2003-01-01T00:00:00-02:00,45.31
2003-02-01,2003,1,2,FUNCEX12_MQTEXT2N12,2003-02-01T00:00:00-02:00,56.28
2003-03-01,2003,1,3,FUNCEX12_MQTEXT2N12,2003-03-01T00:00:00-03:00,46.09
2003-04-01,2003,1,4,FUNCEX12_MQTEXT2N12,2003-04-01T00:00:00-03:00,60.15
2003-05-01,2003,1,5,FUNCEX12_MQTEXT2N12,2003-05-01T00:00:00-03:00,59.56
2003-06-01,2003,1,6,FUNCEX12_MQTEXT2N12,2003-06-01T00:00:00-03:00,60.54
2003-07-01,2003,1,7,FUNCEX12_MQTEXT2N12,2003-07-01T00:00:00-03:00,57.3
2003-08-01,2003,1,8,FUNCEX12_MQTEXT2N12,2003-08-01T00:00:00-03:00,56.97
2003-09-01,2003,1,9,FUNCEX12_MQTEXT2N12,2003-09-01T00:00:00-03:00,56.16
2003-10-01,2003,1,10,FUNCEX12_MQTEXT2N12,2003-10-01T00:00:00-03:00,60.05
2003-11-01,2003,1,11,FUNCEX12_MQTEXT2N12,2003-11-01T00:00:00-03:00,49.9
2003-12-01,2003,1,12,FUNCEX12_MQTEXT2N12,2003-12-01T00:00:00-02:00,44.78
2004-01-01,2004,1,1,FUNCEX12_MQTEXT2N12,2004-01-01T00:00:00-02:00,61.78
2004-02-01,2004,1,2,FUNCEX12_MQTEXT2N12,2004-02-01T00:00:00-02:00,58.07
2004-03-01,2004,1,3,FUNCEX12_MQTEXT2N12,2004-03-01T00:00:00-03:00,77.14
2004-04-01,2004,1,4,FUNCEX12_MQTEXT2N12,2004-04-01T00:00:00-03:00,77.56
2004-05-01,2004,1,5,FUNCEX12_MQTEXT2N12,2004-05-01T00:00:00-03:00,66.56
2004-06-01,2004,1,6,FUNCEX12_MQTEXT2N12,2004-06-01T00:00:00-03:00,69.89
2004-07-01,2004,1,7,FUNCEX12_MQTEXT2N12,2004-07-01T00:00:00-03:00,61.76
2004-08-01,2004,1,8,FUNCEX12_MQTEXT2N12,2004-08-01T00:00:00-03:00,66.18
2004-09-01,2004,1,9,FUNCEX12_MQTEXT2N12,2004-09-01T00:00:00-03:00,65.15
2004-10-01,2004,1,10,FUNCEX12_MQTEXT2N12,2004-10-01T00:00:00-03:00,55.57
2004-11-01,2004,1,11,FUNCEX12_MQTEXT2N12,2004-11-01T00:00:00-03:00,67.19
2004-12-01,2004,1,12,FUNCEX12_MQTEXT2N12,2004-12-01T00:00:00-02:00,65.94
2005-01-01,2005,1,1,FUNCEX12_MQTEXT2N12,2005-01-01T00:00:00-02:00,71.13
2005-02-01,2005,1,2,FUNCEX12_MQTEXT2N12,2005-02-01T00:00:00-02:00,64.37
2005-03-01,2005,1,3,FUNCEX12_MQTEXT2N12,2005-03-01T00:00:00-03:00,65.85
2005-04-01,2005,1,4,FUNCEX12_MQTEXT2N12,2005-04-01T00:00:00-03:00,70.24
2005-05-01,2005,1,5,FUNCEX12_MQTEXT2N12,2005-05-01T00:00:00-03:00,75.92
2005-06-01,2005,1,6,FUNCEX12_MQTEXT2N12,2005-06-01T00:00:00-03:00,72.26
2005-07-01,2005,1,7,FUNCEX12_MQTEXT2N12,2005-07-01T00:00:00-03:00,75.81
