DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFAP12,1993-01-01T00:00:00-02:00,1670316.0
1993-02-01,1993,1,2,CONFAZ12_SRFAP12,1993-02-01T00:00:00-02:00,1819571.0
1993-03-01,1993,1,3,CONFAZ12_SRFAP12,1993-03-01T00:00:00-03:00,1614521.0
1993-04-01,1993,1,4,CONFAZ12_SRFAP12,1993-04-01T00:00:00-03:00,1950510.0
1993-05-01,1993,1,5,CONFAZ12_SRFAP12,1993-05-01T00:00:00-03:00,2067757.0
1993-06-01,1993,1,6,CONFAZ12_SRFAP12,1993-06-01T00:00:00-03:00,2249941.0
1993-07-01,1993,1,7,CONFAZ12_SRFAP12,1993-07-01T00:00:00-03:00,2403678.0
1993-08-01,1993,1,8,CONFAZ12_SRFAP12,1993-08-01T00:00:00-03:00,2348228.0
1993-09-01,1993,1,9,CONFAZ12_SRFAP12,1993-09-01T00:00:00-03:00,1986088.0
1993-10-01,1993,1,10,CONFAZ12_SRFAP12,1993-10-01T00:00:00-03:00,1866483.0
1993-11-01,1993,1,11,CONFAZ12_SRFAP12,1993-11-01T00:00:00-03:00,2199137.0
1993-12-01,1993,1,12,CONFAZ12_SRFAP12,1993-12-01T00:00:00-02:00,2225196.0
1994-01-01,1994,1,1,CONFAZ12_SRFAP12,1994-01-01T00:00:00-02:00,2286466.0
1994-02-01,1994,1,2,CONFAZ12_SRFAP12,1994-02-01T00:00:00-02:00,2076356.0
1994-03-01,1994,1,3,CONFAZ12_SRFAP12,1994-03-01T00:00:00-03:00,1621544.0
1994-04-01,1994,1,4,CONFAZ12_SRFAP12,1994-04-01T00:00:00-03:00,1710292.0
1994-05-01,1994,1,5,CONFAZ12_SRFAP12,1994-05-01T00:00:00-03:00,2551595.0
1994-06-01,1994,1,6,CONFAZ12_SRFAP12,1994-06-01T00:00:00-03:00,2206128.0
1994-07-01,1994,1,7,CONFAZ12_SRFAP12,1994-07-01T00:00:00-03:00,2178726.0
1994-08-01,1994,1,8,CONFAZ12_SRFAP12,1994-08-01T00:00:00-03:00,3347004.0
1994-09-01,1994,1,9,CONFAZ12_SRFAP12,1994-09-01T00:00:00-03:00,2981641.0
1994-10-01,1994,1,10,CONFAZ12_SRFAP12,1994-10-01T00:00:00-03:00,3457391.0
1994-11-01,1994,1,11,CONFAZ12_SRFAP12,1994-11-01T00:00:00-03:00,2105285.0
1994-12-01,1994,1,12,CONFAZ12_SRFAP12,1994-12-01T00:00:00-02:00,4318235.0
1995-01-01,1995,1,1,CONFAZ12_SRFAP12,1995-01-01T00:00:00-02:00,6301763.0
1995-02-01,1995,1,2,CONFAZ12_SRFAP12,1995-02-01T00:00:00-02:00,3899289.0
1995-03-01,1995,1,3,CONFAZ12_SRFAP12,1995-03-01T00:00:00-03:00,5106108.0
1995-04-01,1995,1,4,CONFAZ12_SRFAP12,1995-04-01T00:00:00-03:00,2802878.0
1995-05-01,1995,1,5,CONFAZ12_SRFAP12,1995-05-01T00:00:00-03:00,3576030.0
1995-06-01,1995,1,6,CONFAZ12_SRFAP12,1995-06-01T00:00:00-03:00,4646828.0
1995-07-01,1995,1,7,CONFAZ12_SRFAP12,1995-07-01T00:00:00-03:00,4725121.0
1995-08-01,1995,1,8,CONFAZ12_SRFAP12,1995-08-01T00:00:00-03:00,5170513.0
1995-09-01,1995,1,9,CONFAZ12_SRFAP12,1995-09-01T00:00:00-03:00,3461087.0
1995-10-01,1995,1,10,CONFAZ12_SRFAP12,1995-10-01T00:00:00-03:00,3548474.0
1995-11-01,1995,1,11,CONFAZ12_SRFAP12,1995-11-01T00:00:00-03:00,4701655.0
1995-12-01,1995,1,12,CONFAZ12_SRFAP12,1995-12-01T00:00:00-02:00,4064785.0
1996-01-01,1996,1,1,CONFAZ12_SRFAP12,1996-01-01T00:00:00-02:00,5976914.0
1996-02-01,1996,1,2,CONFAZ12_SRFAP12,1996-02-01T00:00:00-02:00,3562827.0
1996-03-01,1996,1,3,CONFAZ12_SRFAP12,1996-03-01T00:00:00-03:00,3583476.0
1996-04-01,1996,1,4,CONFAZ12_SRFAP12,1996-04-01T00:00:00-03:00,3888532.0
1996-05-01,1996,1,5,CONFAZ12_SRFAP12,1996-05-01T00:00:00-03:00,4423184.0
1996-06-01,1996,1,6,CONFAZ12_SRFAP12,1996-06-01T00:00:00-03:00,4366732.0
1996-07-01,1996,1,7,CONFAZ12_SRFAP12,1996-07-01T00:00:00-03:00,4803051.0
1996-08-01,1996,1,8,CONFAZ12_SRFAP12,1996-08-01T00:00:00-03:00,4600175.0
1996-09-01,1996,1,9,CONFAZ12_SRFAP12,1996-09-01T00:00:00-03:00,4398658.0
1996-10-01,1996,1,10,CONFAZ12_SRFAP12,1996-10-01T00:00:00-03:00,4292746.0
1996-11-01,1996,1,11,CONFAZ12_SRFAP12,1996-11-01T00:00:00-03:00,4635738.0
1996-12-01,1996,1,12,CONFAZ12_SRFAP12,1996-12-01T00:00:00-02:00,4636207.0
