DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1996-12-01,1996,1,12,CONFAZ12_IPVA12,1996-12-01T00:00:00-02:00,864.0
1997-01-01,1997,1,1,CONFAZ12_IPVA12,1997-01-01T00:00:00-02:00,1116772.0
1997-02-01,1997,1,2,CONFAZ12_IPVA12,1997-02-01T00:00:00-02:00,774433.0
1997-03-01,1997,1,3,CONFAZ12_IPVA12,1997-03-01T00:00:00-03:00,533832.0
1997-04-01,1997,1,4,CONFAZ12_IPVA12,1997-04-01T00:00:00-03:00,378983.0
1997-05-01,1997,1,5,CONFAZ12_IPVA12,1997-05-01T00:00:00-03:00,244083.0
1997-06-01,1997,1,6,CONFAZ12_IPVA12,1997-06-01T00:00:00-03:00,235055.0
1997-07-01,1997,1,7,CONFAZ12_IPVA12,1997-07-01T00:00:00-03:00,217738.0
1997-08-01,1997,1,8,CONFAZ12_IPVA12,1997-08-01T00:00:00-03:00,190117.0
1997-09-01,1997,1,9,CONFAZ12_IPVA12,1997-09-01T00:00:00-03:00,188597.0
1997-10-01,1997,1,10,CONFAZ12_IPVA12,1997-10-01T00:00:00-03:00,163704.0
1997-11-01,1997,1,11,CONFAZ12_IPVA12,1997-11-01T00:00:00-03:00,115896.0
1997-12-01,1997,1,12,CONFAZ12_IPVA12,1997-12-01T00:00:00-02:00,141069.0
1998-01-01,1998,1,1,CONFAZ12_IPVA12,1998-01-01T00:00:00-02:00,1157348.0
1998-02-01,1998,1,2,CONFAZ12_IPVA12,1998-02-01T00:00:00-02:00,682859.0
1998-03-01,1998,1,3,CONFAZ12_IPVA12,1998-03-01T00:00:00-03:00,646305.0
1998-04-01,1998,1,4,CONFAZ12_IPVA12,1998-04-01T00:00:00-03:00,300664.0
1998-05-01,1998,1,5,CONFAZ12_IPVA12,1998-05-01T00:00:00-03:00,282168.0
1998-06-01,1998,1,6,CONFAZ12_IPVA12,1998-06-01T00:00:00-03:00,271804.0
1998-07-01,1998,1,7,CONFAZ12_IPVA12,1998-07-01T00:00:00-03:00,249615.0
1998-08-01,1998,1,8,CONFAZ12_IPVA12,1998-08-01T00:00:00-03:00,227433.0
1998-09-01,1998,1,9,CONFAZ12_IPVA12,1998-09-01T00:00:00-03:00,195247.0
1998-10-01,1998,1,10,CONFAZ12_IPVA12,1998-10-01T00:00:00-03:00,162261.0
1998-11-01,1998,1,11,CONFAZ12_IPVA12,1998-11-01T00:00:00-03:00,122670.0
1998-12-01,1998,1,12,CONFAZ12_IPVA12,1998-12-01T00:00:00-02:00,156834.0
1999-01-01,1999,1,1,CONFAZ12_IPVA12,1999-01-01T00:00:00-02:00,1307557.0
1999-02-01,1999,1,2,CONFAZ12_IPVA12,1999-02-01T00:00:00-02:00,657411.0
1999-03-01,1999,1,3,CONFAZ12_IPVA12,1999-03-01T00:00:00-03:00,606685.0
1999-04-01,1999,1,4,CONFAZ12_IPVA12,1999-04-01T00:00:00-03:00,255982.0
1999-05-01,1999,1,5,CONFAZ12_IPVA12,1999-05-01T00:00:00-03:00,247677.0
1999-06-01,1999,1,6,CONFAZ12_IPVA12,1999-06-01T00:00:00-03:00,261567.0
1999-07-01,1999,1,7,CONFAZ12_IPVA12,1999-07-01T00:00:00-03:00,243186.0
1999-08-01,1999,1,8,CONFAZ12_IPVA12,1999-08-01T00:00:00-03:00,235534.0
1999-09-01,1999,1,9,CONFAZ12_IPVA12,1999-09-01T00:00:00-03:00,196037.0
1999-10-01,1999,1,10,CONFAZ12_IPVA12,1999-10-01T00:00:00-03:00,160693.0
1999-11-01,1999,1,11,CONFAZ12_IPVA12,1999-11-01T00:00:00-03:00,131390.0
1999-12-01,1999,1,12,CONFAZ12_IPVA12,1999-12-01T00:00:00-02:00,181321.0
2000-01-01,2000,1,1,CONFAZ12_IPVA12,2000-01-01T00:00:00-02:00,1439743.0
2000-02-01,2000,1,2,CONFAZ12_IPVA12,2000-02-01T00:00:00-02:00,922127.0
2000-03-01,2000,1,3,CONFAZ12_IPVA12,2000-03-01T00:00:00-03:00,689219.0
2000-04-01,2000,1,4,CONFAZ12_IPVA12,2000-04-01T00:00:00-03:00,365214.0
2000-05-01,2000,1,5,CONFAZ12_IPVA12,2000-05-01T00:00:00-03:00,355753.0
2000-06-01,2000,1,6,CONFAZ12_IPVA12,2000-06-01T00:00:00-03:00,320132.0
2000-07-01,2000,1,7,CONFAZ12_IPVA12,2000-07-01T00:00:00-03:00,272770.0
2000-08-01,2000,1,8,CONFAZ12_IPVA12,2000-08-01T00:00:00-03:00,252932.0
2000-09-01,2000,1,9,CONFAZ12_IPVA12,2000-09-01T00:00:00-03:00,177811.0
2000-10-01,2000,1,10,CONFAZ12_IPVA12,2000-10-01T00:00:00-03:00,167338.0
2000-11-01,2000,1,11,CONFAZ12_IPVA12,2000-11-01T00:00:00-03:00,140004.0
2000-12-01,2000,1,12,CONFAZ12_IPVA12,2000-12-01T00:00:00-02:00,162062.0
2001-01-01,2001,1,1,CONFAZ12_IPVA12,2001-01-01T00:00:00-02:00,1462492.0
2001-02-01,2001,1,2,CONFAZ12_IPVA12,2001-02-01T00:00:00-02:00,908650.0
2001-03-01,2001,1,3,CONFAZ12_IPVA12,2001-03-01T00:00:00-03:00,775772.0
2001-04-01,2001,1,4,CONFAZ12_IPVA12,2001-04-01T00:00:00-03:00,463354.0
2001-05-01,2001,1,5,CONFAZ12_IPVA12,2001-05-01T00:00:00-03:00,402564.0
2001-06-01,2001,1,6,CONFAZ12_IPVA12,2001-06-01T00:00:00-03:00,334866.0
2001-07-01,2001,1,7,CONFAZ12_IPVA12,2001-07-01T00:00:00-03:00,313177.0
2001-08-01,2001,1,8,CONFAZ12_IPVA12,2001-08-01T00:00:00-03:00,274446.0
2001-09-01,2001,1,9,CONFAZ12_IPVA12,2001-09-01T00:00:00-03:00,211406.0
2001-10-01,2001,1,10,CONFAZ12_IPVA12,2001-10-01T00:00:00-03:00,202672.0
2001-11-01,2001,1,11,CONFAZ12_IPVA12,2001-11-01T00:00:00-03:00,156188.0
2001-12-01,2001,1,12,CONFAZ12_IPVA12,2001-12-01T00:00:00-02:00,250442.0
