DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2018-08-01,2018,1,8,PRECOS12_IPCACO12,2018-08-01T00:00:00-03:00,0.03
2018-09-01,2018,1,9,PRECOS12_IPCACO12,2018-09-01T00:00:00-03:00,-0.07
2018-10-01,2018,1,10,PRECOS12_IPCACO12,2018-10-01T00:00:00-03:00,0.02
2018-11-01,2018,1,11,PRECOS12_IPCACO12,2018-11-01T00:00:00-03:00,-0.07
2018-12-01,2018,1,12,PRECOS12_IPCACO12,2018-12-01T00:00:00-02:00,0.01
2019-01-01,2019,1,1,PRECOS12_IPCACO12,2019-01-01T00:00:00-02:00,0.04
2019-02-01,2019,1,2,PRECOS12_IPCACO12,2019-02-01T00:00:00-02:00,0.0
2019-03-01,2019,1,3,PRECOS12_IPCACO12,2019-03-01T00:00:00-03:00,-0.22
2019-04-01,2019,1,4,PRECOS12_IPCACO12,2019-04-01T00:00:00-03:00,0.03
2019-05-01,2019,1,5,PRECOS12_IPCACO12,2019-05-01T00:00:00-03:00,-0.03
2019-06-01,2019,1,6,PRECOS12_IPCACO12,2019-06-01T00:00:00-03:00,-0.02
2019-07-01,2019,1,7,PRECOS12_IPCACO12,2019-07-01T00:00:00-03:00,0.57
2019-08-01,2019,1,8,PRECOS12_IPCACO12,2019-08-01T00:00:00-03:00,0.09
2019-09-01,2019,1,9,PRECOS12_IPCACO12,2019-09-01T00:00:00-03:00,-0.01
2019-10-01,2019,1,10,PRECOS12_IPCACO12,2019-10-01T00:00:00-03:00,-0.01
2019-11-01,2019,1,11,PRECOS12_IPCACO12,2019-11-01T00:00:00-03:00,-0.02
2019-12-01,2019,1,12,PRECOS12_IPCACO12,2019-12-01T00:00:00-03:00,0.66
2020-01-01,2020,1,1,PRECOS12_IPCACO12,2020-01-01T00:00:00-03:00,0.12
2020-02-01,2020,1,2,PRECOS12_IPCACO12,2020-02-01T00:00:00-03:00,0.21
2020-03-01,2020,1,3,PRECOS12_IPCACO12,2020-03-01T00:00:00-03:00,0.04
2020-04-01,2020,1,4,PRECOS12_IPCACO12,2020-04-01T00:00:00-03:00,-0.2
2020-05-01,2020,1,5,PRECOS12_IPCACO12,2020-05-01T00:00:00-03:00,0.24
2020-06-01,2020,1,6,PRECOS12_IPCACO12,2020-06-01T00:00:00-03:00,0.75
2020-07-01,2020,1,7,PRECOS12_IPCACO12,2020-07-01T00:00:00-03:00,0.51
2020-08-01,2020,1,8,PRECOS12_IPCACO12,2020-08-01T00:00:00-03:00,0.67
2020-09-01,2020,1,9,PRECOS12_IPCACO12,2020-09-01T00:00:00-03:00,0.15
2020-10-01,2020,1,10,PRECOS12_IPCACO12,2020-10-01T00:00:00-03:00,0.21
2020-11-01,2020,1,11,PRECOS12_IPCACO12,2020-11-01T00:00:00-03:00,0.29
2020-12-01,2020,1,12,PRECOS12_IPCACO12,2020-12-01T00:00:00-03:00,0.39
2021-01-01,2021,1,1,PRECOS12_IPCACO12,2021-01-01T00:00:00-03:00,0.02
