DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M628FOB12,1989-01-01T00:00:00-02:00,36568039.0
1989-02-01,1989,1,2,SECEX12_M628FOB12,1989-02-01T00:00:00-02:00,28697181.0
1989-03-01,1989,1,3,SECEX12_M628FOB12,1989-03-01T00:00:00-03:00,28199555.0
1989-04-01,1989,1,4,SECEX12_M628FOB12,1989-04-01T00:00:00-03:00,22785655.0
1989-05-01,1989,1,5,SECEX12_M628FOB12,1989-05-01T00:00:00-03:00,34936788.0
1989-06-01,1989,1,6,SECEX12_M628FOB12,1989-06-01T00:00:00-03:00,32730836.0
1989-07-01,1989,1,7,SECEX12_M628FOB12,1989-07-01T00:00:00-03:00,32311703.0
1989-08-01,1989,1,8,SECEX12_M628FOB12,1989-08-01T00:00:00-03:00,47772166.0
1989-09-01,1989,1,9,SECEX12_M628FOB12,1989-09-01T00:00:00-03:00,40903102.0
1989-10-01,1989,1,10,SECEX12_M628FOB12,1989-10-01T00:00:00-03:00,38985695.0
1989-11-01,1989,1,11,SECEX12_M628FOB12,1989-11-01T00:00:00-03:00,38802907.0
1989-12-01,1989,1,12,SECEX12_M628FOB12,1989-12-01T00:00:00-02:00,47456145.0
1990-01-01,1990,1,1,SECEX12_M628FOB12,1990-01-01T00:00:00-02:00,43364219.0
1990-02-01,1990,1,2,SECEX12_M628FOB12,1990-02-01T00:00:00-02:00,25181333.0
1990-03-01,1990,1,3,SECEX12_M628FOB12,1990-03-01T00:00:00-03:00,31533309.0
1990-04-01,1990,1,4,SECEX12_M628FOB12,1990-04-01T00:00:00-03:00,30964499.0
1990-05-01,1990,1,5,SECEX12_M628FOB12,1990-05-01T00:00:00-03:00,29079314.0
1990-06-01,1990,1,6,SECEX12_M628FOB12,1990-06-01T00:00:00-03:00,41863321.0
1990-07-01,1990,1,7,SECEX12_M628FOB12,1990-07-01T00:00:00-03:00,33942655.0
1990-08-01,1990,1,8,SECEX12_M628FOB12,1990-08-01T00:00:00-03:00,47415622.0
1990-09-01,1990,1,9,SECEX12_M628FOB12,1990-09-01T00:00:00-03:00,35681825.0
1990-10-01,1990,1,10,SECEX12_M628FOB12,1990-10-01T00:00:00-03:00,35930692.0
1990-11-01,1990,1,11,SECEX12_M628FOB12,1990-11-01T00:00:00-03:00,42225360.0
1990-12-01,1990,1,12,SECEX12_M628FOB12,1990-12-01T00:00:00-02:00,34499480.0
1991-01-01,1991,1,1,SECEX12_M628FOB12,1991-01-01T00:00:00-02:00,34517327.0
1991-02-01,1991,1,2,SECEX12_M628FOB12,1991-02-01T00:00:00-02:00,24318195.0
1991-03-01,1991,1,3,SECEX12_M628FOB12,1991-03-01T00:00:00-03:00,40583101.0
1991-04-01,1991,1,4,SECEX12_M628FOB12,1991-04-01T00:00:00-03:00,40609009.0
1991-05-01,1991,1,5,SECEX12_M628FOB12,1991-05-01T00:00:00-03:00,43109211.0
1991-06-01,1991,1,6,SECEX12_M628FOB12,1991-06-01T00:00:00-03:00,38114369.0
1991-07-01,1991,1,7,SECEX12_M628FOB12,1991-07-01T00:00:00-03:00,35806914.0
1991-08-01,1991,1,8,SECEX12_M628FOB12,1991-08-01T00:00:00-03:00,44470793.0
1991-09-01,1991,1,9,SECEX12_M628FOB12,1991-09-01T00:00:00-03:00,38138901.0
1991-10-01,1991,1,10,SECEX12_M628FOB12,1991-10-01T00:00:00-03:00,41169795.0
1991-11-01,1991,1,11,SECEX12_M628FOB12,1991-11-01T00:00:00-03:00,55632866.0
1991-12-01,1991,1,12,SECEX12_M628FOB12,1991-12-01T00:00:00-02:00,31836264.0
1992-01-01,1992,1,1,SECEX12_M628FOB12,1992-01-01T00:00:00-02:00,43626732.0
1992-02-01,1992,1,2,SECEX12_M628FOB12,1992-02-01T00:00:00-02:00,34709497.0
1992-03-01,1992,1,3,SECEX12_M628FOB12,1992-03-01T00:00:00-03:00,25465636.0
1992-04-01,1992,1,4,SECEX12_M628FOB12,1992-04-01T00:00:00-03:00,35668451.0
1992-05-01,1992,1,5,SECEX12_M628FOB12,1992-05-01T00:00:00-03:00,39463496.0
1992-06-01,1992,1,6,SECEX12_M628FOB12,1992-06-01T00:00:00-03:00,30496642.0
1992-07-01,1992,1,7,SECEX12_M628FOB12,1992-07-01T00:00:00-03:00,35564345.0
1992-08-01,1992,1,8,SECEX12_M628FOB12,1992-08-01T00:00:00-03:00,37253764.0
1992-09-01,1992,1,9,SECEX12_M628FOB12,1992-09-01T00:00:00-03:00,28800001.0
1992-10-01,1992,1,10,SECEX12_M628FOB12,1992-10-01T00:00:00-03:00,40086838.0
1992-11-01,1992,1,11,SECEX12_M628FOB12,1992-11-01T00:00:00-03:00,34491770.0
1992-12-01,1992,1,12,SECEX12_M628FOB12,1992-12-01T00:00:00-02:00,30970286.0
1993-01-01,1993,1,1,SECEX12_M628FOB12,1993-01-01T00:00:00-02:00,31151353.0
1993-02-01,1993,1,2,SECEX12_M628FOB12,1993-02-01T00:00:00-02:00,21157522.0
1993-03-01,1993,1,3,SECEX12_M628FOB12,1993-03-01T00:00:00-03:00,40977613.0
1993-04-01,1993,1,4,SECEX12_M628FOB12,1993-04-01T00:00:00-03:00,37688625.0
1993-05-01,1993,1,5,SECEX12_M628FOB12,1993-05-01T00:00:00-03:00,30454276.0
1993-06-01,1993,1,6,SECEX12_M628FOB12,1993-06-01T00:00:00-03:00,52717153.0
1993-07-01,1993,1,7,SECEX12_M628FOB12,1993-07-01T00:00:00-03:00,66089697.0
1993-08-01,1993,1,8,SECEX12_M628FOB12,1993-08-01T00:00:00-03:00,44126777.0
1993-09-01,1993,1,9,SECEX12_M628FOB12,1993-09-01T00:00:00-03:00,48562538.0
1993-10-01,1993,1,10,SECEX12_M628FOB12,1993-10-01T00:00:00-03:00,51540978.0
1993-11-01,1993,1,11,SECEX12_M628FOB12,1993-11-01T00:00:00-03:00,47862445.0
1993-12-01,1993,1,12,SECEX12_M628FOB12,1993-12-01T00:00:00-02:00,57995951.0
