DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISPB12,1993-01-01T00:00:00-02:00,1076701.0
1993-02-01,1993,1,2,CONFAZ12_PISPB12,1993-02-01T00:00:00-02:00,1085533.0
1993-03-01,1993,1,3,CONFAZ12_PISPB12,1993-03-01T00:00:00-03:00,1072648.0
1993-04-01,1993,1,4,CONFAZ12_PISPB12,1993-04-01T00:00:00-03:00,1270788.0
1993-05-01,1993,1,5,CONFAZ12_PISPB12,1993-05-01T00:00:00-03:00,857617.0
1993-06-01,1993,1,6,CONFAZ12_PISPB12,1993-06-01T00:00:00-03:00,986056.0
1993-07-01,1993,1,7,CONFAZ12_PISPB12,1993-07-01T00:00:00-03:00,1059001.0
1993-08-01,1993,1,8,CONFAZ12_PISPB12,1993-08-01T00:00:00-03:00,1088994.0
1993-09-01,1993,1,9,CONFAZ12_PISPB12,1993-09-01T00:00:00-03:00,1260674.0
1993-10-01,1993,1,10,CONFAZ12_PISPB12,1993-10-01T00:00:00-03:00,1038834.0
1993-11-01,1993,1,11,CONFAZ12_PISPB12,1993-11-01T00:00:00-03:00,1184793.0
1993-12-01,1993,1,12,CONFAZ12_PISPB12,1993-12-01T00:00:00-02:00,1392013.0
1994-01-01,1994,1,1,CONFAZ12_PISPB12,1994-01-01T00:00:00-02:00,1136936.0
1994-02-01,1994,1,2,CONFAZ12_PISPB12,1994-02-01T00:00:00-02:00,1227554.0
1994-03-01,1994,1,3,CONFAZ12_PISPB12,1994-03-01T00:00:00-03:00,1190516.0
1994-04-01,1994,1,4,CONFAZ12_PISPB12,1994-04-01T00:00:00-03:00,1119936.0
1994-05-01,1994,1,5,CONFAZ12_PISPB12,1994-05-01T00:00:00-03:00,1054800.0
1994-06-01,1994,1,6,CONFAZ12_PISPB12,1994-06-01T00:00:00-03:00,1311122.0
1994-07-01,1994,1,7,CONFAZ12_PISPB12,1994-07-01T00:00:00-03:00,1052747.0
1994-08-01,1994,1,8,CONFAZ12_PISPB12,1994-08-01T00:00:00-03:00,1590731.0
1994-09-01,1994,1,9,CONFAZ12_PISPB12,1994-09-01T00:00:00-03:00,1857092.0
1994-10-01,1994,1,10,CONFAZ12_PISPB12,1994-10-01T00:00:00-03:00,1910501.0
1994-11-01,1994,1,11,CONFAZ12_PISPB12,1994-11-01T00:00:00-03:00,2000697.0
1994-12-01,1994,1,12,CONFAZ12_PISPB12,1994-12-01T00:00:00-02:00,2126487.0
1995-01-01,1995,1,1,CONFAZ12_PISPB12,1995-01-01T00:00:00-02:00,2230591.0
1995-02-01,1995,1,2,CONFAZ12_PISPB12,1995-02-01T00:00:00-02:00,2099715.0
1995-03-01,1995,1,3,CONFAZ12_PISPB12,1995-03-01T00:00:00-03:00,2270335.0
1995-04-01,1995,1,4,CONFAZ12_PISPB12,1995-04-01T00:00:00-03:00,2257070.0
1995-05-01,1995,1,5,CONFAZ12_PISPB12,1995-05-01T00:00:00-03:00,1940593.0
1995-06-01,1995,1,6,CONFAZ12_PISPB12,1995-06-01T00:00:00-03:00,2198582.0
1995-07-01,1995,1,7,CONFAZ12_PISPB12,1995-07-01T00:00:00-03:00,1961918.0
1995-08-01,1995,1,8,CONFAZ12_PISPB12,1995-08-01T00:00:00-03:00,2061340.0
1995-09-01,1995,1,9,CONFAZ12_PISPB12,1995-09-01T00:00:00-03:00,2177930.0
1995-10-01,1995,1,10,CONFAZ12_PISPB12,1995-10-01T00:00:00-03:00,2116681.0
1995-11-01,1995,1,11,CONFAZ12_PISPB12,1995-11-01T00:00:00-03:00,2316087.0
1995-12-01,1995,1,12,CONFAZ12_PISPB12,1995-12-01T00:00:00-02:00,2439762.0
1996-01-01,1996,1,1,CONFAZ12_PISPB12,1996-01-01T00:00:00-02:00,2265612.0
1996-02-01,1996,1,2,CONFAZ12_PISPB12,1996-02-01T00:00:00-02:00,2545034.0
1996-03-01,1996,1,3,CONFAZ12_PISPB12,1996-03-01T00:00:00-03:00,2292695.0
1996-04-01,1996,1,4,CONFAZ12_PISPB12,1996-04-01T00:00:00-03:00,2432909.0
1996-05-01,1996,1,5,CONFAZ12_PISPB12,1996-05-01T00:00:00-03:00,2238451.0
1996-06-01,1996,1,6,CONFAZ12_PISPB12,1996-06-01T00:00:00-03:00,2414261.0
1996-07-01,1996,1,7,CONFAZ12_PISPB12,1996-07-01T00:00:00-03:00,2363280.0
1996-08-01,1996,1,8,CONFAZ12_PISPB12,1996-08-01T00:00:00-03:00,2728474.0
1996-09-01,1996,1,9,CONFAZ12_PISPB12,1996-09-01T00:00:00-03:00,2814752.0
1996-10-01,1996,1,10,CONFAZ12_PISPB12,1996-10-01T00:00:00-03:00,2678016.0
1996-11-01,1996,1,11,CONFAZ12_PISPB12,1996-11-01T00:00:00-03:00,2648776.0
1996-12-01,1996,1,12,CONFAZ12_PISPB12,1996-12-01T00:00:00-02:00,2860009.0
1997-01-01,1997,1,1,CONFAZ12_PISPB12,1997-01-01T00:00:00-02:00,2719563.0
1997-02-01,1997,1,2,CONFAZ12_PISPB12,1997-02-01T00:00:00-02:00,2728744.0
1997-03-01,1997,1,3,CONFAZ12_PISPB12,1997-03-01T00:00:00-03:00,2487633.0
1997-04-01,1997,1,4,CONFAZ12_PISPB12,1997-04-01T00:00:00-03:00,2209854.0
1997-05-01,1997,1,5,CONFAZ12_PISPB12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_PISPB12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_PISPB12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_PISPB12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_PISPB12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_PISPB12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_PISPB12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_PISPB12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_PISPB12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_PISPB12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_PISPB12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_PISPB12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_PISPB12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_PISPB12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_PISPB12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_PISPB12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_PISPB12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_PISPB12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_PISPB12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_PISPB12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_PISPB12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_PISPB12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_PISPB12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_PISPB12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_PISPB12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_PISPB12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_PISPB12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_PISPB12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_PISPB12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_PISPB12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_PISPB12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_PISPB12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_PISPB12,2000-01-01T00:00:00-02:00,3084360.0
2000-02-01,2000,1,2,CONFAZ12_PISPB12,2000-02-01T00:00:00-02:00,2856862.0
2000-03-01,2000,1,3,CONFAZ12_PISPB12,2000-03-01T00:00:00-03:00,4433429.0
2000-04-01,2000,1,4,CONFAZ12_PISPB12,2000-04-01T00:00:00-03:00,2658101.0
2000-05-01,2000,1,5,CONFAZ12_PISPB12,2000-05-01T00:00:00-03:00,2817390.0
2000-06-01,2000,1,6,CONFAZ12_PISPB12,2000-06-01T00:00:00-03:00,2978077.0
2000-07-01,2000,1,7,CONFAZ12_PISPB12,2000-07-01T00:00:00-03:00,2600458.0
2000-08-01,2000,1,8,CONFAZ12_PISPB12,2000-08-01T00:00:00-03:00,2708952.0
2000-09-01,2000,1,9,CONFAZ12_PISPB12,2000-09-01T00:00:00-03:00,2936015.0
2000-10-01,2000,1,10,CONFAZ12_PISPB12,2000-10-01T00:00:00-03:00,3023492.0
2000-11-01,2000,1,11,CONFAZ12_PISPB12,2000-11-01T00:00:00-03:00,2886937.0
2000-12-01,2000,1,12,CONFAZ12_PISPB12,2000-12-01T00:00:00-02:00,2835848.0
2001-01-01,2001,1,1,CONFAZ12_PISPB12,2001-01-01T00:00:00-02:00,3508792.0
2001-02-01,2001,1,2,CONFAZ12_PISPB12,2001-02-01T00:00:00-02:00,3253674.0
2001-03-01,2001,1,3,CONFAZ12_PISPB12,2001-03-01T00:00:00-03:00,2901777.0
2001-04-01,2001,1,4,CONFAZ12_PISPB12,2001-04-01T00:00:00-03:00,3275129.0
2001-05-01,2001,1,5,CONFAZ12_PISPB12,2001-05-01T00:00:00-03:00,3344142.0
2001-06-01,2001,1,6,CONFAZ12_PISPB12,2001-06-01T00:00:00-03:00,3228608.0
2001-07-01,2001,1,7,CONFAZ12_PISPB12,2001-07-01T00:00:00-03:00,3520757.0
2001-08-01,2001,1,8,CONFAZ12_PISPB12,2001-08-01T00:00:00-03:00,3594911.0
2001-09-01,2001,1,9,CONFAZ12_PISPB12,2001-09-01T00:00:00-03:00,3390838.0
