DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_XVQUIM2N12,1996-01-01T00:00:00-02:00,285.728
1996-02-01,1996,1,2,FUNCEX12_XVQUIM2N12,1996-02-01T00:00:00-02:00,242.4318
1996-03-01,1996,1,3,FUNCEX12_XVQUIM2N12,1996-03-01T00:00:00-03:00,252.2264
1996-04-01,1996,1,4,FUNCEX12_XVQUIM2N12,1996-04-01T00:00:00-03:00,279.5071
1996-05-01,1996,1,5,FUNCEX12_XVQUIM2N12,1996-05-01T00:00:00-03:00,293.3626
1996-06-01,1996,1,6,FUNCEX12_XVQUIM2N12,1996-06-01T00:00:00-03:00,196.86
1996-07-01,1996,1,7,FUNCEX12_XVQUIM2N12,1996-07-01T00:00:00-03:00,262.7411
1996-08-01,1996,1,8,FUNCEX12_XVQUIM2N12,1996-08-01T00:00:00-03:00,255.8357
1996-09-01,1996,1,9,FUNCEX12_XVQUIM2N12,1996-09-01T00:00:00-03:00,255.9366
1996-10-01,1996,1,10,FUNCEX12_XVQUIM2N12,1996-10-01T00:00:00-03:00,269.492
1996-11-01,1996,1,11,FUNCEX12_XVQUIM2N12,1996-11-01T00:00:00-03:00,261.1919
1996-12-01,1996,1,12,FUNCEX12_XVQUIM2N12,1996-12-01T00:00:00-02:00,235.4606
1997-01-01,1997,1,1,FUNCEX12_XVQUIM2N12,1997-01-01T00:00:00-02:00,248.3903
1997-02-01,1997,1,2,FUNCEX12_XVQUIM2N12,1997-02-01T00:00:00-02:00,211.6508
1997-03-01,1997,1,3,FUNCEX12_XVQUIM2N12,1997-03-01T00:00:00-03:00,254.1296
1997-04-01,1997,1,4,FUNCEX12_XVQUIM2N12,1997-04-01T00:00:00-03:00,260.5404
1997-05-01,1997,1,5,FUNCEX12_XVQUIM2N12,1997-05-01T00:00:00-03:00,269.4027
1997-06-01,1997,1,6,FUNCEX12_XVQUIM2N12,1997-06-01T00:00:00-03:00,257.8942
1997-07-01,1997,1,7,FUNCEX12_XVQUIM2N12,1997-07-01T00:00:00-03:00,302.7541
1997-08-01,1997,1,8,FUNCEX12_XVQUIM2N12,1997-08-01T00:00:00-03:00,303.318
1997-09-01,1997,1,9,FUNCEX12_XVQUIM2N12,1997-09-01T00:00:00-03:00,298.1255
1997-10-01,1997,1,10,FUNCEX12_XVQUIM2N12,1997-10-01T00:00:00-03:00,346.2516
1997-11-01,1997,1,11,FUNCEX12_XVQUIM2N12,1997-11-01T00:00:00-03:00,285.1013
1997-12-01,1997,1,12,FUNCEX12_XVQUIM2N12,1997-12-01T00:00:00-02:00,286.8141
1998-01-01,1998,1,1,FUNCEX12_XVQUIM2N12,1998-01-01T00:00:00-02:00,302.9095
1998-02-01,1998,1,2,FUNCEX12_XVQUIM2N12,1998-02-01T00:00:00-02:00,238.4205
1998-03-01,1998,1,3,FUNCEX12_XVQUIM2N12,1998-03-01T00:00:00-03:00,247.2907
1998-04-01,1998,1,4,FUNCEX12_XVQUIM2N12,1998-04-01T00:00:00-03:00,230.3986
1998-05-01,1998,1,5,FUNCEX12_XVQUIM2N12,1998-05-01T00:00:00-03:00,268.9564
1998-06-01,1998,1,6,FUNCEX12_XVQUIM2N12,1998-06-01T00:00:00-03:00,253.3204
1998-07-01,1998,1,7,FUNCEX12_XVQUIM2N12,1998-07-01T00:00:00-03:00,278.7962
1998-08-01,1998,1,8,FUNCEX12_XVQUIM2N12,1998-08-01T00:00:00-03:00,228.1505
1998-09-01,1998,1,9,FUNCEX12_XVQUIM2N12,1998-09-01T00:00:00-03:00,269.3421
1998-10-01,1998,1,10,FUNCEX12_XVQUIM2N12,1998-10-01T00:00:00-03:00,265.5356
1998-11-01,1998,1,11,FUNCEX12_XVQUIM2N12,1998-11-01T00:00:00-03:00,236.9061
1998-12-01,1998,1,12,FUNCEX12_XVQUIM2N12,1998-12-01T00:00:00-02:00,241.9379
1999-01-01,1999,1,1,FUNCEX12_XVQUIM2N12,1999-01-01T00:00:00-02:00,192.5823
1999-02-01,1999,1,2,FUNCEX12_XVQUIM2N12,1999-02-01T00:00:00-02:00,201.8289
1999-03-01,1999,1,3,FUNCEX12_XVQUIM2N12,1999-03-01T00:00:00-03:00,235.5184
1999-04-01,1999,1,4,FUNCEX12_XVQUIM2N12,1999-04-01T00:00:00-03:00,191.8659
1999-05-01,1999,1,5,FUNCEX12_XVQUIM2N12,1999-05-01T00:00:00-03:00,229.9603
1999-06-01,1999,1,6,FUNCEX12_XVQUIM2N12,1999-06-01T00:00:00-03:00,221.5715
1999-07-01,1999,1,7,FUNCEX12_XVQUIM2N12,1999-07-01T00:00:00-03:00,220.7131
1999-08-01,1999,1,8,FUNCEX12_XVQUIM2N12,1999-08-01T00:00:00-03:00,262.4876
1999-09-01,1999,1,9,FUNCEX12_XVQUIM2N12,1999-09-01T00:00:00-03:00,250.2341
1999-10-01,1999,1,10,FUNCEX12_XVQUIM2N12,1999-10-01T00:00:00-03:00,283.919
1999-11-01,1999,1,11,FUNCEX12_XVQUIM2N12,1999-11-01T00:00:00-03:00,282.5831
1999-12-01,1999,1,12,FUNCEX12_XVQUIM2N12,1999-12-01T00:00:00-02:00,278.7186
2000-01-01,2000,1,1,FUNCEX12_XVQUIM2N12,2000-01-01T00:00:00-02:00,229.9679
2000-02-01,2000,1,2,FUNCEX12_XVQUIM2N12,2000-02-01T00:00:00-02:00,241.6042
2000-03-01,2000,1,3,FUNCEX12_XVQUIM2N12,2000-03-01T00:00:00-03:00,310.4943
2000-04-01,2000,1,4,FUNCEX12_XVQUIM2N12,2000-04-01T00:00:00-03:00,264.661
2000-05-01,2000,1,5,FUNCEX12_XVQUIM2N12,2000-05-01T00:00:00-03:00,326.4252
2000-06-01,2000,1,6,FUNCEX12_XVQUIM2N12,2000-06-01T00:00:00-03:00,258.7729
