DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDCE12,1993-01-01T00:00:00-02:00,587.0
1993-02-01,1993,1,2,CONFAZ12_ITCDCE12,1993-02-01T00:00:00-02:00,471.0
1993-03-01,1993,1,3,CONFAZ12_ITCDCE12,1993-03-01T00:00:00-03:00,1118.0
1993-04-01,1993,1,4,CONFAZ12_ITCDCE12,1993-04-01T00:00:00-03:00,1150.0
1993-05-01,1993,1,5,CONFAZ12_ITCDCE12,1993-05-01T00:00:00-03:00,2939.0
1993-06-01,1993,1,6,CONFAZ12_ITCDCE12,1993-06-01T00:00:00-03:00,2712.0
1993-07-01,1993,1,7,CONFAZ12_ITCDCE12,1993-07-01T00:00:00-03:00,2876.0
1993-08-01,1993,1,8,CONFAZ12_ITCDCE12,1993-08-01T00:00:00-03:00,6316.0
1993-09-01,1993,1,9,CONFAZ12_ITCDCE12,1993-09-01T00:00:00-03:00,7355.0
1993-10-01,1993,1,10,CONFAZ12_ITCDCE12,1993-10-01T00:00:00-03:00,12008.0
1993-11-01,1993,1,11,CONFAZ12_ITCDCE12,1993-11-01T00:00:00-03:00,16338.0
1993-12-01,1993,1,12,CONFAZ12_ITCDCE12,1993-12-01T00:00:00-02:00,28193.0
1994-01-01,1994,1,1,CONFAZ12_ITCDCE12,1994-01-01T00:00:00-02:00,20875.0
1994-02-01,1994,1,2,CONFAZ12_ITCDCE12,1994-02-01T00:00:00-02:00,47261.0
1994-03-01,1994,1,3,CONFAZ12_ITCDCE12,1994-03-01T00:00:00-03:00,43604.0
1994-04-01,1994,1,4,CONFAZ12_ITCDCE12,1994-04-01T00:00:00-03:00,89085.0
1994-05-01,1994,1,5,CONFAZ12_ITCDCE12,1994-05-01T00:00:00-03:00,85916.0
1994-06-01,1994,1,6,CONFAZ12_ITCDCE12,1994-06-01T00:00:00-03:00,297135.0
1994-07-01,1994,1,7,CONFAZ12_ITCDCE12,1994-07-01T00:00:00-03:00,69871.0
1994-08-01,1994,1,8,CONFAZ12_ITCDCE12,1994-08-01T00:00:00-03:00,115108.0
1994-09-01,1994,1,9,CONFAZ12_ITCDCE12,1994-09-01T00:00:00-03:00,132615.0
1994-10-01,1994,1,10,CONFAZ12_ITCDCE12,1994-10-01T00:00:00-03:00,155936.0
1994-11-01,1994,1,11,CONFAZ12_ITCDCE12,1994-11-01T00:00:00-03:00,135132.0
1994-12-01,1994,1,12,CONFAZ12_ITCDCE12,1994-12-01T00:00:00-02:00,182150.0
1995-01-01,1995,1,1,CONFAZ12_ITCDCE12,1995-01-01T00:00:00-02:00,116973.0
1995-02-01,1995,1,2,CONFAZ12_ITCDCE12,1995-02-01T00:00:00-02:00,135018.0
1995-03-01,1995,1,3,CONFAZ12_ITCDCE12,1995-03-01T00:00:00-03:00,124702.0
1995-04-01,1995,1,4,CONFAZ12_ITCDCE12,1995-04-01T00:00:00-03:00,131718.0
1995-05-01,1995,1,5,CONFAZ12_ITCDCE12,1995-05-01T00:00:00-03:00,193609.0
1995-06-01,1995,1,6,CONFAZ12_ITCDCE12,1995-06-01T00:00:00-03:00,179501.0
1995-07-01,1995,1,7,CONFAZ12_ITCDCE12,1995-07-01T00:00:00-03:00,140274.0
1995-08-01,1995,1,8,CONFAZ12_ITCDCE12,1995-08-01T00:00:00-03:00,165964.0
1995-09-01,1995,1,9,CONFAZ12_ITCDCE12,1995-09-01T00:00:00-03:00,126084.0
1995-10-01,1995,1,10,CONFAZ12_ITCDCE12,1995-10-01T00:00:00-03:00,203636.0
1995-11-01,1995,1,11,CONFAZ12_ITCDCE12,1995-11-01T00:00:00-03:00,338547.0
1995-12-01,1995,1,12,CONFAZ12_ITCDCE12,1995-12-01T00:00:00-02:00,198314.0
1996-01-01,1996,1,1,CONFAZ12_ITCDCE12,1996-01-01T00:00:00-02:00,142.0
1996-02-01,1996,1,2,CONFAZ12_ITCDCE12,1996-02-01T00:00:00-02:00,135.0
1996-03-01,1996,1,3,CONFAZ12_ITCDCE12,1996-03-01T00:00:00-03:00,237.0
1996-04-01,1996,1,4,CONFAZ12_ITCDCE12,1996-04-01T00:00:00-03:00,183.0
1996-05-01,1996,1,5,CONFAZ12_ITCDCE12,1996-05-01T00:00:00-03:00,433.0
1996-06-01,1996,1,6,CONFAZ12_ITCDCE12,1996-06-01T00:00:00-03:00,183.0
1996-07-01,1996,1,7,CONFAZ12_ITCDCE12,1996-07-01T00:00:00-03:00,187.0
1996-08-01,1996,1,8,CONFAZ12_ITCDCE12,1996-08-01T00:00:00-03:00,237.0
1996-09-01,1996,1,9,CONFAZ12_ITCDCE12,1996-09-01T00:00:00-03:00,677.0
1996-10-01,1996,1,10,CONFAZ12_ITCDCE12,1996-10-01T00:00:00-03:00,267.0
1996-11-01,1996,1,11,CONFAZ12_ITCDCE12,1996-11-01T00:00:00-03:00,174.0
1996-12-01,1996,1,12,CONFAZ12_ITCDCE12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDCE12,1997-01-01T00:00:00-02:00,217.0
1997-02-01,1997,1,2,CONFAZ12_ITCDCE12,1997-02-01T00:00:00-02:00,173.0
1997-03-01,1997,1,3,CONFAZ12_ITCDCE12,1997-03-01T00:00:00-03:00,277.0
1997-04-01,1997,1,4,CONFAZ12_ITCDCE12,1997-04-01T00:00:00-03:00,257.0
1997-05-01,1997,1,5,CONFAZ12_ITCDCE12,1997-05-01T00:00:00-03:00,230.0
1997-06-01,1997,1,6,CONFAZ12_ITCDCE12,1997-06-01T00:00:00-03:00,299.0
1997-07-01,1997,1,7,CONFAZ12_ITCDCE12,1997-07-01T00:00:00-03:00,313.0
1997-08-01,1997,1,8,CONFAZ12_ITCDCE12,1997-08-01T00:00:00-03:00,237.0
1997-09-01,1997,1,9,CONFAZ12_ITCDCE12,1997-09-01T00:00:00-03:00,458.0
1997-10-01,1997,1,10,CONFAZ12_ITCDCE12,1997-10-01T00:00:00-03:00,410.0
1997-11-01,1997,1,11,CONFAZ12_ITCDCE12,1997-11-01T00:00:00-03:00,313.0
1997-12-01,1997,1,12,CONFAZ12_ITCDCE12,1997-12-01T00:00:00-02:00,342.0
1998-01-01,1998,1,1,CONFAZ12_ITCDCE12,1998-01-01T00:00:00-02:00,220.0
1998-02-01,1998,1,2,CONFAZ12_ITCDCE12,1998-02-01T00:00:00-02:00,197.0
1998-03-01,1998,1,3,CONFAZ12_ITCDCE12,1998-03-01T00:00:00-03:00,197.0
1998-04-01,1998,1,4,CONFAZ12_ITCDCE12,1998-04-01T00:00:00-03:00,240.0
1998-05-01,1998,1,5,CONFAZ12_ITCDCE12,1998-05-01T00:00:00-03:00,307.0
1998-06-01,1998,1,6,CONFAZ12_ITCDCE12,1998-06-01T00:00:00-03:00,285.0
1998-07-01,1998,1,7,CONFAZ12_ITCDCE12,1998-07-01T00:00:00-03:00,271.0
1998-08-01,1998,1,8,CONFAZ12_ITCDCE12,1998-08-01T00:00:00-03:00,253.0
1998-09-01,1998,1,9,CONFAZ12_ITCDCE12,1998-09-01T00:00:00-03:00,308.0
1998-10-01,1998,1,10,CONFAZ12_ITCDCE12,1998-10-01T00:00:00-03:00,344.0
1998-11-01,1998,1,11,CONFAZ12_ITCDCE12,1998-11-01T00:00:00-03:00,340.0
1998-12-01,1998,1,12,CONFAZ12_ITCDCE12,1998-12-01T00:00:00-02:00,326.0
1999-01-01,1999,1,1,CONFAZ12_ITCDCE12,1999-01-01T00:00:00-02:00,200.0
1999-02-01,1999,1,2,CONFAZ12_ITCDCE12,1999-02-01T00:00:00-02:00,504.0
1999-03-01,1999,1,3,CONFAZ12_ITCDCE12,1999-03-01T00:00:00-03:00,326.0
1999-04-01,1999,1,4,CONFAZ12_ITCDCE12,1999-04-01T00:00:00-03:00,428.0
1999-05-01,1999,1,5,CONFAZ12_ITCDCE12,1999-05-01T00:00:00-03:00,393.0
1999-06-01,1999,1,6,CONFAZ12_ITCDCE12,1999-06-01T00:00:00-03:00,416.0
1999-07-01,1999,1,7,CONFAZ12_ITCDCE12,1999-07-01T00:00:00-03:00,400.0
1999-08-01,1999,1,8,CONFAZ12_ITCDCE12,1999-08-01T00:00:00-03:00,559.0
1999-09-01,1999,1,9,CONFAZ12_ITCDCE12,1999-09-01T00:00:00-03:00,228.0
1999-10-01,1999,1,10,CONFAZ12_ITCDCE12,1999-10-01T00:00:00-03:00,376.0
1999-11-01,1999,1,11,CONFAZ12_ITCDCE12,1999-11-01T00:00:00-03:00,258.0
1999-12-01,1999,1,12,CONFAZ12_ITCDCE12,1999-12-01T00:00:00-02:00,504.0
2000-01-01,2000,1,1,CONFAZ12_ITCDCE12,2000-01-01T00:00:00-02:00,271.0
2000-02-01,2000,1,2,CONFAZ12_ITCDCE12,2000-02-01T00:00:00-02:00,199.0
2000-03-01,2000,1,3,CONFAZ12_ITCDCE12,2000-03-01T00:00:00-03:00,256.0
2000-04-01,2000,1,4,CONFAZ12_ITCDCE12,2000-04-01T00:00:00-03:00,288.0
2000-05-01,2000,1,5,CONFAZ12_ITCDCE12,2000-05-01T00:00:00-03:00,398.0
2000-06-01,2000,1,6,CONFAZ12_ITCDCE12,2000-06-01T00:00:00-03:00,255.0
2000-07-01,2000,1,7,CONFAZ12_ITCDCE12,2000-07-01T00:00:00-03:00,540.0
2000-08-01,2000,1,8,CONFAZ12_ITCDCE12,2000-08-01T00:00:00-03:00,381.0
2000-09-01,2000,1,9,CONFAZ12_ITCDCE12,2000-09-01T00:00:00-03:00,368.0
2000-10-01,2000,1,10,CONFAZ12_ITCDCE12,2000-10-01T00:00:00-03:00,265.0
2000-11-01,2000,1,11,CONFAZ12_ITCDCE12,2000-11-01T00:00:00-03:00,259.0
2000-12-01,2000,1,12,CONFAZ12_ITCDCE12,2000-12-01T00:00:00-02:00,260.0
2001-01-01,2001,1,1,CONFAZ12_ITCDCE12,2001-01-01T00:00:00-02:00,402.0
2001-02-01,2001,1,2,CONFAZ12_ITCDCE12,2001-02-01T00:00:00-02:00,320.0
2001-03-01,2001,1,3,CONFAZ12_ITCDCE12,2001-03-01T00:00:00-03:00,883.0
2001-04-01,2001,1,4,CONFAZ12_ITCDCE12,2001-04-01T00:00:00-03:00,192.0
2001-05-01,2001,1,5,CONFAZ12_ITCDCE12,2001-05-01T00:00:00-03:00,576.0
2001-06-01,2001,1,6,CONFAZ12_ITCDCE12,2001-06-01T00:00:00-03:00,346.0
2001-07-01,2001,1,7,CONFAZ12_ITCDCE12,2001-07-01T00:00:00-03:00,584.0
2001-08-01,2001,1,8,CONFAZ12_ITCDCE12,2001-08-01T00:00:00-03:00,294.0
2001-09-01,2001,1,9,CONFAZ12_ITCDCE12,2001-09-01T00:00:00-03:00,376.0
2001-10-01,2001,1,10,CONFAZ12_ITCDCE12,2001-10-01T00:00:00-03:00,467.0
