DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFES12,1993-01-01T00:00:00-02:00,916920.0
1993-02-01,1993,1,2,CONFAZ12_IOFES12,1993-02-01T00:00:00-02:00,906125.0
1993-03-01,1993,1,3,CONFAZ12_IOFES12,1993-03-01T00:00:00-03:00,971133.0
1993-04-01,1993,1,4,CONFAZ12_IOFES12,1993-04-01T00:00:00-03:00,989270.0
1993-05-01,1993,1,5,CONFAZ12_IOFES12,1993-05-01T00:00:00-03:00,1024109.0
1993-06-01,1993,1,6,CONFAZ12_IOFES12,1993-06-01T00:00:00-03:00,1027827.0
1993-07-01,1993,1,7,CONFAZ12_IOFES12,1993-07-01T00:00:00-03:00,1057021.0
1993-08-01,1993,1,8,CONFAZ12_IOFES12,1993-08-01T00:00:00-03:00,1221502.0
1993-09-01,1993,1,9,CONFAZ12_IOFES12,1993-09-01T00:00:00-03:00,1143798.0
1993-10-01,1993,1,10,CONFAZ12_IOFES12,1993-10-01T00:00:00-03:00,1596391.0
1993-11-01,1993,1,11,CONFAZ12_IOFES12,1993-11-01T00:00:00-03:00,1070390.0
1993-12-01,1993,1,12,CONFAZ12_IOFES12,1993-12-01T00:00:00-02:00,1521513.0
1994-01-01,1994,1,1,CONFAZ12_IOFES12,1994-01-01T00:00:00-02:00,2012584.0
1994-02-01,1994,1,2,CONFAZ12_IOFES12,1994-02-01T00:00:00-02:00,1408802.0
1994-03-01,1994,1,3,CONFAZ12_IOFES12,1994-03-01T00:00:00-03:00,1724415.0
1994-04-01,1994,1,4,CONFAZ12_IOFES12,1994-04-01T00:00:00-03:00,1797151.0
1994-05-01,1994,1,5,CONFAZ12_IOFES12,1994-05-01T00:00:00-03:00,1822459.0
1994-06-01,1994,1,6,CONFAZ12_IOFES12,1994-06-01T00:00:00-03:00,1883294.0
1994-07-01,1994,1,7,CONFAZ12_IOFES12,1994-07-01T00:00:00-03:00,541874.0
1994-08-01,1994,1,8,CONFAZ12_IOFES12,1994-08-01T00:00:00-03:00,690024.0
1994-09-01,1994,1,9,CONFAZ12_IOFES12,1994-09-01T00:00:00-03:00,685889.0
1994-10-01,1994,1,10,CONFAZ12_IOFES12,1994-10-01T00:00:00-03:00,760043.0
1994-11-01,1994,1,11,CONFAZ12_IOFES12,1994-11-01T00:00:00-03:00,727769.0
1994-12-01,1994,1,12,CONFAZ12_IOFES12,1994-12-01T00:00:00-02:00,856733.0
1995-01-01,1995,1,1,CONFAZ12_IOFES12,1995-01-01T00:00:00-02:00,779390.0
1995-02-01,1995,1,2,CONFAZ12_IOFES12,1995-02-01T00:00:00-02:00,699253.0
1995-03-01,1995,1,3,CONFAZ12_IOFES12,1995-03-01T00:00:00-03:00,710782.0
1995-04-01,1995,1,4,CONFAZ12_IOFES12,1995-04-01T00:00:00-03:00,746358.0
1995-05-01,1995,1,5,CONFAZ12_IOFES12,1995-05-01T00:00:00-03:00,957446.0
1995-06-01,1995,1,6,CONFAZ12_IOFES12,1995-06-01T00:00:00-03:00,1881276.0
1995-07-01,1995,1,7,CONFAZ12_IOFES12,1995-07-01T00:00:00-03:00,1590151.0
1995-08-01,1995,1,8,CONFAZ12_IOFES12,1995-08-01T00:00:00-03:00,2072742.0
1995-09-01,1995,1,9,CONFAZ12_IOFES12,1995-09-01T00:00:00-03:00,1816720.0
1995-10-01,1995,1,10,CONFAZ12_IOFES12,1995-10-01T00:00:00-03:00,1617573.0
1995-11-01,1995,1,11,CONFAZ12_IOFES12,1995-11-01T00:00:00-03:00,1826373.0
1995-12-01,1995,1,12,CONFAZ12_IOFES12,1995-12-01T00:00:00-02:00,1524786.0
1996-01-01,1996,1,1,CONFAZ12_IOFES12,1996-01-01T00:00:00-02:00,1570629.0
1996-02-01,1996,1,2,CONFAZ12_IOFES12,1996-02-01T00:00:00-02:00,922136.0
1996-03-01,1996,1,3,CONFAZ12_IOFES12,1996-03-01T00:00:00-03:00,962138.0
1996-04-01,1996,1,4,CONFAZ12_IOFES12,1996-04-01T00:00:00-03:00,914465.0
1996-05-01,1996,1,5,CONFAZ12_IOFES12,1996-05-01T00:00:00-03:00,1252490.0
1996-06-01,1996,1,6,CONFAZ12_IOFES12,1996-06-01T00:00:00-03:00,1022726.0
1996-07-01,1996,1,7,CONFAZ12_IOFES12,1996-07-01T00:00:00-03:00,909051.0
1996-08-01,1996,1,8,CONFAZ12_IOFES12,1996-08-01T00:00:00-03:00,1147406.0
1996-09-01,1996,1,9,CONFAZ12_IOFES12,1996-09-01T00:00:00-03:00,921167.0
1996-10-01,1996,1,10,CONFAZ12_IOFES12,1996-10-01T00:00:00-03:00,1184658.0
