DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X087FOB12,1980-01-01T00:00:00-02:00,22951797.0
1980-02-01,1980,1,2,SECEX12_X087FOB12,1980-02-01T00:00:00-02:00,9281994.0
1980-03-01,1980,1,3,SECEX12_X087FOB12,1980-03-01T00:00:00-03:00,26235146.0
1980-04-01,1980,1,4,SECEX12_X087FOB12,1980-04-01T00:00:00-03:00,38441057.0
1980-05-01,1980,1,5,SECEX12_X087FOB12,1980-05-01T00:00:00-03:00,52794808.0
1980-06-01,1980,1,6,SECEX12_X087FOB12,1980-06-01T00:00:00-03:00,19518410.0
1980-07-01,1980,1,7,SECEX12_X087FOB12,1980-07-01T00:00:00-03:00,17078962.0
1980-08-01,1980,1,8,SECEX12_X087FOB12,1980-08-01T00:00:00-03:00,62658076.0
1980-09-01,1980,1,9,SECEX12_X087FOB12,1980-09-01T00:00:00-03:00,22145110.0
1980-10-01,1980,1,10,SECEX12_X087FOB12,1980-10-01T00:00:00-03:00,32700485.0
1980-11-01,1980,1,11,SECEX12_X087FOB12,1980-11-01T00:00:00-03:00,22111888.0
1980-12-01,1980,1,12,SECEX12_X087FOB12,1980-12-01T00:00:00-02:00,30230519.0
1981-01-01,1981,1,1,SECEX12_X087FOB12,1981-01-01T00:00:00-02:00,33423726.0
1981-02-01,1981,1,2,SECEX12_X087FOB12,1981-02-01T00:00:00-02:00,29095439.0
1981-03-01,1981,1,3,SECEX12_X087FOB12,1981-03-01T00:00:00-03:00,23008553.0
1981-04-01,1981,1,4,SECEX12_X087FOB12,1981-04-01T00:00:00-03:00,37743275.0
1981-05-01,1981,1,5,SECEX12_X087FOB12,1981-05-01T00:00:00-03:00,45842404.0
1981-06-01,1981,1,6,SECEX12_X087FOB12,1981-06-01T00:00:00-03:00,31153807.0
1981-07-01,1981,1,7,SECEX12_X087FOB12,1981-07-01T00:00:00-03:00,32532457.0
1981-08-01,1981,1,8,SECEX12_X087FOB12,1981-08-01T00:00:00-03:00,21713706.0
1981-09-01,1981,1,9,SECEX12_X087FOB12,1981-09-01T00:00:00-03:00,32836037.0
1981-10-01,1981,1,10,SECEX12_X087FOB12,1981-10-01T00:00:00-03:00,41201680.0
1981-11-01,1981,1,11,SECEX12_X087FOB12,1981-11-01T00:00:00-03:00,34452505.0
1981-12-01,1981,1,12,SECEX12_X087FOB12,1981-12-01T00:00:00-02:00,49710501.0
1982-01-01,1982,1,1,SECEX12_X087FOB12,1982-01-01T00:00:00-02:00,33906627.0
1982-02-01,1982,1,2,SECEX12_X087FOB12,1982-02-01T00:00:00-02:00,32779079.0
1982-03-01,1982,1,3,SECEX12_X087FOB12,1982-03-01T00:00:00-03:00,39922883.0
1982-04-01,1982,1,4,SECEX12_X087FOB12,1982-04-01T00:00:00-03:00,31973322.0
1982-05-01,1982,1,5,SECEX12_X087FOB12,1982-05-01T00:00:00-03:00,36246510.0
1982-06-01,1982,1,6,SECEX12_X087FOB12,1982-06-01T00:00:00-03:00,39026374.0
1982-07-01,1982,1,7,SECEX12_X087FOB12,1982-07-01T00:00:00-03:00,31788235.0
1982-08-01,1982,1,8,SECEX12_X087FOB12,1982-08-01T00:00:00-03:00,30180882.0
1982-09-01,1982,1,9,SECEX12_X087FOB12,1982-09-01T00:00:00-03:00,24736278.0
1982-10-01,1982,1,10,SECEX12_X087FOB12,1982-10-01T00:00:00-03:00,40114797.0
1982-11-01,1982,1,11,SECEX12_X087FOB12,1982-11-01T00:00:00-03:00,17583340.0
1982-12-01,1982,1,12,SECEX12_X087FOB12,1982-12-01T00:00:00-02:00,55360036.0
1983-01-01,1983,1,1,SECEX12_X087FOB12,1983-01-01T00:00:00-02:00,34390657.0
1983-02-01,1983,1,2,SECEX12_X087FOB12,1983-02-01T00:00:00-02:00,32683425.0
