DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IESP12,1993-01-01T00:00:00-02:00,5516.0
1993-02-01,1993,1,2,CONFAZ12_IESP12,1993-02-01T00:00:00-02:00,7839.0
1993-03-01,1993,1,3,CONFAZ12_IESP12,1993-03-01T00:00:00-03:00,14558.0
1993-04-01,1993,1,4,CONFAZ12_IESP12,1993-04-01T00:00:00-03:00,3737.0
1993-05-01,1993,1,5,CONFAZ12_IESP12,1993-05-01T00:00:00-03:00,6207.0
1993-06-01,1993,1,6,CONFAZ12_IESP12,1993-06-01T00:00:00-03:00,3373.0
1993-07-01,1993,1,7,CONFAZ12_IESP12,1993-07-01T00:00:00-03:00,8633.0
1993-08-01,1993,1,8,CONFAZ12_IESP12,1993-08-01T00:00:00-03:00,5983.0
1993-09-01,1993,1,9,CONFAZ12_IESP12,1993-09-01T00:00:00-03:00,3207.0
1993-10-01,1993,1,10,CONFAZ12_IESP12,1993-10-01T00:00:00-03:00,3046.0
1993-11-01,1993,1,11,CONFAZ12_IESP12,1993-11-01T00:00:00-03:00,8235.0
1993-12-01,1993,1,12,CONFAZ12_IESP12,1993-12-01T00:00:00-02:00,3616.0
1994-01-01,1994,1,1,CONFAZ12_IESP12,1994-01-01T00:00:00-02:00,3174.0
1994-02-01,1994,1,2,CONFAZ12_IESP12,1994-02-01T00:00:00-02:00,4854.0
1994-03-01,1994,1,3,CONFAZ12_IESP12,1994-03-01T00:00:00-03:00,16321.0
1994-04-01,1994,1,4,CONFAZ12_IESP12,1994-04-01T00:00:00-03:00,6456.0
1994-05-01,1994,1,5,CONFAZ12_IESP12,1994-05-01T00:00:00-03:00,64999.0
1994-06-01,1994,1,6,CONFAZ12_IESP12,1994-06-01T00:00:00-03:00,57933.0
1994-07-01,1994,1,7,CONFAZ12_IESP12,1994-07-01T00:00:00-03:00,52369.0
1994-08-01,1994,1,8,CONFAZ12_IESP12,1994-08-01T00:00:00-03:00,54531.0
1994-09-01,1994,1,9,CONFAZ12_IESP12,1994-09-01T00:00:00-03:00,58304.0
1994-10-01,1994,1,10,CONFAZ12_IESP12,1994-10-01T00:00:00-03:00,62189.0
1994-11-01,1994,1,11,CONFAZ12_IESP12,1994-11-01T00:00:00-03:00,95264.0
1994-12-01,1994,1,12,CONFAZ12_IESP12,1994-12-01T00:00:00-02:00,98661.0
1995-01-01,1995,1,1,CONFAZ12_IESP12,1995-01-01T00:00:00-02:00,816940.0
