DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSAP12,1993-01-01T00:00:00-02:00,32.845
1993-02-01,1993,1,2,CONFAZ12_ICMSAP12,1993-02-01T00:00:00-02:00,23.116
1993-03-01,1993,1,3,CONFAZ12_ICMSAP12,1993-03-01T00:00:00-03:00,35.908
1993-04-01,1993,1,4,CONFAZ12_ICMSAP12,1993-04-01T00:00:00-03:00,55.581
1993-05-01,1993,1,5,CONFAZ12_ICMSAP12,1993-05-01T00:00:00-03:00,58.886
1993-06-01,1993,1,6,CONFAZ12_ICMSAP12,1993-06-01T00:00:00-03:00,84.125
1993-07-01,1993,1,7,CONFAZ12_ICMSAP12,1993-07-01T00:00:00-03:00,106.906
1993-08-01,1993,1,8,CONFAZ12_ICMSAP12,1993-08-01T00:00:00-03:00,161.067
1993-09-01,1993,1,9,CONFAZ12_ICMSAP12,1993-09-01T00:00:00-03:00,169.248
1993-10-01,1993,1,10,CONFAZ12_ICMSAP12,1993-10-01T00:00:00-03:00,222.748
1993-11-01,1993,1,11,CONFAZ12_ICMSAP12,1993-11-01T00:00:00-03:00,330.973
1993-12-01,1993,1,12,CONFAZ12_ICMSAP12,1993-12-01T00:00:00-02:00,505.431
1994-01-01,1994,1,1,CONFAZ12_ICMSAP12,1994-01-01T00:00:00-02:00,294.0
1994-02-01,1994,1,2,CONFAZ12_ICMSAP12,1994-02-01T00:00:00-02:00,287.0
1994-03-01,1994,1,3,CONFAZ12_ICMSAP12,1994-03-01T00:00:00-03:00,471.0
1994-04-01,1994,1,4,CONFAZ12_ICMSAP12,1994-04-01T00:00:00-03:00,553.0
1994-05-01,1994,1,5,CONFAZ12_ICMSAP12,1994-05-01T00:00:00-03:00,962.0
1994-06-01,1994,1,6,CONFAZ12_ICMSAP12,1994-06-01T00:00:00-03:00,2107.0
1994-07-01,1994,1,7,CONFAZ12_ICMSAP12,1994-07-01T00:00:00-03:00,1878.0
1994-08-01,1994,1,8,CONFAZ12_ICMSAP12,1994-08-01T00:00:00-03:00,2043.0
1994-09-01,1994,1,9,CONFAZ12_ICMSAP12,1994-09-01T00:00:00-03:00,3061.0
1994-10-01,1994,1,10,CONFAZ12_ICMSAP12,1994-10-01T00:00:00-03:00,2414.0
1994-11-01,1994,1,11,CONFAZ12_ICMSAP12,1994-11-01T00:00:00-03:00,2806.0
1994-12-01,1994,1,12,CONFAZ12_ICMSAP12,1994-12-01T00:00:00-02:00,2470.0
1995-01-01,1995,1,1,CONFAZ12_ICMSAP12,1995-01-01T00:00:00-02:00,3087.0
1995-02-01,1995,1,2,CONFAZ12_ICMSAP12,1995-02-01T00:00:00-02:00,2371.0
1995-03-01,1995,1,3,CONFAZ12_ICMSAP12,1995-03-01T00:00:00-03:00,2808.0
1995-04-01,1995,1,4,CONFAZ12_ICMSAP12,1995-04-01T00:00:00-03:00,2704.0
1995-05-01,1995,1,5,CONFAZ12_ICMSAP12,1995-05-01T00:00:00-03:00,3018.0
1995-06-01,1995,1,6,CONFAZ12_ICMSAP12,1995-06-01T00:00:00-03:00,3997.0
1995-07-01,1995,1,7,CONFAZ12_ICMSAP12,1995-07-01T00:00:00-03:00,4384.0
1995-08-01,1995,1,8,CONFAZ12_ICMSAP12,1995-08-01T00:00:00-03:00,4576.0
1995-09-01,1995,1,9,CONFAZ12_ICMSAP12,1995-09-01T00:00:00-03:00,4652.0
1995-10-01,1995,1,10,CONFAZ12_ICMSAP12,1995-10-01T00:00:00-03:00,4050.0
1995-11-01,1995,1,11,CONFAZ12_ICMSAP12,1995-11-01T00:00:00-03:00,4239.0
1995-12-01,1995,1,12,CONFAZ12_ICMSAP12,1995-12-01T00:00:00-02:00,3861.0
1996-01-01,1996,1,1,CONFAZ12_ICMSAP12,1996-01-01T00:00:00-02:00,4422.0
1996-02-01,1996,1,2,CONFAZ12_ICMSAP12,1996-02-01T00:00:00-02:00,4177.0
1996-03-01,1996,1,3,CONFAZ12_ICMSAP12,1996-03-01T00:00:00-03:00,3594.0
1996-04-01,1996,1,4,CONFAZ12_ICMSAP12,1996-04-01T00:00:00-03:00,3791.0
1996-05-01,1996,1,5,CONFAZ12_ICMSAP12,1996-05-01T00:00:00-03:00,4091.0
1996-06-01,1996,1,6,CONFAZ12_ICMSAP12,1996-06-01T00:00:00-03:00,4968.0
1996-07-01,1996,1,7,CONFAZ12_ICMSAP12,1996-07-01T00:00:00-03:00,4124.0
1996-08-01,1996,1,8,CONFAZ12_ICMSAP12,1996-08-01T00:00:00-03:00,5012.0
1996-09-01,1996,1,9,CONFAZ12_ICMSAP12,1996-09-01T00:00:00-03:00,4544.0
1996-10-01,1996,1,10,CONFAZ12_ICMSAP12,1996-10-01T00:00:00-03:00,3708.0
1996-11-01,1996,1,11,CONFAZ12_ICMSAP12,1996-11-01T00:00:00-03:00,5413.0
1996-12-01,1996,1,12,CONFAZ12_ICMSAP12,1996-12-01T00:00:00-02:00,4294.0
1997-01-01,1997,1,1,CONFAZ12_ICMSAP12,1997-01-01T00:00:00-02:00,6236.0
1997-02-01,1997,1,2,CONFAZ12_ICMSAP12,1997-02-01T00:00:00-02:00,4390.0
1997-03-01,1997,1,3,CONFAZ12_ICMSAP12,1997-03-01T00:00:00-03:00,3855.0
1997-04-01,1997,1,4,CONFAZ12_ICMSAP12,1997-04-01T00:00:00-03:00,4210.0
1997-05-01,1997,1,5,CONFAZ12_ICMSAP12,1997-05-01T00:00:00-03:00,3995.0
1997-06-01,1997,1,6,CONFAZ12_ICMSAP12,1997-06-01T00:00:00-03:00,4239.0
1997-07-01,1997,1,7,CONFAZ12_ICMSAP12,1997-07-01T00:00:00-03:00,4080.0
1997-08-01,1997,1,8,CONFAZ12_ICMSAP12,1997-08-01T00:00:00-03:00,4054.0
1997-09-01,1997,1,9,CONFAZ12_ICMSAP12,1997-09-01T00:00:00-03:00,4213.0
1997-10-01,1997,1,10,CONFAZ12_ICMSAP12,1997-10-01T00:00:00-03:00,5361.0
1997-11-01,1997,1,11,CONFAZ12_ICMSAP12,1997-11-01T00:00:00-03:00,4932.0
1997-12-01,1997,1,12,CONFAZ12_ICMSAP12,1997-12-01T00:00:00-02:00,5295.0
1998-01-01,1998,1,1,CONFAZ12_ICMSAP12,1998-01-01T00:00:00-02:00,5527.0
1998-02-01,1998,1,2,CONFAZ12_ICMSAP12,1998-02-01T00:00:00-02:00,5128.0
1998-03-01,1998,1,3,CONFAZ12_ICMSAP12,1998-03-01T00:00:00-03:00,5093.0
1998-04-01,1998,1,4,CONFAZ12_ICMSAP12,1998-04-01T00:00:00-03:00,5303.0
1998-05-01,1998,1,5,CONFAZ12_ICMSAP12,1998-05-01T00:00:00-03:00,5911.0
1998-06-01,1998,1,6,CONFAZ12_ICMSAP12,1998-06-01T00:00:00-03:00,5748.0
1998-07-01,1998,1,7,CONFAZ12_ICMSAP12,1998-07-01T00:00:00-03:00,5603.0
1998-08-01,1998,1,8,CONFAZ12_ICMSAP12,1998-08-01T00:00:00-03:00,5487.0
1998-09-01,1998,1,9,CONFAZ12_ICMSAP12,1998-09-01T00:00:00-03:00,5244.0
1998-10-01,1998,1,10,CONFAZ12_ICMSAP12,1998-10-01T00:00:00-03:00,5143.0
1998-11-01,1998,1,11,CONFAZ12_ICMSAP12,1998-11-01T00:00:00-03:00,6129.0
1998-12-01,1998,1,12,CONFAZ12_ICMSAP12,1998-12-01T00:00:00-02:00,4769.0
1999-01-01,1999,1,1,CONFAZ12_ICMSAP12,1999-01-01T00:00:00-02:00,5403.0
1999-02-01,1999,1,2,CONFAZ12_ICMSAP12,1999-02-01T00:00:00-02:00,4833.0
1999-03-01,1999,1,3,CONFAZ12_ICMSAP12,1999-03-01T00:00:00-03:00,3592.0
1999-04-01,1999,1,4,CONFAZ12_ICMSAP12,1999-04-01T00:00:00-03:00,5322.0
1999-05-01,1999,1,5,CONFAZ12_ICMSAP12,1999-05-01T00:00:00-03:00,5124.0
1999-06-01,1999,1,6,CONFAZ12_ICMSAP12,1999-06-01T00:00:00-03:00,5852.0
1999-07-01,1999,1,7,CONFAZ12_ICMSAP12,1999-07-01T00:00:00-03:00,6021.0
1999-08-01,1999,1,8,CONFAZ12_ICMSAP12,1999-08-01T00:00:00-03:00,5876.0
1999-09-01,1999,1,9,CONFAZ12_ICMSAP12,1999-09-01T00:00:00-03:00,5706.0
1999-10-01,1999,1,10,CONFAZ12_ICMSAP12,1999-10-01T00:00:00-03:00,7156.0
1999-11-01,1999,1,11,CONFAZ12_ICMSAP12,1999-11-01T00:00:00-03:00,6953.0
1999-12-01,1999,1,12,CONFAZ12_ICMSAP12,1999-12-01T00:00:00-02:00,6989.0
2000-01-01,2000,1,1,CONFAZ12_ICMSAP12,2000-01-01T00:00:00-02:00,8163.0
2000-02-01,2000,1,2,CONFAZ12_ICMSAP12,2000-02-01T00:00:00-02:00,6836.0
2000-03-01,2000,1,3,CONFAZ12_ICMSAP12,2000-03-01T00:00:00-03:00,7213.0
