DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-11-01,2001,1,11,FUNCEX12_MQMAQINF2N12,2001-11-01T00:00:00-03:00,45.78
2001-12-01,2001,1,12,FUNCEX12_MQMAQINF2N12,2001-12-01T00:00:00-02:00,40.19
2002-01-01,2002,1,1,FUNCEX12_MQMAQINF2N12,2002-01-01T00:00:00-02:00,41.07
2002-02-01,2002,1,2,FUNCEX12_MQMAQINF2N12,2002-02-01T00:00:00-02:00,34.92
2002-03-01,2002,1,3,FUNCEX12_MQMAQINF2N12,2002-03-01T00:00:00-03:00,47.26
2002-04-01,2002,1,4,FUNCEX12_MQMAQINF2N12,2002-04-01T00:00:00-03:00,50.73
2002-05-01,2002,1,5,FUNCEX12_MQMAQINF2N12,2002-05-01T00:00:00-03:00,47.9
2002-06-01,2002,1,6,FUNCEX12_MQMAQINF2N12,2002-06-01T00:00:00-03:00,42.29
2002-07-01,2002,1,7,FUNCEX12_MQMAQINF2N12,2002-07-01T00:00:00-03:00,55.57
2002-08-01,2002,1,8,FUNCEX12_MQMAQINF2N12,2002-08-01T00:00:00-03:00,46.22
2002-09-01,2002,1,9,FUNCEX12_MQMAQINF2N12,2002-09-01T00:00:00-03:00,41.45
2002-10-01,2002,1,10,FUNCEX12_MQMAQINF2N12,2002-10-01T00:00:00-03:00,44.08
2002-11-01,2002,1,11,FUNCEX12_MQMAQINF2N12,2002-11-01T00:00:00-03:00,40.07
2002-12-01,2002,1,12,FUNCEX12_MQMAQINF2N12,2002-12-01T00:00:00-02:00,33.87
2003-01-01,2003,1,1,FUNCEX12_MQMAQINF2N12,2003-01-01T00:00:00-02:00,35.57
2003-02-01,2003,1,2,FUNCEX12_MQMAQINF2N12,2003-02-01T00:00:00-02:00,37.02
2003-03-01,2003,1,3,FUNCEX12_MQMAQINF2N12,2003-03-01T00:00:00-03:00,38.65
2003-04-01,2003,1,4,FUNCEX12_MQMAQINF2N12,2003-04-01T00:00:00-03:00,43.19
2003-05-01,2003,1,5,FUNCEX12_MQMAQINF2N12,2003-05-01T00:00:00-03:00,42.83
2003-06-01,2003,1,6,FUNCEX12_MQMAQINF2N12,2003-06-01T00:00:00-03:00,40.48
2003-07-01,2003,1,7,FUNCEX12_MQMAQINF2N12,2003-07-01T00:00:00-03:00,45.87
2003-08-01,2003,1,8,FUNCEX12_MQMAQINF2N12,2003-08-01T00:00:00-03:00,41.05
2003-09-01,2003,1,9,FUNCEX12_MQMAQINF2N12,2003-09-01T00:00:00-03:00,51.95
2003-10-01,2003,1,10,FUNCEX12_MQMAQINF2N12,2003-10-01T00:00:00-03:00,56.3
2003-11-01,2003,1,11,FUNCEX12_MQMAQINF2N12,2003-11-01T00:00:00-03:00,51.54
2003-12-01,2003,1,12,FUNCEX12_MQMAQINF2N12,2003-12-01T00:00:00-02:00,46.47
2004-01-01,2004,1,1,FUNCEX12_MQMAQINF2N12,2004-01-01T00:00:00-02:00,49.22
2004-02-01,2004,1,2,FUNCEX12_MQMAQINF2N12,2004-02-01T00:00:00-02:00,43.17
2004-03-01,2004,1,3,FUNCEX12_MQMAQINF2N12,2004-03-01T00:00:00-03:00,65.88
2004-04-01,2004,1,4,FUNCEX12_MQMAQINF2N12,2004-04-01T00:00:00-03:00,56.38
2004-05-01,2004,1,5,FUNCEX12_MQMAQINF2N12,2004-05-01T00:00:00-03:00,58.88
2004-06-01,2004,1,6,FUNCEX12_MQMAQINF2N12,2004-06-01T00:00:00-03:00,62.2
2004-07-01,2004,1,7,FUNCEX12_MQMAQINF2N12,2004-07-01T00:00:00-03:00,64.43
2004-08-01,2004,1,8,FUNCEX12_MQMAQINF2N12,2004-08-01T00:00:00-03:00,65.22
2004-09-01,2004,1,9,FUNCEX12_MQMAQINF2N12,2004-09-01T00:00:00-03:00,66.26
2004-10-01,2004,1,10,FUNCEX12_MQMAQINF2N12,2004-10-01T00:00:00-03:00,63.66
2004-11-01,2004,1,11,FUNCEX12_MQMAQINF2N12,2004-11-01T00:00:00-03:00,73.45
2004-12-01,2004,1,12,FUNCEX12_MQMAQINF2N12,2004-12-01T00:00:00-02:00,66.42
2005-01-01,2005,1,1,FUNCEX12_MQMAQINF2N12,2005-01-01T00:00:00-02:00,55.57
2005-02-01,2005,1,2,FUNCEX12_MQMAQINF2N12,2005-02-01T00:00:00-02:00,53.29
2005-03-01,2005,1,3,FUNCEX12_MQMAQINF2N12,2005-03-01T00:00:00-03:00,65.14
2005-04-01,2005,1,4,FUNCEX12_MQMAQINF2N12,2005-04-01T00:00:00-03:00,64.98
2005-05-01,2005,1,5,FUNCEX12_MQMAQINF2N12,2005-05-01T00:00:00-03:00,71.36
2005-06-01,2005,1,6,FUNCEX12_MQMAQINF2N12,2005-06-01T00:00:00-03:00,75.34
2005-07-01,2005,1,7,FUNCEX12_MQMAQINF2N12,2005-07-01T00:00:00-03:00,78.06
2005-08-01,2005,1,8,FUNCEX12_MQMAQINF2N12,2005-08-01T00:00:00-03:00,90.54
2005-09-01,2005,1,9,FUNCEX12_MQMAQINF2N12,2005-09-01T00:00:00-03:00,84.36
2005-10-01,2005,1,10,FUNCEX12_MQMAQINF2N12,2005-10-01T00:00:00-03:00,83.49
2005-11-01,2005,1,11,FUNCEX12_MQMAQINF2N12,2005-11-01T00:00:00-02:00,91.95
2005-12-01,2005,1,12,FUNCEX12_MQMAQINF2N12,2005-12-01T00:00:00-02:00,80.92
2006-01-01,2006,1,1,FUNCEX12_MQMAQINF2N12,2006-01-01T00:00:00-02:00,82.39
2006-02-01,2006,1,2,FUNCEX12_MQMAQINF2N12,2006-02-01T00:00:00-02:00,76.51
2006-03-01,2006,1,3,FUNCEX12_MQMAQINF2N12,2006-03-01T00:00:00-03:00,105.56
2006-04-01,2006,1,4,FUNCEX12_MQMAQINF2N12,2006-04-01T00:00:00-03:00,97.21
2006-05-01,2006,1,5,FUNCEX12_MQMAQINF2N12,2006-05-01T00:00:00-03:00,104.65
2006-06-01,2006,1,6,FUNCEX12_MQMAQINF2N12,2006-06-01T00:00:00-03:00,100.76
2006-07-01,2006,1,7,FUNCEX12_MQMAQINF2N12,2006-07-01T00:00:00-03:00,104.14
2006-08-01,2006,1,8,FUNCEX12_MQMAQINF2N12,2006-08-01T00:00:00-03:00,107.35
2006-09-01,2006,1,9,FUNCEX12_MQMAQINF2N12,2006-09-01T00:00:00-03:00,104.06
2006-10-01,2006,1,10,FUNCEX12_MQMAQINF2N12,2006-10-01T00:00:00-03:00,116.04
2006-11-01,2006,1,11,FUNCEX12_MQMAQINF2N12,2006-11-01T00:00:00-03:00,111.72
2006-12-01,2006,1,12,FUNCEX12_MQMAQINF2N12,2006-12-01T00:00:00-02:00,89.6
2007-01-01,2007,1,1,FUNCEX12_MQMAQINF2N12,2007-01-01T00:00:00-02:00,103.24
2007-02-01,2007,1,2,FUNCEX12_MQMAQINF2N12,2007-02-01T00:00:00-02:00,89.59
2007-03-01,2007,1,3,FUNCEX12_MQMAQINF2N12,2007-03-01T00:00:00-03:00,115.97
2007-04-01,2007,1,4,FUNCEX12_MQMAQINF2N12,2007-04-01T00:00:00-03:00,106.43
2007-05-01,2007,1,5,FUNCEX12_MQMAQINF2N12,2007-05-01T00:00:00-03:00,123.35
2007-06-01,2007,1,6,FUNCEX12_MQMAQINF2N12,2007-06-01T00:00:00-03:00,116.47
2007-07-01,2007,1,7,FUNCEX12_MQMAQINF2N12,2007-07-01T00:00:00-03:00,114.19
2007-08-01,2007,1,8,FUNCEX12_MQMAQINF2N12,2007-08-01T00:00:00-03:00,133.69
2007-09-01,2007,1,9,FUNCEX12_MQMAQINF2N12,2007-09-01T00:00:00-03:00,126.15
2007-10-01,2007,1,10,FUNCEX12_MQMAQINF2N12,2007-10-01T00:00:00-03:00,152.74
2007-11-01,2007,1,11,FUNCEX12_MQMAQINF2N12,2007-11-01T00:00:00-02:00,141.8
2007-12-01,2007,1,12,FUNCEX12_MQMAQINF2N12,2007-12-01T00:00:00-02:00,113.08
2008-01-01,2008,1,1,FUNCEX12_MQMAQINF2N12,2008-01-01T00:00:00-02:00,141.06
2008-02-01,2008,1,2,FUNCEX12_MQMAQINF2N12,2008-02-01T00:00:00-02:00,122.27
2008-03-01,2008,1,3,FUNCEX12_MQMAQINF2N12,2008-03-01T00:00:00-03:00,129.25
2008-04-01,2008,1,4,FUNCEX12_MQMAQINF2N12,2008-04-01T00:00:00-03:00,130.77
2008-05-01,2008,1,5,FUNCEX12_MQMAQINF2N12,2008-05-01T00:00:00-03:00,162.02
2008-06-01,2008,1,6,FUNCEX12_MQMAQINF2N12,2008-06-01T00:00:00-03:00,154.33
2008-07-01,2008,1,7,FUNCEX12_MQMAQINF2N12,2008-07-01T00:00:00-03:00,172.45
2008-08-01,2008,1,8,FUNCEX12_MQMAQINF2N12,2008-08-01T00:00:00-03:00,165.21
2008-09-01,2008,1,9,FUNCEX12_MQMAQINF2N12,2008-09-01T00:00:00-03:00,183.4
2008-10-01,2008,1,10,FUNCEX12_MQMAQINF2N12,2008-10-01T00:00:00-03:00,165.97
2008-11-01,2008,1,11,FUNCEX12_MQMAQINF2N12,2008-11-01T00:00:00-02:00,124.42
2008-12-01,2008,1,12,FUNCEX12_MQMAQINF2N12,2008-12-01T00:00:00-02:00,98.47
2009-01-01,2009,1,1,FUNCEX12_MQMAQINF2N12,2009-01-01T00:00:00-02:00,88.8
2009-02-01,2009,1,2,FUNCEX12_MQMAQINF2N12,2009-02-01T00:00:00-02:00,74.19
2009-03-01,2009,1,3,FUNCEX12_MQMAQINF2N12,2009-03-01T00:00:00-03:00,104.34
2009-04-01,2009,1,4,FUNCEX12_MQMAQINF2N12,2009-04-01T00:00:00-03:00,95.75
2009-05-01,2009,1,5,FUNCEX12_MQMAQINF2N12,2009-05-01T00:00:00-03:00,96.96
2009-06-01,2009,1,6,FUNCEX12_MQMAQINF2N12,2009-06-01T00:00:00-03:00,108.55
2009-07-01,2009,1,7,FUNCEX12_MQMAQINF2N12,2009-07-01T00:00:00-03:00,118.7
2009-08-01,2009,1,8,FUNCEX12_MQMAQINF2N12,2009-08-01T00:00:00-03:00,124.13
2009-09-01,2009,1,9,FUNCEX12_MQMAQINF2N12,2009-09-01T00:00:00-03:00,139.64
2009-10-01,2009,1,10,FUNCEX12_MQMAQINF2N12,2009-10-01T00:00:00-03:00,152.66
2009-11-01,2009,1,11,FUNCEX12_MQMAQINF2N12,2009-11-01T00:00:00-02:00,144.42
2009-12-01,2009,1,12,FUNCEX12_MQMAQINF2N12,2009-12-01T00:00:00-02:00,129.64
2010-01-01,2010,1,1,FUNCEX12_MQMAQINF2N12,2010-01-01T00:00:00-02:00,125.32
2010-02-01,2010,1,2,FUNCEX12_MQMAQINF2N12,2010-02-01T00:00:00-02:00,127.87
2010-03-01,2010,1,3,FUNCEX12_MQMAQINF2N12,2010-03-01T00:00:00-03:00,166.78
2010-04-01,2010,1,4,FUNCEX12_MQMAQINF2N12,2010-04-01T00:00:00-03:00,149.49
