DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M154FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_M154FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_M154FOB12,1989-03-01T00:00:00-03:00,12233735.0
1989-04-01,1989,1,4,SECEX12_M154FOB12,1989-04-01T00:00:00-03:00,13639193.0
1989-05-01,1989,1,5,SECEX12_M154FOB12,1989-05-01T00:00:00-03:00,13759366.0
1989-06-01,1989,1,6,SECEX12_M154FOB12,1989-06-01T00:00:00-03:00,13177196.0
1989-07-01,1989,1,7,SECEX12_M154FOB12,1989-07-01T00:00:00-03:00,9709586.0
1989-08-01,1989,1,8,SECEX12_M154FOB12,1989-08-01T00:00:00-03:00,26283015.0
1989-09-01,1989,1,9,SECEX12_M154FOB12,1989-09-01T00:00:00-03:00,12521215.0
1989-10-01,1989,1,10,SECEX12_M154FOB12,1989-10-01T00:00:00-03:00,13364080.0
1989-11-01,1989,1,11,SECEX12_M154FOB12,1989-11-01T00:00:00-03:00,13558063.0
1989-12-01,1989,1,12,SECEX12_M154FOB12,1989-12-01T00:00:00-02:00,13294616.0
1990-01-01,1990,1,1,SECEX12_M154FOB12,1990-01-01T00:00:00-02:00,15077659.0
1990-02-01,1990,1,2,SECEX12_M154FOB12,1990-02-01T00:00:00-02:00,14778598.0
1990-03-01,1990,1,3,SECEX12_M154FOB12,1990-03-01T00:00:00-03:00,33529486.0
1990-04-01,1990,1,4,SECEX12_M154FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M154FOB12,1990-05-01T00:00:00-03:00,23317368.0
1990-06-01,1990,1,6,SECEX12_M154FOB12,1990-06-01T00:00:00-03:00,11433353.0
1990-07-01,1990,1,7,SECEX12_M154FOB12,1990-07-01T00:00:00-03:00,25689421.0
1990-08-01,1990,1,8,SECEX12_M154FOB12,1990-08-01T00:00:00-03:00,12791337.0
1990-09-01,1990,1,9,SECEX12_M154FOB12,1990-09-01T00:00:00-03:00,62372615.0
1990-10-01,1990,1,10,SECEX12_M154FOB12,1990-10-01T00:00:00-03:00,41971521.0
1990-11-01,1990,1,11,SECEX12_M154FOB12,1990-11-01T00:00:00-03:00,26837612.0
1990-12-01,1990,1,12,SECEX12_M154FOB12,1990-12-01T00:00:00-02:00,22676640.0
1991-01-01,1991,1,1,SECEX12_M154FOB12,1991-01-01T00:00:00-02:00,20719684.0
1991-02-01,1991,1,2,SECEX12_M154FOB12,1991-02-01T00:00:00-02:00,17065722.0
1991-03-01,1991,1,3,SECEX12_M154FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M154FOB12,1991-04-01T00:00:00-03:00,22337616.0
1991-05-01,1991,1,5,SECEX12_M154FOB12,1991-05-01T00:00:00-03:00,10039663.0
1991-06-01,1991,1,6,SECEX12_M154FOB12,1991-06-01T00:00:00-03:00,11312385.0
1991-07-01,1991,1,7,SECEX12_M154FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_M154FOB12,1991-08-01T00:00:00-03:00,32049609.0
1991-09-01,1991,1,9,SECEX12_M154FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M154FOB12,1991-10-01T00:00:00-03:00,25408924.0
1991-11-01,1991,1,11,SECEX12_M154FOB12,1991-11-01T00:00:00-03:00,16703631.0
1991-12-01,1991,1,12,SECEX12_M154FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M154FOB12,1992-01-01T00:00:00-02:00,15148660.0
1992-02-01,1992,1,2,SECEX12_M154FOB12,1992-02-01T00:00:00-02:00,9961019.0
1992-03-01,1992,1,3,SECEX12_M154FOB12,1992-03-01T00:00:00-03:00,9585512.0
1992-04-01,1992,1,4,SECEX12_M154FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_M154FOB12,1992-05-01T00:00:00-03:00,20814750.0
1992-06-01,1992,1,6,SECEX12_M154FOB12,1992-06-01T00:00:00-03:00,14355630.0
1992-07-01,1992,1,7,SECEX12_M154FOB12,1992-07-01T00:00:00-03:00,10195360.0
1992-08-01,1992,1,8,SECEX12_M154FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M154FOB12,1992-09-01T00:00:00-03:00,6198878.0
1992-10-01,1992,1,10,SECEX12_M154FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_M154FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_M154FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_M154FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_M154FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_M154FOB12,1993-03-01T00:00:00-03:00,0.0
1993-04-01,1993,1,4,SECEX12_M154FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_M154FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M154FOB12,1993-06-01T00:00:00-03:00,10323121.0
1993-07-01,1993,1,7,SECEX12_M154FOB12,1993-07-01T00:00:00-03:00,15826677.0
1993-08-01,1993,1,8,SECEX12_M154FOB12,1993-08-01T00:00:00-03:00,6254713.0
1993-09-01,1993,1,9,SECEX12_M154FOB12,1993-09-01T00:00:00-03:00,9561656.0
1993-10-01,1993,1,10,SECEX12_M154FOB12,1993-10-01T00:00:00-03:00,0.0
1993-11-01,1993,1,11,SECEX12_M154FOB12,1993-11-01T00:00:00-03:00,0.0
1993-12-01,1993,1,12,SECEX12_M154FOB12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,SECEX12_M154FOB12,1994-01-01T00:00:00-02:00,0.0
1994-02-01,1994,1,2,SECEX12_M154FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_M154FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_M154FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_M154FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_M154FOB12,1994-06-01T00:00:00-03:00,0.0
1994-07-01,1994,1,7,SECEX12_M154FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_M154FOB12,1994-08-01T00:00:00-03:00,12735022.0
1994-09-01,1994,1,9,SECEX12_M154FOB12,1994-09-01T00:00:00-03:00,10517221.0
1994-10-01,1994,1,10,SECEX12_M154FOB12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,SECEX12_M154FOB12,1994-11-01T00:00:00-03:00,10104003.0
1994-12-01,1994,1,12,SECEX12_M154FOB12,1994-12-01T00:00:00-02:00,0.0
1995-01-01,1995,1,1,SECEX12_M154FOB12,1995-01-01T00:00:00-02:00,0.0
1995-02-01,1995,1,2,SECEX12_M154FOB12,1995-02-01T00:00:00-02:00,0.0
1995-03-01,1995,1,3,SECEX12_M154FOB12,1995-03-01T00:00:00-03:00,0.0
1995-04-01,1995,1,4,SECEX12_M154FOB12,1995-04-01T00:00:00-03:00,0.0
1995-05-01,1995,1,5,SECEX12_M154FOB12,1995-05-01T00:00:00-03:00,0.0
1995-06-01,1995,1,6,SECEX12_M154FOB12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,SECEX12_M154FOB12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,SECEX12_M154FOB12,1995-08-01T00:00:00-03:00,0.0
1995-09-01,1995,1,9,SECEX12_M154FOB12,1995-09-01T00:00:00-03:00,0.0
1995-10-01,1995,1,10,SECEX12_M154FOB12,1995-10-01T00:00:00-03:00,0.0
1995-11-01,1995,1,11,SECEX12_M154FOB12,1995-11-01T00:00:00-03:00,0.0
1995-12-01,1995,1,12,SECEX12_M154FOB12,1995-12-01T00:00:00-02:00,0.0
1996-01-01,1996,1,1,SECEX12_M154FOB12,1996-01-01T00:00:00-02:00,0.0
1996-02-01,1996,1,2,SECEX12_M154FOB12,1996-02-01T00:00:00-02:00,0.0
1996-03-01,1996,1,3,SECEX12_M154FOB12,1996-03-01T00:00:00-03:00,4201144.0
1996-04-01,1996,1,4,SECEX12_M154FOB12,1996-04-01T00:00:00-03:00,0.0
1996-05-01,1996,1,5,SECEX12_M154FOB12,1996-05-01T00:00:00-03:00,0.0
1996-06-01,1996,1,6,SECEX12_M154FOB12,1996-06-01T00:00:00-03:00,0.0
1996-07-01,1996,1,7,SECEX12_M154FOB12,1996-07-01T00:00:00-03:00,0.0
1996-08-01,1996,1,8,SECEX12_M154FOB12,1996-08-01T00:00:00-03:00,0.0
1996-09-01,1996,1,9,SECEX12_M154FOB12,1996-09-01T00:00:00-03:00,0.0
1996-10-01,1996,1,10,SECEX12_M154FOB12,1996-10-01T00:00:00-03:00,0.0
1996-11-01,1996,1,11,SECEX12_M154FOB12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,SECEX12_M154FOB12,1996-12-01T00:00:00-02:00,0.0
1997-01-01,1997,1,1,SECEX12_M154FOB12,1997-01-01T00:00:00-02:00,0.0
1997-02-01,1997,1,2,SECEX12_M154FOB12,1997-02-01T00:00:00-02:00,0.0
1997-03-01,1997,1,3,SECEX12_M154FOB12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,SECEX12_M154FOB12,1997-04-01T00:00:00-03:00,0.0
1997-05-01,1997,1,5,SECEX12_M154FOB12,1997-05-01T00:00:00-03:00,2445600.0
1997-06-01,1997,1,6,SECEX12_M154FOB12,1997-06-01T00:00:00-03:00,0.0
1997-07-01,1997,1,7,SECEX12_M154FOB12,1997-07-01T00:00:00-03:00,0.0
1997-08-01,1997,1,8,SECEX12_M154FOB12,1997-08-01T00:00:00-03:00,0.0
1997-09-01,1997,1,9,SECEX12_M154FOB12,1997-09-01T00:00:00-03:00,0.0
1997-10-01,1997,1,10,SECEX12_M154FOB12,1997-10-01T00:00:00-03:00,0.0
1997-11-01,1997,1,11,SECEX12_M154FOB12,1997-11-01T00:00:00-03:00,0.0
1997-12-01,1997,1,12,SECEX12_M154FOB12,1997-12-01T00:00:00-02:00,0.0
1998-01-01,1998,1,1,SECEX12_M154FOB12,1998-01-01T00:00:00-02:00,0.0
1998-02-01,1998,1,2,SECEX12_M154FOB12,1998-02-01T00:00:00-02:00,175505.0
1998-03-01,1998,1,3,SECEX12_M154FOB12,1998-03-01T00:00:00-03:00,0.0
