DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X293FOB12,1989-01-01T00:00:00-02:00,22275.0
1989-02-01,1989,1,2,SECEX12_X293FOB12,1989-02-01T00:00:00-02:00,85381.0
1989-03-01,1989,1,3,SECEX12_X293FOB12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,SECEX12_X293FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X293FOB12,1989-05-01T00:00:00-03:00,1512479.0
1989-06-01,1989,1,6,SECEX12_X293FOB12,1989-06-01T00:00:00-03:00,1980999.0
1989-07-01,1989,1,7,SECEX12_X293FOB12,1989-07-01T00:00:00-03:00,700110.0
1989-08-01,1989,1,8,SECEX12_X293FOB12,1989-08-01T00:00:00-03:00,3406320.0
1989-09-01,1989,1,9,SECEX12_X293FOB12,1989-09-01T00:00:00-03:00,1075000.0
1989-10-01,1989,1,10,SECEX12_X293FOB12,1989-10-01T00:00:00-03:00,1526675.0
1989-11-01,1989,1,11,SECEX12_X293FOB12,1989-11-01T00:00:00-03:00,85448.0
1989-12-01,1989,1,12,SECEX12_X293FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X293FOB12,1990-01-01T00:00:00-02:00,24322.0
1990-02-01,1990,1,2,SECEX12_X293FOB12,1990-02-01T00:00:00-02:00,54723.0
1990-03-01,1990,1,3,SECEX12_X293FOB12,1990-03-01T00:00:00-03:00,18047.0
1990-04-01,1990,1,4,SECEX12_X293FOB12,1990-04-01T00:00:00-03:00,69180.0
1990-05-01,1990,1,5,SECEX12_X293FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X293FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X293FOB12,1990-07-01T00:00:00-03:00,196981.0
1990-08-01,1990,1,8,SECEX12_X293FOB12,1990-08-01T00:00:00-03:00,4292212.0
1990-09-01,1990,1,9,SECEX12_X293FOB12,1990-09-01T00:00:00-03:00,1807380.0
1990-10-01,1990,1,10,SECEX12_X293FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X293FOB12,1990-11-01T00:00:00-03:00,1789547.0
1990-12-01,1990,1,12,SECEX12_X293FOB12,1990-12-01T00:00:00-02:00,3574948.0
1991-01-01,1991,1,1,SECEX12_X293FOB12,1991-01-01T00:00:00-02:00,4573175.0
1991-02-01,1991,1,2,SECEX12_X293FOB12,1991-02-01T00:00:00-02:00,6534884.0
1991-03-01,1991,1,3,SECEX12_X293FOB12,1991-03-01T00:00:00-03:00,4113090.0
1991-04-01,1991,1,4,SECEX12_X293FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X293FOB12,1991-05-01T00:00:00-03:00,486416.0
1991-06-01,1991,1,6,SECEX12_X293FOB12,1991-06-01T00:00:00-03:00,307461.0
1991-07-01,1991,1,7,SECEX12_X293FOB12,1991-07-01T00:00:00-03:00,1211862.0
1991-08-01,1991,1,8,SECEX12_X293FOB12,1991-08-01T00:00:00-03:00,1266486.0
1991-09-01,1991,1,9,SECEX12_X293FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X293FOB12,1991-10-01T00:00:00-03:00,79700.0
1991-11-01,1991,1,11,SECEX12_X293FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X293FOB12,1991-12-01T00:00:00-02:00,36087.0
1992-01-01,1992,1,1,SECEX12_X293FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X293FOB12,1992-02-01T00:00:00-02:00,37030.0
1992-03-01,1992,1,3,SECEX12_X293FOB12,1992-03-01T00:00:00-03:00,30160.0
1992-04-01,1992,1,4,SECEX12_X293FOB12,1992-04-01T00:00:00-03:00,61350.0
1992-05-01,1992,1,5,SECEX12_X293FOB12,1992-05-01T00:00:00-03:00,118535.0
1992-06-01,1992,1,6,SECEX12_X293FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X293FOB12,1992-07-01T00:00:00-03:00,869594.0
1992-08-01,1992,1,8,SECEX12_X293FOB12,1992-08-01T00:00:00-03:00,28600.0
1992-09-01,1992,1,9,SECEX12_X293FOB12,1992-09-01T00:00:00-03:00,28600.0
1992-10-01,1992,1,10,SECEX12_X293FOB12,1992-10-01T00:00:00-03:00,59475.0
1992-11-01,1992,1,11,SECEX12_X293FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_X293FOB12,1992-12-01T00:00:00-02:00,29375.0
1993-01-01,1993,1,1,SECEX12_X293FOB12,1993-01-01T00:00:00-02:00,178700.0
1993-02-01,1993,1,2,SECEX12_X293FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_X293FOB12,1993-03-01T00:00:00-03:00,33700.0
1993-04-01,1993,1,4,SECEX12_X293FOB12,1993-04-01T00:00:00-03:00,119375.0
1993-05-01,1993,1,5,SECEX12_X293FOB12,1993-05-01T00:00:00-03:00,154186.0
1993-06-01,1993,1,6,SECEX12_X293FOB12,1993-06-01T00:00:00-03:00,242294.0
1993-07-01,1993,1,7,SECEX12_X293FOB12,1993-07-01T00:00:00-03:00,0.0
1993-08-01,1993,1,8,SECEX12_X293FOB12,1993-08-01T00:00:00-03:00,111300.0
1993-09-01,1993,1,9,SECEX12_X293FOB12,1993-09-01T00:00:00-03:00,2623655.0
1993-10-01,1993,1,10,SECEX12_X293FOB12,1993-10-01T00:00:00-03:00,4039500.0
1993-11-01,1993,1,11,SECEX12_X293FOB12,1993-11-01T00:00:00-03:00,100159.0
1993-12-01,1993,1,12,SECEX12_X293FOB12,1993-12-01T00:00:00-02:00,65213.0
1994-01-01,1994,1,1,SECEX12_X293FOB12,1994-01-01T00:00:00-02:00,55128.0
1994-02-01,1994,1,2,SECEX12_X293FOB12,1994-02-01T00:00:00-02:00,82995.0
1994-03-01,1994,1,3,SECEX12_X293FOB12,1994-03-01T00:00:00-03:00,95428.0
1994-04-01,1994,1,4,SECEX12_X293FOB12,1994-04-01T00:00:00-03:00,27535.0
1994-05-01,1994,1,5,SECEX12_X293FOB12,1994-05-01T00:00:00-03:00,26768.0
1994-06-01,1994,1,6,SECEX12_X293FOB12,1994-06-01T00:00:00-03:00,0.0
1994-07-01,1994,1,7,SECEX12_X293FOB12,1994-07-01T00:00:00-03:00,26882.0
1994-08-01,1994,1,8,SECEX12_X293FOB12,1994-08-01T00:00:00-03:00,2499081.0
1994-09-01,1994,1,9,SECEX12_X293FOB12,1994-09-01T00:00:00-03:00,48300.0
1994-10-01,1994,1,10,SECEX12_X293FOB12,1994-10-01T00:00:00-03:00,47840.0
1994-11-01,1994,1,11,SECEX12_X293FOB12,1994-11-01T00:00:00-03:00,22559.0
1994-12-01,1994,1,12,SECEX12_X293FOB12,1994-12-01T00:00:00-02:00,29790.0
1995-01-01,1995,1,1,SECEX12_X293FOB12,1995-01-01T00:00:00-02:00,0.0
1995-02-01,1995,1,2,SECEX12_X293FOB12,1995-02-01T00:00:00-02:00,161922.0
1995-03-01,1995,1,3,SECEX12_X293FOB12,1995-03-01T00:00:00-03:00,48777.0
1995-04-01,1995,1,4,SECEX12_X293FOB12,1995-04-01T00:00:00-03:00,1500.0
1995-05-01,1995,1,5,SECEX12_X293FOB12,1995-05-01T00:00:00-03:00,43471.0
1995-06-01,1995,1,6,SECEX12_X293FOB12,1995-06-01T00:00:00-03:00,49428.0
1995-07-01,1995,1,7,SECEX12_X293FOB12,1995-07-01T00:00:00-03:00,57827.0
1995-08-01,1995,1,8,SECEX12_X293FOB12,1995-08-01T00:00:00-03:00,41798.0
1995-09-01,1995,1,9,SECEX12_X293FOB12,1995-09-01T00:00:00-03:00,97.0
1995-10-01,1995,1,10,SECEX12_X293FOB12,1995-10-01T00:00:00-03:00,1591.0
1995-11-01,1995,1,11,SECEX12_X293FOB12,1995-11-01T00:00:00-03:00,113338.0
1995-12-01,1995,1,12,SECEX12_X293FOB12,1995-12-01T00:00:00-02:00,53039.0
1996-01-01,1996,1,1,SECEX12_X293FOB12,1996-01-01T00:00:00-02:00,244956.0
1996-02-01,1996,1,2,SECEX12_X293FOB12,1996-02-01T00:00:00-02:00,323537.0
1996-03-01,1996,1,3,SECEX12_X293FOB12,1996-03-01T00:00:00-03:00,42313.0
1996-04-01,1996,1,4,SECEX12_X293FOB12,1996-04-01T00:00:00-03:00,140052.0
1996-05-01,1996,1,5,SECEX12_X293FOB12,1996-05-01T00:00:00-03:00,177654.0
1996-06-01,1996,1,6,SECEX12_X293FOB12,1996-06-01T00:00:00-03:00,161876.0
1996-07-01,1996,1,7,SECEX12_X293FOB12,1996-07-01T00:00:00-03:00,183811.0
1996-08-01,1996,1,8,SECEX12_X293FOB12,1996-08-01T00:00:00-03:00,134390.0
1996-09-01,1996,1,9,SECEX12_X293FOB12,1996-09-01T00:00:00-03:00,495.0
