DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISGO12,1993-01-01T00:00:00-02:00,2871489.0
1993-02-01,1993,1,2,CONFAZ12_PISGO12,1993-02-01T00:00:00-02:00,2822651.0
1993-03-01,1993,1,3,CONFAZ12_PISGO12,1993-03-01T00:00:00-03:00,2598790.0
1993-04-01,1993,1,4,CONFAZ12_PISGO12,1993-04-01T00:00:00-03:00,3335113.0
1993-05-01,1993,1,5,CONFAZ12_PISGO12,1993-05-01T00:00:00-03:00,2985872.0
1993-06-01,1993,1,6,CONFAZ12_PISGO12,1993-06-01T00:00:00-03:00,3132745.0
1993-07-01,1993,1,7,CONFAZ12_PISGO12,1993-07-01T00:00:00-03:00,3222747.0
1993-08-01,1993,1,8,CONFAZ12_PISGO12,1993-08-01T00:00:00-03:00,3134072.0
1993-09-01,1993,1,9,CONFAZ12_PISGO12,1993-09-01T00:00:00-03:00,3353462.0
1993-10-01,1993,1,10,CONFAZ12_PISGO12,1993-10-01T00:00:00-03:00,3546095.0
1993-11-01,1993,1,11,CONFAZ12_PISGO12,1993-11-01T00:00:00-03:00,4313884.0
1993-12-01,1993,1,12,CONFAZ12_PISGO12,1993-12-01T00:00:00-02:00,3436485.0
1994-01-01,1994,1,1,CONFAZ12_PISGO12,1994-01-01T00:00:00-02:00,3596179.0
1994-02-01,1994,1,2,CONFAZ12_PISGO12,1994-02-01T00:00:00-02:00,3561190.0
1994-03-01,1994,1,3,CONFAZ12_PISGO12,1994-03-01T00:00:00-03:00,3930204.0
1994-04-01,1994,1,4,CONFAZ12_PISGO12,1994-04-01T00:00:00-03:00,4654280.0
1994-05-01,1994,1,5,CONFAZ12_PISGO12,1994-05-01T00:00:00-03:00,3406912.0
1994-06-01,1994,1,6,CONFAZ12_PISGO12,1994-06-01T00:00:00-03:00,3558877.0
1994-07-01,1994,1,7,CONFAZ12_PISGO12,1994-07-01T00:00:00-03:00,3880845.0
1994-08-01,1994,1,8,CONFAZ12_PISGO12,1994-08-01T00:00:00-03:00,5604224.0
1994-09-01,1994,1,9,CONFAZ12_PISGO12,1994-09-01T00:00:00-03:00,6483797.0
1994-10-01,1994,1,10,CONFAZ12_PISGO12,1994-10-01T00:00:00-03:00,5314404.0
1994-11-01,1994,1,11,CONFAZ12_PISGO12,1994-11-01T00:00:00-03:00,6753683.0
1994-12-01,1994,1,12,CONFAZ12_PISGO12,1994-12-01T00:00:00-02:00,5816393.0
1995-01-01,1995,1,1,CONFAZ12_PISGO12,1995-01-01T00:00:00-02:00,5877522.0
1995-02-01,1995,1,2,CONFAZ12_PISGO12,1995-02-01T00:00:00-02:00,5366724.0
1995-03-01,1995,1,3,CONFAZ12_PISGO12,1995-03-01T00:00:00-03:00,6686309.0
1995-04-01,1995,1,4,CONFAZ12_PISGO12,1995-04-01T00:00:00-03:00,6282533.0
1995-05-01,1995,1,5,CONFAZ12_PISGO12,1995-05-01T00:00:00-03:00,6600035.0
1995-06-01,1995,1,6,CONFAZ12_PISGO12,1995-06-01T00:00:00-03:00,6134615.0
1995-07-01,1995,1,7,CONFAZ12_PISGO12,1995-07-01T00:00:00-03:00,6325424.0
1995-08-01,1995,1,8,CONFAZ12_PISGO12,1995-08-01T00:00:00-03:00,6324630.0
1995-09-01,1995,1,9,CONFAZ12_PISGO12,1995-09-01T00:00:00-03:00,6796428.0
1995-10-01,1995,1,10,CONFAZ12_PISGO12,1995-10-01T00:00:00-03:00,6415665.0
1995-11-01,1995,1,11,CONFAZ12_PISGO12,1995-11-01T00:00:00-03:00,6643902.0
1995-12-01,1995,1,12,CONFAZ12_PISGO12,1995-12-01T00:00:00-02:00,5652572.0
1996-01-01,1996,1,1,CONFAZ12_PISGO12,1996-01-01T00:00:00-02:00,8455247.0
1996-02-01,1996,1,2,CONFAZ12_PISGO12,1996-02-01T00:00:00-02:00,9015806.0
1996-03-01,1996,1,3,CONFAZ12_PISGO12,1996-03-01T00:00:00-03:00,7632966.0
1996-04-01,1996,1,4,CONFAZ12_PISGO12,1996-04-01T00:00:00-03:00,8147791.0
1996-05-01,1996,1,5,CONFAZ12_PISGO12,1996-05-01T00:00:00-03:00,8981771.0
1996-06-01,1996,1,6,CONFAZ12_PISGO12,1996-06-01T00:00:00-03:00,8548118.0
1996-07-01,1996,1,7,CONFAZ12_PISGO12,1996-07-01T00:00:00-03:00,9315745.0
1996-08-01,1996,1,8,CONFAZ12_PISGO12,1996-08-01T00:00:00-03:00,10888448.0
1996-09-01,1996,1,9,CONFAZ12_PISGO12,1996-09-01T00:00:00-03:00,8998526.0
1996-10-01,1996,1,10,CONFAZ12_PISGO12,1996-10-01T00:00:00-03:00,9632686.0
1996-11-01,1996,1,11,CONFAZ12_PISGO12,1996-11-01T00:00:00-03:00,8915545.0
