DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINPE12,1993-01-01T00:00:00-02:00,7462063.0
1993-02-01,1993,1,2,CONFAZ12_FINPE12,1993-02-01T00:00:00-02:00,7266574.0
1993-03-01,1993,1,3,CONFAZ12_FINPE12,1993-03-01T00:00:00-03:00,5373038.0
1993-04-01,1993,1,4,CONFAZ12_FINPE12,1993-04-01T00:00:00-03:00,6620111.0
1993-05-01,1993,1,5,CONFAZ12_FINPE12,1993-05-01T00:00:00-03:00,6474303.0
1993-06-01,1993,1,6,CONFAZ12_FINPE12,1993-06-01T00:00:00-03:00,6736880.0
1993-07-01,1993,1,7,CONFAZ12_FINPE12,1993-07-01T00:00:00-03:00,6458683.0
1993-08-01,1993,1,8,CONFAZ12_FINPE12,1993-08-01T00:00:00-03:00,7053896.0
1993-09-01,1993,1,9,CONFAZ12_FINPE12,1993-09-01T00:00:00-03:00,7145092.0
1993-10-01,1993,1,10,CONFAZ12_FINPE12,1993-10-01T00:00:00-03:00,6857190.0
1993-11-01,1993,1,11,CONFAZ12_FINPE12,1993-11-01T00:00:00-03:00,7866958.0
1993-12-01,1993,1,12,CONFAZ12_FINPE12,1993-12-01T00:00:00-02:00,8507742.0
1994-01-01,1994,1,1,CONFAZ12_FINPE12,1994-01-01T00:00:00-02:00,10727872.0
1994-02-01,1994,1,2,CONFAZ12_FINPE12,1994-02-01T00:00:00-02:00,9644751.0
1994-03-01,1994,1,3,CONFAZ12_FINPE12,1994-03-01T00:00:00-03:00,9820698.0
1994-04-01,1994,1,4,CONFAZ12_FINPE12,1994-04-01T00:00:00-03:00,11657223.0
1994-05-01,1994,1,5,CONFAZ12_FINPE12,1994-05-01T00:00:00-03:00,9467482.0
1994-06-01,1994,1,6,CONFAZ12_FINPE12,1994-06-01T00:00:00-03:00,11640396.0
1994-07-01,1994,1,7,CONFAZ12_FINPE12,1994-07-01T00:00:00-03:00,13170723.0
1994-08-01,1994,1,8,CONFAZ12_FINPE12,1994-08-01T00:00:00-03:00,17503919.0
1994-09-01,1994,1,9,CONFAZ12_FINPE12,1994-09-01T00:00:00-03:00,17653501.0
1994-10-01,1994,1,10,CONFAZ12_FINPE12,1994-10-01T00:00:00-03:00,19328548.0
1994-11-01,1994,1,11,CONFAZ12_FINPE12,1994-11-01T00:00:00-03:00,22748833.0
1994-12-01,1994,1,12,CONFAZ12_FINPE12,1994-12-01T00:00:00-02:00,21483708.0
1995-01-01,1995,1,1,CONFAZ12_FINPE12,1995-01-01T00:00:00-02:00,25360258.0
1995-02-01,1995,1,2,CONFAZ12_FINPE12,1995-02-01T00:00:00-02:00,20339731.0
1995-03-01,1995,1,3,CONFAZ12_FINPE12,1995-03-01T00:00:00-03:00,23339144.0
1995-04-01,1995,1,4,CONFAZ12_FINPE12,1995-04-01T00:00:00-03:00,21601253.0
1995-05-01,1995,1,5,CONFAZ12_FINPE12,1995-05-01T00:00:00-03:00,20866125.0
1995-06-01,1995,1,6,CONFAZ12_FINPE12,1995-06-01T00:00:00-03:00,24827370.0
1995-07-01,1995,1,7,CONFAZ12_FINPE12,1995-07-01T00:00:00-03:00,19450685.0
1995-08-01,1995,1,8,CONFAZ12_FINPE12,1995-08-01T00:00:00-03:00,22074517.0
1995-09-01,1995,1,9,CONFAZ12_FINPE12,1995-09-01T00:00:00-03:00,21481545.0
1995-10-01,1995,1,10,CONFAZ12_FINPE12,1995-10-01T00:00:00-03:00,22235051.0
