DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVAPE12,1993-01-01T00:00:00-02:00,18885.0
1993-02-01,1993,1,2,CONFAZ12_IPVAPE12,1993-02-01T00:00:00-02:00,27608.0
1993-03-01,1993,1,3,CONFAZ12_IPVAPE12,1993-03-01T00:00:00-03:00,68048.0
1993-04-01,1993,1,4,CONFAZ12_IPVAPE12,1993-04-01T00:00:00-03:00,69645.0
1993-05-01,1993,1,5,CONFAZ12_IPVAPE12,1993-05-01T00:00:00-03:00,100950.0
1993-06-01,1993,1,6,CONFAZ12_IPVAPE12,1993-06-01T00:00:00-03:00,127530.0
1993-07-01,1993,1,7,CONFAZ12_IPVAPE12,1993-07-01T00:00:00-03:00,180558.0
1993-08-01,1993,1,8,CONFAZ12_IPVAPE12,1993-08-01T00:00:00-03:00,238010.0
1993-09-01,1993,1,9,CONFAZ12_IPVAPE12,1993-09-01T00:00:00-03:00,324850.0
1993-10-01,1993,1,10,CONFAZ12_IPVAPE12,1993-10-01T00:00:00-03:00,533061.0
1993-11-01,1993,1,11,CONFAZ12_IPVAPE12,1993-11-01T00:00:00-03:00,478523.0
1993-12-01,1993,1,12,CONFAZ12_IPVAPE12,1993-12-01T00:00:00-02:00,548270.0
1994-01-01,1994,1,1,CONFAZ12_IPVAPE12,1994-01-01T00:00:00-02:00,351380.0
1994-02-01,1994,1,2,CONFAZ12_IPVAPE12,1994-02-01T00:00:00-02:00,257792.0
1994-03-01,1994,1,3,CONFAZ12_IPVAPE12,1994-03-01T00:00:00-03:00,660814.0
1994-04-01,1994,1,4,CONFAZ12_IPVAPE12,1994-04-01T00:00:00-03:00,979257.0
1994-05-01,1994,1,5,CONFAZ12_IPVAPE12,1994-05-01T00:00:00-03:00,683948.0
1994-06-01,1994,1,6,CONFAZ12_IPVAPE12,1994-06-01T00:00:00-03:00,
1994-07-01,1994,1,7,CONFAZ12_IPVAPE12,1994-07-01T00:00:00-03:00,2130.0
1994-08-01,1994,1,8,CONFAZ12_IPVAPE12,1994-08-01T00:00:00-03:00,2100.0
1994-09-01,1994,1,9,CONFAZ12_IPVAPE12,1994-09-01T00:00:00-03:00,2.0
1995-01-01,1995,1,1,CONFAZ12_IPVAPE12,1995-01-01T00:00:00-02:00,934.0
1995-02-01,1995,1,2,CONFAZ12_IPVAPE12,1995-02-01T00:00:00-02:00,279.0
1995-03-01,1995,1,3,CONFAZ12_IPVAPE12,1995-03-01T00:00:00-03:00,1965.0
