DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M069FOB12,1989-01-01T00:00:00-02:00,5120987.0
1989-02-01,1989,1,2,SECEX12_M069FOB12,1989-02-01T00:00:00-02:00,8390020.0
1989-03-01,1989,1,3,SECEX12_M069FOB12,1989-03-01T00:00:00-03:00,5675260.0
1989-04-01,1989,1,4,SECEX12_M069FOB12,1989-04-01T00:00:00-03:00,7860375.0
1989-05-01,1989,1,5,SECEX12_M069FOB12,1989-05-01T00:00:00-03:00,6583257.0
1989-06-01,1989,1,6,SECEX12_M069FOB12,1989-06-01T00:00:00-03:00,2807936.0
1989-07-01,1989,1,7,SECEX12_M069FOB12,1989-07-01T00:00:00-03:00,1038814.0
1989-08-01,1989,1,8,SECEX12_M069FOB12,1989-08-01T00:00:00-03:00,10055035.0
1989-09-01,1989,1,9,SECEX12_M069FOB12,1989-09-01T00:00:00-03:00,7509323.0
1989-10-01,1989,1,10,SECEX12_M069FOB12,1989-10-01T00:00:00-03:00,8164907.0
1989-11-01,1989,1,11,SECEX12_M069FOB12,1989-11-01T00:00:00-03:00,9839839.0
1989-12-01,1989,1,12,SECEX12_M069FOB12,1989-12-01T00:00:00-02:00,8280849.0
1990-01-01,1990,1,1,SECEX12_M069FOB12,1990-01-01T00:00:00-02:00,18492667.0
1990-02-01,1990,1,2,SECEX12_M069FOB12,1990-02-01T00:00:00-02:00,13535020.0
1990-03-01,1990,1,3,SECEX12_M069FOB12,1990-03-01T00:00:00-03:00,10328605.0
1990-04-01,1990,1,4,SECEX12_M069FOB12,1990-04-01T00:00:00-03:00,6368916.0
1990-05-01,1990,1,5,SECEX12_M069FOB12,1990-05-01T00:00:00-03:00,2830513.0
1990-06-01,1990,1,6,SECEX12_M069FOB12,1990-06-01T00:00:00-03:00,506365.0
1990-07-01,1990,1,7,SECEX12_M069FOB12,1990-07-01T00:00:00-03:00,5387579.0
1990-08-01,1990,1,8,SECEX12_M069FOB12,1990-08-01T00:00:00-03:00,934159.0
1990-09-01,1990,1,9,SECEX12_M069FOB12,1990-09-01T00:00:00-03:00,6078178.0
1990-10-01,1990,1,10,SECEX12_M069FOB12,1990-10-01T00:00:00-03:00,9090002.0
1990-11-01,1990,1,11,SECEX12_M069FOB12,1990-11-01T00:00:00-03:00,8036030.0
1990-12-01,1990,1,12,SECEX12_M069FOB12,1990-12-01T00:00:00-02:00,14370360.0
1991-01-01,1991,1,1,SECEX12_M069FOB12,1991-01-01T00:00:00-02:00,2784558.0
1991-02-01,1991,1,2,SECEX12_M069FOB12,1991-02-01T00:00:00-02:00,8767141.0
1991-03-01,1991,1,3,SECEX12_M069FOB12,1991-03-01T00:00:00-03:00,4551958.0
1991-04-01,1991,1,4,SECEX12_M069FOB12,1991-04-01T00:00:00-03:00,12463238.0
1991-05-01,1991,1,5,SECEX12_M069FOB12,1991-05-01T00:00:00-03:00,5983746.0
1991-06-01,1991,1,6,SECEX12_M069FOB12,1991-06-01T00:00:00-03:00,18976237.0
1991-07-01,1991,1,7,SECEX12_M069FOB12,1991-07-01T00:00:00-03:00,15756858.0
1991-08-01,1991,1,8,SECEX12_M069FOB12,1991-08-01T00:00:00-03:00,18811535.0
1991-09-01,1991,1,9,SECEX12_M069FOB12,1991-09-01T00:00:00-03:00,5534880.0
1991-10-01,1991,1,10,SECEX12_M069FOB12,1991-10-01T00:00:00-03:00,13570873.0
1991-11-01,1991,1,11,SECEX12_M069FOB12,1991-11-01T00:00:00-03:00,7410961.0
1991-12-01,1991,1,12,SECEX12_M069FOB12,1991-12-01T00:00:00-02:00,18176732.0
1992-01-01,1992,1,1,SECEX12_M069FOB12,1992-01-01T00:00:00-02:00,13508761.0
1992-02-01,1992,1,2,SECEX12_M069FOB12,1992-02-01T00:00:00-02:00,19520520.0
1992-03-01,1992,1,3,SECEX12_M069FOB12,1992-03-01T00:00:00-03:00,11931019.0
1992-04-01,1992,1,4,SECEX12_M069FOB12,1992-04-01T00:00:00-03:00,11317445.0
1992-05-01,1992,1,5,SECEX12_M069FOB12,1992-05-01T00:00:00-03:00,16121491.0
1992-06-01,1992,1,6,SECEX12_M069FOB12,1992-06-01T00:00:00-03:00,9793705.0
1992-07-01,1992,1,7,SECEX12_M069FOB12,1992-07-01T00:00:00-03:00,27852693.0
1992-08-01,1992,1,8,SECEX12_M069FOB12,1992-08-01T00:00:00-03:00,6053700.0
1992-09-01,1992,1,9,SECEX12_M069FOB12,1992-09-01T00:00:00-03:00,6748114.0
