DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,BM12_PIB12,1990-01-01T00:00:00-02:00,0.2
1990-02-01,1990,1,2,BM12_PIB12,1990-02-01T00:00:00-02:00,0.4
1990-03-01,1990,1,3,BM12_PIB12,1990-03-01T00:00:00-03:00,0.8
1990-04-01,1990,1,4,BM12_PIB12,1990-04-01T00:00:00-03:00,0.7
1990-05-01,1990,1,5,BM12_PIB12,1990-05-01T00:00:00-03:00,0.8
1990-06-01,1990,1,6,BM12_PIB12,1990-06-01T00:00:00-03:00,0.8
1990-07-01,1990,1,7,BM12_PIB12,1990-07-01T00:00:00-03:00,0.9
1990-08-01,1990,1,8,BM12_PIB12,1990-08-01T00:00:00-03:00,1.0
1990-09-01,1990,1,9,BM12_PIB12,1990-09-01T00:00:00-03:00,1.1
1990-10-01,1990,1,10,BM12_PIB12,1990-10-01T00:00:00-03:00,1.4
1990-11-01,1990,1,11,BM12_PIB12,1990-11-01T00:00:00-03:00,1.7
1990-12-01,1990,1,12,BM12_PIB12,1990-12-01T00:00:00-02:00,1.8
1991-01-01,1991,1,1,BM12_PIB12,1991-01-01T00:00:00-02:00,2.1
1991-02-01,1991,1,2,BM12_PIB12,1991-02-01T00:00:00-02:00,2.4
1991-03-01,1991,1,3,BM12_PIB12,1991-03-01T00:00:00-03:00,2.5
1991-04-01,1991,1,4,BM12_PIB12,1991-04-01T00:00:00-03:00,3.1
1991-05-01,1991,1,5,BM12_PIB12,1991-05-01T00:00:00-03:00,3.6
1991-06-01,1991,1,6,BM12_PIB12,1991-06-01T00:00:00-03:00,4.1
1991-07-01,1991,1,7,BM12_PIB12,1991-07-01T00:00:00-03:00,4.6
1991-08-01,1991,1,8,BM12_PIB12,1991-08-01T00:00:00-03:00,5.3
1991-09-01,1991,1,9,BM12_PIB12,1991-09-01T00:00:00-03:00,5.6
1991-10-01,1991,1,10,BM12_PIB12,1991-10-01T00:00:00-03:00,7.5
1991-11-01,1991,1,11,BM12_PIB12,1991-11-01T00:00:00-03:00,9.2
1991-12-01,1991,1,12,BM12_PIB12,1991-12-01T00:00:00-02:00,10.5
1992-01-01,1992,1,1,BM12_PIB12,1992-01-01T00:00:00-02:00,13.1
1992-02-01,1992,1,2,BM12_PIB12,1992-02-01T00:00:00-02:00,16.3
1992-03-01,1992,1,3,BM12_PIB12,1992-03-01T00:00:00-03:00,19.6
1992-04-01,1992,1,4,BM12_PIB12,1992-04-01T00:00:00-03:00,23.6
1992-05-01,1992,1,5,BM12_PIB12,1992-05-01T00:00:00-03:00,30.1
1992-06-01,1992,1,6,BM12_PIB12,1992-06-01T00:00:00-03:00,37.5
1992-07-01,1992,1,7,BM12_PIB12,1992-07-01T00:00:00-03:00,46.1
1992-08-01,1992,1,8,BM12_PIB12,1992-08-01T00:00:00-03:00,56.7
1992-09-01,1992,1,9,BM12_PIB12,1992-09-01T00:00:00-03:00,70.8
1992-10-01,1992,1,10,BM12_PIB12,1992-10-01T00:00:00-03:00,89.0
1992-11-01,1992,1,11,BM12_PIB12,1992-11-01T00:00:00-03:00,110.4
1992-12-01,1992,1,12,BM12_PIB12,1992-12-01T00:00:00-02:00,127.7
1993-01-01,1993,1,1,BM12_PIB12,1993-01-01T00:00:00-02:00,164.0
1993-02-01,1993,1,2,BM12_PIB12,1993-02-01T00:00:00-02:00,206.9
1993-03-01,1993,1,3,BM12_PIB12,1993-03-01T00:00:00-03:00,294.6
