DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-06-01,2001,1,6,FUNCEX12_MPCAL2N12,2001-06-01T00:00:00-03:00,98.45
2001-07-01,2001,1,7,FUNCEX12_MPCAL2N12,2001-07-01T00:00:00-03:00,98.83
2001-08-01,2001,1,8,FUNCEX12_MPCAL2N12,2001-08-01T00:00:00-03:00,98.51
2001-09-01,2001,1,9,FUNCEX12_MPCAL2N12,2001-09-01T00:00:00-03:00,102.14
2001-10-01,2001,1,10,FUNCEX12_MPCAL2N12,2001-10-01T00:00:00-03:00,88.88
2001-11-01,2001,1,11,FUNCEX12_MPCAL2N12,2001-11-01T00:00:00-03:00,90.97
2001-12-01,2001,1,12,FUNCEX12_MPCAL2N12,2001-12-01T00:00:00-02:00,88.89
2002-01-01,2002,1,1,FUNCEX12_MPCAL2N12,2002-01-01T00:00:00-02:00,98.91
2002-02-01,2002,1,2,FUNCEX12_MPCAL2N12,2002-02-01T00:00:00-02:00,109.89
2002-03-01,2002,1,3,FUNCEX12_MPCAL2N12,2002-03-01T00:00:00-03:00,101.69
2002-04-01,2002,1,4,FUNCEX12_MPCAL2N12,2002-04-01T00:00:00-03:00,96.06
2002-05-01,2002,1,5,FUNCEX12_MPCAL2N12,2002-05-01T00:00:00-03:00,97.89
2002-06-01,2002,1,6,FUNCEX12_MPCAL2N12,2002-06-01T00:00:00-03:00,99.0
2002-07-01,2002,1,7,FUNCEX12_MPCAL2N12,2002-07-01T00:00:00-03:00,100.27
2002-08-01,2002,1,8,FUNCEX12_MPCAL2N12,2002-08-01T00:00:00-03:00,89.46
2002-09-01,2002,1,9,FUNCEX12_MPCAL2N12,2002-09-01T00:00:00-03:00,93.22
2002-10-01,2002,1,10,FUNCEX12_MPCAL2N12,2002-10-01T00:00:00-03:00,90.07
2002-11-01,2002,1,11,FUNCEX12_MPCAL2N12,2002-11-01T00:00:00-03:00,94.37
2002-12-01,2002,1,12,FUNCEX12_MPCAL2N12,2002-12-01T00:00:00-02:00,87.97
2003-01-01,2003,1,1,FUNCEX12_MPCAL2N12,2003-01-01T00:00:00-02:00,92.25
2003-02-01,2003,1,2,FUNCEX12_MPCAL2N12,2003-02-01T00:00:00-02:00,103.91
2003-03-01,2003,1,3,FUNCEX12_MPCAL2N12,2003-03-01T00:00:00-03:00,89.09
2003-04-01,2003,1,4,FUNCEX12_MPCAL2N12,2003-04-01T00:00:00-03:00,100.79
2003-05-01,2003,1,5,FUNCEX12_MPCAL2N12,2003-05-01T00:00:00-03:00,92.77
2003-06-01,2003,1,6,FUNCEX12_MPCAL2N12,2003-06-01T00:00:00-03:00,85.45
2003-07-01,2003,1,7,FUNCEX12_MPCAL2N12,2003-07-01T00:00:00-03:00,95.34
2003-08-01,2003,1,8,FUNCEX12_MPCAL2N12,2003-08-01T00:00:00-03:00,89.06
2003-09-01,2003,1,9,FUNCEX12_MPCAL2N12,2003-09-01T00:00:00-03:00,86.74
2003-10-01,2003,1,10,FUNCEX12_MPCAL2N12,2003-10-01T00:00:00-03:00,84.81
2003-11-01,2003,1,11,FUNCEX12_MPCAL2N12,2003-11-01T00:00:00-03:00,85.61
2003-12-01,2003,1,12,FUNCEX12_MPCAL2N12,2003-12-01T00:00:00-02:00,81.42
2004-01-01,2004,1,1,FUNCEX12_MPCAL2N12,2004-01-01T00:00:00-02:00,90.6
2004-02-01,2004,1,2,FUNCEX12_MPCAL2N12,2004-02-01T00:00:00-02:00,85.3
2004-03-01,2004,1,3,FUNCEX12_MPCAL2N12,2004-03-01T00:00:00-03:00,87.38
2004-04-01,2004,1,4,FUNCEX12_MPCAL2N12,2004-04-01T00:00:00-03:00,88.54
2004-05-01,2004,1,5,FUNCEX12_MPCAL2N12,2004-05-01T00:00:00-03:00,84.46
2004-06-01,2004,1,6,FUNCEX12_MPCAL2N12,2004-06-01T00:00:00-03:00,81.85
2004-07-01,2004,1,7,FUNCEX12_MPCAL2N12,2004-07-01T00:00:00-03:00,85.76
2004-08-01,2004,1,8,FUNCEX12_MPCAL2N12,2004-08-01T00:00:00-03:00,92.35
2004-09-01,2004,1,9,FUNCEX12_MPCAL2N12,2004-09-01T00:00:00-03:00,85.3
2004-10-01,2004,1,10,FUNCEX12_MPCAL2N12,2004-10-01T00:00:00-03:00,87.0
2004-11-01,2004,1,11,FUNCEX12_MPCAL2N12,2004-11-01T00:00:00-03:00,83.1
2004-12-01,2004,1,12,FUNCEX12_MPCAL2N12,2004-12-01T00:00:00-02:00,83.23
2005-01-01,2005,1,1,FUNCEX12_MPCAL2N12,2005-01-01T00:00:00-02:00,85.89
2005-02-01,2005,1,2,FUNCEX12_MPCAL2N12,2005-02-01T00:00:00-02:00,80.61
2005-03-01,2005,1,3,FUNCEX12_MPCAL2N12,2005-03-01T00:00:00-03:00,86.76
2005-04-01,2005,1,4,FUNCEX12_MPCAL2N12,2005-04-01T00:00:00-03:00,87.6
2005-05-01,2005,1,5,FUNCEX12_MPCAL2N12,2005-05-01T00:00:00-03:00,88.57
2005-06-01,2005,1,6,FUNCEX12_MPCAL2N12,2005-06-01T00:00:00-03:00,85.82
2005-07-01,2005,1,7,FUNCEX12_MPCAL2N12,2005-07-01T00:00:00-03:00,80.91
2005-08-01,2005,1,8,FUNCEX12_MPCAL2N12,2005-08-01T00:00:00-03:00,93.48
2005-09-01,2005,1,9,FUNCEX12_MPCAL2N12,2005-09-01T00:00:00-03:00,92.94
2005-10-01,2005,1,10,FUNCEX12_MPCAL2N12,2005-10-01T00:00:00-03:00,91.59
2005-11-01,2005,1,11,FUNCEX12_MPCAL2N12,2005-11-01T00:00:00-02:00,90.43
2005-12-01,2005,1,12,FUNCEX12_MPCAL2N12,2005-12-01T00:00:00-02:00,89.55
2006-01-01,2006,1,1,FUNCEX12_MPCAL2N12,2006-01-01T00:00:00-02:00,101.67
2006-02-01,2006,1,2,FUNCEX12_MPCAL2N12,2006-02-01T00:00:00-02:00,95.19
2006-03-01,2006,1,3,FUNCEX12_MPCAL2N12,2006-03-01T00:00:00-03:00,100.19
2006-04-01,2006,1,4,FUNCEX12_MPCAL2N12,2006-04-01T00:00:00-03:00,96.24
2006-05-01,2006,1,5,FUNCEX12_MPCAL2N12,2006-05-01T00:00:00-03:00,102.34
2006-06-01,2006,1,6,FUNCEX12_MPCAL2N12,2006-06-01T00:00:00-03:00,104.87
