DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAELET12,1998-01-01T00:00:00-02:00,50.5421839222659
1998-02-01,1998,1,2,GAC12_CAELET12,1998-02-01T00:00:00-02:00,51.9979507893913
1998-03-01,1998,1,3,GAC12_CAELET12,1998-03-01T00:00:00-03:00,60.3904547484777
1998-04-01,1998,1,4,GAC12_CAELET12,1998-04-01T00:00:00-03:00,53.5392926831998
1998-05-01,1998,1,5,GAC12_CAELET12,1998-05-01T00:00:00-03:00,59.7450543124821
1998-06-01,1998,1,6,GAC12_CAELET12,1998-06-01T00:00:00-03:00,58.0894276690883
1998-07-01,1998,1,7,GAC12_CAELET12,1998-07-01T00:00:00-03:00,62.0280879715499
1998-08-01,1998,1,8,GAC12_CAELET12,1998-08-01T00:00:00-03:00,55.7450942363262
1998-09-01,1998,1,9,GAC12_CAELET12,1998-09-01T00:00:00-03:00,59.4461092314678
1998-10-01,1998,1,10,GAC12_CAELET12,1998-10-01T00:00:00-03:00,62.070193920569
1998-11-01,1998,1,11,GAC12_CAELET12,1998-11-01T00:00:00-03:00,59.9778505207229
1998-12-01,1998,1,12,GAC12_CAELET12,1998-12-01T00:00:00-02:00,57.4655333506279
1999-01-01,1999,1,1,GAC12_CAELET12,1999-01-01T00:00:00-02:00,47.1123073631612
1999-02-01,1999,1,2,GAC12_CAELET12,1999-02-01T00:00:00-02:00,42.5049793213469
1999-03-01,1999,1,3,GAC12_CAELET12,1999-03-01T00:00:00-03:00,57.0348181603613
1999-04-01,1999,1,4,GAC12_CAELET12,1999-04-01T00:00:00-03:00,51.4462151557594
1999-05-01,1999,1,5,GAC12_CAELET12,1999-05-01T00:00:00-03:00,51.4720211749228
1999-06-01,1999,1,6,GAC12_CAELET12,1999-06-01T00:00:00-03:00,53.8872060854552
1999-07-01,1999,1,7,GAC12_CAELET12,1999-07-01T00:00:00-03:00,56.8360470680053
1999-08-01,1999,1,8,GAC12_CAELET12,1999-08-01T00:00:00-03:00,59.1300903289521
1999-09-01,1999,1,9,GAC12_CAELET12,1999-09-01T00:00:00-03:00,54.7250384135586
1999-10-01,1999,1,10,GAC12_CAELET12,1999-10-01T00:00:00-03:00,54.660173753782
1999-11-01,1999,1,11,GAC12_CAELET12,1999-11-01T00:00:00-03:00,56.855679662311
1999-12-01,1999,1,12,GAC12_CAELET12,1999-12-01T00:00:00-02:00,48.7208927109502
2000-01-01,2000,1,1,GAC12_CAELET12,2000-01-01T00:00:00-02:00,47.2996850811757
2000-02-01,2000,1,2,GAC12_CAELET12,2000-02-01T00:00:00-02:00,50.2043066312705
2000-03-01,2000,1,3,GAC12_CAELET12,2000-03-01T00:00:00-03:00,54.188537029084
2000-04-01,2000,1,4,GAC12_CAELET12,2000-04-01T00:00:00-03:00,53.8091563958468
2000-05-01,2000,1,5,GAC12_CAELET12,2000-05-01T00:00:00-03:00,57.6917431037134
2000-06-01,2000,1,6,GAC12_CAELET12,2000-06-01T00:00:00-03:00,56.6120461759986
2000-07-01,2000,1,7,GAC12_CAELET12,2000-07-01T00:00:00-03:00,59.7777726787208
2000-08-01,2000,1,8,GAC12_CAELET12,2000-08-01T00:00:00-03:00,67.9103905973007
2000-09-01,2000,1,9,GAC12_CAELET12,2000-09-01T00:00:00-03:00,60.7088438134173
2000-10-01,2000,1,10,GAC12_CAELET12,2000-10-01T00:00:00-03:00,63.9812674612317
2000-11-01,2000,1,11,GAC12_CAELET12,2000-11-01T00:00:00-03:00,66.3795266180903
2000-12-01,2000,1,12,GAC12_CAELET12,2000-12-01T00:00:00-02:00,57.9919322483738
2001-01-01,2001,1,1,GAC12_CAELET12,2001-01-01T00:00:00-02:00,63.6412846974684
2001-02-01,2001,1,2,GAC12_CAELET12,2001-02-01T00:00:00-02:00,66.8448205690136
2001-03-01,2001,1,3,GAC12_CAELET12,2001-03-01T00:00:00-03:00,72.3261501504857
2001-04-01,2001,1,4,GAC12_CAELET12,2001-04-01T00:00:00-03:00,78.8327128820027
2001-05-01,2001,1,5,GAC12_CAELET12,2001-05-01T00:00:00-03:00,78.5227915616552
2001-06-01,2001,1,6,GAC12_CAELET12,2001-06-01T00:00:00-03:00,70.1577014312287
2001-07-01,2001,1,7,GAC12_CAELET12,2001-07-01T00:00:00-03:00,77.1989643175724
2001-08-01,2001,1,8,GAC12_CAELET12,2001-08-01T00:00:00-03:00,90.6801966561676
2001-09-01,2001,1,9,GAC12_CAELET12,2001-09-01T00:00:00-03:00,78.3963587441078
2001-10-01,2001,1,10,GAC12_CAELET12,2001-10-01T00:00:00-03:00,75.6238445160106
2001-11-01,2001,1,11,GAC12_CAELET12,2001-11-01T00:00:00-03:00,83.1959547125577
2001-12-01,2001,1,12,GAC12_CAELET12,2001-12-01T00:00:00-02:00,64.2373845156659
2002-01-01,2002,1,1,GAC12_CAELET12,2002-01-01T00:00:00-02:00,68.2039478475106
2002-02-01,2002,1,2,GAC12_CAELET12,2002-02-01T00:00:00-02:00,62.2906435717549
2002-03-01,2002,1,3,GAC12_CAELET12,2002-03-01T00:00:00-03:00,66.3790182746511
