DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,SRF12_IRPF12,1986-01-01T00:00:00-02:00,1.75714475636364e-07
1986-02-01,1986,1,2,SRF12_IRPF12,1986-02-01T00:00:00-02:00,1.59627192727273e-08
1986-03-01,1986,1,3,SRF12_IRPF12,1986-03-01T00:00:00-03:00,9.59805290909091e-08
1986-04-01,1986,1,4,SRF12_IRPF12,1986-04-01T00:00:00-03:00,2.80911819272727e-07
1986-05-01,1986,1,5,SRF12_IRPF12,1986-05-01T00:00:00-03:00,2.12720166181818e-07
1986-06-01,1986,1,6,SRF12_IRPF12,1986-06-01T00:00:00-03:00,2.16075146909091e-07
1986-07-01,1986,1,7,SRF12_IRPF12,1986-07-01T00:00:00-03:00,2.10191418545455e-07
1986-08-01,1986,1,8,SRF12_IRPF12,1986-08-01T00:00:00-03:00,2.10777236e-07
1986-09-01,1986,1,9,SRF12_IRPF12,1986-09-01T00:00:00-03:00,2.22953618181818e-07
1986-10-01,1986,1,10,SRF12_IRPF12,1986-10-01T00:00:00-03:00,2.32011968727273e-07
1986-11-01,1986,1,11,SRF12_IRPF12,1986-11-01T00:00:00-03:00,2.22881578181818e-07
1986-12-01,1986,1,12,SRF12_IRPF12,1986-12-01T00:00:00-02:00,1.38051484727273e-07
1987-01-01,1987,1,1,SRF12_IRPF12,1987-01-01T00:00:00-02:00,1.12792501090909e-07
1987-02-01,1987,1,2,SRF12_IRPF12,1987-02-01T00:00:00-02:00,1.55272208e-07
1987-03-01,1987,1,3,SRF12_IRPF12,1987-03-01T00:00:00-03:00,8.69499010909091e-08
1987-04-01,1987,1,4,SRF12_IRPF12,1987-04-01T00:00:00-03:00,1.67879527454545e-06
1987-05-01,1987,1,5,SRF12_IRPF12,1987-05-01T00:00:00-03:00,1.55503950290909e-06
1987-06-01,1987,1,6,SRF12_IRPF12,1987-06-01T00:00:00-03:00,1.46285566654545e-06
1987-07-01,1987,1,7,SRF12_IRPF12,1987-07-01T00:00:00-03:00,1.43266513272727e-06
1987-08-01,1987,1,8,SRF12_IRPF12,1987-08-01T00:00:00-03:00,1.36471861818182e-06
1987-09-01,1987,1,9,SRF12_IRPF12,1987-09-01T00:00:00-03:00,1.35747644690909e-06
1987-10-01,1987,1,10,SRF12_IRPF12,1987-10-01T00:00:00-03:00,1.44419997709091e-06
1987-11-01,1987,1,11,SRF12_IRPF12,1987-11-01T00:00:00-03:00,1.49709786909091e-06
1987-12-01,1987,1,12,SRF12_IRPF12,1987-12-01T00:00:00-02:00,8.13051737454546e-07
1988-01-01,1988,1,1,SRF12_IRPF12,1988-01-01T00:00:00-02:00,6.46097184e-07
1988-02-01,1988,1,2,SRF12_IRPF12,1988-02-01T00:00:00-02:00,5.53810150545455e-07
1988-03-01,1988,1,3,SRF12_IRPF12,1988-03-01T00:00:00-03:00,1.20422817745455e-06
1988-04-01,1988,1,4,SRF12_IRPF12,1988-04-01T00:00:00-03:00,1.23819872232727e-05
1988-05-01,1988,1,5,SRF12_IRPF12,1988-05-01T00:00:00-03:00,9.938448876e-06
1988-06-01,1988,1,6,SRF12_IRPF12,1988-06-01T00:00:00-03:00,6.55877266945454e-06
1988-07-01,1988,1,7,SRF12_IRPF12,1988-07-01T00:00:00-03:00,1.13196161407273e-05
1988-08-01,1988,1,8,SRF12_IRPF12,1988-08-01T00:00:00-03:00,6.07915993636364e-06
1988-09-01,1988,1,9,SRF12_IRPF12,1988-09-01T00:00:00-03:00,6.38278670290909e-06
1988-10-01,1988,1,10,SRF12_IRPF12,1988-10-01T00:00:00-03:00,1.66923358352727e-05
1988-11-01,1988,1,11,SRF12_IRPF12,1988-11-01T00:00:00-03:00,1.05570963738182e-05
1988-12-01,1988,1,12,SRF12_IRPF12,1988-12-01T00:00:00-02:00,4.33237881781818e-06
