DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSRR12,1993-01-01T00:00:00-02:00,25.781
1993-02-01,1993,1,2,CONFAZ12_ICMSRR12,1993-02-01T00:00:00-02:00,25.289
1993-03-01,1993,1,3,CONFAZ12_ICMSRR12,1993-03-01T00:00:00-03:00,33.241
1993-04-01,1993,1,4,CONFAZ12_ICMSRR12,1993-04-01T00:00:00-03:00,45.923
1993-05-01,1993,1,5,CONFAZ12_ICMSRR12,1993-05-01T00:00:00-03:00,57.713
1993-06-01,1993,1,6,CONFAZ12_ICMSRR12,1993-06-01T00:00:00-03:00,67.062
1993-07-01,1993,1,7,CONFAZ12_ICMSRR12,1993-07-01T00:00:00-03:00,94.642
1993-08-01,1993,1,8,CONFAZ12_ICMSRR12,1993-08-01T00:00:00-03:00,130.971
1993-09-01,1993,1,9,CONFAZ12_ICMSRR12,1993-09-01T00:00:00-03:00,188.025
1993-10-01,1993,1,10,CONFAZ12_ICMSRR12,1993-10-01T00:00:00-03:00,250.578
1993-11-01,1993,1,11,CONFAZ12_ICMSRR12,1993-11-01T00:00:00-03:00,354.883
1993-12-01,1993,1,12,CONFAZ12_ICMSRR12,1993-12-01T00:00:00-02:00,473.849
1994-01-01,1994,1,1,CONFAZ12_ICMSRR12,1994-01-01T00:00:00-02:00,1963.0
1994-02-01,1994,1,2,CONFAZ12_ICMSRR12,1994-02-01T00:00:00-02:00,1569.0
1994-03-01,1994,1,3,CONFAZ12_ICMSRR12,1994-03-01T00:00:00-03:00,1647.0
1994-04-01,1994,1,4,CONFAZ12_ICMSRR12,1994-04-01T00:00:00-03:00,1873.0
1994-05-01,1994,1,5,CONFAZ12_ICMSRR12,1994-05-01T00:00:00-03:00,2310.0
1994-06-01,1994,1,6,CONFAZ12_ICMSRR12,1994-06-01T00:00:00-03:00,2148.0
1994-07-01,1994,1,7,CONFAZ12_ICMSRR12,1994-07-01T00:00:00-03:00,1549.0
1994-08-01,1994,1,8,CONFAZ12_ICMSRR12,1994-08-01T00:00:00-03:00,2316.0
1994-09-01,1994,1,9,CONFAZ12_ICMSRR12,1994-09-01T00:00:00-03:00,2631.0
1994-10-01,1994,1,10,CONFAZ12_ICMSRR12,1994-10-01T00:00:00-03:00,2664.0
1994-11-01,1994,1,11,CONFAZ12_ICMSRR12,1994-11-01T00:00:00-03:00,2563.0
1994-12-01,1994,1,12,CONFAZ12_ICMSRR12,1994-12-01T00:00:00-02:00,2654.0
1995-01-01,1995,1,1,CONFAZ12_ICMSRR12,1995-01-01T00:00:00-02:00,3117.0
1995-02-01,1995,1,2,CONFAZ12_ICMSRR12,1995-02-01T00:00:00-02:00,2579.0
1995-03-01,1995,1,3,CONFAZ12_ICMSRR12,1995-03-01T00:00:00-03:00,2605.0
1995-04-01,1995,1,4,CONFAZ12_ICMSRR12,1995-04-01T00:00:00-03:00,2890.0
1995-05-01,1995,1,5,CONFAZ12_ICMSRR12,1995-05-01T00:00:00-03:00,2701.0
1995-06-01,1995,1,6,CONFAZ12_ICMSRR12,1995-06-01T00:00:00-03:00,2851.0
1995-07-01,1995,1,7,CONFAZ12_ICMSRR12,1995-07-01T00:00:00-03:00,2852.0
1995-08-01,1995,1,8,CONFAZ12_ICMSRR12,1995-08-01T00:00:00-03:00,3088.0
1995-09-01,1995,1,9,CONFAZ12_ICMSRR12,1995-09-01T00:00:00-03:00,2892.0
1995-10-01,1995,1,10,CONFAZ12_ICMSRR12,1995-10-01T00:00:00-03:00,3035.0
1995-11-01,1995,1,11,CONFAZ12_ICMSRR12,1995-11-01T00:00:00-03:00,3497.0
1995-12-01,1995,1,12,CONFAZ12_ICMSRR12,1995-12-01T00:00:00-02:00,3857.0
1996-01-01,1996,1,1,CONFAZ12_ICMSRR12,1996-01-01T00:00:00-02:00,4019.0
1996-02-01,1996,1,2,CONFAZ12_ICMSRR12,1996-02-01T00:00:00-02:00,3335.0
1996-03-01,1996,1,3,CONFAZ12_ICMSRR12,1996-03-01T00:00:00-03:00,3350.0
1996-04-01,1996,1,4,CONFAZ12_ICMSRR12,1996-04-01T00:00:00-03:00,3513.0
1996-05-01,1996,1,5,CONFAZ12_ICMSRR12,1996-05-01T00:00:00-03:00,3411.0
1996-06-01,1996,1,6,CONFAZ12_ICMSRR12,1996-06-01T00:00:00-03:00,3626.0
1996-07-01,1996,1,7,CONFAZ12_ICMSRR12,1996-07-01T00:00:00-03:00,3310.0
1996-08-01,1996,1,8,CONFAZ12_ICMSRR12,1996-08-01T00:00:00-03:00,3756.0
1996-09-01,1996,1,9,CONFAZ12_ICMSRR12,1996-09-01T00:00:00-03:00,3885.0
1996-10-01,1996,1,10,CONFAZ12_ICMSRR12,1996-10-01T00:00:00-03:00,3718.0
1996-11-01,1996,1,11,CONFAZ12_ICMSRR12,1996-11-01T00:00:00-03:00,3730.0
1996-12-01,1996,1,12,CONFAZ12_ICMSRR12,1996-12-01T00:00:00-02:00,3987.0
1997-01-01,1997,1,1,CONFAZ12_ICMSRR12,1997-01-01T00:00:00-02:00,4459.0
1997-02-01,1997,1,2,CONFAZ12_ICMSRR12,1997-02-01T00:00:00-02:00,4090.0
1997-03-01,1997,1,3,CONFAZ12_ICMSRR12,1997-03-01T00:00:00-03:00,3872.0
1997-04-01,1997,1,4,CONFAZ12_ICMSRR12,1997-04-01T00:00:00-03:00,3887.0
1997-05-01,1997,1,5,CONFAZ12_ICMSRR12,1997-05-01T00:00:00-03:00,4121.0
1997-06-01,1997,1,6,CONFAZ12_ICMSRR12,1997-06-01T00:00:00-03:00,4344.0
1997-07-01,1997,1,7,CONFAZ12_ICMSRR12,1997-07-01T00:00:00-03:00,4006.0
1997-08-01,1997,1,8,CONFAZ12_ICMSRR12,1997-08-01T00:00:00-03:00,4466.0
1997-09-01,1997,1,9,CONFAZ12_ICMSRR12,1997-09-01T00:00:00-03:00,5233.0
1997-10-01,1997,1,10,CONFAZ12_ICMSRR12,1997-10-01T00:00:00-03:00,5370.0
1997-11-01,1997,1,11,CONFAZ12_ICMSRR12,1997-11-01T00:00:00-03:00,5047.0
1997-12-01,1997,1,12,CONFAZ12_ICMSRR12,1997-12-01T00:00:00-02:00,4440.0
1998-01-01,1998,1,1,CONFAZ12_ICMSRR12,1998-01-01T00:00:00-02:00,4836.0
1998-02-01,1998,1,2,CONFAZ12_ICMSRR12,1998-02-01T00:00:00-02:00,4449.0
1998-03-01,1998,1,3,CONFAZ12_ICMSRR12,1998-03-01T00:00:00-03:00,4641.0
1998-04-01,1998,1,4,CONFAZ12_ICMSRR12,1998-04-01T00:00:00-03:00,6781.0
1998-05-01,1998,1,5,CONFAZ12_ICMSRR12,1998-05-01T00:00:00-03:00,8427.0
1998-06-01,1998,1,6,CONFAZ12_ICMSRR12,1998-06-01T00:00:00-03:00,6940.0
1998-07-01,1998,1,7,CONFAZ12_ICMSRR12,1998-07-01T00:00:00-03:00,6005.0
1998-08-01,1998,1,8,CONFAZ12_ICMSRR12,1998-08-01T00:00:00-03:00,5840.0
1998-09-01,1998,1,9,CONFAZ12_ICMSRR12,1998-09-01T00:00:00-03:00,6527.0
1998-10-01,1998,1,10,CONFAZ12_ICMSRR12,1998-10-01T00:00:00-03:00,4721.0
1998-11-01,1998,1,11,CONFAZ12_ICMSRR12,1998-11-01T00:00:00-03:00,5145.0
1998-12-01,1998,1,12,CONFAZ12_ICMSRR12,1998-12-01T00:00:00-02:00,4748.0
1999-01-01,1999,1,1,CONFAZ12_ICMSRR12,1999-01-01T00:00:00-02:00,5666.0
1999-02-01,1999,1,2,CONFAZ12_ICMSRR12,1999-02-01T00:00:00-02:00,5767.0
1999-03-01,1999,1,3,CONFAZ12_ICMSRR12,1999-03-01T00:00:00-03:00,3805.0
1999-04-01,1999,1,4,CONFAZ12_ICMSRR12,1999-04-01T00:00:00-03:00,5003.0
1999-05-01,1999,1,5,CONFAZ12_ICMSRR12,1999-05-01T00:00:00-03:00,5160.0
1999-06-01,1999,1,6,CONFAZ12_ICMSRR12,1999-06-01T00:00:00-03:00,5450.0
1999-07-01,1999,1,7,CONFAZ12_ICMSRR12,1999-07-01T00:00:00-03:00,5002.0
1999-08-01,1999,1,8,CONFAZ12_ICMSRR12,1999-08-01T00:00:00-03:00,5135.0
1999-09-01,1999,1,9,CONFAZ12_ICMSRR12,1999-09-01T00:00:00-03:00,5747.0
1999-10-01,1999,1,10,CONFAZ12_ICMSRR12,1999-10-01T00:00:00-03:00,5458.0
1999-11-01,1999,1,11,CONFAZ12_ICMSRR12,1999-11-01T00:00:00-03:00,6747.0
1999-12-01,1999,1,12,CONFAZ12_ICMSRR12,1999-12-01T00:00:00-02:00,9397.0
2000-01-01,2000,1,1,CONFAZ12_ICMSRR12,2000-01-01T00:00:00-02:00,8415.0
2000-02-01,2000,1,2,CONFAZ12_ICMSRR12,2000-02-01T00:00:00-02:00,6154.0
2000-03-01,2000,1,3,CONFAZ12_ICMSRR12,2000-03-01T00:00:00-03:00,7501.0
2000-04-01,2000,1,4,CONFAZ12_ICMSRR12,2000-04-01T00:00:00-03:00,8049.0
2000-05-01,2000,1,5,CONFAZ12_ICMSRR12,2000-05-01T00:00:00-03:00,10318.0
2000-06-01,2000,1,6,CONFAZ12_ICMSRR12,2000-06-01T00:00:00-03:00,9698.0
2000-07-01,2000,1,7,CONFAZ12_ICMSRR12,2000-07-01T00:00:00-03:00,8410.0
2000-08-01,2000,1,8,CONFAZ12_ICMSRR12,2000-08-01T00:00:00-03:00,8831.0
2000-09-01,2000,1,9,CONFAZ12_ICMSRR12,2000-09-01T00:00:00-03:00,9607.0
2000-10-01,2000,1,10,CONFAZ12_ICMSRR12,2000-10-01T00:00:00-03:00,9244.0
2000-11-01,2000,1,11,CONFAZ12_ICMSRR12,2000-11-01T00:00:00-03:00,10671.0
2000-12-01,2000,1,12,CONFAZ12_ICMSRR12,2000-12-01T00:00:00-02:00,10917.0
2001-01-01,2001,1,1,CONFAZ12_ICMSRR12,2001-01-01T00:00:00-02:00,10425.0
2001-02-01,2001,1,2,CONFAZ12_ICMSRR12,2001-02-01T00:00:00-02:00,9641.0
2001-03-01,2001,1,3,CONFAZ12_ICMSRR12,2001-03-01T00:00:00-03:00,8893.0
2001-04-01,2001,1,4,CONFAZ12_ICMSRR12,2001-04-01T00:00:00-03:00,11148.0
2001-05-01,2001,1,5,CONFAZ12_ICMSRR12,2001-05-01T00:00:00-03:00,11626.0
2001-06-01,2001,1,6,CONFAZ12_ICMSRR12,2001-06-01T00:00:00-03:00,10729.0
2001-07-01,2001,1,7,CONFAZ12_ICMSRR12,2001-07-01T00:00:00-03:00,9383.0
2001-08-01,2001,1,8,CONFAZ12_ICMSRR12,2001-08-01T00:00:00-03:00,10498.0
2001-09-01,2001,1,9,CONFAZ12_ICMSRR12,2001-09-01T00:00:00-03:00,7448.0
2001-10-01,2001,1,10,CONFAZ12_ICMSRR12,2001-10-01T00:00:00-03:00,10011.0
2001-11-01,2001,1,11,CONFAZ12_ICMSRR12,2001-11-01T00:00:00-03:00,9351.0
2001-12-01,2001,1,12,CONFAZ12_ICMSRR12,2001-12-01T00:00:00-02:00,9624.0
2002-01-01,2002,1,1,CONFAZ12_ICMSRR12,2002-01-01T00:00:00-02:00,9532.0
2002-02-01,2002,1,2,CONFAZ12_ICMSRR12,2002-02-01T00:00:00-02:00,9083.0
2002-03-01,2002,1,3,CONFAZ12_ICMSRR12,2002-03-01T00:00:00-03:00,8964.0
2002-04-01,2002,1,4,CONFAZ12_ICMSRR12,2002-04-01T00:00:00-03:00,11255.0
2002-05-01,2002,1,5,CONFAZ12_ICMSRR12,2002-05-01T00:00:00-03:00,10759.0
2002-06-01,2002,1,6,CONFAZ12_ICMSRR12,2002-06-01T00:00:00-03:00,9406.0
2002-07-01,2002,1,7,CONFAZ12_ICMSRR12,2002-07-01T00:00:00-03:00,10745.0
2002-08-01,2002,1,8,CONFAZ12_ICMSRR12,2002-08-01T00:00:00-03:00,9716.0
2002-09-01,2002,1,9,CONFAZ12_ICMSRR12,2002-09-01T00:00:00-03:00,11201.0
2002-10-01,2002,1,10,CONFAZ12_ICMSRR12,2002-10-01T00:00:00-03:00,10941.0
2002-11-01,2002,1,11,CONFAZ12_ICMSRR12,2002-11-01T00:00:00-03:00,10317.0
2002-12-01,2002,1,12,CONFAZ12_ICMSRR12,2002-12-01T00:00:00-02:00,11964.0
2003-01-01,2003,1,1,CONFAZ12_ICMSRR12,2003-01-01T00:00:00-02:00,11524.0
2003-02-01,2003,1,2,CONFAZ12_ICMSRR12,2003-02-01T00:00:00-02:00,11249.0
2003-03-01,2003,1,3,CONFAZ12_ICMSRR12,2003-03-01T00:00:00-03:00,10783.0
2003-04-01,2003,1,4,CONFAZ12_ICMSRR12,2003-04-01T00:00:00-03:00,11780.0
2003-05-01,2003,1,5,CONFAZ12_ICMSRR12,2003-05-01T00:00:00-03:00,11012.0
2003-06-01,2003,1,6,CONFAZ12_ICMSRR12,2003-06-01T00:00:00-03:00,12146.0
2003-07-01,2003,1,7,CONFAZ12_ICMSRR12,2003-07-01T00:00:00-03:00,11406.0
2003-08-01,2003,1,8,CONFAZ12_ICMSRR12,2003-08-01T00:00:00-03:00,9513.0
2003-09-01,2003,1,9,CONFAZ12_ICMSRR12,2003-09-01T00:00:00-03:00,12576.0
2003-10-01,2003,1,10,CONFAZ12_ICMSRR12,2003-10-01T00:00:00-03:00,9596.0
2003-11-01,2003,1,11,CONFAZ12_ICMSRR12,2003-11-01T00:00:00-03:00,11091.0
2003-12-01,2003,1,12,CONFAZ12_ICMSRR12,2003-12-01T00:00:00-02:00,11729.0
2004-01-01,2004,1,1,CONFAZ12_ICMSRR12,2004-01-01T00:00:00-02:00,11605.0
2004-02-01,2004,1,2,CONFAZ12_ICMSRR12,2004-02-01T00:00:00-02:00,11071.0
2004-03-01,2004,1,3,CONFAZ12_ICMSRR12,2004-03-01T00:00:00-03:00,11344.0
2004-04-01,2004,1,4,CONFAZ12_ICMSRR12,2004-04-01T00:00:00-03:00,12424.0
2004-05-01,2004,1,5,CONFAZ12_ICMSRR12,2004-05-01T00:00:00-03:00,14919.0
2004-06-01,2004,1,6,CONFAZ12_ICMSRR12,2004-06-01T00:00:00-03:00,12454.0
2004-07-01,2004,1,7,CONFAZ12_ICMSRR12,2004-07-01T00:00:00-03:00,10615.0
2004-08-01,2004,1,8,CONFAZ12_ICMSRR12,2004-08-01T00:00:00-03:00,12730.0
2004-09-01,2004,1,9,CONFAZ12_ICMSRR12,2004-09-01T00:00:00-03:00,12182.0
2004-10-01,2004,1,10,CONFAZ12_ICMSRR12,2004-10-01T00:00:00-03:00,12148.0
2004-11-01,2004,1,11,CONFAZ12_ICMSRR12,2004-11-01T00:00:00-03:00,15206.0
2004-12-01,2004,1,12,CONFAZ12_ICMSRR12,2004-12-01T00:00:00-02:00,14215.0
2005-01-01,2005,1,1,CONFAZ12_ICMSRR12,2005-01-01T00:00:00-02:00,15238.0
2005-02-01,2005,1,2,CONFAZ12_ICMSRR12,2005-02-01T00:00:00-02:00,14359.0
2005-03-01,2005,1,3,CONFAZ12_ICMSRR12,2005-03-01T00:00:00-03:00,14076.0
2005-04-01,2005,1,4,CONFAZ12_ICMSRR12,2005-04-01T00:00:00-03:00,14474.0
2005-05-01,2005,1,5,CONFAZ12_ICMSRR12,2005-05-01T00:00:00-03:00,15886.0
2005-06-01,2005,1,6,CONFAZ12_ICMSRR12,2005-06-01T00:00:00-03:00,14088.0
2005-07-01,2005,1,7,CONFAZ12_ICMSRR12,2005-07-01T00:00:00-03:00,15330.0
2005-08-01,2005,1,8,CONFAZ12_ICMSRR12,2005-08-01T00:00:00-03:00,16017.0
2005-09-01,2005,1,9,CONFAZ12_ICMSRR12,2005-09-01T00:00:00-03:00,15050.0
2005-10-01,2005,1,10,CONFAZ12_ICMSRR12,2005-10-01T00:00:00-03:00,16266.0
2005-11-01,2005,1,11,CONFAZ12_ICMSRR12,2005-11-01T00:00:00-02:00,16093.0
2005-12-01,2005,1,12,CONFAZ12_ICMSRR12,2005-12-01T00:00:00-02:00,17688.0
2006-01-01,2006,1,1,CONFAZ12_ICMSRR12,2006-01-01T00:00:00-02:00,19276.0
2006-02-01,2006,1,2,CONFAZ12_ICMSRR12,2006-02-01T00:00:00-02:00,16308.0
2006-03-01,2006,1,3,CONFAZ12_ICMSRR12,2006-03-01T00:00:00-03:00,17523.0
2006-04-01,2006,1,4,CONFAZ12_ICMSRR12,2006-04-01T00:00:00-03:00,18038.0
2006-05-01,2006,1,5,CONFAZ12_ICMSRR12,2006-05-01T00:00:00-03:00,18948.0
2006-06-01,2006,1,6,CONFAZ12_ICMSRR12,2006-06-01T00:00:00-03:00,16839.0
2006-07-01,2006,1,7,CONFAZ12_ICMSRR12,2006-07-01T00:00:00-03:00,16955.0
2006-08-01,2006,1,8,CONFAZ12_ICMSRR12,2006-08-01T00:00:00-03:00,17051.0
2006-09-01,2006,1,9,CONFAZ12_ICMSRR12,2006-09-01T00:00:00-03:00,18739.0
2006-10-01,2006,1,10,CONFAZ12_ICMSRR12,2006-10-01T00:00:00-03:00,19235.0
2006-11-01,2006,1,11,CONFAZ12_ICMSRR12,2006-11-01T00:00:00-03:00,19104.0
2006-12-01,2006,1,12,CONFAZ12_ICMSRR12,2006-12-01T00:00:00-02:00,23372.0
2007-01-01,2007,1,1,CONFAZ12_ICMSRR12,2007-01-01T00:00:00-02:00,24295.0
2007-02-01,2007,1,2,CONFAZ12_ICMSRR12,2007-02-01T00:00:00-02:00,19958.0
2007-03-01,2007,1,3,CONFAZ12_ICMSRR12,2007-03-01T00:00:00-03:00,18231.0
2007-04-01,2007,1,4,CONFAZ12_ICMSRR12,2007-04-01T00:00:00-03:00,21488.0
2007-05-01,2007,1,5,CONFAZ12_ICMSRR12,2007-05-01T00:00:00-03:00,19380.0
2007-06-01,2007,1,6,CONFAZ12_ICMSRR12,2007-06-01T00:00:00-03:00,21242.0
2007-07-01,2007,1,7,CONFAZ12_ICMSRR12,2007-07-01T00:00:00-03:00,22832.0
2007-08-01,2007,1,8,CONFAZ12_ICMSRR12,2007-08-01T00:00:00-03:00,19598.0
2007-09-01,2007,1,9,CONFAZ12_ICMSRR12,2007-09-01T00:00:00-03:00,19622.0
2007-10-01,2007,1,10,CONFAZ12_ICMSRR12,2007-10-01T00:00:00-03:00,35312.0
2007-11-01,2007,1,11,CONFAZ12_ICMSRR12,2007-11-01T00:00:00-02:00,22296.0
2007-12-01,2007,1,12,CONFAZ12_ICMSRR12,2007-12-01T00:00:00-02:00,24898.0
2008-01-01,2008,1,1,CONFAZ12_ICMSRR12,2008-01-01T00:00:00-02:00,24342.0
2008-02-01,2008,1,2,CONFAZ12_ICMSRR12,2008-02-01T00:00:00-02:00,22890.0
2008-03-01,2008,1,3,CONFAZ12_ICMSRR12,2008-03-01T00:00:00-03:00,22198.0
2008-04-01,2008,1,4,CONFAZ12_ICMSRR12,2008-04-01T00:00:00-03:00,24017.0
2008-05-01,2008,1,5,CONFAZ12_ICMSRR12,2008-05-01T00:00:00-03:00,22749.0
2008-06-01,2008,1,6,CONFAZ12_ICMSRR12,2008-06-01T00:00:00-03:00,25237.0
2008-07-01,2008,1,7,CONFAZ12_ICMSRR12,2008-07-01T00:00:00-03:00,24060.0
2008-08-01,2008,1,8,CONFAZ12_ICMSRR12,2008-08-01T00:00:00-03:00,25291.0
2008-09-01,2008,1,9,CONFAZ12_ICMSRR12,2008-09-01T00:00:00-03:00,28168.0
2008-10-01,2008,1,10,CONFAZ12_ICMSRR12,2008-10-01T00:00:00-03:00,27361.0
2008-11-01,2008,1,11,CONFAZ12_ICMSRR12,2008-11-01T00:00:00-02:00,26360.0
2008-12-01,2008,1,12,CONFAZ12_ICMSRR12,2008-12-01T00:00:00-02:00,28085.0
2009-01-01,2009,1,1,CONFAZ12_ICMSRR12,2009-01-01T00:00:00-02:00,29946.0
2009-02-01,2009,1,2,CONFAZ12_ICMSRR12,2009-02-01T00:00:00-02:00,26149.0
2009-03-01,2009,1,3,CONFAZ12_ICMSRR12,2009-03-01T00:00:00-03:00,25290.0
2009-04-01,2009,1,4,CONFAZ12_ICMSRR12,2009-04-01T00:00:00-03:00,28700.0
2009-05-01,2009,1,5,CONFAZ12_ICMSRR12,2009-05-01T00:00:00-03:00,27902.0
2009-06-01,2009,1,6,CONFAZ12_ICMSRR12,2009-06-01T00:00:00-03:00,33551.0
2009-07-01,2009,1,7,CONFAZ12_ICMSRR12,2009-07-01T00:00:00-03:00,28830.0
2009-08-01,2009,1,8,CONFAZ12_ICMSRR12,2009-08-01T00:00:00-03:00,31900.0
2009-09-01,2009,1,9,CONFAZ12_ICMSRR12,2009-09-01T00:00:00-03:00,28915.0
2009-10-01,2009,1,10,CONFAZ12_ICMSRR12,2009-10-01T00:00:00-03:00,27540.0
2009-11-01,2009,1,11,CONFAZ12_ICMSRR12,2009-11-01T00:00:00-02:00,30937.0
