DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_RPR12,1995-01-01T00:00:00-02:00,327.70529644
1995-02-01,1995,1,2,BPAG12_RPR12,1995-02-01T00:00:00-02:00,275.45540837
1995-03-01,1995,1,3,BPAG12_RPR12,1995-03-01T00:00:00-03:00,262.66387331
1995-04-01,1995,1,4,BPAG12_RPR12,1995-04-01T00:00:00-03:00,290.991968305
1995-05-01,1995,1,5,BPAG12_RPR12,1995-05-01T00:00:00-03:00,246.246962195
1995-06-01,1995,1,6,BPAG12_RPR12,1995-06-01T00:00:00-03:00,301.17545893
1995-07-01,1995,1,7,BPAG12_RPR12,1995-07-01T00:00:00-03:00,198.023252815
1995-08-01,1995,1,8,BPAG12_RPR12,1995-08-01T00:00:00-03:00,309.95686924
1995-09-01,1995,1,9,BPAG12_RPR12,1995-09-01T00:00:00-03:00,293.09889955
1995-10-01,1995,1,10,BPAG12_RPR12,1995-10-01T00:00:00-03:00,323.621776485
1995-11-01,1995,1,11,BPAG12_RPR12,1995-11-01T00:00:00-03:00,279.587290965
1995-12-01,1995,1,12,BPAG12_RPR12,1995-12-01T00:00:00-02:00,571.10629317
1996-01-01,1996,1,1,BPAG12_RPR12,1996-01-01T00:00:00-02:00,530.189731355
1996-02-01,1996,1,2,BPAG12_RPR12,1996-02-01T00:00:00-02:00,373.720663565
1996-03-01,1996,1,3,BPAG12_RPR12,1996-03-01T00:00:00-03:00,282.355648365
1996-04-01,1996,1,4,BPAG12_RPR12,1996-04-01T00:00:00-03:00,665.60776066
1996-05-01,1996,1,5,BPAG12_RPR12,1996-05-01T00:00:00-03:00,297.68371117
1996-06-01,1996,1,6,BPAG12_RPR12,1996-06-01T00:00:00-03:00,667.768306485
1996-07-01,1996,1,7,BPAG12_RPR12,1996-07-01T00:00:00-03:00,466.61603984
1996-08-01,1996,1,8,BPAG12_RPR12,1996-08-01T00:00:00-03:00,470.659809115
1996-09-01,1996,1,9,BPAG12_RPR12,1996-09-01T00:00:00-03:00,343.48581432
1996-10-01,1996,1,10,BPAG12_RPR12,1996-10-01T00:00:00-03:00,462.547532515
1996-11-01,1996,1,11,BPAG12_RPR12,1996-11-01T00:00:00-03:00,437.851462395
1996-12-01,1996,1,12,BPAG12_RPR12,1996-12-01T00:00:00-02:00,530.71939659
