DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINCE12,1993-01-01T00:00:00-02:00,3499841.0
1993-02-01,1993,1,2,CONFAZ12_FINCE12,1993-02-01T00:00:00-02:00,3418486.0
1993-03-01,1993,1,3,CONFAZ12_FINCE12,1993-03-01T00:00:00-03:00,4056434.0
1993-04-01,1993,1,4,CONFAZ12_FINCE12,1993-04-01T00:00:00-03:00,3651433.0
1993-05-01,1993,1,5,CONFAZ12_FINCE12,1993-05-01T00:00:00-03:00,3608321.0
1993-06-01,1993,1,6,CONFAZ12_FINCE12,1993-06-01T00:00:00-03:00,3618812.0
1993-07-01,1993,1,7,CONFAZ12_FINCE12,1993-07-01T00:00:00-03:00,3889956.0
1993-08-01,1993,1,8,CONFAZ12_FINCE12,1993-08-01T00:00:00-03:00,4102642.0
1993-09-01,1993,1,9,CONFAZ12_FINCE12,1993-09-01T00:00:00-03:00,4149207.0
1993-10-01,1993,1,10,CONFAZ12_FINCE12,1993-10-01T00:00:00-03:00,4127333.0
1993-11-01,1993,1,11,CONFAZ12_FINCE12,1993-11-01T00:00:00-03:00,4666491.0
1993-12-01,1993,1,12,CONFAZ12_FINCE12,1993-12-01T00:00:00-02:00,7255578.0
1994-01-01,1994,1,1,CONFAZ12_FINCE12,1994-01-01T00:00:00-02:00,9084681.0
1994-02-01,1994,1,2,CONFAZ12_FINCE12,1994-02-01T00:00:00-02:00,8743780.0
1994-03-01,1994,1,3,CONFAZ12_FINCE12,1994-03-01T00:00:00-03:00,8784351.0
1994-04-01,1994,1,4,CONFAZ12_FINCE12,1994-04-01T00:00:00-03:00,8056555.0
1994-05-01,1994,1,5,CONFAZ12_FINCE12,1994-05-01T00:00:00-03:00,8127709.0
1994-06-01,1994,1,6,CONFAZ12_FINCE12,1994-06-01T00:00:00-03:00,9125618.0
1994-07-01,1994,1,7,CONFAZ12_FINCE12,1994-07-01T00:00:00-03:00,9307821.0
1994-08-01,1994,1,8,CONFAZ12_FINCE12,1994-08-01T00:00:00-03:00,14932225.0
1994-09-01,1994,1,9,CONFAZ12_FINCE12,1994-09-01T00:00:00-03:00,23143437.0
1994-10-01,1994,1,10,CONFAZ12_FINCE12,1994-10-01T00:00:00-03:00,15420467.0
1994-11-01,1994,1,11,CONFAZ12_FINCE12,1994-11-01T00:00:00-03:00,15744006.0
1994-12-01,1994,1,12,CONFAZ12_FINCE12,1994-12-01T00:00:00-02:00,17889288.0
1995-01-01,1995,1,1,CONFAZ12_FINCE12,1995-01-01T00:00:00-02:00,18422153.0
1995-02-01,1995,1,2,CONFAZ12_FINCE12,1995-02-01T00:00:00-02:00,15665998.0
1995-03-01,1995,1,3,CONFAZ12_FINCE12,1995-03-01T00:00:00-03:00,17596377.0
1995-04-01,1995,1,4,CONFAZ12_FINCE12,1995-04-01T00:00:00-03:00,16170570.0
1995-05-01,1995,1,5,CONFAZ12_FINCE12,1995-05-01T00:00:00-03:00,14162350.0
1995-06-01,1995,1,6,CONFAZ12_FINCE12,1995-06-01T00:00:00-03:00,16091764.0
1995-07-01,1995,1,7,CONFAZ12_FINCE12,1995-07-01T00:00:00-03:00,15660686.0
1995-08-01,1995,1,8,CONFAZ12_FINCE12,1995-08-01T00:00:00-03:00,16439566.0
1995-09-01,1995,1,9,CONFAZ12_FINCE12,1995-09-01T00:00:00-03:00,16008052.0
1995-10-01,1995,1,10,CONFAZ12_FINCE12,1995-10-01T00:00:00-03:00,21953644.0
1995-11-01,1995,1,11,CONFAZ12_FINCE12,1995-11-01T00:00:00-03:00,16219345.0
1995-12-01,1995,1,12,CONFAZ12_FINCE12,1995-12-01T00:00:00-02:00,17784949.0
1996-01-01,1996,1,1,CONFAZ12_FINCE12,1996-01-01T00:00:00-02:00,19374891.0
1996-02-01,1996,1,2,CONFAZ12_FINCE12,1996-02-01T00:00:00-02:00,18818220.0
1996-03-01,1996,1,3,CONFAZ12_FINCE12,1996-03-01T00:00:00-03:00,19129933.0
1996-04-01,1996,1,4,CONFAZ12_FINCE12,1996-04-01T00:00:00-03:00,22034184.0
1996-05-01,1996,1,5,CONFAZ12_FINCE12,1996-05-01T00:00:00-03:00,18170353.0
1996-06-01,1996,1,6,CONFAZ12_FINCE12,1996-06-01T00:00:00-03:00,18853873.0
1996-07-01,1996,1,7,CONFAZ12_FINCE12,1996-07-01T00:00:00-03:00,17931599.0
1996-08-01,1996,1,8,CONFAZ12_FINCE12,1996-08-01T00:00:00-03:00,18277902.0
1996-09-01,1996,1,9,CONFAZ12_FINCE12,1996-09-01T00:00:00-03:00,18450112.0
1996-10-01,1996,1,10,CONFAZ12_FINCE12,1996-10-01T00:00:00-03:00,18090684.0
1996-11-01,1996,1,11,CONFAZ12_FINCE12,1996-11-01T00:00:00-03:00,20305540.0
1996-12-01,1996,1,12,CONFAZ12_FINCE12,1996-12-01T00:00:00-02:00,19656711.0
1997-01-01,1997,1,1,CONFAZ12_FINCE12,1997-01-01T00:00:00-02:00,20961834.0
1997-02-01,1997,1,2,CONFAZ12_FINCE12,1997-02-01T00:00:00-02:00,19534796.0
1997-03-01,1997,1,3,CONFAZ12_FINCE12,1997-03-01T00:00:00-03:00,17587886.0
1997-04-01,1997,1,4,CONFAZ12_FINCE12,1997-04-01T00:00:00-03:00,18130777.0
1997-05-01,1997,1,5,CONFAZ12_FINCE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_FINCE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_FINCE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_FINCE12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_FINCE12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_FINCE12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_FINCE12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_FINCE12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_FINCE12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_FINCE12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_FINCE12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_FINCE12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_FINCE12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_FINCE12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_FINCE12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_FINCE12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_FINCE12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_FINCE12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_FINCE12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_FINCE12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_FINCE12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_FINCE12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_FINCE12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_FINCE12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_FINCE12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_FINCE12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_FINCE12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_FINCE12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_FINCE12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_FINCE12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_FINCE12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_FINCE12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_FINCE12,2000-01-01T00:00:00-02:00,36892799.0
2000-02-01,2000,1,2,CONFAZ12_FINCE12,2000-02-01T00:00:00-02:00,37300896.0
2000-03-01,2000,1,3,CONFAZ12_FINCE12,2000-03-01T00:00:00-03:00,34677467.0
2000-04-01,2000,1,4,CONFAZ12_FINCE12,2000-04-01T00:00:00-03:00,37211974.0
2000-05-01,2000,1,5,CONFAZ12_FINCE12,2000-05-01T00:00:00-03:00,37800758.0
2000-06-01,2000,1,6,CONFAZ12_FINCE12,2000-06-01T00:00:00-03:00,33096792.0
2000-07-01,2000,1,7,CONFAZ12_FINCE12,2000-07-01T00:00:00-03:00,30069645.0
2000-08-01,2000,1,8,CONFAZ12_FINCE12,2000-08-01T00:00:00-03:00,31521622.0
2000-09-01,2000,1,9,CONFAZ12_FINCE12,2000-09-01T00:00:00-03:00,37127229.0
2000-10-01,2000,1,10,CONFAZ12_FINCE12,2000-10-01T00:00:00-03:00,37544530.0
2000-11-01,2000,1,11,CONFAZ12_FINCE12,2000-11-01T00:00:00-03:00,43362005.0
2000-12-01,2000,1,12,CONFAZ12_FINCE12,2000-12-01T00:00:00-02:00,42514550.0
2001-01-01,2001,1,1,CONFAZ12_FINCE12,2001-01-01T00:00:00-02:00,39864856.0
2001-02-01,2001,1,2,CONFAZ12_FINCE12,2001-02-01T00:00:00-02:00,36579093.0
2001-03-01,2001,1,3,CONFAZ12_FINCE12,2001-03-01T00:00:00-03:00,34714374.0
2001-04-01,2001,1,4,CONFAZ12_FINCE12,2001-04-01T00:00:00-03:00,36077440.0
2001-05-01,2001,1,5,CONFAZ12_FINCE12,2001-05-01T00:00:00-03:00,36564314.0
2001-06-01,2001,1,6,CONFAZ12_FINCE12,2001-06-01T00:00:00-03:00,35926410.0
2001-07-01,2001,1,7,CONFAZ12_FINCE12,2001-07-01T00:00:00-03:00,37909687.0
2001-08-01,2001,1,8,CONFAZ12_FINCE12,2001-08-01T00:00:00-03:00,38458780.0
2001-09-01,2001,1,9,CONFAZ12_FINCE12,2001-09-01T00:00:00-03:00,39098336.0
2001-10-01,2001,1,10,CONFAZ12_FINCE12,2001-10-01T00:00:00-03:00,36630257.0
2001-11-01,2001,1,11,CONFAZ12_FINCE12,2001-11-01T00:00:00-03:00,41424359.0
2001-12-01,2001,1,12,CONFAZ12_FINCE12,2001-12-01T00:00:00-02:00,37818445.0
2002-01-01,2002,1,1,CONFAZ12_FINCE12,2002-01-01T00:00:00-02:00,41604764.0
2002-02-01,2002,1,2,CONFAZ12_FINCE12,2002-02-01T00:00:00-02:00,39040890.0
2002-03-01,2002,1,3,CONFAZ12_FINCE12,2002-03-01T00:00:00-03:00,35402067.0
2002-04-01,2002,1,4,CONFAZ12_FINCE12,2002-04-01T00:00:00-03:00,34527217.0
2002-05-01,2002,1,5,CONFAZ12_FINCE12,2002-05-01T00:00:00-03:00,37221149.0
2002-06-01,2002,1,6,CONFAZ12_FINCE12,2002-06-01T00:00:00-03:00,40615558.0
2002-07-01,2002,1,7,CONFAZ12_FINCE12,2002-07-01T00:00:00-03:00,44063319.0
2002-08-01,2002,1,8,CONFAZ12_FINCE12,2002-08-01T00:00:00-03:00,42759043.0
2002-09-01,2002,1,9,CONFAZ12_FINCE12,2002-09-01T00:00:00-03:00,48617501.0
2002-10-01,2002,1,10,CONFAZ12_FINCE12,2002-10-01T00:00:00-03:00,67575751.0
2002-11-01,2002,1,11,CONFAZ12_FINCE12,2002-11-01T00:00:00-03:00,46342461.0
2002-12-01,2002,1,12,CONFAZ12_FINCE12,2002-12-01T00:00:00-02:00,51570940.0
2003-01-01,2003,1,1,CONFAZ12_FINCE12,2003-01-01T00:00:00-02:00,47223494.0
2003-02-01,2003,1,2,CONFAZ12_FINCE12,2003-02-01T00:00:00-02:00,41700784.0
2003-03-01,2003,1,3,CONFAZ12_FINCE12,2003-03-01T00:00:00-03:00,45341004.0
2003-04-01,2003,1,4,CONFAZ12_FINCE12,2003-04-01T00:00:00-03:00,38641679.0
2003-05-01,2003,1,5,CONFAZ12_FINCE12,2003-05-01T00:00:00-03:00,38111342.0
2003-06-01,2003,1,6,CONFAZ12_FINCE12,2003-06-01T00:00:00-03:00,38537072.0
2003-07-01,2003,1,7,CONFAZ12_FINCE12,2003-07-01T00:00:00-03:00,40285923.0
2003-08-01,2003,1,8,CONFAZ12_FINCE12,2003-08-01T00:00:00-03:00,45423074.0
2003-09-01,2003,1,9,CONFAZ12_FINCE12,2003-09-01T00:00:00-03:00,46993533.0
2003-10-01,2003,1,10,CONFAZ12_FINCE12,2003-10-01T00:00:00-03:00,48840788.0
2003-11-01,2003,1,11,CONFAZ12_FINCE12,2003-11-01T00:00:00-03:00,55534842.0
2003-12-01,2003,1,12,CONFAZ12_FINCE12,2003-12-01T00:00:00-02:00,60103410.0
2004-01-01,2004,1,1,CONFAZ12_FINCE12,2004-01-01T00:00:00-02:00,57255570.0
2004-02-01,2004,1,2,CONFAZ12_FINCE12,2004-02-01T00:00:00-02:00,53278974.0
2004-03-01,2004,1,3,CONFAZ12_FINCE12,2004-03-01T00:00:00-03:00,54484714.0
2004-04-01,2004,1,4,CONFAZ12_FINCE12,2004-04-01T00:00:00-03:00,61086476.0
2004-05-01,2004,1,5,CONFAZ12_FINCE12,2004-05-01T00:00:00-03:00,61786479.0
2004-06-01,2004,1,6,CONFAZ12_FINCE12,2004-06-01T00:00:00-03:00,61738706.0
2004-07-01,2004,1,7,CONFAZ12_FINCE12,2004-07-01T00:00:00-03:00,58350984.0
2004-08-01,2004,1,8,CONFAZ12_FINCE12,2004-08-01T00:00:00-03:00,59661773.0
2004-09-01,2004,1,9,CONFAZ12_FINCE12,2004-09-01T00:00:00-03:00,69592020.0
2004-10-01,2004,1,10,CONFAZ12_FINCE12,2004-10-01T00:00:00-03:00,81318380.0
2004-11-01,2004,1,11,CONFAZ12_FINCE12,2004-11-01T00:00:00-03:00,96142209.0
2004-12-01,2004,1,12,CONFAZ12_FINCE12,2004-12-01T00:00:00-02:00,95108180.0
2005-01-01,2005,1,1,CONFAZ12_FINCE12,2005-01-01T00:00:00-02:00,78739500.0
2005-02-01,2005,1,2,CONFAZ12_FINCE12,2005-02-01T00:00:00-02:00,70271494.0
2005-03-01,2005,1,3,CONFAZ12_FINCE12,2005-03-01T00:00:00-03:00,67173114.0
2005-04-01,2005,1,4,CONFAZ12_FINCE12,2005-04-01T00:00:00-03:00,85421178.0
2005-05-01,2005,1,5,CONFAZ12_FINCE12,2005-05-01T00:00:00-03:00,81533974.0
2005-06-01,2005,1,6,CONFAZ12_FINCE12,2005-06-01T00:00:00-03:00,70619558.0
2005-07-01,2005,1,7,CONFAZ12_FINCE12,2005-07-01T00:00:00-03:00,71452879.0
2005-08-01,2005,1,8,CONFAZ12_FINCE12,2005-08-01T00:00:00-03:00,73258865.0
2005-09-01,2005,1,9,CONFAZ12_FINCE12,2005-09-01T00:00:00-03:00,81738871.0
2005-10-01,2005,1,10,CONFAZ12_FINCE12,2005-10-01T00:00:00-03:00,83620003.0
2005-11-01,2005,1,11,CONFAZ12_FINCE12,2005-11-01T00:00:00-02:00,92090063.0
2005-12-01,2005,1,12,CONFAZ12_FINCE12,2005-12-01T00:00:00-02:00,87721636.0
2006-01-01,2006,1,1,CONFAZ12_FINCE12,2006-01-01T00:00:00-02:00,99391284.0
2006-02-01,2006,1,2,CONFAZ12_FINCE12,2006-02-01T00:00:00-02:00,74191995.0
2006-03-01,2006,1,3,CONFAZ12_FINCE12,2006-03-01T00:00:00-03:00,75823991.0
2006-04-01,2006,1,4,CONFAZ12_FINCE12,2006-04-01T00:00:00-03:00,88141396.0
2006-05-01,2006,1,5,CONFAZ12_FINCE12,2006-05-01T00:00:00-03:00,73274658.0
2006-06-01,2006,1,6,CONFAZ12_FINCE12,2006-06-01T00:00:00-03:00,82232344.0
2006-07-01,2006,1,7,CONFAZ12_FINCE12,2006-07-01T00:00:00-03:00,89697008.0
2006-08-01,2006,1,8,CONFAZ12_FINCE12,2006-08-01T00:00:00-03:00,109056344.0
2006-09-01,2006,1,9,CONFAZ12_FINCE12,2006-09-01T00:00:00-03:00,112602554.0
2006-10-01,2006,1,10,CONFAZ12_FINCE12,2006-10-01T00:00:00-03:00,107822115.0
2006-11-01,2006,1,11,CONFAZ12_FINCE12,2006-11-01T00:00:00-03:00,115850618.0
2006-12-01,2006,1,12,CONFAZ12_FINCE12,2006-12-01T00:00:00-02:00,118908487.0
2007-01-01,2007,1,1,CONFAZ12_FINCE12,2007-01-01T00:00:00-02:00,106146419.0
2007-02-01,2007,1,2,CONFAZ12_FINCE12,2007-02-01T00:00:00-02:00,90227756.0
2007-03-01,2007,1,3,CONFAZ12_FINCE12,2007-03-01T00:00:00-03:00,85529648.0
2007-04-01,2007,1,4,CONFAZ12_FINCE12,2007-04-01T00:00:00-03:00,84585184.0
2007-05-01,2007,1,5,CONFAZ12_FINCE12,2007-05-01T00:00:00-03:00,96078005.0
2007-06-01,2007,1,6,CONFAZ12_FINCE12,2007-06-01T00:00:00-03:00,94324163.0
2007-07-01,2007,1,7,CONFAZ12_FINCE12,2007-07-01T00:00:00-03:00,99022350.0
2007-08-01,2007,1,8,CONFAZ12_FINCE12,2007-08-01T00:00:00-03:00,145007347.0
2007-09-01,2007,1,9,CONFAZ12_FINCE12,2007-09-01T00:00:00-03:00,119491647.0
2007-10-01,2007,1,10,CONFAZ12_FINCE12,2007-10-01T00:00:00-03:00,137114064.0
2007-11-01,2007,1,11,CONFAZ12_FINCE12,2007-11-01T00:00:00-02:00,110020173.0
2007-12-01,2007,1,12,CONFAZ12_FINCE12,2007-12-01T00:00:00-02:00,122024708.0
2008-01-01,2008,1,1,CONFAZ12_FINCE12,2008-01-01T00:00:00-02:00,126412367.61
2008-02-01,2008,1,2,CONFAZ12_FINCE12,2008-02-01T00:00:00-02:00,115761210.52
2008-03-01,2008,1,3,CONFAZ12_FINCE12,2008-03-01T00:00:00-03:00,96285711.84
2008-04-01,2008,1,4,CONFAZ12_FINCE12,2008-04-01T00:00:00-03:00,111677636.52
2008-05-01,2008,1,5,CONFAZ12_FINCE12,2008-05-01T00:00:00-03:00,112521060.05
