DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X289FOB12,1989-01-01T00:00:00-02:00,253979.0
1989-02-01,1989,1,2,SECEX12_X289FOB12,1989-02-01T00:00:00-02:00,24496.0
1989-03-01,1989,1,3,SECEX12_X289FOB12,1989-03-01T00:00:00-03:00,1504631.0
1989-04-01,1989,1,4,SECEX12_X289FOB12,1989-04-01T00:00:00-03:00,165298.0
1989-05-01,1989,1,5,SECEX12_X289FOB12,1989-05-01T00:00:00-03:00,597190.0
1989-06-01,1989,1,6,SECEX12_X289FOB12,1989-06-01T00:00:00-03:00,1337428.0
1989-07-01,1989,1,7,SECEX12_X289FOB12,1989-07-01T00:00:00-03:00,382023.0
1989-08-01,1989,1,8,SECEX12_X289FOB12,1989-08-01T00:00:00-03:00,2672228.0
1989-09-01,1989,1,9,SECEX12_X289FOB12,1989-09-01T00:00:00-03:00,939497.0
1989-10-01,1989,1,10,SECEX12_X289FOB12,1989-10-01T00:00:00-03:00,74883.0
1989-11-01,1989,1,11,SECEX12_X289FOB12,1989-11-01T00:00:00-03:00,584283.0
1989-12-01,1989,1,12,SECEX12_X289FOB12,1989-12-01T00:00:00-02:00,756146.0
1990-01-01,1990,1,1,SECEX12_X289FOB12,1990-01-01T00:00:00-02:00,130125.0
1990-02-01,1990,1,2,SECEX12_X289FOB12,1990-02-01T00:00:00-02:00,1109966.0
1990-03-01,1990,1,3,SECEX12_X289FOB12,1990-03-01T00:00:00-03:00,520518.0
1990-04-01,1990,1,4,SECEX12_X289FOB12,1990-04-01T00:00:00-03:00,223290.0
1990-05-01,1990,1,5,SECEX12_X289FOB12,1990-05-01T00:00:00-03:00,800458.0
1990-06-01,1990,1,6,SECEX12_X289FOB12,1990-06-01T00:00:00-03:00,659547.0
1990-07-01,1990,1,7,SECEX12_X289FOB12,1990-07-01T00:00:00-03:00,2140475.0
1990-08-01,1990,1,8,SECEX12_X289FOB12,1990-08-01T00:00:00-03:00,5386643.0
1990-09-01,1990,1,9,SECEX12_X289FOB12,1990-09-01T00:00:00-03:00,1056829.0
1990-10-01,1990,1,10,SECEX12_X289FOB12,1990-10-01T00:00:00-03:00,201408.0
1990-11-01,1990,1,11,SECEX12_X289FOB12,1990-11-01T00:00:00-03:00,971297.0
1990-12-01,1990,1,12,SECEX12_X289FOB12,1990-12-01T00:00:00-02:00,1830698.0
1991-01-01,1991,1,1,SECEX12_X289FOB12,1991-01-01T00:00:00-02:00,525713.0
1991-02-01,1991,1,2,SECEX12_X289FOB12,1991-02-01T00:00:00-02:00,84690.0
1991-03-01,1991,1,3,SECEX12_X289FOB12,1991-03-01T00:00:00-03:00,478984.0
1991-04-01,1991,1,4,SECEX12_X289FOB12,1991-04-01T00:00:00-03:00,1128830.0
1991-05-01,1991,1,5,SECEX12_X289FOB12,1991-05-01T00:00:00-03:00,1547441.0
1991-06-01,1991,1,6,SECEX12_X289FOB12,1991-06-01T00:00:00-03:00,619170.0
1991-07-01,1991,1,7,SECEX12_X289FOB12,1991-07-01T00:00:00-03:00,324747.0
1991-08-01,1991,1,8,SECEX12_X289FOB12,1991-08-01T00:00:00-03:00,2265899.0
1991-09-01,1991,1,9,SECEX12_X289FOB12,1991-09-01T00:00:00-03:00,267348.0
1991-10-01,1991,1,10,SECEX12_X289FOB12,1991-10-01T00:00:00-03:00,756928.0
1991-11-01,1991,1,11,SECEX12_X289FOB12,1991-11-01T00:00:00-03:00,1953844.0
1991-12-01,1991,1,12,SECEX12_X289FOB12,1991-12-01T00:00:00-02:00,816390.0
1992-01-01,1992,1,1,SECEX12_X289FOB12,1992-01-01T00:00:00-02:00,300560.0
1992-02-01,1992,1,2,SECEX12_X289FOB12,1992-02-01T00:00:00-02:00,3815848.0
1992-03-01,1992,1,3,SECEX12_X289FOB12,1992-03-01T00:00:00-03:00,899164.0
1992-04-01,1992,1,4,SECEX12_X289FOB12,1992-04-01T00:00:00-03:00,1145041.0
1992-05-01,1992,1,5,SECEX12_X289FOB12,1992-05-01T00:00:00-03:00,1161400.0
1992-06-01,1992,1,6,SECEX12_X289FOB12,1992-06-01T00:00:00-03:00,735921.0
1992-07-01,1992,1,7,SECEX12_X289FOB12,1992-07-01T00:00:00-03:00,1645700.0
1992-08-01,1992,1,8,SECEX12_X289FOB12,1992-08-01T00:00:00-03:00,3831299.0
1992-09-01,1992,1,9,SECEX12_X289FOB12,1992-09-01T00:00:00-03:00,1489332.0
1992-10-01,1992,1,10,SECEX12_X289FOB12,1992-10-01T00:00:00-03:00,1280462.0
1992-11-01,1992,1,11,SECEX12_X289FOB12,1992-11-01T00:00:00-03:00,614152.0
1992-12-01,1992,1,12,SECEX12_X289FOB12,1992-12-01T00:00:00-02:00,4289371.0
1993-01-01,1993,1,1,SECEX12_X289FOB12,1993-01-01T00:00:00-02:00,939600.0
1993-02-01,1993,1,2,SECEX12_X289FOB12,1993-02-01T00:00:00-02:00,723495.0
1993-03-01,1993,1,3,SECEX12_X289FOB12,1993-03-01T00:00:00-03:00,4239705.0
1993-04-01,1993,1,4,SECEX12_X289FOB12,1993-04-01T00:00:00-03:00,4318685.0
1993-05-01,1993,1,5,SECEX12_X289FOB12,1993-05-01T00:00:00-03:00,934568.0
1993-06-01,1993,1,6,SECEX12_X289FOB12,1993-06-01T00:00:00-03:00,7618100.0
1993-07-01,1993,1,7,SECEX12_X289FOB12,1993-07-01T00:00:00-03:00,5542029.0
1993-08-01,1993,1,8,SECEX12_X289FOB12,1993-08-01T00:00:00-03:00,12456990.0
1993-09-01,1993,1,9,SECEX12_X289FOB12,1993-09-01T00:00:00-03:00,1177043.0
1993-10-01,1993,1,10,SECEX12_X289FOB12,1993-10-01T00:00:00-03:00,722557.0
1993-11-01,1993,1,11,SECEX12_X289FOB12,1993-11-01T00:00:00-03:00,1489952.0
1993-12-01,1993,1,12,SECEX12_X289FOB12,1993-12-01T00:00:00-02:00,4549696.0
1994-01-01,1994,1,1,SECEX12_X289FOB12,1994-01-01T00:00:00-02:00,509305.0
1994-02-01,1994,1,2,SECEX12_X289FOB12,1994-02-01T00:00:00-02:00,5247091.0
1994-03-01,1994,1,3,SECEX12_X289FOB12,1994-03-01T00:00:00-03:00,917580.0
1994-04-01,1994,1,4,SECEX12_X289FOB12,1994-04-01T00:00:00-03:00,2004291.0
1994-05-01,1994,1,5,SECEX12_X289FOB12,1994-05-01T00:00:00-03:00,756325.0
1994-06-01,1994,1,6,SECEX12_X289FOB12,1994-06-01T00:00:00-03:00,903358.0
1994-07-01,1994,1,7,SECEX12_X289FOB12,1994-07-01T00:00:00-03:00,6594043.0
1994-08-01,1994,1,8,SECEX12_X289FOB12,1994-08-01T00:00:00-03:00,4742582.0
1994-09-01,1994,1,9,SECEX12_X289FOB12,1994-09-01T00:00:00-03:00,1877536.0
1994-10-01,1994,1,10,SECEX12_X289FOB12,1994-10-01T00:00:00-03:00,697826.0
1994-11-01,1994,1,11,SECEX12_X289FOB12,1994-11-01T00:00:00-03:00,4937448.0
1994-12-01,1994,1,12,SECEX12_X289FOB12,1994-12-01T00:00:00-02:00,1489225.0
1995-01-01,1995,1,1,SECEX12_X289FOB12,1995-01-01T00:00:00-02:00,3273453.0
1995-02-01,1995,1,2,SECEX12_X289FOB12,1995-02-01T00:00:00-02:00,3964512.0
1995-03-01,1995,1,3,SECEX12_X289FOB12,1995-03-01T00:00:00-03:00,13788715.0
1995-04-01,1995,1,4,SECEX12_X289FOB12,1995-04-01T00:00:00-03:00,1171391.0
1995-05-01,1995,1,5,SECEX12_X289FOB12,1995-05-01T00:00:00-03:00,7377289.0
1995-06-01,1995,1,6,SECEX12_X289FOB12,1995-06-01T00:00:00-03:00,14060966.0
