DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X077FOB12,1989-01-01T00:00:00-02:00,9114488.0
1989-02-01,1989,1,2,SECEX12_X077FOB12,1989-02-01T00:00:00-02:00,65497.0
1989-03-01,1989,1,3,SECEX12_X077FOB12,1989-03-01T00:00:00-03:00,206415.0
1989-04-01,1989,1,4,SECEX12_X077FOB12,1989-04-01T00:00:00-03:00,302629.0
1989-05-01,1989,1,5,SECEX12_X077FOB12,1989-05-01T00:00:00-03:00,5017129.0
1989-06-01,1989,1,6,SECEX12_X077FOB12,1989-06-01T00:00:00-03:00,139123.0
1989-07-01,1989,1,7,SECEX12_X077FOB12,1989-07-01T00:00:00-03:00,200255.0
1989-08-01,1989,1,8,SECEX12_X077FOB12,1989-08-01T00:00:00-03:00,287065.0
1989-09-01,1989,1,9,SECEX12_X077FOB12,1989-09-01T00:00:00-03:00,205291.0
1989-10-01,1989,1,10,SECEX12_X077FOB12,1989-10-01T00:00:00-03:00,252927.0
1989-11-01,1989,1,11,SECEX12_X077FOB12,1989-11-01T00:00:00-03:00,141640.0
1989-12-01,1989,1,12,SECEX12_X077FOB12,1989-12-01T00:00:00-02:00,351150.0
1990-01-01,1990,1,1,SECEX12_X077FOB12,1990-01-01T00:00:00-02:00,118266.0
1990-02-01,1990,1,2,SECEX12_X077FOB12,1990-02-01T00:00:00-02:00,185487.0
1990-03-01,1990,1,3,SECEX12_X077FOB12,1990-03-01T00:00:00-03:00,69829.0
1990-04-01,1990,1,4,SECEX12_X077FOB12,1990-04-01T00:00:00-03:00,4915892.0
1990-05-01,1990,1,5,SECEX12_X077FOB12,1990-05-01T00:00:00-03:00,385511.0
1990-06-01,1990,1,6,SECEX12_X077FOB12,1990-06-01T00:00:00-03:00,43046.0
1990-07-01,1990,1,7,SECEX12_X077FOB12,1990-07-01T00:00:00-03:00,29344107.0
1990-08-01,1990,1,8,SECEX12_X077FOB12,1990-08-01T00:00:00-03:00,448454.0
1990-09-01,1990,1,9,SECEX12_X077FOB12,1990-09-01T00:00:00-03:00,218451.0
1990-10-01,1990,1,10,SECEX12_X077FOB12,1990-10-01T00:00:00-03:00,161510.0
1990-11-01,1990,1,11,SECEX12_X077FOB12,1990-11-01T00:00:00-03:00,289647.0
1990-12-01,1990,1,12,SECEX12_X077FOB12,1990-12-01T00:00:00-02:00,265050.0
1991-01-01,1991,1,1,SECEX12_X077FOB12,1991-01-01T00:00:00-02:00,172410.0
1991-02-01,1991,1,2,SECEX12_X077FOB12,1991-02-01T00:00:00-02:00,94308.0
1991-03-01,1991,1,3,SECEX12_X077FOB12,1991-03-01T00:00:00-03:00,286855.0
1991-04-01,1991,1,4,SECEX12_X077FOB12,1991-04-01T00:00:00-03:00,219059.0
1991-05-01,1991,1,5,SECEX12_X077FOB12,1991-05-01T00:00:00-03:00,3814843.0
1991-06-01,1991,1,6,SECEX12_X077FOB12,1991-06-01T00:00:00-03:00,156537.0
1991-07-01,1991,1,7,SECEX12_X077FOB12,1991-07-01T00:00:00-03:00,264368.0
1991-08-01,1991,1,8,SECEX12_X077FOB12,1991-08-01T00:00:00-03:00,228550.0
1991-09-01,1991,1,9,SECEX12_X077FOB12,1991-09-01T00:00:00-03:00,96671.0
1991-10-01,1991,1,10,SECEX12_X077FOB12,1991-10-01T00:00:00-03:00,243143.0
1991-11-01,1991,1,11,SECEX12_X077FOB12,1991-11-01T00:00:00-03:00,92287.0
1991-12-01,1991,1,12,SECEX12_X077FOB12,1991-12-01T00:00:00-02:00,268307.0
1992-01-01,1992,1,1,SECEX12_X077FOB12,1992-01-01T00:00:00-02:00,69013.0
1992-02-01,1992,1,2,SECEX12_X077FOB12,1992-02-01T00:00:00-02:00,218755.0
1992-03-01,1992,1,3,SECEX12_X077FOB12,1992-03-01T00:00:00-03:00,90094.0
1992-04-01,1992,1,4,SECEX12_X077FOB12,1992-04-01T00:00:00-03:00,79144.0
1992-05-01,1992,1,5,SECEX12_X077FOB12,1992-05-01T00:00:00-03:00,157473.0
1992-06-01,1992,1,6,SECEX12_X077FOB12,1992-06-01T00:00:00-03:00,4949826.0
1992-07-01,1992,1,7,SECEX12_X077FOB12,1992-07-01T00:00:00-03:00,297402.0
1992-08-01,1992,1,8,SECEX12_X077FOB12,1992-08-01T00:00:00-03:00,315694.0
1992-09-01,1992,1,9,SECEX12_X077FOB12,1992-09-01T00:00:00-03:00,35308.0
1992-10-01,1992,1,10,SECEX12_X077FOB12,1992-10-01T00:00:00-03:00,108515.0
1992-11-01,1992,1,11,SECEX12_X077FOB12,1992-11-01T00:00:00-03:00,4810030.0
1992-12-01,1992,1,12,SECEX12_X077FOB12,1992-12-01T00:00:00-02:00,183896.0
1993-01-01,1993,1,1,SECEX12_X077FOB12,1993-01-01T00:00:00-02:00,55627.0
1993-02-01,1993,1,2,SECEX12_X077FOB12,1993-02-01T00:00:00-02:00,887505.0
1993-03-01,1993,1,3,SECEX12_X077FOB12,1993-03-01T00:00:00-03:00,203580.0
1993-04-01,1993,1,4,SECEX12_X077FOB12,1993-04-01T00:00:00-03:00,261225.0
1993-05-01,1993,1,5,SECEX12_X077FOB12,1993-05-01T00:00:00-03:00,375481.0
1993-06-01,1993,1,6,SECEX12_X077FOB12,1993-06-01T00:00:00-03:00,312810.0
1993-07-01,1993,1,7,SECEX12_X077FOB12,1993-07-01T00:00:00-03:00,159206.0
1993-08-01,1993,1,8,SECEX12_X077FOB12,1993-08-01T00:00:00-03:00,170178.0
1993-09-01,1993,1,9,SECEX12_X077FOB12,1993-09-01T00:00:00-03:00,416359.0
1993-10-01,1993,1,10,SECEX12_X077FOB12,1993-10-01T00:00:00-03:00,4934317.0
1993-11-01,1993,1,11,SECEX12_X077FOB12,1993-11-01T00:00:00-03:00,577861.0
1993-12-01,1993,1,12,SECEX12_X077FOB12,1993-12-01T00:00:00-02:00,373346.0
1994-01-01,1994,1,1,SECEX12_X077FOB12,1994-01-01T00:00:00-02:00,393526.0
1994-02-01,1994,1,2,SECEX12_X077FOB12,1994-02-01T00:00:00-02:00,472848.0
1994-03-01,1994,1,3,SECEX12_X077FOB12,1994-03-01T00:00:00-03:00,918826.0
1994-04-01,1994,1,4,SECEX12_X077FOB12,1994-04-01T00:00:00-03:00,1502259.0
1994-05-01,1994,1,5,SECEX12_X077FOB12,1994-05-01T00:00:00-03:00,1701496.0
1994-06-01,1994,1,6,SECEX12_X077FOB12,1994-06-01T00:00:00-03:00,2766323.0
1994-07-01,1994,1,7,SECEX12_X077FOB12,1994-07-01T00:00:00-03:00,1869940.0
1994-08-01,1994,1,8,SECEX12_X077FOB12,1994-08-01T00:00:00-03:00,1184442.0
1994-09-01,1994,1,9,SECEX12_X077FOB12,1994-09-01T00:00:00-03:00,2677889.0
1994-10-01,1994,1,10,SECEX12_X077FOB12,1994-10-01T00:00:00-03:00,107243.0
1994-11-01,1994,1,11,SECEX12_X077FOB12,1994-11-01T00:00:00-03:00,1332160.0
1994-12-01,1994,1,12,SECEX12_X077FOB12,1994-12-01T00:00:00-02:00,112504.0
1995-01-01,1995,1,1,SECEX12_X077FOB12,1995-01-01T00:00:00-02:00,341643.0
1995-02-01,1995,1,2,SECEX12_X077FOB12,1995-02-01T00:00:00-02:00,131275.0
1995-03-01,1995,1,3,SECEX12_X077FOB12,1995-03-01T00:00:00-03:00,158441.0
1995-04-01,1995,1,4,SECEX12_X077FOB12,1995-04-01T00:00:00-03:00,106529.0
1995-05-01,1995,1,5,SECEX12_X077FOB12,1995-05-01T00:00:00-03:00,434527.0
1995-06-01,1995,1,6,SECEX12_X077FOB12,1995-06-01T00:00:00-03:00,122090.0
1995-07-01,1995,1,7,SECEX12_X077FOB12,1995-07-01T00:00:00-03:00,144047.0
1995-08-01,1995,1,8,SECEX12_X077FOB12,1995-08-01T00:00:00-03:00,93207.0
1995-09-01,1995,1,9,SECEX12_X077FOB12,1995-09-01T00:00:00-03:00,2647975.0
1995-10-01,1995,1,10,SECEX12_X077FOB12,1995-10-01T00:00:00-03:00,2701201.0
1995-11-01,1995,1,11,SECEX12_X077FOB12,1995-11-01T00:00:00-03:00,2871017.0
1995-12-01,1995,1,12,SECEX12_X077FOB12,1995-12-01T00:00:00-02:00,99547.0
1996-01-01,1996,1,1,SECEX12_X077FOB12,1996-01-01T00:00:00-02:00,1304535.0
1996-02-01,1996,1,2,SECEX12_X077FOB12,1996-02-01T00:00:00-02:00,1903286.0
1996-03-01,1996,1,3,SECEX12_X077FOB12,1996-03-01T00:00:00-03:00,198270.0
1996-04-01,1996,1,4,SECEX12_X077FOB12,1996-04-01T00:00:00-03:00,149930.0
1996-05-01,1996,1,5,SECEX12_X077FOB12,1996-05-01T00:00:00-03:00,914917.0
1996-06-01,1996,1,6,SECEX12_X077FOB12,1996-06-01T00:00:00-03:00,151778.0
1996-07-01,1996,1,7,SECEX12_X077FOB12,1996-07-01T00:00:00-03:00,446807.0
1996-08-01,1996,1,8,SECEX12_X077FOB12,1996-08-01T00:00:00-03:00,471520.0
1996-09-01,1996,1,9,SECEX12_X077FOB12,1996-09-01T00:00:00-03:00,209826.0
1996-10-01,1996,1,10,SECEX12_X077FOB12,1996-10-01T00:00:00-03:00,86098.0
1996-11-01,1996,1,11,SECEX12_X077FOB12,1996-11-01T00:00:00-03:00,3874799.0
1996-12-01,1996,1,12,SECEX12_X077FOB12,1996-12-01T00:00:00-02:00,10088849.0
1997-01-01,1997,1,1,SECEX12_X077FOB12,1997-01-01T00:00:00-02:00,135123.0
1997-02-01,1997,1,2,SECEX12_X077FOB12,1997-02-01T00:00:00-02:00,41128.0
1997-03-01,1997,1,3,SECEX12_X077FOB12,1997-03-01T00:00:00-03:00,107344.0
1997-04-01,1997,1,4,SECEX12_X077FOB12,1997-04-01T00:00:00-03:00,137301.0
1997-05-01,1997,1,5,SECEX12_X077FOB12,1997-05-01T00:00:00-03:00,195007.0
1997-06-01,1997,1,6,SECEX12_X077FOB12,1997-06-01T00:00:00-03:00,307891.0
1997-07-01,1997,1,7,SECEX12_X077FOB12,1997-07-01T00:00:00-03:00,124983.0
1997-08-01,1997,1,8,SECEX12_X077FOB12,1997-08-01T00:00:00-03:00,45262.0
1997-09-01,1997,1,9,SECEX12_X077FOB12,1997-09-01T00:00:00-03:00,219309.0
1997-10-01,1997,1,10,SECEX12_X077FOB12,1997-10-01T00:00:00-03:00,545366.0
1997-11-01,1997,1,11,SECEX12_X077FOB12,1997-11-01T00:00:00-03:00,173619.0
1997-12-01,1997,1,12,SECEX12_X077FOB12,1997-12-01T00:00:00-02:00,69382.0
1998-01-01,1998,1,1,SECEX12_X077FOB12,1998-01-01T00:00:00-02:00,87778.0
1998-02-01,1998,1,2,SECEX12_X077FOB12,1998-02-01T00:00:00-02:00,2641257.0
1998-03-01,1998,1,3,SECEX12_X077FOB12,1998-03-01T00:00:00-03:00,200317.0
1998-04-01,1998,1,4,SECEX12_X077FOB12,1998-04-01T00:00:00-03:00,1719193.0
1998-05-01,1998,1,5,SECEX12_X077FOB12,1998-05-01T00:00:00-03:00,73875.0
1998-06-01,1998,1,6,SECEX12_X077FOB12,1998-06-01T00:00:00-03:00,331843.0
1998-07-01,1998,1,7,SECEX12_X077FOB12,1998-07-01T00:00:00-03:00,277160.0
1998-08-01,1998,1,8,SECEX12_X077FOB12,1998-08-01T00:00:00-03:00,401457.0
1998-09-01,1998,1,9,SECEX12_X077FOB12,1998-09-01T00:00:00-03:00,229295.0
1998-10-01,1998,1,10,SECEX12_X077FOB12,1998-10-01T00:00:00-03:00,4662720.0
1998-11-01,1998,1,11,SECEX12_X077FOB12,1998-11-01T00:00:00-03:00,5103763.0
1998-12-01,1998,1,12,SECEX12_X077FOB12,1998-12-01T00:00:00-02:00,288763.0
1999-01-01,1999,1,1,SECEX12_X077FOB12,1999-01-01T00:00:00-02:00,975012.0
1999-02-01,1999,1,2,SECEX12_X077FOB12,1999-02-01T00:00:00-02:00,675061.0
1999-03-01,1999,1,3,SECEX12_X077FOB12,1999-03-01T00:00:00-03:00,5029629.0
1999-04-01,1999,1,4,SECEX12_X077FOB12,1999-04-01T00:00:00-03:00,252895.0
1999-05-01,1999,1,5,SECEX12_X077FOB12,1999-05-01T00:00:00-03:00,792475.0
1999-06-01,1999,1,6,SECEX12_X077FOB12,1999-06-01T00:00:00-03:00,188472.0
1999-07-01,1999,1,7,SECEX12_X077FOB12,1999-07-01T00:00:00-03:00,191821.0
1999-08-01,1999,1,8,SECEX12_X077FOB12,1999-08-01T00:00:00-03:00,2545131.0
1999-09-01,1999,1,9,SECEX12_X077FOB12,1999-09-01T00:00:00-03:00,4992010.0
1999-10-01,1999,1,10,SECEX12_X077FOB12,1999-10-01T00:00:00-03:00,2194316.0
1999-11-01,1999,1,11,SECEX12_X077FOB12,1999-11-01T00:00:00-03:00,146024.0
1999-12-01,1999,1,12,SECEX12_X077FOB12,1999-12-01T00:00:00-02:00,1094130.0
2000-01-01,2000,1,1,SECEX12_X077FOB12,2000-01-01T00:00:00-02:00,415409.0
2000-02-01,2000,1,2,SECEX12_X077FOB12,2000-02-01T00:00:00-02:00,2489677.0
2000-03-01,2000,1,3,SECEX12_X077FOB12,2000-03-01T00:00:00-03:00,248930.0
2000-04-01,2000,1,4,SECEX12_X077FOB12,2000-04-01T00:00:00-03:00,6212920.0
2000-05-01,2000,1,5,SECEX12_X077FOB12,2000-05-01T00:00:00-03:00,294707.0
2000-06-01,2000,1,6,SECEX12_X077FOB12,2000-06-01T00:00:00-03:00,373852.0
2000-07-01,2000,1,7,SECEX12_X077FOB12,2000-07-01T00:00:00-03:00,2062004.0
2000-08-01,2000,1,8,SECEX12_X077FOB12,2000-08-01T00:00:00-03:00,1933173.0
2000-09-01,2000,1,9,SECEX12_X077FOB12,2000-09-01T00:00:00-03:00,353177.0
2000-10-01,2000,1,10,SECEX12_X077FOB12,2000-10-01T00:00:00-03:00,479322.0
2000-11-01,2000,1,11,SECEX12_X077FOB12,2000-11-01T00:00:00-03:00,4378030.0
2000-12-01,2000,1,12,SECEX12_X077FOB12,2000-12-01T00:00:00-02:00,7447316.0
2001-01-01,2001,1,1,SECEX12_X077FOB12,2001-01-01T00:00:00-02:00,383556.0
2001-02-01,2001,1,2,SECEX12_X077FOB12,2001-02-01T00:00:00-02:00,307988.0
2001-03-01,2001,1,3,SECEX12_X077FOB12,2001-03-01T00:00:00-03:00,1380555.0
2001-04-01,2001,1,4,SECEX12_X077FOB12,2001-04-01T00:00:00-03:00,279890.0
2001-05-01,2001,1,5,SECEX12_X077FOB12,2001-05-01T00:00:00-03:00,265729.0
2001-06-01,2001,1,6,SECEX12_X077FOB12,2001-06-01T00:00:00-03:00,343904.0
2001-07-01,2001,1,7,SECEX12_X077FOB12,2001-07-01T00:00:00-03:00,251848.0
2001-08-01,2001,1,8,SECEX12_X077FOB12,2001-08-01T00:00:00-03:00,81585.0
2001-09-01,2001,1,9,SECEX12_X077FOB12,2001-09-01T00:00:00-03:00,6679405.0
2001-10-01,2001,1,10,SECEX12_X077FOB12,2001-10-01T00:00:00-03:00,665481.0
2001-11-01,2001,1,11,SECEX12_X077FOB12,2001-11-01T00:00:00-03:00,447084.0
2001-12-01,2001,1,12,SECEX12_X077FOB12,2001-12-01T00:00:00-02:00,239533.0
2002-01-01,2002,1,1,SECEX12_X077FOB12,2002-01-01T00:00:00-02:00,216489.0
2002-02-01,2002,1,2,SECEX12_X077FOB12,2002-02-01T00:00:00-02:00,278054.0
2002-03-01,2002,1,3,SECEX12_X077FOB12,2002-03-01T00:00:00-03:00,176324.0
2002-04-01,2002,1,4,SECEX12_X077FOB12,2002-04-01T00:00:00-03:00,205066.0
2002-05-01,2002,1,5,SECEX12_X077FOB12,2002-05-01T00:00:00-03:00,3124732.0
2002-06-01,2002,1,6,SECEX12_X077FOB12,2002-06-01T00:00:00-03:00,123443.0
2002-07-01,2002,1,7,SECEX12_X077FOB12,2002-07-01T00:00:00-03:00,1722619.0
2002-08-01,2002,1,8,SECEX12_X077FOB12,2002-08-01T00:00:00-03:00,186008.0
2002-09-01,2002,1,9,SECEX12_X077FOB12,2002-09-01T00:00:00-03:00,889081.0
2002-10-01,2002,1,10,SECEX12_X077FOB12,2002-10-01T00:00:00-03:00,45372840.0
2002-11-01,2002,1,11,SECEX12_X077FOB12,2002-11-01T00:00:00-03:00,49267927.0
2002-12-01,2002,1,12,SECEX12_X077FOB12,2002-12-01T00:00:00-02:00,215056.0
2003-01-01,2003,1,1,SECEX12_X077FOB12,2003-01-01T00:00:00-02:00,222374.0
2003-02-01,2003,1,2,SECEX12_X077FOB12,2003-02-01T00:00:00-02:00,604854.0
2003-03-01,2003,1,3,SECEX12_X077FOB12,2003-03-01T00:00:00-03:00,74262747.0
2003-04-01,2003,1,4,SECEX12_X077FOB12,2003-04-01T00:00:00-03:00,2200975.0
2003-05-01,2003,1,5,SECEX12_X077FOB12,2003-05-01T00:00:00-03:00,8574556.0
2003-06-01,2003,1,6,SECEX12_X077FOB12,2003-06-01T00:00:00-03:00,38063042.0
2003-07-01,2003,1,7,SECEX12_X077FOB12,2003-07-01T00:00:00-03:00,1416356.0
2003-08-01,2003,1,8,SECEX12_X077FOB12,2003-08-01T00:00:00-03:00,16937923.0
2003-09-01,2003,1,9,SECEX12_X077FOB12,2003-09-01T00:00:00-03:00,68646608.0
2003-10-01,2003,1,10,SECEX12_X077FOB12,2003-10-01T00:00:00-03:00,47613254.0
2003-11-01,2003,1,11,SECEX12_X077FOB12,2003-11-01T00:00:00-03:00,59477033.0
2003-12-01,2003,1,12,SECEX12_X077FOB12,2003-12-01T00:00:00-02:00,73459627.0
2004-01-01,2004,1,1,SECEX12_X077FOB12,2004-01-01T00:00:00-02:00,30010036.0
2004-02-01,2004,1,2,SECEX12_X077FOB12,2004-02-01T00:00:00-02:00,55289889.0
2004-03-01,2004,1,3,SECEX12_X077FOB12,2004-03-01T00:00:00-03:00,36800287.0
2004-04-01,2004,1,4,SECEX12_X077FOB12,2004-04-01T00:00:00-03:00,2149226.0
2004-05-01,2004,1,5,SECEX12_X077FOB12,2004-05-01T00:00:00-03:00,8381473.0
2004-06-01,2004,1,6,SECEX12_X077FOB12,2004-06-01T00:00:00-03:00,44503620.0
2004-07-01,2004,1,7,SECEX12_X077FOB12,2004-07-01T00:00:00-03:00,12371833.0
2004-08-01,2004,1,8,SECEX12_X077FOB12,2004-08-01T00:00:00-03:00,57879910.0
2004-09-01,2004,1,9,SECEX12_X077FOB12,2004-09-01T00:00:00-03:00,2726638.0
2004-10-01,2004,1,10,SECEX12_X077FOB12,2004-10-01T00:00:00-03:00,66400712.0
2004-11-01,2004,1,11,SECEX12_X077FOB12,2004-11-01T00:00:00-03:00,112144466.0
2004-12-01,2004,1,12,SECEX12_X077FOB12,2004-12-01T00:00:00-02:00,58961562.0
2005-01-01,2005,1,1,SECEX12_X077FOB12,2005-01-01T00:00:00-02:00,44831658.0
2005-02-01,2005,1,2,SECEX12_X077FOB12,2005-02-01T00:00:00-02:00,12135408.0
2005-03-01,2005,1,3,SECEX12_X077FOB12,2005-03-01T00:00:00-03:00,55145540.0
2005-04-01,2005,1,4,SECEX12_X077FOB12,2005-04-01T00:00:00-03:00,40435576.0
2005-05-01,2005,1,5,SECEX12_X077FOB12,2005-05-01T00:00:00-03:00,89627297.0
2005-06-01,2005,1,6,SECEX12_X077FOB12,2005-06-01T00:00:00-03:00,68979275.0
2005-07-01,2005,1,7,SECEX12_X077FOB12,2005-07-01T00:00:00-03:00,121306684.0
2005-08-01,2005,1,8,SECEX12_X077FOB12,2005-08-01T00:00:00-03:00,174976634.0
2005-09-01,2005,1,9,SECEX12_X077FOB12,2005-09-01T00:00:00-03:00,244761281.0
2005-10-01,2005,1,10,SECEX12_X077FOB12,2005-10-01T00:00:00-03:00,174173651.0
2005-11-01,2005,1,11,SECEX12_X077FOB12,2005-11-01T00:00:00-02:00,272328094.0
2005-12-01,2005,1,12,SECEX12_X077FOB12,2005-12-01T00:00:00-02:00,189686287.0
2006-01-01,2006,1,1,SECEX12_X077FOB12,2006-01-01T00:00:00-02:00,178724212.0
2006-02-01,2006,1,2,SECEX12_X077FOB12,2006-02-01T00:00:00-02:00,104844301.0
2006-03-01,2006,1,3,SECEX12_X077FOB12,2006-03-01T00:00:00-03:00,163149471.0
2006-04-01,2006,1,4,SECEX12_X077FOB12,2006-04-01T00:00:00-03:00,105574643.0
2006-05-01,2006,1,5,SECEX12_X077FOB12,2006-05-01T00:00:00-03:00,142252448.0
2006-06-01,2006,1,6,SECEX12_X077FOB12,2006-06-01T00:00:00-03:00,154054368.0
2006-07-01,2006,1,7,SECEX12_X077FOB12,2006-07-01T00:00:00-03:00,293978960.0
2006-08-01,2006,1,8,SECEX12_X077FOB12,2006-08-01T00:00:00-03:00,143664265.0
2006-09-01,2006,1,9,SECEX12_X077FOB12,2006-09-01T00:00:00-03:00,18086816.0
2006-10-01,2006,1,10,SECEX12_X077FOB12,2006-10-01T00:00:00-03:00,50924548.0
2006-11-01,2006,1,11,SECEX12_X077FOB12,2006-11-01T00:00:00-03:00,22579988.0
2006-12-01,2006,1,12,SECEX12_X077FOB12,2006-12-01T00:00:00-02:00,78338246.0
2007-01-01,2007,1,1,SECEX12_X077FOB12,2007-01-01T00:00:00-02:00,1007340.0
