DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC29ATIV12,2009-12-01T00:00:00-02:00,71.64096
2010-01-01,2010,1,1,IPP12_IPPC29ATIV12,2010-01-01T00:00:00-02:00,71.618
2010-02-01,2010,1,2,IPP12_IPPC29ATIV12,2010-02-01T00:00:00-02:00,71.92101
2010-03-01,2010,1,3,IPP12_IPPC29ATIV12,2010-03-01T00:00:00-03:00,71.77882
2010-04-01,2010,1,4,IPP12_IPPC29ATIV12,2010-04-01T00:00:00-03:00,72.01484
2010-05-01,2010,1,5,IPP12_IPPC29ATIV12,2010-05-01T00:00:00-03:00,71.82354
2010-06-01,2010,1,6,IPP12_IPPC29ATIV12,2010-06-01T00:00:00-03:00,71.66478
2010-07-01,2010,1,7,IPP12_IPPC29ATIV12,2010-07-01T00:00:00-03:00,72.20462
2010-08-01,2010,1,8,IPP12_IPPC29ATIV12,2010-08-01T00:00:00-03:00,72.09285
2010-09-01,2010,1,9,IPP12_IPPC29ATIV12,2010-09-01T00:00:00-03:00,72.07583
2010-10-01,2010,1,10,IPP12_IPPC29ATIV12,2010-10-01T00:00:00-03:00,71.79013
2010-11-01,2010,1,11,IPP12_IPPC29ATIV12,2010-11-01T00:00:00-02:00,71.56971
2010-12-01,2010,1,12,IPP12_IPPC29ATIV12,2010-12-01T00:00:00-02:00,71.53691
2011-01-01,2011,1,1,IPP12_IPPC29ATIV12,2011-01-01T00:00:00-02:00,71.73035
2011-02-01,2011,1,2,IPP12_IPPC29ATIV12,2011-02-01T00:00:00-02:00,71.67806
2011-03-01,2011,1,3,IPP12_IPPC29ATIV12,2011-03-01T00:00:00-03:00,71.60936
2011-04-01,2011,1,4,IPP12_IPPC29ATIV12,2011-04-01T00:00:00-03:00,71.4967
2011-05-01,2011,1,5,IPP12_IPPC29ATIV12,2011-05-01T00:00:00-03:00,71.76527
2011-06-01,2011,1,6,IPP12_IPPC29ATIV12,2011-06-01T00:00:00-03:00,71.6529
2011-07-01,2011,1,7,IPP12_IPPC29ATIV12,2011-07-01T00:00:00-03:00,71.8725
2011-08-01,2011,1,8,IPP12_IPPC29ATIV12,2011-08-01T00:00:00-03:00,71.96415
