DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-01-01,2008,1,1,FIPE12_VENBR12,2008-01-01T00:00:00-02:00,41.8110684986253
2008-02-01,2008,1,2,FIPE12_VENBR12,2008-02-01T00:00:00-02:00,42.0650770100207
2008-03-01,2008,1,3,FIPE12_VENBR12,2008-03-01T00:00:00-03:00,42.5061144958844
2008-04-01,2008,1,4,FIPE12_VENBR12,2008-04-01T00:00:00-03:00,43.0903768880384
2008-05-01,2008,1,5,FIPE12_VENBR12,2008-05-01T00:00:00-03:00,43.6668223680426
2008-06-01,2008,1,6,FIPE12_VENBR12,2008-06-01T00:00:00-03:00,44.3124916510006
2008-07-01,2008,1,7,FIPE12_VENBR12,2008-07-01T00:00:00-03:00,44.9085953890062
2008-08-01,2008,1,8,FIPE12_VENBR12,2008-08-01T00:00:00-03:00,45.3751486772274
2008-09-01,2008,1,9,FIPE12_VENBR12,2008-09-01T00:00:00-03:00,45.8378521711029
2008-10-01,2008,1,10,FIPE12_VENBR12,2008-10-01T00:00:00-03:00,46.368824900566
2008-11-01,2008,1,11,FIPE12_VENBR12,2008-11-01T00:00:00-02:00,47.1105179626583
2008-12-01,2008,1,12,FIPE12_VENBR12,2008-12-01T00:00:00-02:00,47.9432031261298
2009-01-01,2009,1,1,FIPE12_VENBR12,2009-01-01T00:00:00-02:00,48.6048265584141
2009-02-01,2009,1,2,FIPE12_VENBR12,2009-02-01T00:00:00-02:00,49.2456230766936
2009-03-01,2009,1,3,FIPE12_VENBR12,2009-03-01T00:00:00-03:00,49.797380729349
2009-04-01,2009,1,4,FIPE12_VENBR12,2009-04-01T00:00:00-03:00,50.5429119205307
2009-05-01,2009,1,5,FIPE12_VENBR12,2009-05-01T00:00:00-03:00,51.2800256808521
2009-06-01,2009,1,6,FIPE12_VENBR12,2009-06-01T00:00:00-03:00,52.0886908551552
2009-07-01,2009,1,7,FIPE12_VENBR12,2009-07-01T00:00:00-03:00,53.0131925157382
2009-08-01,2009,1,8,FIPE12_VENBR12,2009-08-01T00:00:00-03:00,53.9787066646806
2009-09-01,2009,1,9,FIPE12_VENBR12,2009-09-01T00:00:00-03:00,54.9118682910926
2009-10-01,2009,1,10,FIPE12_VENBR12,2009-10-01T00:00:00-03:00,55.8394196753271
2009-11-01,2009,1,11,FIPE12_VENBR12,2009-11-01T00:00:00-02:00,56.9580978013935
2009-12-01,2009,1,12,FIPE12_VENBR12,2009-12-01T00:00:00-02:00,58.0757533606841
2010-01-01,2010,1,1,FIPE12_VENBR12,2010-01-01T00:00:00-02:00,59.0637017443212
2010-02-01,2010,1,2,FIPE12_VENBR12,2010-02-01T00:00:00-02:00,59.989320850125
2010-03-01,2010,1,3,FIPE12_VENBR12,2010-03-01T00:00:00-03:00,61.0228383173759
2010-04-01,2010,1,4,FIPE12_VENBR12,2010-04-01T00:00:00-03:00,62.1159469020782
