DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRSE12,1993-01-01T00:00:00-02:00,84721.0
1993-02-01,1993,1,2,CONFAZ12_ITRSE12,1993-02-01T00:00:00-02:00,7824.0
1993-03-01,1993,1,3,CONFAZ12_ITRSE12,1993-03-01T00:00:00-03:00,9564.0
1993-04-01,1993,1,4,CONFAZ12_ITRSE12,1993-04-01T00:00:00-03:00,5586.0
1993-05-01,1993,1,5,CONFAZ12_ITRSE12,1993-05-01T00:00:00-03:00,14745.0
1993-06-01,1993,1,6,CONFAZ12_ITRSE12,1993-06-01T00:00:00-03:00,4681.0
1993-07-01,1993,1,7,CONFAZ12_ITRSE12,1993-07-01T00:00:00-03:00,6426.0
1993-08-01,1993,1,8,CONFAZ12_ITRSE12,1993-08-01T00:00:00-03:00,6376.0
1993-09-01,1993,1,9,CONFAZ12_ITRSE12,1993-09-01T00:00:00-03:00,5900.0
1993-10-01,1993,1,10,CONFAZ12_ITRSE12,1993-10-01T00:00:00-03:00,2937.0
1993-11-01,1993,1,11,CONFAZ12_ITRSE12,1993-11-01T00:00:00-03:00,4348.0
1993-12-01,1993,1,12,CONFAZ12_ITRSE12,1993-12-01T00:00:00-02:00,36699.0
1994-01-01,1994,1,1,CONFAZ12_ITRSE12,1994-01-01T00:00:00-02:00,8574.0
1994-02-01,1994,1,2,CONFAZ12_ITRSE12,1994-02-01T00:00:00-02:00,8154.0
1994-03-01,1994,1,3,CONFAZ12_ITRSE12,1994-03-01T00:00:00-03:00,4946.0
1994-04-01,1994,1,4,CONFAZ12_ITRSE12,1994-04-01T00:00:00-03:00,4683.0
1994-05-01,1994,1,5,CONFAZ12_ITRSE12,1994-05-01T00:00:00-03:00,2434.0
1994-06-01,1994,1,6,CONFAZ12_ITRSE12,1994-06-01T00:00:00-03:00,3913.0
1994-07-01,1994,1,7,CONFAZ12_ITRSE12,1994-07-01T00:00:00-03:00,638.0
1994-08-01,1994,1,8,CONFAZ12_ITRSE12,1994-08-01T00:00:00-03:00,4591.0
1994-09-01,1994,1,9,CONFAZ12_ITRSE12,1994-09-01T00:00:00-03:00,2454.0
1994-10-01,1994,1,10,CONFAZ12_ITRSE12,1994-10-01T00:00:00-03:00,6294.0
