DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_PRSO12,1990-01-01T00:00:00-02:00,5.9571e-05
1990-02-01,1990,1,2,DERAL12_PRSO12,1990-02-01T00:00:00-02:00,9.188e-05
1990-03-01,1990,1,3,DERAL12_PRSO12,1990-03-01T00:00:00-03:00,0.000146811
1990-04-01,1990,1,4,DERAL12_PRSO12,1990-04-01T00:00:00-03:00,0.000170258
1990-05-01,1990,1,5,DERAL12_PRSO12,1990-05-01T00:00:00-03:00,0.000203665
1990-06-01,1990,1,6,DERAL12_PRSO12,1990-06-01T00:00:00-03:00,0.00020472
1990-07-01,1990,1,7,DERAL12_PRSO12,1990-07-01T00:00:00-03:00,0.000237975
1990-08-01,1990,1,8,DERAL12_PRSO12,1990-08-01T00:00:00-03:00,0.00026276
1990-09-01,1990,1,9,DERAL12_PRSO12,1990-09-01T00:00:00-03:00,0.000275211
1990-10-01,1990,1,10,DERAL12_PRSO12,1990-10-01T00:00:00-03:00,0.000343473
1990-11-01,1990,1,11,DERAL12_PRSO12,1990-11-01T00:00:00-03:00,0.00042892
1990-12-01,1990,1,12,DERAL12_PRSO12,1990-12-01T00:00:00-02:00,0.000566415
1991-01-01,1991,1,1,DERAL12_PRSO12,1991-01-01T00:00:00-02:00,0.0006732
1991-02-01,1991,1,2,DERAL12_PRSO12,1991-02-01T00:00:00-02:00,0.000854585
1991-03-01,1991,1,3,DERAL12_PRSO12,1991-03-01T00:00:00-03:00,0.000870156
1991-04-01,1991,1,4,DERAL12_PRSO12,1991-04-01T00:00:00-03:00,0.000948218
1991-05-01,1991,1,5,DERAL12_PRSO12,1991-05-01T00:00:00-03:00,0.001021964
1991-06-01,1991,1,6,DERAL12_PRSO12,1991-06-01T00:00:00-03:00,0.001080873
1991-07-01,1991,1,7,DERAL12_PRSO12,1991-07-01T00:00:00-03:00,0.001136945
1991-08-01,1991,1,8,DERAL12_PRSO12,1991-08-01T00:00:00-03:00,0.001363418
1991-09-01,1991,1,9,DERAL12_PRSO12,1991-09-01T00:00:00-03:00,0.001738036
1991-10-01,1991,1,10,DERAL12_PRSO12,1991-10-01T00:00:00-03:00,0.002502327
1991-11-01,1991,1,11,DERAL12_PRSO12,1991-11-01T00:00:00-03:00,0.002776582
1991-12-01,1991,1,12,DERAL12_PRSO12,1991-12-01T00:00:00-02:00,0.003236073
1992-01-01,1992,1,1,DERAL12_PRSO12,1992-01-01T00:00:00-02:00,0.004553673
1992-02-01,1992,1,2,DERAL12_PRSO12,1992-02-01T00:00:00-02:00,0.005555127
1992-03-01,1992,1,3,DERAL12_PRSO12,1992-03-01T00:00:00-03:00,0.006549818
1992-04-01,1992,1,4,DERAL12_PRSO12,1992-04-01T00:00:00-03:00,0.007499564
1992-05-01,1992,1,5,DERAL12_PRSO12,1992-05-01T00:00:00-03:00,0.008892655
1992-06-01,1992,1,6,DERAL12_PRSO12,1992-06-01T00:00:00-03:00,0.011401964
1992-07-01,1992,1,7,DERAL12_PRSO12,1992-07-01T00:00:00-03:00,0.013823564
1992-08-01,1992,1,8,DERAL12_PRSO12,1992-08-01T00:00:00-03:00,0.0177672
1992-09-01,1992,1,9,DERAL12_PRSO12,1992-09-01T00:00:00-03:00,0.025393745
1992-10-01,1992,1,10,DERAL12_PRSO12,1992-10-01T00:00:00-03:00,0.031031564
1992-11-01,1992,1,11,DERAL12_PRSO12,1992-11-01T00:00:00-03:00,0.037309745
1992-12-01,1992,1,12,DERAL12_PRSO12,1992-12-01T00:00:00-02:00,0.047464145
1993-01-01,1993,1,1,DERAL12_PRSO12,1993-01-01T00:00:00-02:00,0.059348291
1993-02-01,1993,1,2,DERAL12_PRSO12,1993-02-01T00:00:00-02:00,0.071724655
1993-03-01,1993,1,3,DERAL12_PRSO12,1993-03-01T00:00:00-03:00,0.081675709
1993-04-01,1993,1,4,DERAL12_PRSO12,1993-04-01T00:00:00-03:00,0.100640291
1993-05-01,1993,1,5,DERAL12_PRSO12,1993-05-01T00:00:00-03:00,0.128480509
1993-06-01,1993,1,6,DERAL12_PRSO12,1993-06-01T00:00:00-03:00,0.177518545
1993-07-01,1993,1,7,DERAL12_PRSO12,1993-07-01T00:00:00-03:00,0.276539273
1993-08-01,1993,1,8,DERAL12_PRSO12,1993-08-01T00:00:00-03:00,0.367854545
1993-09-01,1993,1,9,DERAL12_PRSO12,1993-09-01T00:00:00-03:00,0.468872727
1993-10-01,1993,1,10,DERAL12_PRSO12,1993-10-01T00:00:00-03:00,0.635127273
1993-11-01,1993,1,11,DERAL12_PRSO12,1993-11-01T00:00:00-03:00,0.850909091
1993-12-01,1993,1,12,DERAL12_PRSO12,1993-12-01T00:00:00-02:00,1.192581818
1994-01-01,1994,1,1,DERAL12_PRSO12,1994-01-01T00:00:00-02:00,1.697890909
1994-02-01,1994,1,2,DERAL12_PRSO12,1994-02-01T00:00:00-02:00,2.297454545
1994-03-01,1994,1,3,DERAL12_PRSO12,1994-03-01T00:00:00-03:00,3.106909091
1994-04-01,1994,1,4,DERAL12_PRSO12,1994-04-01T00:00:00-03:00,4.128654545
1994-05-01,1994,1,5,DERAL12_PRSO12,1994-05-01T00:00:00-03:00,5.873454545
1994-06-01,1994,1,6,DERAL12_PRSO12,1994-06-01T00:00:00-03:00,9.005454545
1994-07-01,1994,1,7,DERAL12_PRSO12,1994-07-01T00:00:00-03:00,10.43
1994-08-01,1994,1,8,DERAL12_PRSO12,1994-08-01T00:00:00-03:00,10.29
1994-09-01,1994,1,9,DERAL12_PRSO12,1994-09-01T00:00:00-03:00,10.33
1994-10-01,1994,1,10,DERAL12_PRSO12,1994-10-01T00:00:00-03:00,10.09
1994-11-01,1994,1,11,DERAL12_PRSO12,1994-11-01T00:00:00-03:00,10.02
1994-12-01,1994,1,12,DERAL12_PRSO12,1994-12-01T00:00:00-02:00,10.15
1995-01-01,1995,1,1,DERAL12_PRSO12,1995-01-01T00:00:00-02:00,10.29
1995-02-01,1995,1,2,DERAL12_PRSO12,1995-02-01T00:00:00-02:00,10.23
1995-03-01,1995,1,3,DERAL12_PRSO12,1995-03-01T00:00:00-03:00,8.75
1995-04-01,1995,1,4,DERAL12_PRSO12,1995-04-01T00:00:00-03:00,8.58
1995-05-01,1995,1,5,DERAL12_PRSO12,1995-05-01T00:00:00-03:00,8.12
1995-06-01,1995,1,6,DERAL12_PRSO12,1995-06-01T00:00:00-03:00,8.3
1995-07-01,1995,1,7,DERAL12_PRSO12,1995-07-01T00:00:00-03:00,9.48
1995-08-01,1995,1,8,DERAL12_PRSO12,1995-08-01T00:00:00-03:00,10.34
1995-09-01,1995,1,9,DERAL12_PRSO12,1995-09-01T00:00:00-03:00,10.46
1995-10-01,1995,1,10,DERAL12_PRSO12,1995-10-01T00:00:00-03:00,11.05
1995-11-01,1995,1,11,DERAL12_PRSO12,1995-11-01T00:00:00-03:00,11.89
