DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-05-01,2001,1,5,FUNCEX12_MDQBIGCE12,2001-05-01T00:00:00-03:00,84.5
2001-06-01,2001,1,6,FUNCEX12_MDQBIGCE12,2001-06-01T00:00:00-03:00,74.79
2001-07-01,2001,1,7,FUNCEX12_MDQBIGCE12,2001-07-01T00:00:00-03:00,79.55
2001-08-01,2001,1,8,FUNCEX12_MDQBIGCE12,2001-08-01T00:00:00-03:00,85.74
2001-09-01,2001,1,9,FUNCEX12_MDQBIGCE12,2001-09-01T00:00:00-03:00,65.5
2001-10-01,2001,1,10,FUNCEX12_MDQBIGCE12,2001-10-01T00:00:00-03:00,74.78
2001-11-01,2001,1,11,FUNCEX12_MDQBIGCE12,2001-11-01T00:00:00-03:00,68.52
2001-12-01,2001,1,12,FUNCEX12_MDQBIGCE12,2001-12-01T00:00:00-02:00,56.31
2002-01-01,2002,1,1,FUNCEX12_MDQBIGCE12,2002-01-01T00:00:00-02:00,63.31
2002-02-01,2002,1,2,FUNCEX12_MDQBIGCE12,2002-02-01T00:00:00-02:00,59.04
2002-03-01,2002,1,3,FUNCEX12_MDQBIGCE12,2002-03-01T00:00:00-03:00,63.52
2002-04-01,2002,1,4,FUNCEX12_MDQBIGCE12,2002-04-01T00:00:00-03:00,69.07
2002-05-01,2002,1,5,FUNCEX12_MDQBIGCE12,2002-05-01T00:00:00-03:00,67.36
2002-06-01,2002,1,6,FUNCEX12_MDQBIGCE12,2002-06-01T00:00:00-03:00,61.2
2002-07-01,2002,1,7,FUNCEX12_MDQBIGCE12,2002-07-01T00:00:00-03:00,87.42
2002-08-01,2002,1,8,FUNCEX12_MDQBIGCE12,2002-08-01T00:00:00-03:00,73.05
2002-09-01,2002,1,9,FUNCEX12_MDQBIGCE12,2002-09-01T00:00:00-03:00,65.17
2002-10-01,2002,1,10,FUNCEX12_MDQBIGCE12,2002-10-01T00:00:00-03:00,69.39
2002-11-01,2002,1,11,FUNCEX12_MDQBIGCE12,2002-11-01T00:00:00-03:00,65.8
2002-12-01,2002,1,12,FUNCEX12_MDQBIGCE12,2002-12-01T00:00:00-02:00,52.52
2003-01-01,2003,1,1,FUNCEX12_MDQBIGCE12,2003-01-01T00:00:00-02:00,60.92
2003-02-01,2003,1,2,FUNCEX12_MDQBIGCE12,2003-02-01T00:00:00-02:00,63.24
2003-03-01,2003,1,3,FUNCEX12_MDQBIGCE12,2003-03-01T00:00:00-03:00,61.86
2003-04-01,2003,1,4,FUNCEX12_MDQBIGCE12,2003-04-01T00:00:00-03:00,65.19
2003-05-01,2003,1,5,FUNCEX12_MDQBIGCE12,2003-05-01T00:00:00-03:00,68.93
2003-06-01,2003,1,6,FUNCEX12_MDQBIGCE12,2003-06-01T00:00:00-03:00,59.89
2003-07-01,2003,1,7,FUNCEX12_MDQBIGCE12,2003-07-01T00:00:00-03:00,72.61
2003-08-01,2003,1,8,FUNCEX12_MDQBIGCE12,2003-08-01T00:00:00-03:00,63.19
2003-09-01,2003,1,9,FUNCEX12_MDQBIGCE12,2003-09-01T00:00:00-03:00,75.0
2003-10-01,2003,1,10,FUNCEX12_MDQBIGCE12,2003-10-01T00:00:00-03:00,79.33
2003-11-01,2003,1,11,FUNCEX12_MDQBIGCE12,2003-11-01T00:00:00-03:00,72.81
2003-12-01,2003,1,12,FUNCEX12_MDQBIGCE12,2003-12-01T00:00:00-02:00,68.17
2004-01-01,2004,1,1,FUNCEX12_MDQBIGCE12,2004-01-01T00:00:00-02:00,70.0
2004-02-01,2004,1,2,FUNCEX12_MDQBIGCE12,2004-02-01T00:00:00-02:00,61.34
2004-03-01,2004,1,3,FUNCEX12_MDQBIGCE12,2004-03-01T00:00:00-03:00,88.68
2004-04-01,2004,1,4,FUNCEX12_MDQBIGCE12,2004-04-01T00:00:00-03:00,70.76
2004-05-01,2004,1,5,FUNCEX12_MDQBIGCE12,2004-05-01T00:00:00-03:00,71.93
2004-06-01,2004,1,6,FUNCEX12_MDQBIGCE12,2004-06-01T00:00:00-03:00,82.38
2004-07-01,2004,1,7,FUNCEX12_MDQBIGCE12,2004-07-01T00:00:00-03:00,84.16
2004-08-01,2004,1,8,FUNCEX12_MDQBIGCE12,2004-08-01T00:00:00-03:00,87.09
2004-09-01,2004,1,9,FUNCEX12_MDQBIGCE12,2004-09-01T00:00:00-03:00,89.08
2004-10-01,2004,1,10,FUNCEX12_MDQBIGCE12,2004-10-01T00:00:00-03:00,83.11
2004-11-01,2004,1,11,FUNCEX12_MDQBIGCE12,2004-11-01T00:00:00-03:00,90.33
2004-12-01,2004,1,12,FUNCEX12_MDQBIGCE12,2004-12-01T00:00:00-02:00,83.7
2005-01-01,2005,1,1,FUNCEX12_MDQBIGCE12,2005-01-01T00:00:00-02:00,79.1
2005-02-01,2005,1,2,FUNCEX12_MDQBIGCE12,2005-02-01T00:00:00-02:00,70.0
2005-03-01,2005,1,3,FUNCEX12_MDQBIGCE12,2005-03-01T00:00:00-03:00,85.45
2005-04-01,2005,1,4,FUNCEX12_MDQBIGCE12,2005-04-01T00:00:00-03:00,77.43
2005-05-01,2005,1,5,FUNCEX12_MDQBIGCE12,2005-05-01T00:00:00-03:00,85.99
2005-06-01,2005,1,6,FUNCEX12_MDQBIGCE12,2005-06-01T00:00:00-03:00,90.83
2005-07-01,2005,1,7,FUNCEX12_MDQBIGCE12,2005-07-01T00:00:00-03:00,88.33
2005-08-01,2005,1,8,FUNCEX12_MDQBIGCE12,2005-08-01T00:00:00-03:00,103.46
2005-09-01,2005,1,9,FUNCEX12_MDQBIGCE12,2005-09-01T00:00:00-03:00,86.6
2005-10-01,2005,1,10,FUNCEX12_MDQBIGCE12,2005-10-01T00:00:00-03:00,83.96
2005-11-01,2005,1,11,FUNCEX12_MDQBIGCE12,2005-11-01T00:00:00-02:00,92.46
2005-12-01,2005,1,12,FUNCEX12_MDQBIGCE12,2005-12-01T00:00:00-02:00,86.91
2006-01-01,2006,1,1,FUNCEX12_MDQBIGCE12,2006-01-01T00:00:00-02:00,91.18
2006-02-01,2006,1,2,FUNCEX12_MDQBIGCE12,2006-02-01T00:00:00-02:00,82.59
2006-03-01,2006,1,3,FUNCEX12_MDQBIGCE12,2006-03-01T00:00:00-03:00,101.86
2006-04-01,2006,1,4,FUNCEX12_MDQBIGCE12,2006-04-01T00:00:00-03:00,89.23
2006-05-01,2006,1,5,FUNCEX12_MDQBIGCE12,2006-05-01T00:00:00-03:00,95.49
2006-06-01,2006,1,6,FUNCEX12_MDQBIGCE12,2006-06-01T00:00:00-03:00,94.22
2006-07-01,2006,1,7,FUNCEX12_MDQBIGCE12,2006-07-01T00:00:00-03:00,107.09
2006-08-01,2006,1,8,FUNCEX12_MDQBIGCE12,2006-08-01T00:00:00-03:00,118.51
2006-09-01,2006,1,9,FUNCEX12_MDQBIGCE12,2006-09-01T00:00:00-03:00,107.08
2006-10-01,2006,1,10,FUNCEX12_MDQBIGCE12,2006-10-01T00:00:00-03:00,114.78
2006-11-01,2006,1,11,FUNCEX12_MDQBIGCE12,2006-11-01T00:00:00-03:00,105.61
2006-12-01,2006,1,12,FUNCEX12_MDQBIGCE12,2006-12-01T00:00:00-02:00,92.35
2007-01-01,2007,1,1,FUNCEX12_MDQBIGCE12,2007-01-01T00:00:00-02:00,109.27
2007-02-01,2007,1,2,FUNCEX12_MDQBIGCE12,2007-02-01T00:00:00-02:00,95.53
2007-03-01,2007,1,3,FUNCEX12_MDQBIGCE12,2007-03-01T00:00:00-03:00,122.55
2007-04-01,2007,1,4,FUNCEX12_MDQBIGCE12,2007-04-01T00:00:00-03:00,104.17
2007-05-01,2007,1,5,FUNCEX12_MDQBIGCE12,2007-05-01T00:00:00-03:00,120.57
2007-06-01,2007,1,6,FUNCEX12_MDQBIGCE12,2007-06-01T00:00:00-03:00,112.26
