DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M053FOB12,1989-01-01T00:00:00-02:00,88152814.0
1989-02-01,1989,1,2,SECEX12_M053FOB12,1989-02-01T00:00:00-02:00,19599933.0
1989-03-01,1989,1,3,SECEX12_M053FOB12,1989-03-01T00:00:00-03:00,64986834.0
1989-04-01,1989,1,4,SECEX12_M053FOB12,1989-04-01T00:00:00-03:00,5908301.0
1989-05-01,1989,1,5,SECEX12_M053FOB12,1989-05-01T00:00:00-03:00,46555335.0
1989-06-01,1989,1,6,SECEX12_M053FOB12,1989-06-01T00:00:00-03:00,45382376.0
1989-07-01,1989,1,7,SECEX12_M053FOB12,1989-07-01T00:00:00-03:00,15961888.0
1989-08-01,1989,1,8,SECEX12_M053FOB12,1989-08-01T00:00:00-03:00,83675186.0
1989-09-01,1989,1,9,SECEX12_M053FOB12,1989-09-01T00:00:00-03:00,67308626.0
1989-10-01,1989,1,10,SECEX12_M053FOB12,1989-10-01T00:00:00-03:00,60180529.0
1989-11-01,1989,1,11,SECEX12_M053FOB12,1989-11-01T00:00:00-03:00,62478909.0
1989-12-01,1989,1,12,SECEX12_M053FOB12,1989-12-01T00:00:00-02:00,78095784.0
1990-01-01,1990,1,1,SECEX12_M053FOB12,1990-01-01T00:00:00-02:00,116828214.0
1990-02-01,1990,1,2,SECEX12_M053FOB12,1990-02-01T00:00:00-02:00,23433770.0
1990-03-01,1990,1,3,SECEX12_M053FOB12,1990-03-01T00:00:00-03:00,105023723.0
1990-04-01,1990,1,4,SECEX12_M053FOB12,1990-04-01T00:00:00-03:00,75677664.0
1990-05-01,1990,1,5,SECEX12_M053FOB12,1990-05-01T00:00:00-03:00,102062731.0
1990-06-01,1990,1,6,SECEX12_M053FOB12,1990-06-01T00:00:00-03:00,33780943.0
1990-07-01,1990,1,7,SECEX12_M053FOB12,1990-07-01T00:00:00-03:00,36926142.0
1990-08-01,1990,1,8,SECEX12_M053FOB12,1990-08-01T00:00:00-03:00,82267406.0
1990-09-01,1990,1,9,SECEX12_M053FOB12,1990-09-01T00:00:00-03:00,145308178.0
1990-10-01,1990,1,10,SECEX12_M053FOB12,1990-10-01T00:00:00-03:00,292683456.0
1990-11-01,1990,1,11,SECEX12_M053FOB12,1990-11-01T00:00:00-03:00,302473312.0
1990-12-01,1990,1,12,SECEX12_M053FOB12,1990-12-01T00:00:00-02:00,149038564.0
1991-01-01,1991,1,1,SECEX12_M053FOB12,1991-01-01T00:00:00-02:00,156999243.0
1991-02-01,1991,1,2,SECEX12_M053FOB12,1991-02-01T00:00:00-02:00,92254777.0
1991-03-01,1991,1,3,SECEX12_M053FOB12,1991-03-01T00:00:00-03:00,65991224.0
1991-04-01,1991,1,4,SECEX12_M053FOB12,1991-04-01T00:00:00-03:00,79375988.0
1991-05-01,1991,1,5,SECEX12_M053FOB12,1991-05-01T00:00:00-03:00,84831959.0
1991-06-01,1991,1,6,SECEX12_M053FOB12,1991-06-01T00:00:00-03:00,93777569.0
1991-07-01,1991,1,7,SECEX12_M053FOB12,1991-07-01T00:00:00-03:00,74758073.0
1991-08-01,1991,1,8,SECEX12_M053FOB12,1991-08-01T00:00:00-03:00,173383949.0
1991-09-01,1991,1,9,SECEX12_M053FOB12,1991-09-01T00:00:00-03:00,25026837.0
1991-10-01,1991,1,10,SECEX12_M053FOB12,1991-10-01T00:00:00-03:00,201041506.0
1991-11-01,1991,1,11,SECEX12_M053FOB12,1991-11-01T00:00:00-03:00,162743539.0
1991-12-01,1991,1,12,SECEX12_M053FOB12,1991-12-01T00:00:00-02:00,125944364.0
1992-01-01,1992,1,1,SECEX12_M053FOB12,1992-01-01T00:00:00-02:00,104228675.0
1992-02-01,1992,1,2,SECEX12_M053FOB12,1992-02-01T00:00:00-02:00,133123791.0
1992-03-01,1992,1,3,SECEX12_M053FOB12,1992-03-01T00:00:00-03:00,88632943.0
1992-04-01,1992,1,4,SECEX12_M053FOB12,1992-04-01T00:00:00-03:00,92009738.0
1992-05-01,1992,1,5,SECEX12_M053FOB12,1992-05-01T00:00:00-03:00,108998520.0
1992-06-01,1992,1,6,SECEX12_M053FOB12,1992-06-01T00:00:00-03:00,109164081.0
1992-07-01,1992,1,7,SECEX12_M053FOB12,1992-07-01T00:00:00-03:00,156195173.0
1992-08-01,1992,1,8,SECEX12_M053FOB12,1992-08-01T00:00:00-03:00,128620690.0
1992-09-01,1992,1,9,SECEX12_M053FOB12,1992-09-01T00:00:00-03:00,147343921.0
1992-10-01,1992,1,10,SECEX12_M053FOB12,1992-10-01T00:00:00-03:00,154573303.0
1992-11-01,1992,1,11,SECEX12_M053FOB12,1992-11-01T00:00:00-03:00,147822188.0
1992-12-01,1992,1,12,SECEX12_M053FOB12,1992-12-01T00:00:00-02:00,149656373.0
1993-01-01,1993,1,1,SECEX12_M053FOB12,1993-01-01T00:00:00-02:00,113718717.0
1993-02-01,1993,1,2,SECEX12_M053FOB12,1993-02-01T00:00:00-02:00,93862417.0
1993-03-01,1993,1,3,SECEX12_M053FOB12,1993-03-01T00:00:00-03:00,109981997.0
1993-04-01,1993,1,4,SECEX12_M053FOB12,1993-04-01T00:00:00-03:00,160797764.0
1993-05-01,1993,1,5,SECEX12_M053FOB12,1993-05-01T00:00:00-03:00,106237693.0
1993-06-01,1993,1,6,SECEX12_M053FOB12,1993-06-01T00:00:00-03:00,128962597.0
1993-07-01,1993,1,7,SECEX12_M053FOB12,1993-07-01T00:00:00-03:00,204009066.0
1993-08-01,1993,1,8,SECEX12_M053FOB12,1993-08-01T00:00:00-03:00,152444818.0
1993-09-01,1993,1,9,SECEX12_M053FOB12,1993-09-01T00:00:00-03:00,107342225.0
1993-10-01,1993,1,10,SECEX12_M053FOB12,1993-10-01T00:00:00-03:00,129947468.0
1993-11-01,1993,1,11,SECEX12_M053FOB12,1993-11-01T00:00:00-03:00,58007573.0
1993-12-01,1993,1,12,SECEX12_M053FOB12,1993-12-01T00:00:00-02:00,144444582.0
1994-01-01,1994,1,1,SECEX12_M053FOB12,1994-01-01T00:00:00-02:00,103773158.0
1994-02-01,1994,1,2,SECEX12_M053FOB12,1994-02-01T00:00:00-02:00,100108961.0
1994-03-01,1994,1,3,SECEX12_M053FOB12,1994-03-01T00:00:00-03:00,59621420.0
1994-04-01,1994,1,4,SECEX12_M053FOB12,1994-04-01T00:00:00-03:00,100314913.0
1994-05-01,1994,1,5,SECEX12_M053FOB12,1994-05-01T00:00:00-03:00,109744390.0
1994-06-01,1994,1,6,SECEX12_M053FOB12,1994-06-01T00:00:00-03:00,115659892.0
1994-07-01,1994,1,7,SECEX12_M053FOB12,1994-07-01T00:00:00-03:00,95296849.0
1994-08-01,1994,1,8,SECEX12_M053FOB12,1994-08-01T00:00:00-03:00,124670461.0
1994-09-01,1994,1,9,SECEX12_M053FOB12,1994-09-01T00:00:00-03:00,174788137.0
1994-10-01,1994,1,10,SECEX12_M053FOB12,1994-10-01T00:00:00-03:00,98551384.0
1994-11-01,1994,1,11,SECEX12_M053FOB12,1994-11-01T00:00:00-03:00,126268873.0
1994-12-01,1994,1,12,SECEX12_M053FOB12,1994-12-01T00:00:00-02:00,94620566.0
1995-01-01,1995,1,1,SECEX12_M053FOB12,1995-01-01T00:00:00-02:00,132718820.0
1995-02-01,1995,1,2,SECEX12_M053FOB12,1995-02-01T00:00:00-02:00,71166560.0
1995-03-01,1995,1,3,SECEX12_M053FOB12,1995-03-01T00:00:00-03:00,123867924.0
1995-04-01,1995,1,4,SECEX12_M053FOB12,1995-04-01T00:00:00-03:00,89098640.0
1995-05-01,1995,1,5,SECEX12_M053FOB12,1995-05-01T00:00:00-03:00,102878390.0
1995-06-01,1995,1,6,SECEX12_M053FOB12,1995-06-01T00:00:00-03:00,141808153.0
1995-07-01,1995,1,7,SECEX12_M053FOB12,1995-07-01T00:00:00-03:00,91771945.0
1995-08-01,1995,1,8,SECEX12_M053FOB12,1995-08-01T00:00:00-03:00,113776864.0
1995-09-01,1995,1,9,SECEX12_M053FOB12,1995-09-01T00:00:00-03:00,66907905.0
1995-10-01,1995,1,10,SECEX12_M053FOB12,1995-10-01T00:00:00-03:00,118684425.0
1995-11-01,1995,1,11,SECEX12_M053FOB12,1995-11-01T00:00:00-03:00,74440195.0
1995-12-01,1995,1,12,SECEX12_M053FOB12,1995-12-01T00:00:00-02:00,73010666.0
1996-01-01,1996,1,1,SECEX12_M053FOB12,1996-01-01T00:00:00-02:00,69099129.0
1996-02-01,1996,1,2,SECEX12_M053FOB12,1996-02-01T00:00:00-02:00,95152857.0
1996-03-01,1996,1,3,SECEX12_M053FOB12,1996-03-01T00:00:00-03:00,113807945.0
1996-04-01,1996,1,4,SECEX12_M053FOB12,1996-04-01T00:00:00-03:00,85983043.0
1996-05-01,1996,1,5,SECEX12_M053FOB12,1996-05-01T00:00:00-03:00,101321962.0
1996-06-01,1996,1,6,SECEX12_M053FOB12,1996-06-01T00:00:00-03:00,117864986.0
