DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINPA12,1993-01-01T00:00:00-02:00,2685192.0
1993-02-01,1993,1,2,CONFAZ12_FINPA12,1993-02-01T00:00:00-02:00,2298348.0
1993-03-01,1993,1,3,CONFAZ12_FINPA12,1993-03-01T00:00:00-03:00,2328429.0
1993-04-01,1993,1,4,CONFAZ12_FINPA12,1993-04-01T00:00:00-03:00,2467606.0
1993-05-01,1993,1,5,CONFAZ12_FINPA12,1993-05-01T00:00:00-03:00,2323396.0
1993-06-01,1993,1,6,CONFAZ12_FINPA12,1993-06-01T00:00:00-03:00,2339448.0
1993-07-01,1993,1,7,CONFAZ12_FINPA12,1993-07-01T00:00:00-03:00,2904426.0
1993-08-01,1993,1,8,CONFAZ12_FINPA12,1993-08-01T00:00:00-03:00,2788022.0
1993-09-01,1993,1,9,CONFAZ12_FINPA12,1993-09-01T00:00:00-03:00,3686225.0
1993-10-01,1993,1,10,CONFAZ12_FINPA12,1993-10-01T00:00:00-03:00,3057241.0
1993-11-01,1993,1,11,CONFAZ12_FINPA12,1993-11-01T00:00:00-03:00,3370720.0
1993-12-01,1993,1,12,CONFAZ12_FINPA12,1993-12-01T00:00:00-02:00,3430967.0
1994-01-01,1994,1,1,CONFAZ12_FINPA12,1994-01-01T00:00:00-02:00,4112794.0
1994-02-01,1994,1,2,CONFAZ12_FINPA12,1994-02-01T00:00:00-02:00,3329861.0
1994-03-01,1994,1,3,CONFAZ12_FINPA12,1994-03-01T00:00:00-03:00,3437551.0
1994-04-01,1994,1,4,CONFAZ12_FINPA12,1994-04-01T00:00:00-03:00,3612700.0
1994-05-01,1994,1,5,CONFAZ12_FINPA12,1994-05-01T00:00:00-03:00,3302923.0
1994-06-01,1994,1,6,CONFAZ12_FINPA12,1994-06-01T00:00:00-03:00,3478422.0
1994-07-01,1994,1,7,CONFAZ12_FINPA12,1994-07-01T00:00:00-03:00,3571325.0
1994-08-01,1994,1,8,CONFAZ12_FINPA12,1994-08-01T00:00:00-03:00,4978788.0
1994-09-01,1994,1,9,CONFAZ12_FINPA12,1994-09-01T00:00:00-03:00,6280057.0
1994-10-01,1994,1,10,CONFAZ12_FINPA12,1994-10-01T00:00:00-03:00,6029978.0
1994-11-01,1994,1,11,CONFAZ12_FINPA12,1994-11-01T00:00:00-03:00,6682318.0
1994-12-01,1994,1,12,CONFAZ12_FINPA12,1994-12-01T00:00:00-02:00,6482280.0
1995-01-01,1995,1,1,CONFAZ12_FINPA12,1995-01-01T00:00:00-02:00,7246611.0
1995-02-01,1995,1,2,CONFAZ12_FINPA12,1995-02-01T00:00:00-02:00,6495051.0
1995-03-01,1995,1,3,CONFAZ12_FINPA12,1995-03-01T00:00:00-03:00,7486025.0
1995-04-01,1995,1,4,CONFAZ12_FINPA12,1995-04-01T00:00:00-03:00,7383656.0
1995-05-01,1995,1,5,CONFAZ12_FINPA12,1995-05-01T00:00:00-03:00,7464660.0
1995-06-01,1995,1,6,CONFAZ12_FINPA12,1995-06-01T00:00:00-03:00,7546906.0
1995-07-01,1995,1,7,CONFAZ12_FINPA12,1995-07-01T00:00:00-03:00,7952336.0
1995-08-01,1995,1,8,CONFAZ12_FINPA12,1995-08-01T00:00:00-03:00,7018570.0
1995-09-01,1995,1,9,CONFAZ12_FINPA12,1995-09-01T00:00:00-03:00,6770193.0
1995-10-01,1995,1,10,CONFAZ12_FINPA12,1995-10-01T00:00:00-03:00,6388262.0
1995-11-01,1995,1,11,CONFAZ12_FINPA12,1995-11-01T00:00:00-03:00,7064429.0
1995-12-01,1995,1,12,CONFAZ12_FINPA12,1995-12-01T00:00:00-02:00,6799208.0
1996-01-01,1996,1,1,CONFAZ12_FINPA12,1996-01-01T00:00:00-02:00,7721464.0
1996-02-01,1996,1,2,CONFAZ12_FINPA12,1996-02-01T00:00:00-02:00,7147191.0
1996-03-01,1996,1,3,CONFAZ12_FINPA12,1996-03-01T00:00:00-03:00,7797125.0
1996-04-01,1996,1,4,CONFAZ12_FINPA12,1996-04-01T00:00:00-03:00,7562703.0
1996-05-01,1996,1,5,CONFAZ12_FINPA12,1996-05-01T00:00:00-03:00,7769574.0
1996-06-01,1996,1,6,CONFAZ12_FINPA12,1996-06-01T00:00:00-03:00,7816229.0
1996-07-01,1996,1,7,CONFAZ12_FINPA12,1996-07-01T00:00:00-03:00,7715452.0
1996-08-01,1996,1,8,CONFAZ12_FINPA12,1996-08-01T00:00:00-03:00,8417835.0
1996-09-01,1996,1,9,CONFAZ12_FINPA12,1996-09-01T00:00:00-03:00,8846379.0
1996-10-01,1996,1,10,CONFAZ12_FINPA12,1996-10-01T00:00:00-03:00,8571091.0
1996-11-01,1996,1,11,CONFAZ12_FINPA12,1996-11-01T00:00:00-03:00,8943586.0
1996-12-01,1996,1,12,CONFAZ12_FINPA12,1996-12-01T00:00:00-02:00,8827704.0
1997-01-01,1997,1,1,CONFAZ12_FINPA12,1997-01-01T00:00:00-02:00,10881139.0
1997-02-01,1997,1,2,CONFAZ12_FINPA12,1997-02-01T00:00:00-02:00,8095970.0
1997-03-01,1997,1,3,CONFAZ12_FINPA12,1997-03-01T00:00:00-03:00,8072870.0
1997-04-01,1997,1,4,CONFAZ12_FINPA12,1997-04-01T00:00:00-03:00,8223956.0
1997-05-01,1997,1,5,CONFAZ12_FINPA12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_FINPA12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_FINPA12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_FINPA12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_FINPA12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_FINPA12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_FINPA12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_FINPA12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_FINPA12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_FINPA12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_FINPA12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_FINPA12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_FINPA12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_FINPA12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_FINPA12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_FINPA12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_FINPA12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_FINPA12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_FINPA12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_FINPA12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_FINPA12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_FINPA12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_FINPA12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_FINPA12,1999-04-01T00:00:00-03:00,
