DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAQUIDESSAZ12,1998-01-01T00:00:00-02:00,69.7010162716679
1998-02-01,1998,1,2,GAC12_CAQUIDESSAZ12,1998-02-01T00:00:00-02:00,71.5042536110315
1998-03-01,1998,1,3,GAC12_CAQUIDESSAZ12,1998-03-01T00:00:00-03:00,73.8051990143835
1998-04-01,1998,1,4,GAC12_CAQUIDESSAZ12,1998-04-01T00:00:00-03:00,71.2629594680095
1998-05-01,1998,1,5,GAC12_CAQUIDESSAZ12,1998-05-01T00:00:00-03:00,72.2215925201686
1998-06-01,1998,1,6,GAC12_CAQUIDESSAZ12,1998-06-01T00:00:00-03:00,73.9000748955224
1998-07-01,1998,1,7,GAC12_CAQUIDESSAZ12,1998-07-01T00:00:00-03:00,70.5757715224252
1998-08-01,1998,1,8,GAC12_CAQUIDESSAZ12,1998-08-01T00:00:00-03:00,69.1788465549117
1998-09-01,1998,1,9,GAC12_CAQUIDESSAZ12,1998-09-01T00:00:00-03:00,71.9322499262513
1998-10-01,1998,1,10,GAC12_CAQUIDESSAZ12,1998-10-01T00:00:00-03:00,69.8808618974108
1998-11-01,1998,1,11,GAC12_CAQUIDESSAZ12,1998-11-01T00:00:00-03:00,68.8684063205486
1998-12-01,1998,1,12,GAC12_CAQUIDESSAZ12,1998-12-01T00:00:00-02:00,66.1513931285265
1999-01-01,1999,1,1,GAC12_CAQUIDESSAZ12,1999-01-01T00:00:00-02:00,68.871092753796
1999-02-01,1999,1,2,GAC12_CAQUIDESSAZ12,1999-02-01T00:00:00-02:00,68.2660805240309
1999-03-01,1999,1,3,GAC12_CAQUIDESSAZ12,1999-03-01T00:00:00-03:00,68.5721482771458
1999-04-01,1999,1,4,GAC12_CAQUIDESSAZ12,1999-04-01T00:00:00-03:00,69.3334364527453
1999-05-01,1999,1,5,GAC12_CAQUIDESSAZ12,1999-05-01T00:00:00-03:00,71.0880183491068
1999-06-01,1999,1,6,GAC12_CAQUIDESSAZ12,1999-06-01T00:00:00-03:00,69.7292956502805
1999-07-01,1999,1,7,GAC12_CAQUIDESSAZ12,1999-07-01T00:00:00-03:00,68.5393319393132
1999-08-01,1999,1,8,GAC12_CAQUIDESSAZ12,1999-08-01T00:00:00-03:00,75.0161494803816
1999-09-01,1999,1,9,GAC12_CAQUIDESSAZ12,1999-09-01T00:00:00-03:00,74.8842212856291
1999-10-01,1999,1,10,GAC12_CAQUIDESSAZ12,1999-10-01T00:00:00-03:00,77.985095047656
1999-11-01,1999,1,11,GAC12_CAQUIDESSAZ12,1999-11-01T00:00:00-03:00,78.5881542788465
1999-12-01,1999,1,12,GAC12_CAQUIDESSAZ12,1999-12-01T00:00:00-02:00,78.9305236528068
2000-01-01,2000,1,1,GAC12_CAQUIDESSAZ12,2000-01-01T00:00:00-02:00,75.6118489816048
2000-02-01,2000,1,2,GAC12_CAQUIDESSAZ12,2000-02-01T00:00:00-02:00,77.1252139254729
2000-03-01,2000,1,3,GAC12_CAQUIDESSAZ12,2000-03-01T00:00:00-03:00,76.849322150212
2000-04-01,2000,1,4,GAC12_CAQUIDESSAZ12,2000-04-01T00:00:00-03:00,80.6803483987125
2000-05-01,2000,1,5,GAC12_CAQUIDESSAZ12,2000-05-01T00:00:00-03:00,77.4272412313011
2000-06-01,2000,1,6,GAC12_CAQUIDESSAZ12,2000-06-01T00:00:00-03:00,77.8051382346316
2000-07-01,2000,1,7,GAC12_CAQUIDESSAZ12,2000-07-01T00:00:00-03:00,78.8301855032028
2000-08-01,2000,1,8,GAC12_CAQUIDESSAZ12,2000-08-01T00:00:00-03:00,78.7977687814577
2000-09-01,2000,1,9,GAC12_CAQUIDESSAZ12,2000-09-01T00:00:00-03:00,78.2789267408617
2000-10-01,2000,1,10,GAC12_CAQUIDESSAZ12,2000-10-01T00:00:00-03:00,80.2388440931849
2000-11-01,2000,1,11,GAC12_CAQUIDESSAZ12,2000-11-01T00:00:00-03:00,79.5991520696165
2000-12-01,2000,1,12,GAC12_CAQUIDESSAZ12,2000-12-01T00:00:00-02:00,81.8200505892209
2001-01-01,2001,1,1,GAC12_CAQUIDESSAZ12,2001-01-01T00:00:00-02:00,81.6895468621627
2001-02-01,2001,1,2,GAC12_CAQUIDESSAZ12,2001-02-01T00:00:00-02:00,80.5907969268307
2001-03-01,2001,1,3,GAC12_CAQUIDESSAZ12,2001-03-01T00:00:00-03:00,79.6464017933599
2001-04-01,2001,1,4,GAC12_CAQUIDESSAZ12,2001-04-01T00:00:00-03:00,77.8021626046273
2001-05-01,2001,1,5,GAC12_CAQUIDESSAZ12,2001-05-01T00:00:00-03:00,77.3466714613052
2001-06-01,2001,1,6,GAC12_CAQUIDESSAZ12,2001-06-01T00:00:00-03:00,76.4393847480245
2001-07-01,2001,1,7,GAC12_CAQUIDESSAZ12,2001-07-01T00:00:00-03:00,76.2683784702646
2001-08-01,2001,1,8,GAC12_CAQUIDESSAZ12,2001-08-01T00:00:00-03:00,75.6217795576097
2001-09-01,2001,1,9,GAC12_CAQUIDESSAZ12,2001-09-01T00:00:00-03:00,72.0962061434974
2001-10-01,2001,1,10,GAC12_CAQUIDESSAZ12,2001-10-01T00:00:00-03:00,68.286230971629
2001-11-01,2001,1,11,GAC12_CAQUIDESSAZ12,2001-11-01T00:00:00-03:00,69.6356427520817
2001-12-01,2001,1,12,GAC12_CAQUIDESSAZ12,2001-12-01T00:00:00-02:00,64.6256089333324
2002-01-01,2002,1,1,GAC12_CAQUIDESSAZ12,2002-01-01T00:00:00-02:00,73.0745886688257
2002-02-01,2002,1,2,GAC12_CAQUIDESSAZ12,2002-02-01T00:00:00-02:00,73.653955216777
2002-03-01,2002,1,3,GAC12_CAQUIDESSAZ12,2002-03-01T00:00:00-03:00,69.5926637911553
2002-04-01,2002,1,4,GAC12_CAQUIDESSAZ12,2002-04-01T00:00:00-03:00,71.0553004283018
2002-05-01,2002,1,5,GAC12_CAQUIDESSAZ12,2002-05-01T00:00:00-03:00,72.0193211588414
2002-06-01,2002,1,6,GAC12_CAQUIDESSAZ12,2002-06-01T00:00:00-03:00,74.6450684827985
2002-07-01,2002,1,7,GAC12_CAQUIDESSAZ12,2002-07-01T00:00:00-03:00,73.6031289325163
2002-08-01,2002,1,8,GAC12_CAQUIDESSAZ12,2002-08-01T00:00:00-03:00,72.706879347121
2002-09-01,2002,1,9,GAC12_CAQUIDESSAZ12,2002-09-01T00:00:00-03:00,72.7539077358443
2002-10-01,2002,1,10,GAC12_CAQUIDESSAZ12,2002-10-01T00:00:00-03:00,71.195207636122
2002-11-01,2002,1,11,GAC12_CAQUIDESSAZ12,2002-11-01T00:00:00-03:00,72.9197519521438
2002-12-01,2002,1,12,GAC12_CAQUIDESSAZ12,2002-12-01T00:00:00-02:00,67.8638904711089
2003-01-01,2003,1,1,GAC12_CAQUIDESSAZ12,2003-01-01T00:00:00-02:00,73.0320624344353
