DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M097FOB12,1989-01-01T00:00:00-02:00,5564829.0
1989-02-01,1989,1,2,SECEX12_M097FOB12,1989-02-01T00:00:00-02:00,51505.0
1989-03-01,1989,1,3,SECEX12_M097FOB12,1989-03-01T00:00:00-03:00,563614.0
1989-04-01,1989,1,4,SECEX12_M097FOB12,1989-04-01T00:00:00-03:00,2279263.0
1989-05-01,1989,1,5,SECEX12_M097FOB12,1989-05-01T00:00:00-03:00,379980.0
1989-06-01,1989,1,6,SECEX12_M097FOB12,1989-06-01T00:00:00-03:00,2468323.0
1989-07-01,1989,1,7,SECEX12_M097FOB12,1989-07-01T00:00:00-03:00,2562640.0
1989-08-01,1989,1,8,SECEX12_M097FOB12,1989-08-01T00:00:00-03:00,1923161.0
1989-09-01,1989,1,9,SECEX12_M097FOB12,1989-09-01T00:00:00-03:00,2417576.0
1989-10-01,1989,1,10,SECEX12_M097FOB12,1989-10-01T00:00:00-03:00,1531695.0
1989-11-01,1989,1,11,SECEX12_M097FOB12,1989-11-01T00:00:00-03:00,2227607.0
1989-12-01,1989,1,12,SECEX12_M097FOB12,1989-12-01T00:00:00-02:00,4427904.0
1990-01-01,1990,1,1,SECEX12_M097FOB12,1990-01-01T00:00:00-02:00,894367.0
1990-02-01,1990,1,2,SECEX12_M097FOB12,1990-02-01T00:00:00-02:00,1625219.0
1990-03-01,1990,1,3,SECEX12_M097FOB12,1990-03-01T00:00:00-03:00,1889623.0
1990-04-01,1990,1,4,SECEX12_M097FOB12,1990-04-01T00:00:00-03:00,805279.0
1990-05-01,1990,1,5,SECEX12_M097FOB12,1990-05-01T00:00:00-03:00,1236721.0
1990-06-01,1990,1,6,SECEX12_M097FOB12,1990-06-01T00:00:00-03:00,2866378.0
1990-07-01,1990,1,7,SECEX12_M097FOB12,1990-07-01T00:00:00-03:00,5089697.0
1990-08-01,1990,1,8,SECEX12_M097FOB12,1990-08-01T00:00:00-03:00,7394957.0
1990-09-01,1990,1,9,SECEX12_M097FOB12,1990-09-01T00:00:00-03:00,2692947.0
1990-10-01,1990,1,10,SECEX12_M097FOB12,1990-10-01T00:00:00-03:00,2546248.0
1990-11-01,1990,1,11,SECEX12_M097FOB12,1990-11-01T00:00:00-03:00,4226435.0
1990-12-01,1990,1,12,SECEX12_M097FOB12,1990-12-01T00:00:00-02:00,4038991.0
1991-01-01,1991,1,1,SECEX12_M097FOB12,1991-01-01T00:00:00-02:00,596249.0
1991-02-01,1991,1,2,SECEX12_M097FOB12,1991-02-01T00:00:00-02:00,1433960.0
1991-03-01,1991,1,3,SECEX12_M097FOB12,1991-03-01T00:00:00-03:00,332796.0
1991-04-01,1991,1,4,SECEX12_M097FOB12,1991-04-01T00:00:00-03:00,862384.0
1991-05-01,1991,1,5,SECEX12_M097FOB12,1991-05-01T00:00:00-03:00,1108547.0
1991-06-01,1991,1,6,SECEX12_M097FOB12,1991-06-01T00:00:00-03:00,4911234.0
1991-07-01,1991,1,7,SECEX12_M097FOB12,1991-07-01T00:00:00-03:00,5464955.0
1991-08-01,1991,1,8,SECEX12_M097FOB12,1991-08-01T00:00:00-03:00,1673229.0
1991-09-01,1991,1,9,SECEX12_M097FOB12,1991-09-01T00:00:00-03:00,1975664.0
1991-10-01,1991,1,10,SECEX12_M097FOB12,1991-10-01T00:00:00-03:00,1299514.0
1991-11-01,1991,1,11,SECEX12_M097FOB12,1991-11-01T00:00:00-03:00,4247821.0
1991-12-01,1991,1,12,SECEX12_M097FOB12,1991-12-01T00:00:00-02:00,694956.0
1992-01-01,1992,1,1,SECEX12_M097FOB12,1992-01-01T00:00:00-02:00,1664064.0
1992-02-01,1992,1,2,SECEX12_M097FOB12,1992-02-01T00:00:00-02:00,1056944.0
1992-03-01,1992,1,3,SECEX12_M097FOB12,1992-03-01T00:00:00-03:00,981337.0
1992-04-01,1992,1,4,SECEX12_M097FOB12,1992-04-01T00:00:00-03:00,547629.0
1992-05-01,1992,1,5,SECEX12_M097FOB12,1992-05-01T00:00:00-03:00,1252680.0
1992-06-01,1992,1,6,SECEX12_M097FOB12,1992-06-01T00:00:00-03:00,1247305.0
1992-07-01,1992,1,7,SECEX12_M097FOB12,1992-07-01T00:00:00-03:00,842758.0
1992-08-01,1992,1,8,SECEX12_M097FOB12,1992-08-01T00:00:00-03:00,2089376.0
1992-09-01,1992,1,9,SECEX12_M097FOB12,1992-09-01T00:00:00-03:00,528029.0
1992-10-01,1992,1,10,SECEX12_M097FOB12,1992-10-01T00:00:00-03:00,2568783.0
1992-11-01,1992,1,11,SECEX12_M097FOB12,1992-11-01T00:00:00-03:00,1502865.0
1992-12-01,1992,1,12,SECEX12_M097FOB12,1992-12-01T00:00:00-02:00,1241346.0
1993-01-01,1993,1,1,SECEX12_M097FOB12,1993-01-01T00:00:00-02:00,535834.0
1993-02-01,1993,1,2,SECEX12_M097FOB12,1993-02-01T00:00:00-02:00,466987.0
1993-03-01,1993,1,3,SECEX12_M097FOB12,1993-03-01T00:00:00-03:00,2192465.0
1993-04-01,1993,1,4,SECEX12_M097FOB12,1993-04-01T00:00:00-03:00,1895122.0
1993-05-01,1993,1,5,SECEX12_M097FOB12,1993-05-01T00:00:00-03:00,1359308.0
1993-06-01,1993,1,6,SECEX12_M097FOB12,1993-06-01T00:00:00-03:00,3222370.0
1993-07-01,1993,1,7,SECEX12_M097FOB12,1993-07-01T00:00:00-03:00,1788243.0
1993-08-01,1993,1,8,SECEX12_M097FOB12,1993-08-01T00:00:00-03:00,1169635.0
1993-09-01,1993,1,9,SECEX12_M097FOB12,1993-09-01T00:00:00-03:00,2340035.0
1993-10-01,1993,1,10,SECEX12_M097FOB12,1993-10-01T00:00:00-03:00,1325771.0
1993-11-01,1993,1,11,SECEX12_M097FOB12,1993-11-01T00:00:00-03:00,1372638.0
1993-12-01,1993,1,12,SECEX12_M097FOB12,1993-12-01T00:00:00-02:00,1441335.0
1994-01-01,1994,1,1,SECEX12_M097FOB12,1994-01-01T00:00:00-02:00,826272.0
1994-02-01,1994,1,2,SECEX12_M097FOB12,1994-02-01T00:00:00-02:00,469489.0
1994-03-01,1994,1,3,SECEX12_M097FOB12,1994-03-01T00:00:00-03:00,510882.0
1994-04-01,1994,1,4,SECEX12_M097FOB12,1994-04-01T00:00:00-03:00,883095.0
1994-05-01,1994,1,5,SECEX12_M097FOB12,1994-05-01T00:00:00-03:00,1106850.0
1994-06-01,1994,1,6,SECEX12_M097FOB12,1994-06-01T00:00:00-03:00,3930685.0
1994-07-01,1994,1,7,SECEX12_M097FOB12,1994-07-01T00:00:00-03:00,824215.0
1994-08-01,1994,1,8,SECEX12_M097FOB12,1994-08-01T00:00:00-03:00,1363556.0
1994-09-01,1994,1,9,SECEX12_M097FOB12,1994-09-01T00:00:00-03:00,1923617.0
1994-10-01,1994,1,10,SECEX12_M097FOB12,1994-10-01T00:00:00-03:00,2037237.0
1994-11-01,1994,1,11,SECEX12_M097FOB12,1994-11-01T00:00:00-03:00,4580932.0
1994-12-01,1994,1,12,SECEX12_M097FOB12,1994-12-01T00:00:00-02:00,4874534.0
1995-01-01,1995,1,1,SECEX12_M097FOB12,1995-01-01T00:00:00-02:00,1859865.0
1995-02-01,1995,1,2,SECEX12_M097FOB12,1995-02-01T00:00:00-02:00,7271588.0
1995-03-01,1995,1,3,SECEX12_M097FOB12,1995-03-01T00:00:00-03:00,1743215.0
1995-04-01,1995,1,4,SECEX12_M097FOB12,1995-04-01T00:00:00-03:00,1928285.0
1995-05-01,1995,1,5,SECEX12_M097FOB12,1995-05-01T00:00:00-03:00,1235042.0
1995-06-01,1995,1,6,SECEX12_M097FOB12,1995-06-01T00:00:00-03:00,784385.0
1995-07-01,1995,1,7,SECEX12_M097FOB12,1995-07-01T00:00:00-03:00,1604218.0
1995-08-01,1995,1,8,SECEX12_M097FOB12,1995-08-01T00:00:00-03:00,1182171.0
1995-09-01,1995,1,9,SECEX12_M097FOB12,1995-09-01T00:00:00-03:00,1233897.0
1995-10-01,1995,1,10,SECEX12_M097FOB12,1995-10-01T00:00:00-03:00,3871234.0
1995-11-01,1995,1,11,SECEX12_M097FOB12,1995-11-01T00:00:00-03:00,2819629.0
1995-12-01,1995,1,12,SECEX12_M097FOB12,1995-12-01T00:00:00-02:00,2819392.0
1996-01-01,1996,1,1,SECEX12_M097FOB12,1996-01-01T00:00:00-02:00,938832.0
1996-02-01,1996,1,2,SECEX12_M097FOB12,1996-02-01T00:00:00-02:00,2838460.0
1996-03-01,1996,1,3,SECEX12_M097FOB12,1996-03-01T00:00:00-03:00,2696332.0
1996-04-01,1996,1,4,SECEX12_M097FOB12,1996-04-01T00:00:00-03:00,626914.0
1996-05-01,1996,1,5,SECEX12_M097FOB12,1996-05-01T00:00:00-03:00,1038616.0
1996-06-01,1996,1,6,SECEX12_M097FOB12,1996-06-01T00:00:00-03:00,1540649.0
1996-07-01,1996,1,7,SECEX12_M097FOB12,1996-07-01T00:00:00-03:00,1862410.0
1996-08-01,1996,1,8,SECEX12_M097FOB12,1996-08-01T00:00:00-03:00,3152281.0
1996-09-01,1996,1,9,SECEX12_M097FOB12,1996-09-01T00:00:00-03:00,3007529.0
1996-10-01,1996,1,10,SECEX12_M097FOB12,1996-10-01T00:00:00-03:00,10119231.0
1996-11-01,1996,1,11,SECEX12_M097FOB12,1996-11-01T00:00:00-03:00,15429144.0
1996-12-01,1996,1,12,SECEX12_M097FOB12,1996-12-01T00:00:00-02:00,18991576.0
1997-01-01,1997,1,1,SECEX12_M097FOB12,1997-01-01T00:00:00-02:00,2204357.0
1997-02-01,1997,1,2,SECEX12_M097FOB12,1997-02-01T00:00:00-02:00,1032117.0
1997-03-01,1997,1,3,SECEX12_M097FOB12,1997-03-01T00:00:00-03:00,1926446.0
1997-04-01,1997,1,4,SECEX12_M097FOB12,1997-04-01T00:00:00-03:00,3488120.0
1997-05-01,1997,1,5,SECEX12_M097FOB12,1997-05-01T00:00:00-03:00,1885546.0
1997-06-01,1997,1,6,SECEX12_M097FOB12,1997-06-01T00:00:00-03:00,1578552.0
1997-07-01,1997,1,7,SECEX12_M097FOB12,1997-07-01T00:00:00-03:00,1498808.0
1997-08-01,1997,1,8,SECEX12_M097FOB12,1997-08-01T00:00:00-03:00,1780046.0
1997-09-01,1997,1,9,SECEX12_M097FOB12,1997-09-01T00:00:00-03:00,1912764.0
1997-10-01,1997,1,10,SECEX12_M097FOB12,1997-10-01T00:00:00-03:00,2903582.0
1997-11-01,1997,1,11,SECEX12_M097FOB12,1997-11-01T00:00:00-03:00,3254812.0
1997-12-01,1997,1,12,SECEX12_M097FOB12,1997-12-01T00:00:00-02:00,2790829.0
1998-01-01,1998,1,1,SECEX12_M097FOB12,1998-01-01T00:00:00-02:00,1641067.0
1998-02-01,1998,1,2,SECEX12_M097FOB12,1998-02-01T00:00:00-02:00,1185026.0
1998-03-01,1998,1,3,SECEX12_M097FOB12,1998-03-01T00:00:00-03:00,2506750.0
1998-04-01,1998,1,4,SECEX12_M097FOB12,1998-04-01T00:00:00-03:00,1409621.0
1998-05-01,1998,1,5,SECEX12_M097FOB12,1998-05-01T00:00:00-03:00,1515397.0
1998-06-01,1998,1,6,SECEX12_M097FOB12,1998-06-01T00:00:00-03:00,1700550.0
1998-07-01,1998,1,7,SECEX12_M097FOB12,1998-07-01T00:00:00-03:00,1658304.0
1998-08-01,1998,1,8,SECEX12_M097FOB12,1998-08-01T00:00:00-03:00,949837.0
1998-09-01,1998,1,9,SECEX12_M097FOB12,1998-09-01T00:00:00-03:00,2685975.0
1998-10-01,1998,1,10,SECEX12_M097FOB12,1998-10-01T00:00:00-03:00,3689297.0
1998-11-01,1998,1,11,SECEX12_M097FOB12,1998-11-01T00:00:00-03:00,2104285.0
1998-12-01,1998,1,12,SECEX12_M097FOB12,1998-12-01T00:00:00-02:00,1305572.0
1999-01-01,1999,1,1,SECEX12_M097FOB12,1999-01-01T00:00:00-02:00,509321.0
1999-02-01,1999,1,2,SECEX12_M097FOB12,1999-02-01T00:00:00-02:00,199136.0
1999-03-01,1999,1,3,SECEX12_M097FOB12,1999-03-01T00:00:00-03:00,401156.0
1999-04-01,1999,1,4,SECEX12_M097FOB12,1999-04-01T00:00:00-03:00,382051.0
1999-05-01,1999,1,5,SECEX12_M097FOB12,1999-05-01T00:00:00-03:00,748601.0
