DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1992-01-01,1992,1,1,SRF12_ITR12,1992-01-01T00:00:00-02:00,0.00176545454545455
1992-02-01,1992,1,2,SRF12_ITR12,1992-02-01T00:00:00-02:00,0.000506181818181818
1992-03-01,1992,1,3,SRF12_ITR12,1992-03-01T00:00:00-03:00,0.000779636363636364
1992-04-01,1992,1,4,SRF12_ITR12,1992-04-01T00:00:00-03:00,0.000784881086545454
1992-05-01,1992,1,5,SRF12_ITR12,1992-05-01T00:00:00-03:00,0.00108374497818182
1992-06-01,1992,1,6,SRF12_ITR12,1992-06-01T00:00:00-03:00,0.00388480413272727
1992-07-01,1992,1,7,SRF12_ITR12,1992-07-01T00:00:00-03:00,0.00185381818181818
1992-08-01,1992,1,8,SRF12_ITR12,1992-08-01T00:00:00-03:00,0.00143961293818182
1992-09-01,1992,1,9,SRF12_ITR12,1992-09-01T00:00:00-03:00,0.000522181818181818
1992-10-01,1992,1,10,SRF12_ITR12,1992-10-01T00:00:00-03:00,0.000690181818181818
1992-11-01,1992,1,11,SRF12_ITR12,1992-11-01T00:00:00-03:00,0.00534373202218182
1992-12-01,1992,1,12,SRF12_ITR12,1992-12-01T00:00:00-02:00,0.00789236041054546
1993-01-01,1993,1,1,SRF12_ITR12,1993-01-01T00:00:00-02:00,0.0683824354134545
1993-02-01,1993,1,2,SRF12_ITR12,1993-02-01T00:00:00-02:00,0.00395599951490909
1993-03-01,1993,1,3,SRF12_ITR12,1993-03-01T00:00:00-03:00,0.0233118411087273
1993-04-01,1993,1,4,SRF12_ITR12,1993-04-01T00:00:00-03:00,0.0103538836450909
1993-05-01,1993,1,5,SRF12_ITR12,1993-05-01T00:00:00-03:00,0.0110077749250909
1993-06-01,1993,1,6,SRF12_ITR12,1993-06-01T00:00:00-03:00,0.00780675793454546
1993-07-01,1993,1,7,SRF12_ITR12,1993-07-01T00:00:00-03:00,0.0161333781261818
1993-08-01,1993,1,8,SRF12_ITR12,1993-08-01T00:00:00-03:00,0.0306163636363636
1993-09-01,1993,1,9,SRF12_ITR12,1993-09-01T00:00:00-03:00,0.0328743145454545
1993-10-01,1993,1,10,SRF12_ITR12,1993-10-01T00:00:00-03:00,0.0451402854545455
1993-11-01,1993,1,11,SRF12_ITR12,1993-11-01T00:00:00-03:00,0.0632875872727273
1993-12-01,1993,1,12,SRF12_ITR12,1993-12-01T00:00:00-02:00,0.706934909090909
1994-01-01,1994,1,1,SRF12_ITR12,1994-01-01T00:00:00-02:00,0.285389795636364
1994-02-01,1994,1,2,SRF12_ITR12,1994-02-01T00:00:00-02:00,0.236184069454545
1994-03-01,1994,1,3,SRF12_ITR12,1994-03-01T00:00:00-03:00,0.248013864
1994-04-01,1994,1,4,SRF12_ITR12,1994-04-01T00:00:00-03:00,0.316380683272727
1994-05-01,1994,1,5,SRF12_ITR12,1994-05-01T00:00:00-03:00,0.530826316
1994-06-01,1994,1,6,SRF12_ITR12,1994-06-01T00:00:00-03:00,0.788676300363636
1994-07-01,1994,1,7,SRF12_ITR12,1994-07-01T00:00:00-03:00,0.447885
1994-08-01,1994,1,8,SRF12_ITR12,1994-08-01T00:00:00-03:00,1.605743
1994-09-01,1994,1,9,SRF12_ITR12,1994-09-01T00:00:00-03:00,1.240861
1994-10-01,1994,1,10,SRF12_ITR12,1994-10-01T00:00:00-03:00,2.227978
1994-11-01,1994,1,11,SRF12_ITR12,1994-11-01T00:00:00-03:00,1.770494
1994-12-01,1994,1,12,SRF12_ITR12,1994-12-01T00:00:00-02:00,2.387365
1995-01-01,1995,1,1,SRF12_ITR12,1995-01-01T00:00:00-02:00,1.308214
1995-02-01,1995,1,2,SRF12_ITR12,1995-02-01T00:00:00-02:00,1.01306
1995-03-01,1995,1,3,SRF12_ITR12,1995-03-01T00:00:00-03:00,0.639729
1995-04-01,1995,1,4,SRF12_ITR12,1995-04-01T00:00:00-03:00,0.620515
1995-05-01,1995,1,5,SRF12_ITR12,1995-05-01T00:00:00-03:00,37.064928
1995-06-01,1995,1,6,SRF12_ITR12,1995-06-01T00:00:00-03:00,11.212484
