DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-03-01,2002,1,3,FUNCEX12_XQPES2N12,2002-03-01T00:00:00-03:00,167.98
2002-04-01,2002,1,4,FUNCEX12_XQPES2N12,2002-04-01T00:00:00-03:00,143.05
2002-05-01,2002,1,5,FUNCEX12_XQPES2N12,2002-05-01T00:00:00-03:00,126.83
2002-06-01,2002,1,6,FUNCEX12_XQPES2N12,2002-06-01T00:00:00-03:00,122.87
2002-07-01,2002,1,7,FUNCEX12_XQPES2N12,2002-07-01T00:00:00-03:00,130.73
2002-08-01,2002,1,8,FUNCEX12_XQPES2N12,2002-08-01T00:00:00-03:00,136.49
2002-09-01,2002,1,9,FUNCEX12_XQPES2N12,2002-09-01T00:00:00-03:00,148.64
2002-10-01,2002,1,10,FUNCEX12_XQPES2N12,2002-10-01T00:00:00-03:00,186.96
2002-11-01,2002,1,11,FUNCEX12_XQPES2N12,2002-11-01T00:00:00-03:00,182.64
2002-12-01,2002,1,12,FUNCEX12_XQPES2N12,2002-12-01T00:00:00-02:00,148.83
2003-01-01,2003,1,1,FUNCEX12_XQPES2N12,2003-01-01T00:00:00-02:00,137.14
2003-02-01,2003,1,2,FUNCEX12_XQPES2N12,2003-02-01T00:00:00-02:00,143.07
2003-03-01,2003,1,3,FUNCEX12_XQPES2N12,2003-03-01T00:00:00-03:00,166.68
2003-04-01,2003,1,4,FUNCEX12_XQPES2N12,2003-04-01T00:00:00-03:00,142.11
2003-05-01,2003,1,5,FUNCEX12_XQPES2N12,2003-05-01T00:00:00-03:00,140.74
2003-06-01,2003,1,6,FUNCEX12_XQPES2N12,2003-06-01T00:00:00-03:00,137.63
2003-07-01,2003,1,7,FUNCEX12_XQPES2N12,2003-07-01T00:00:00-03:00,137.31
2003-08-01,2003,1,8,FUNCEX12_XQPES2N12,2003-08-01T00:00:00-03:00,146.57
2003-09-01,2003,1,9,FUNCEX12_XQPES2N12,2003-09-01T00:00:00-03:00,161.07
2003-10-01,2003,1,10,FUNCEX12_XQPES2N12,2003-10-01T00:00:00-03:00,175.75
2003-11-01,2003,1,11,FUNCEX12_XQPES2N12,2003-11-01T00:00:00-03:00,168.37
2003-12-01,2003,1,12,FUNCEX12_XQPES2N12,2003-12-01T00:00:00-02:00,155.31
2004-01-01,2004,1,1,FUNCEX12_XQPES2N12,2004-01-01T00:00:00-02:00,131.57
2004-02-01,2004,1,2,FUNCEX12_XQPES2N12,2004-02-01T00:00:00-02:00,145.66
2004-03-01,2004,1,3,FUNCEX12_XQPES2N12,2004-03-01T00:00:00-03:00,167.77
2004-04-01,2004,1,4,FUNCEX12_XQPES2N12,2004-04-01T00:00:00-03:00,158.01
2004-05-01,2004,1,5,FUNCEX12_XQPES2N12,2004-05-01T00:00:00-03:00,148.33
2004-06-01,2004,1,6,FUNCEX12_XQPES2N12,2004-06-01T00:00:00-03:00,133.32
2004-07-01,2004,1,7,FUNCEX12_XQPES2N12,2004-07-01T00:00:00-03:00,133.7
2004-08-01,2004,1,8,FUNCEX12_XQPES2N12,2004-08-01T00:00:00-03:00,158.47
2004-09-01,2004,1,9,FUNCEX12_XQPES2N12,2004-09-01T00:00:00-03:00,150.99
2004-10-01,2004,1,10,FUNCEX12_XQPES2N12,2004-10-01T00:00:00-03:00,176.69
2004-11-01,2004,1,11,FUNCEX12_XQPES2N12,2004-11-01T00:00:00-03:00,144.35
2004-12-01,2004,1,12,FUNCEX12_XQPES2N12,2004-12-01T00:00:00-02:00,154.22
2005-01-01,2005,1,1,FUNCEX12_XQPES2N12,2005-01-01T00:00:00-02:00,127.53
2005-02-01,2005,1,2,FUNCEX12_XQPES2N12,2005-02-01T00:00:00-02:00,106.77
2005-03-01,2005,1,3,FUNCEX12_XQPES2N12,2005-03-01T00:00:00-03:00,152.46
2005-04-01,2005,1,4,FUNCEX12_XQPES2N12,2005-04-01T00:00:00-03:00,154.62
2005-05-01,2005,1,5,FUNCEX12_XQPES2N12,2005-05-01T00:00:00-03:00,141.9
2005-06-01,2005,1,6,FUNCEX12_XQPES2N12,2005-06-01T00:00:00-03:00,111.43
2005-07-01,2005,1,7,FUNCEX12_XQPES2N12,2005-07-01T00:00:00-03:00,117.98
2005-08-01,2005,1,8,FUNCEX12_XQPES2N12,2005-08-01T00:00:00-03:00,124.22
2005-09-01,2005,1,9,FUNCEX12_XQPES2N12,2005-09-01T00:00:00-03:00,113.07
2005-10-01,2005,1,10,FUNCEX12_XQPES2N12,2005-10-01T00:00:00-03:00,140.49
2005-11-01,2005,1,11,FUNCEX12_XQPES2N12,2005-11-01T00:00:00-02:00,133.74
2005-12-01,2005,1,12,FUNCEX12_XQPES2N12,2005-12-01T00:00:00-02:00,122.91
2006-01-01,2006,1,1,FUNCEX12_XQPES2N12,2006-01-01T00:00:00-02:00,109.91
2006-02-01,2006,1,2,FUNCEX12_XQPES2N12,2006-02-01T00:00:00-02:00,120.13
2006-03-01,2006,1,3,FUNCEX12_XQPES2N12,2006-03-01T00:00:00-03:00,126.68
2006-04-01,2006,1,4,FUNCEX12_XQPES2N12,2006-04-01T00:00:00-03:00,118.01
2006-05-01,2006,1,5,FUNCEX12_XQPES2N12,2006-05-01T00:00:00-03:00,97.31
2006-06-01,2006,1,6,FUNCEX12_XQPES2N12,2006-06-01T00:00:00-03:00,92.55
2006-07-01,2006,1,7,FUNCEX12_XQPES2N12,2006-07-01T00:00:00-03:00,72.06
2006-08-01,2006,1,8,FUNCEX12_XQPES2N12,2006-08-01T00:00:00-03:00,89.21
2006-09-01,2006,1,9,FUNCEX12_XQPES2N12,2006-09-01T00:00:00-03:00,85.11
2006-10-01,2006,1,10,FUNCEX12_XQPES2N12,2006-10-01T00:00:00-03:00,116.0
2006-11-01,2006,1,11,FUNCEX12_XQPES2N12,2006-11-01T00:00:00-03:00,90.84
2006-12-01,2006,1,12,FUNCEX12_XQPES2N12,2006-12-01T00:00:00-02:00,82.18
2007-01-01,2007,1,1,FUNCEX12_XQPES2N12,2007-01-01T00:00:00-02:00,77.14
2007-02-01,2007,1,2,FUNCEX12_XQPES2N12,2007-02-01T00:00:00-02:00,85.96
2007-03-01,2007,1,3,FUNCEX12_XQPES2N12,2007-03-01T00:00:00-03:00,110.51
2007-04-01,2007,1,4,FUNCEX12_XQPES2N12,2007-04-01T00:00:00-03:00,99.68
2007-05-01,2007,1,5,FUNCEX12_XQPES2N12,2007-05-01T00:00:00-03:00,86.59
2007-06-01,2007,1,6,FUNCEX12_XQPES2N12,2007-06-01T00:00:00-03:00,73.3
2007-07-01,2007,1,7,FUNCEX12_XQPES2N12,2007-07-01T00:00:00-03:00,68.24
2007-08-01,2007,1,8,FUNCEX12_XQPES2N12,2007-08-01T00:00:00-03:00,74.86
2007-09-01,2007,1,9,FUNCEX12_XQPES2N12,2007-09-01T00:00:00-03:00,83.58
2007-10-01,2007,1,10,FUNCEX12_XQPES2N12,2007-10-01T00:00:00-03:00,91.27
2007-11-01,2007,1,11,FUNCEX12_XQPES2N12,2007-11-01T00:00:00-02:00,69.71
2007-12-01,2007,1,12,FUNCEX12_XQPES2N12,2007-12-01T00:00:00-02:00,70.94
2008-01-01,2008,1,1,FUNCEX12_XQPES2N12,2008-01-01T00:00:00-02:00,66.63
2008-02-01,2008,1,2,FUNCEX12_XQPES2N12,2008-02-01T00:00:00-02:00,57.6
2008-03-01,2008,1,3,FUNCEX12_XQPES2N12,2008-03-01T00:00:00-03:00,85.26
2008-04-01,2008,1,4,FUNCEX12_XQPES2N12,2008-04-01T00:00:00-03:00,71.41
