DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X097FOB12,1989-01-01T00:00:00-02:00,14971540.0
1989-02-01,1989,1,2,SECEX12_X097FOB12,1989-02-01T00:00:00-02:00,11144354.0
1989-03-01,1989,1,3,SECEX12_X097FOB12,1989-03-01T00:00:00-03:00,17877070.0
1989-04-01,1989,1,4,SECEX12_X097FOB12,1989-04-01T00:00:00-03:00,17558625.0
1989-05-01,1989,1,5,SECEX12_X097FOB12,1989-05-01T00:00:00-03:00,21005867.0
1989-06-01,1989,1,6,SECEX12_X097FOB12,1989-06-01T00:00:00-03:00,28350870.0
1989-07-01,1989,1,7,SECEX12_X097FOB12,1989-07-01T00:00:00-03:00,21568687.0
1989-08-01,1989,1,8,SECEX12_X097FOB12,1989-08-01T00:00:00-03:00,22843377.0
1989-09-01,1989,1,9,SECEX12_X097FOB12,1989-09-01T00:00:00-03:00,18209190.0
1989-10-01,1989,1,10,SECEX12_X097FOB12,1989-10-01T00:00:00-03:00,15783503.0
1989-11-01,1989,1,11,SECEX12_X097FOB12,1989-11-01T00:00:00-03:00,18647882.0
1989-12-01,1989,1,12,SECEX12_X097FOB12,1989-12-01T00:00:00-02:00,20948904.0
1990-01-01,1990,1,1,SECEX12_X097FOB12,1990-01-01T00:00:00-02:00,14328451.0
1990-02-01,1990,1,2,SECEX12_X097FOB12,1990-02-01T00:00:00-02:00,12308220.0
1990-03-01,1990,1,3,SECEX12_X097FOB12,1990-03-01T00:00:00-03:00,14530350.0
1990-04-01,1990,1,4,SECEX12_X097FOB12,1990-04-01T00:00:00-03:00,11183753.0
1990-05-01,1990,1,5,SECEX12_X097FOB12,1990-05-01T00:00:00-03:00,17641601.0
1990-06-01,1990,1,6,SECEX12_X097FOB12,1990-06-01T00:00:00-03:00,14961107.0
1990-07-01,1990,1,7,SECEX12_X097FOB12,1990-07-01T00:00:00-03:00,17381439.0
1990-08-01,1990,1,8,SECEX12_X097FOB12,1990-08-01T00:00:00-03:00,16546850.0
1990-09-01,1990,1,9,SECEX12_X097FOB12,1990-09-01T00:00:00-03:00,13610612.0
1990-10-01,1990,1,10,SECEX12_X097FOB12,1990-10-01T00:00:00-03:00,10551933.0
1990-11-01,1990,1,11,SECEX12_X097FOB12,1990-11-01T00:00:00-03:00,15505764.0
1990-12-01,1990,1,12,SECEX12_X097FOB12,1990-12-01T00:00:00-02:00,23409578.0
