DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIPI12,1993-01-01T00:00:00-02:00,9171.0
1993-02-01,1993,1,2,CONFAZ12_IIPI12,1993-02-01T00:00:00-02:00,5851.0
1993-03-01,1993,1,3,CONFAZ12_IIPI12,1993-03-01T00:00:00-03:00,61437.0
1993-04-01,1993,1,4,CONFAZ12_IIPI12,1993-04-01T00:00:00-03:00,37017.0
1993-05-01,1993,1,5,CONFAZ12_IIPI12,1993-05-01T00:00:00-03:00,13852.0
1993-06-01,1993,1,6,CONFAZ12_IIPI12,1993-06-01T00:00:00-03:00,8073.0
1993-07-01,1993,1,7,CONFAZ12_IIPI12,1993-07-01T00:00:00-03:00,34607.0
1993-08-01,1993,1,8,CONFAZ12_IIPI12,1993-08-01T00:00:00-03:00,55753.0
1993-09-01,1993,1,9,CONFAZ12_IIPI12,1993-09-01T00:00:00-03:00,38781.0
1993-10-01,1993,1,10,CONFAZ12_IIPI12,1993-10-01T00:00:00-03:00,22784.0
1993-11-01,1993,1,11,CONFAZ12_IIPI12,1993-11-01T00:00:00-03:00,44124.0
1993-12-01,1993,1,12,CONFAZ12_IIPI12,1993-12-01T00:00:00-02:00,87708.0
1994-01-01,1994,1,1,CONFAZ12_IIPI12,1994-01-01T00:00:00-02:00,243246.0
1994-02-01,1994,1,2,CONFAZ12_IIPI12,1994-02-01T00:00:00-02:00,125558.0
1994-03-01,1994,1,3,CONFAZ12_IIPI12,1994-03-01T00:00:00-03:00,23412.0
1994-04-01,1994,1,4,CONFAZ12_IIPI12,1994-04-01T00:00:00-03:00,23459.0
1994-05-01,1994,1,5,CONFAZ12_IIPI12,1994-05-01T00:00:00-03:00,67265.0
1994-06-01,1994,1,6,CONFAZ12_IIPI12,1994-06-01T00:00:00-03:00,69878.0
1994-07-01,1994,1,7,CONFAZ12_IIPI12,1994-07-01T00:00:00-03:00,31529.0
1994-08-01,1994,1,8,CONFAZ12_IIPI12,1994-08-01T00:00:00-03:00,30431.0
1994-09-01,1994,1,9,CONFAZ12_IIPI12,1994-09-01T00:00:00-03:00,95861.0
1994-10-01,1994,1,10,CONFAZ12_IIPI12,1994-10-01T00:00:00-03:00,199764.0
1994-11-01,1994,1,11,CONFAZ12_IIPI12,1994-11-01T00:00:00-03:00,52742.0
1994-12-01,1994,1,12,CONFAZ12_IIPI12,1994-12-01T00:00:00-02:00,266781.0
1995-01-01,1995,1,1,CONFAZ12_IIPI12,1995-01-01T00:00:00-02:00,186078.0
1995-02-01,1995,1,2,CONFAZ12_IIPI12,1995-02-01T00:00:00-02:00,327060.0
1995-03-01,1995,1,3,CONFAZ12_IIPI12,1995-03-01T00:00:00-03:00,218775.0
1995-04-01,1995,1,4,CONFAZ12_IIPI12,1995-04-01T00:00:00-03:00,241032.0
1995-05-01,1995,1,5,CONFAZ12_IIPI12,1995-05-01T00:00:00-03:00,189864.0
1995-06-01,1995,1,6,CONFAZ12_IIPI12,1995-06-01T00:00:00-03:00,327101.0
