DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIMT12,1993-01-01T00:00:00-02:00,2908817.0
1993-02-01,1993,1,2,CONFAZ12_IPIMT12,1993-02-01T00:00:00-02:00,3002689.0
1993-03-01,1993,1,3,CONFAZ12_IPIMT12,1993-03-01T00:00:00-03:00,1788064.0
1993-04-01,1993,1,4,CONFAZ12_IPIMT12,1993-04-01T00:00:00-03:00,2698692.0
1993-05-01,1993,1,5,CONFAZ12_IPIMT12,1993-05-01T00:00:00-03:00,2580309.0
1993-06-01,1993,1,6,CONFAZ12_IPIMT12,1993-06-01T00:00:00-03:00,2481975.0
1993-07-01,1993,1,7,CONFAZ12_IPIMT12,1993-07-01T00:00:00-03:00,2578481.0
1993-08-01,1993,1,8,CONFAZ12_IPIMT12,1993-08-01T00:00:00-03:00,2761409.0
1993-09-01,1993,1,9,CONFAZ12_IPIMT12,1993-09-01T00:00:00-03:00,3184929.0
1993-10-01,1993,1,10,CONFAZ12_IPIMT12,1993-10-01T00:00:00-03:00,2739911.0
1993-11-01,1993,1,11,CONFAZ12_IPIMT12,1993-11-01T00:00:00-03:00,3325355.0
1993-12-01,1993,1,12,CONFAZ12_IPIMT12,1993-12-01T00:00:00-02:00,2389136.0
1994-01-01,1994,1,1,CONFAZ12_IPIMT12,1994-01-01T00:00:00-02:00,2604398.0
1994-02-01,1994,1,2,CONFAZ12_IPIMT12,1994-02-01T00:00:00-02:00,2211624.0
1994-03-01,1994,1,3,CONFAZ12_IPIMT12,1994-03-01T00:00:00-03:00,2327875.0
1994-04-01,1994,1,4,CONFAZ12_IPIMT12,1994-04-01T00:00:00-03:00,2230975.0
1994-05-01,1994,1,5,CONFAZ12_IPIMT12,1994-05-01T00:00:00-03:00,2329414.0
1994-06-01,1994,1,6,CONFAZ12_IPIMT12,1994-06-01T00:00:00-03:00,2445536.0
1994-07-01,1994,1,7,CONFAZ12_IPIMT12,1994-07-01T00:00:00-03:00,2541435.0
1994-08-01,1994,1,8,CONFAZ12_IPIMT12,1994-08-01T00:00:00-03:00,3296284.0
1994-09-01,1994,1,9,CONFAZ12_IPIMT12,1994-09-01T00:00:00-03:00,3429522.0
1994-10-01,1994,1,10,CONFAZ12_IPIMT12,1994-10-01T00:00:00-03:00,3473003.0
1994-11-01,1994,1,11,CONFAZ12_IPIMT12,1994-11-01T00:00:00-03:00,3502221.0
1994-12-01,1994,1,12,CONFAZ12_IPIMT12,1994-12-01T00:00:00-02:00,3706899.0
1995-01-01,1995,1,1,CONFAZ12_IPIMT12,1995-01-01T00:00:00-02:00,3485729.0
1995-02-01,1995,1,2,CONFAZ12_IPIMT12,1995-02-01T00:00:00-02:00,3608700.0
1995-03-01,1995,1,3,CONFAZ12_IPIMT12,1995-03-01T00:00:00-03:00,3465892.0
1995-04-01,1995,1,4,CONFAZ12_IPIMT12,1995-04-01T00:00:00-03:00,3726599.0
1995-05-01,1995,1,5,CONFAZ12_IPIMT12,1995-05-01T00:00:00-03:00,3423548.0
1995-06-01,1995,1,6,CONFAZ12_IPIMT12,1995-06-01T00:00:00-03:00,3728533.0
1995-07-01,1995,1,7,CONFAZ12_IPIMT12,1995-07-01T00:00:00-03:00,3772150.0
1995-08-01,1995,1,8,CONFAZ12_IPIMT12,1995-08-01T00:00:00-03:00,3888921.0
1995-09-01,1995,1,9,CONFAZ12_IPIMT12,1995-09-01T00:00:00-03:00,3901533.0
1995-10-01,1995,1,10,CONFAZ12_IPIMT12,1995-10-01T00:00:00-03:00,3899391.0
1995-11-01,1995,1,11,CONFAZ12_IPIMT12,1995-11-01T00:00:00-03:00,4075167.0
1995-12-01,1995,1,12,CONFAZ12_IPIMT12,1995-12-01T00:00:00-02:00,4959252.0
1996-01-01,1996,1,1,CONFAZ12_IPIMT12,1996-01-01T00:00:00-02:00,5039149.0
1996-02-01,1996,1,2,CONFAZ12_IPIMT12,1996-02-01T00:00:00-02:00,4837472.0
1996-03-01,1996,1,3,CONFAZ12_IPIMT12,1996-03-01T00:00:00-03:00,4703467.0
1996-04-01,1996,1,4,CONFAZ12_IPIMT12,1996-04-01T00:00:00-03:00,4556301.0
1996-05-01,1996,1,5,CONFAZ12_IPIMT12,1996-05-01T00:00:00-03:00,4744524.0
1996-06-01,1996,1,6,CONFAZ12_IPIMT12,1996-06-01T00:00:00-03:00,5210610.0
1996-07-01,1996,1,7,CONFAZ12_IPIMT12,1996-07-01T00:00:00-03:00,4582882.0
1996-08-01,1996,1,8,CONFAZ12_IPIMT12,1996-08-01T00:00:00-03:00,5393079.0
1996-09-01,1996,1,9,CONFAZ12_IPIMT12,1996-09-01T00:00:00-03:00,5625849.0
1996-10-01,1996,1,10,CONFAZ12_IPIMT12,1996-10-01T00:00:00-03:00,5295860.0
1996-11-01,1996,1,11,CONFAZ12_IPIMT12,1996-11-01T00:00:00-03:00,5579535.0
1996-12-01,1996,1,12,CONFAZ12_IPIMT12,1996-12-01T00:00:00-02:00,5912153.0
1997-01-01,1997,1,1,CONFAZ12_IPIMT12,1997-01-01T00:00:00-02:00,5221310.0
1997-02-01,1997,1,2,CONFAZ12_IPIMT12,1997-02-01T00:00:00-02:00,4975888.0
1997-03-01,1997,1,3,CONFAZ12_IPIMT12,1997-03-01T00:00:00-03:00,4973135.0
1997-04-01,1997,1,4,CONFAZ12_IPIMT12,1997-04-01T00:00:00-03:00,5279746.0
1997-05-01,1997,1,5,CONFAZ12_IPIMT12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPIMT12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPIMT12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPIMT12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPIMT12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPIMT12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPIMT12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IPIMT12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IPIMT12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IPIMT12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IPIMT12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IPIMT12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IPIMT12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IPIMT12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IPIMT12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IPIMT12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IPIMT12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IPIMT12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IPIMT12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IPIMT12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IPIMT12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IPIMT12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IPIMT12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IPIMT12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IPIMT12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IPIMT12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IPIMT12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IPIMT12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IPIMT12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IPIMT12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IPIMT12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IPIMT12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IPIMT12,2000-01-01T00:00:00-02:00,4993127.0
2000-02-01,2000,1,2,CONFAZ12_IPIMT12,2000-02-01T00:00:00-02:00,4105620.0
2000-03-01,2000,1,3,CONFAZ12_IPIMT12,2000-03-01T00:00:00-03:00,3936530.0
2000-04-01,2000,1,4,CONFAZ12_IPIMT12,2000-04-01T00:00:00-03:00,4524465.0
