DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_IDPPCI12,1995-01-01T00:00:00-02:00,503.7
1995-02-01,1995,1,2,BPAG12_IDPPCI12,1995-02-01T00:00:00-02:00,201.7
1995-03-01,1995,1,3,BPAG12_IDPPCI12,1995-03-01T00:00:00-03:00,229.8
1995-04-01,1995,1,4,BPAG12_IDPPCI12,1995-04-01T00:00:00-03:00,181.8
1995-05-01,1995,1,5,BPAG12_IDPPCI12,1995-05-01T00:00:00-03:00,485.6
1995-06-01,1995,1,6,BPAG12_IDPPCI12,1995-06-01T00:00:00-03:00,445.1
1995-07-01,1995,1,7,BPAG12_IDPPCI12,1995-07-01T00:00:00-03:00,433.7
1995-08-01,1995,1,8,BPAG12_IDPPCI12,1995-08-01T00:00:00-03:00,419.2
1995-09-01,1995,1,9,BPAG12_IDPPCI12,1995-09-01T00:00:00-03:00,755.0
1995-10-01,1995,1,10,BPAG12_IDPPCI12,1995-10-01T00:00:00-03:00,383.3
1995-11-01,1995,1,11,BPAG12_IDPPCI12,1995-11-01T00:00:00-03:00,563.2
1995-12-01,1995,1,12,BPAG12_IDPPCI12,1995-12-01T00:00:00-02:00,873.3
1996-01-01,1996,1,1,BPAG12_IDPPCI12,1996-01-01T00:00:00-02:00,707.867
1996-02-01,1996,1,2,BPAG12_IDPPCI12,1996-02-01T00:00:00-02:00,297.91
1996-03-01,1996,1,3,BPAG12_IDPPCI12,1996-03-01T00:00:00-03:00,510.387
1996-04-01,1996,1,4,BPAG12_IDPPCI12,1996-04-01T00:00:00-03:00,553.019
1996-05-01,1996,1,5,BPAG12_IDPPCI12,1996-05-01T00:00:00-03:00,1766.051
1996-06-01,1996,1,6,BPAG12_IDPPCI12,1996-06-01T00:00:00-03:00,1134.874
1996-07-01,1996,1,7,BPAG12_IDPPCI12,1996-07-01T00:00:00-03:00,649.898
1996-08-01,1996,1,8,BPAG12_IDPPCI12,1996-08-01T00:00:00-03:00,463.612
1996-09-01,1996,1,9,BPAG12_IDPPCI12,1996-09-01T00:00:00-03:00,372.806
1996-10-01,1996,1,10,BPAG12_IDPPCI12,1996-10-01T00:00:00-03:00,1001.024
1996-11-01,1996,1,11,BPAG12_IDPPCI12,1996-11-01T00:00:00-03:00,1089.918
1996-12-01,1996,1,12,BPAG12_IDPPCI12,1996-12-01T00:00:00-02:00,1949.088
1997-01-01,1997,1,1,BPAG12_IDPPCI12,1997-01-01T00:00:00-02:00,986.763819765255
1997-02-01,1997,1,2,BPAG12_IDPPCI12,1997-02-01T00:00:00-02:00,334.806894041526
1997-03-01,1997,1,3,BPAG12_IDPPCI12,1997-03-01T00:00:00-03:00,1662.84408125469
1997-04-01,1997,1,4,BPAG12_IDPPCI12,1997-04-01T00:00:00-03:00,1603.94731848427
1997-05-01,1997,1,5,BPAG12_IDPPCI12,1997-05-01T00:00:00-03:00,1860.52078438524
1997-06-01,1997,1,6,BPAG12_IDPPCI12,1997-06-01T00:00:00-03:00,1129.8709016873
1997-07-01,1997,1,7,BPAG12_IDPPCI12,1997-07-01T00:00:00-03:00,1441.96609163265
1997-08-01,1997,1,8,BPAG12_IDPPCI12,1997-08-01T00:00:00-03:00,1600.59236662021
1997-09-01,1997,1,9,BPAG12_IDPPCI12,1997-09-01T00:00:00-03:00,1506.98285494309
1997-10-01,1997,1,10,BPAG12_IDPPCI12,1997-10-01T00:00:00-03:00,3272.22684670352
1997-11-01,1997,1,11,BPAG12_IDPPCI12,1997-11-01T00:00:00-03:00,1623.0640599686
1997-12-01,1997,1,12,BPAG12_IDPPCI12,1997-12-01T00:00:00-02:00,1737.37829116044
1998-01-01,1998,1,1,BPAG12_IDPPCI12,1998-01-01T00:00:00-02:00,978.2381881
1998-02-01,1998,1,2,BPAG12_IDPPCI12,1998-02-01T00:00:00-02:00,1280.2804004
1998-03-01,1998,1,3,BPAG12_IDPPCI12,1998-03-01T00:00:00-03:00,1209.3313808
1998-04-01,1998,1,4,BPAG12_IDPPCI12,1998-04-01T00:00:00-03:00,1730.8197555
1998-05-01,1998,1,5,BPAG12_IDPPCI12,1998-05-01T00:00:00-03:00,1310.71921352
1998-06-01,1998,1,6,BPAG12_IDPPCI12,1998-06-01T00:00:00-03:00,2869.545882
1998-07-01,1998,1,7,BPAG12_IDPPCI12,1998-07-01T00:00:00-03:00,2769.1133579
1998-08-01,1998,1,8,BPAG12_IDPPCI12,1998-08-01T00:00:00-03:00,4624.7242312
1998-09-01,1998,1,9,BPAG12_IDPPCI12,1998-09-01T00:00:00-03:00,2521.9151639
1998-10-01,1998,1,10,BPAG12_IDPPCI12,1998-10-01T00:00:00-03:00,4002.5870352
1998-11-01,1998,1,11,BPAG12_IDPPCI12,1998-11-01T00:00:00-03:00,1925.8920679
1998-12-01,1998,1,12,BPAG12_IDPPCI12,1998-12-01T00:00:00-02:00,3257.08924
1999-01-01,1999,1,1,BPAG12_IDPPCI12,1999-01-01T00:00:00-02:00,1163.772
1999-02-01,1999,1,2,BPAG12_IDPPCI12,1999-02-01T00:00:00-02:00,4727.149
1999-03-01,1999,1,3,BPAG12_IDPPCI12,1999-03-01T00:00:00-03:00,2037.326
1999-04-01,1999,1,4,BPAG12_IDPPCI12,1999-04-01T00:00:00-03:00,2152.232
1999-05-01,1999,1,5,BPAG12_IDPPCI12,1999-05-01T00:00:00-03:00,1418.918
1999-06-01,1999,1,6,BPAG12_IDPPCI12,1999-06-01T00:00:00-03:00,2376.054
1999-07-01,1999,1,7,BPAG12_IDPPCI12,1999-07-01T00:00:00-03:00,4148.893
1999-08-01,1999,1,8,BPAG12_IDPPCI12,1999-08-01T00:00:00-03:00,2887.813
1999-09-01,1999,1,9,BPAG12_IDPPCI12,1999-09-01T00:00:00-03:00,2761.588
1999-10-01,1999,1,10,BPAG12_IDPPCI12,1999-10-01T00:00:00-03:00,2158.559
1999-11-01,1999,1,11,BPAG12_IDPPCI12,1999-11-01T00:00:00-03:00,2320.41
1999-12-01,1999,1,12,BPAG12_IDPPCI12,1999-12-01T00:00:00-02:00,3219.614
2000-01-01,2000,1,1,BPAG12_IDPPCI12,2000-01-01T00:00:00-02:00,2966.948
2000-02-01,2000,1,2,BPAG12_IDPPCI12,2000-02-01T00:00:00-02:00,1834.718
2000-03-01,2000,1,3,BPAG12_IDPPCI12,2000-03-01T00:00:00-03:00,2265.783
2000-04-01,2000,1,4,BPAG12_IDPPCI12,2000-04-01T00:00:00-03:00,1255.324
2000-05-01,2000,1,5,BPAG12_IDPPCI12,2000-05-01T00:00:00-03:00,1751.735
2000-06-01,2000,1,6,BPAG12_IDPPCI12,2000-06-01T00:00:00-03:00,3698.033
2000-07-01,2000,1,7,BPAG12_IDPPCI12,2000-07-01T00:00:00-03:00,5186.558
2000-08-01,2000,1,8,BPAG12_IDPPCI12,2000-08-01T00:00:00-03:00,3494.308
2000-09-01,2000,1,9,BPAG12_IDPPCI12,2000-09-01T00:00:00-03:00,1097.843
2000-10-01,2000,1,10,BPAG12_IDPPCI12,2000-10-01T00:00:00-03:00,1747.456
2000-11-01,2000,1,11,BPAG12_IDPPCI12,2000-11-01T00:00:00-03:00,5394.252
2000-12-01,2000,1,12,BPAG12_IDPPCI12,2000-12-01T00:00:00-02:00,2709.888
2001-01-01,2001,1,1,BPAG12_IDPPCI12,2001-01-01T00:00:00-02:00,1583.65943761748
2001-02-01,2001,1,2,BPAG12_IDPPCI12,2001-02-01T00:00:00-02:00,1015.208
2001-03-01,2001,1,3,BPAG12_IDPPCI12,2001-03-01T00:00:00-03:00,2384.73467311
2001-04-01,2001,1,4,BPAG12_IDPPCI12,2001-04-01T00:00:00-03:00,2123.92814981699
2001-05-01,2001,1,5,BPAG12_IDPPCI12,2001-05-01T00:00:00-03:00,1110.07450588565
2001-06-01,2001,1,6,BPAG12_IDPPCI12,2001-06-01T00:00:00-03:00,1198.56300079837
2001-07-01,2001,1,7,BPAG12_IDPPCI12,2001-07-01T00:00:00-03:00,2266.64100003992
2001-08-01,2001,1,8,BPAG12_IDPPCI12,2001-08-01T00:00:00-03:00,1228.814
2001-09-01,2001,1,9,BPAG12_IDPPCI12,2001-09-01T00:00:00-03:00,1636.68455084372
2001-10-01,2001,1,10,BPAG12_IDPPCI12,2001-10-01T00:00:00-03:00,964.810157239069
2001-11-01,2001,1,11,BPAG12_IDPPCI12,2001-11-01T00:00:00-03:00,1674.34100021419
2001-12-01,2001,1,12,BPAG12_IDPPCI12,2001-12-01T00:00:00-02:00,3905.46408833548
2002-01-01,2002,1,1,BPAG12_IDPPCI12,2002-01-01T00:00:00-02:00,1636.43799865417
2002-02-01,2002,1,2,BPAG12_IDPPCI12,2002-02-01T00:00:00-02:00,648.70226041
2002-03-01,2002,1,3,BPAG12_IDPPCI12,2002-03-01T00:00:00-03:00,2218.81660886512
2002-04-01,2002,1,4,BPAG12_IDPPCI12,2002-04-01T00:00:00-03:00,1515.46456330637
2002-05-01,2002,1,5,BPAG12_IDPPCI12,2002-05-01T00:00:00-03:00,1320.80795242709
2002-06-01,2002,1,6,BPAG12_IDPPCI12,2002-06-01T00:00:00-03:00,2628.66768794
2002-07-01,2002,1,7,BPAG12_IDPPCI12,2002-07-01T00:00:00-03:00,2319.24499682884
2002-08-01,2002,1,8,BPAG12_IDPPCI12,2002-08-01T00:00:00-03:00,1379.3377
2002-09-01,2002,1,9,BPAG12_IDPPCI12,2002-09-01T00:00:00-03:00,1268.66465801722
2002-10-01,2002,1,10,BPAG12_IDPPCI12,2002-10-01T00:00:00-03:00,907.61697765057
2002-11-01,2002,1,11,BPAG12_IDPPCI12,2002-11-01T00:00:00-03:00,1038.63500000758
2002-12-01,2002,1,12,BPAG12_IDPPCI12,2002-12-01T00:00:00-02:00,2077.36730624
