DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSMA12,1993-01-01T00:00:00-02:00,230.742
1993-02-01,1993,1,2,CONFAZ12_ICMSMA12,1993-02-01T00:00:00-02:00,288.621
1993-03-01,1993,1,3,CONFAZ12_ICMSMA12,1993-03-01T00:00:00-03:00,327.487
1993-04-01,1993,1,4,CONFAZ12_ICMSMA12,1993-04-01T00:00:00-03:00,350.968
1993-05-01,1993,1,5,CONFAZ12_ICMSMA12,1993-05-01T00:00:00-03:00,511.727
1993-06-01,1993,1,6,CONFAZ12_ICMSMA12,1993-06-01T00:00:00-03:00,712.35
1993-07-01,1993,1,7,CONFAZ12_ICMSMA12,1993-07-01T00:00:00-03:00,1029.197
1993-08-01,1993,1,8,CONFAZ12_ICMSMA12,1993-08-01T00:00:00-03:00,1298.996
1993-09-01,1993,1,9,CONFAZ12_ICMSMA12,1993-09-01T00:00:00-03:00,1768.923
1993-10-01,1993,1,10,CONFAZ12_ICMSMA12,1993-10-01T00:00:00-03:00,2248.028
1993-11-01,1993,1,11,CONFAZ12_ICMSMA12,1993-11-01T00:00:00-03:00,3399.373
1993-12-01,1993,1,12,CONFAZ12_ICMSMA12,1993-12-01T00:00:00-02:00,4592.061
1994-01-01,1994,1,1,CONFAZ12_ICMSMA12,1994-01-01T00:00:00-02:00,2366.0
1994-02-01,1994,1,2,CONFAZ12_ICMSMA12,1994-02-01T00:00:00-02:00,2918.0
1994-03-01,1994,1,3,CONFAZ12_ICMSMA12,1994-03-01T00:00:00-03:00,3887.0
1994-04-01,1994,1,4,CONFAZ12_ICMSMA12,1994-04-01T00:00:00-03:00,5834.0
1994-05-01,1994,1,5,CONFAZ12_ICMSMA12,1994-05-01T00:00:00-03:00,7735.0
1994-06-01,1994,1,6,CONFAZ12_ICMSMA12,1994-06-01T00:00:00-03:00,14215.0
1994-07-01,1994,1,7,CONFAZ12_ICMSMA12,1994-07-01T00:00:00-03:00,18174.0
1994-08-01,1994,1,8,CONFAZ12_ICMSMA12,1994-08-01T00:00:00-03:00,24154.0
1994-09-01,1994,1,9,CONFAZ12_ICMSMA12,1994-09-01T00:00:00-03:00,26645.0
1994-10-01,1994,1,10,CONFAZ12_ICMSMA12,1994-10-01T00:00:00-03:00,25613.0
1994-11-01,1994,1,11,CONFAZ12_ICMSMA12,1994-11-01T00:00:00-03:00,26786.0
1994-12-01,1994,1,12,CONFAZ12_ICMSMA12,1994-12-01T00:00:00-02:00,32626.0
1995-01-01,1995,1,1,CONFAZ12_ICMSMA12,1995-01-01T00:00:00-02:00,28824.0
1995-02-01,1995,1,2,CONFAZ12_ICMSMA12,1995-02-01T00:00:00-02:00,27005.0
1995-03-01,1995,1,3,CONFAZ12_ICMSMA12,1995-03-01T00:00:00-03:00,26307.0
1995-04-01,1995,1,4,CONFAZ12_ICMSMA12,1995-04-01T00:00:00-03:00,27742.0
1995-05-01,1995,1,5,CONFAZ12_ICMSMA12,1995-05-01T00:00:00-03:00,24928.0
1995-06-01,1995,1,6,CONFAZ12_ICMSMA12,1995-06-01T00:00:00-03:00,29807.0
1995-07-01,1995,1,7,CONFAZ12_ICMSMA12,1995-07-01T00:00:00-03:00,25692.0
1995-08-01,1995,1,8,CONFAZ12_ICMSMA12,1995-08-01T00:00:00-03:00,29243.0
1995-09-01,1995,1,9,CONFAZ12_ICMSMA12,1995-09-01T00:00:00-03:00,27573.0
1995-10-01,1995,1,10,CONFAZ12_ICMSMA12,1995-10-01T00:00:00-03:00,33147.0
1995-11-01,1995,1,11,CONFAZ12_ICMSMA12,1995-11-01T00:00:00-03:00,29721.0
1995-12-01,1995,1,12,CONFAZ12_ICMSMA12,1995-12-01T00:00:00-02:00,25709.0
1996-01-01,1996,1,1,CONFAZ12_ICMSMA12,1996-01-01T00:00:00-02:00,38321.0
1996-02-01,1996,1,2,CONFAZ12_ICMSMA12,1996-02-01T00:00:00-02:00,29244.0
1996-03-01,1996,1,3,CONFAZ12_ICMSMA12,1996-03-01T00:00:00-03:00,31712.0
1996-04-01,1996,1,4,CONFAZ12_ICMSMA12,1996-04-01T00:00:00-03:00,31823.0
1996-05-01,1996,1,5,CONFAZ12_ICMSMA12,1996-05-01T00:00:00-03:00,39900.0
1996-06-01,1996,1,6,CONFAZ12_ICMSMA12,1996-06-01T00:00:00-03:00,33685.0
1996-07-01,1996,1,7,CONFAZ12_ICMSMA12,1996-07-01T00:00:00-03:00,36875.0
1996-08-01,1996,1,8,CONFAZ12_ICMSMA12,1996-08-01T00:00:00-03:00,35664.0
1996-09-01,1996,1,9,CONFAZ12_ICMSMA12,1996-09-01T00:00:00-03:00,40811.0
1996-10-01,1996,1,10,CONFAZ12_ICMSMA12,1996-10-01T00:00:00-03:00,36725.0
1996-11-01,1996,1,11,CONFAZ12_ICMSMA12,1996-11-01T00:00:00-03:00,39569.0
1996-12-01,1996,1,12,CONFAZ12_ICMSMA12,1996-12-01T00:00:00-02:00,45867.0
1997-01-01,1997,1,1,CONFAZ12_ICMSMA12,1997-01-01T00:00:00-02:00,29083.0
1997-02-01,1997,1,2,CONFAZ12_ICMSMA12,1997-02-01T00:00:00-02:00,37219.0
1997-03-01,1997,1,3,CONFAZ12_ICMSMA12,1997-03-01T00:00:00-03:00,28621.0
1997-04-01,1997,1,4,CONFAZ12_ICMSMA12,1997-04-01T00:00:00-03:00,26430.0
1997-05-01,1997,1,5,CONFAZ12_ICMSMA12,1997-05-01T00:00:00-03:00,33422.0
1997-06-01,1997,1,6,CONFAZ12_ICMSMA12,1997-06-01T00:00:00-03:00,35559.0
1997-07-01,1997,1,7,CONFAZ12_ICMSMA12,1997-07-01T00:00:00-03:00,36338.0
1997-08-01,1997,1,8,CONFAZ12_ICMSMA12,1997-08-01T00:00:00-03:00,35983.0
1997-09-01,1997,1,9,CONFAZ12_ICMSMA12,1997-09-01T00:00:00-03:00,34282.0
1997-10-01,1997,1,10,CONFAZ12_ICMSMA12,1997-10-01T00:00:00-03:00,35617.0
1997-11-01,1997,1,11,CONFAZ12_ICMSMA12,1997-11-01T00:00:00-03:00,33183.0
1997-12-01,1997,1,12,CONFAZ12_ICMSMA12,1997-12-01T00:00:00-02:00,31242.0
1998-01-01,1998,1,1,CONFAZ12_ICMSMA12,1998-01-01T00:00:00-02:00,39351.0
1998-02-01,1998,1,2,CONFAZ12_ICMSMA12,1998-02-01T00:00:00-02:00,32829.0
1998-03-01,1998,1,3,CONFAZ12_ICMSMA12,1998-03-01T00:00:00-03:00,28335.0
1998-04-01,1998,1,4,CONFAZ12_ICMSMA12,1998-04-01T00:00:00-03:00,33227.0
1998-05-01,1998,1,5,CONFAZ12_ICMSMA12,1998-05-01T00:00:00-03:00,32152.0
1998-06-01,1998,1,6,CONFAZ12_ICMSMA12,1998-06-01T00:00:00-03:00,33968.0
1998-07-01,1998,1,7,CONFAZ12_ICMSMA12,1998-07-01T00:00:00-03:00,33174.0
1998-08-01,1998,1,8,CONFAZ12_ICMSMA12,1998-08-01T00:00:00-03:00,38438.0
1998-09-01,1998,1,9,CONFAZ12_ICMSMA12,1998-09-01T00:00:00-03:00,40408.0
1998-10-01,1998,1,10,CONFAZ12_ICMSMA12,1998-10-01T00:00:00-03:00,41575.0
1998-11-01,1998,1,11,CONFAZ12_ICMSMA12,1998-11-01T00:00:00-03:00,40385.0
1998-12-01,1998,1,12,CONFAZ12_ICMSMA12,1998-12-01T00:00:00-02:00,36909.0
1999-01-01,1999,1,1,CONFAZ12_ICMSMA12,1999-01-01T00:00:00-02:00,39180.0
1999-02-01,1999,1,2,CONFAZ12_ICMSMA12,1999-02-01T00:00:00-02:00,31030.0
1999-03-01,1999,1,3,CONFAZ12_ICMSMA12,1999-03-01T00:00:00-03:00,39456.0
1999-04-01,1999,1,4,CONFAZ12_ICMSMA12,1999-04-01T00:00:00-03:00,29181.0
1999-05-01,1999,1,5,CONFAZ12_ICMSMA12,1999-05-01T00:00:00-03:00,38819.0
1999-06-01,1999,1,6,CONFAZ12_ICMSMA12,1999-06-01T00:00:00-03:00,37013.0
1999-07-01,1999,1,7,CONFAZ12_ICMSMA12,1999-07-01T00:00:00-03:00,39334.0
1999-08-01,1999,1,8,CONFAZ12_ICMSMA12,1999-08-01T00:00:00-03:00,41229.0
1999-09-01,1999,1,9,CONFAZ12_ICMSMA12,1999-09-01T00:00:00-03:00,31844.0
1999-10-01,1999,1,10,CONFAZ12_ICMSMA12,1999-10-01T00:00:00-03:00,48408.0
1999-11-01,1999,1,11,CONFAZ12_ICMSMA12,1999-11-01T00:00:00-03:00,39318.0
1999-12-01,1999,1,12,CONFAZ12_ICMSMA12,1999-12-01T00:00:00-02:00,44051.0
2000-01-01,2000,1,1,CONFAZ12_ICMSMA12,2000-01-01T00:00:00-02:00,49568.0
2000-02-01,2000,1,2,CONFAZ12_ICMSMA12,2000-02-01T00:00:00-02:00,49507.0
2000-03-01,2000,1,3,CONFAZ12_ICMSMA12,2000-03-01T00:00:00-03:00,49225.0
2000-04-01,2000,1,4,CONFAZ12_ICMSMA12,2000-04-01T00:00:00-03:00,36114.0
2000-05-01,2000,1,5,CONFAZ12_ICMSMA12,2000-05-01T00:00:00-03:00,42932.0
2000-06-01,2000,1,6,CONFAZ12_ICMSMA12,2000-06-01T00:00:00-03:00,56857.0
2000-07-01,2000,1,7,CONFAZ12_ICMSMA12,2000-07-01T00:00:00-03:00,55999.0
2000-08-01,2000,1,8,CONFAZ12_ICMSMA12,2000-08-01T00:00:00-03:00,61899.0
2000-09-01,2000,1,9,CONFAZ12_ICMSMA12,2000-09-01T00:00:00-03:00,57120.0
2000-10-01,2000,1,10,CONFAZ12_ICMSMA12,2000-10-01T00:00:00-03:00,55727.0
2000-11-01,2000,1,11,CONFAZ12_ICMSMA12,2000-11-01T00:00:00-03:00,60450.0
2000-12-01,2000,1,12,CONFAZ12_ICMSMA12,2000-12-01T00:00:00-02:00,56048.0
2001-01-01,2001,1,1,CONFAZ12_ICMSMA12,2001-01-01T00:00:00-02:00,73977.0
2001-02-01,2001,1,2,CONFAZ12_ICMSMA12,2001-02-01T00:00:00-02:00,57396.0
2001-03-01,2001,1,3,CONFAZ12_ICMSMA12,2001-03-01T00:00:00-03:00,57602.0
2001-04-01,2001,1,4,CONFAZ12_ICMSMA12,2001-04-01T00:00:00-03:00,62930.0
2001-05-01,2001,1,5,CONFAZ12_ICMSMA12,2001-05-01T00:00:00-03:00,61353.0
2001-06-01,2001,1,6,CONFAZ12_ICMSMA12,2001-06-01T00:00:00-03:00,73267.0
2001-07-01,2001,1,7,CONFAZ12_ICMSMA12,2001-07-01T00:00:00-03:00,63123.0
2001-08-01,2001,1,8,CONFAZ12_ICMSMA12,2001-08-01T00:00:00-03:00,76850.0
2001-09-01,2001,1,9,CONFAZ12_ICMSMA12,2001-09-01T00:00:00-03:00,63356.0
2001-10-01,2001,1,10,CONFAZ12_ICMSMA12,2001-10-01T00:00:00-03:00,80105.0
2001-11-01,2001,1,11,CONFAZ12_ICMSMA12,2001-11-01T00:00:00-03:00,65168.0
2001-12-01,2001,1,12,CONFAZ12_ICMSMA12,2001-12-01T00:00:00-02:00,70295.0
2002-01-01,2002,1,1,CONFAZ12_ICMSMA12,2002-01-01T00:00:00-02:00,79414.0
2002-02-01,2002,1,2,CONFAZ12_ICMSMA12,2002-02-01T00:00:00-02:00,69805.0
2002-03-01,2002,1,3,CONFAZ12_ICMSMA12,2002-03-01T00:00:00-03:00,62240.0
2002-04-01,2002,1,4,CONFAZ12_ICMSMA12,2002-04-01T00:00:00-03:00,71218.0
2002-05-01,2002,1,5,CONFAZ12_ICMSMA12,2002-05-01T00:00:00-03:00,69129.0
2002-06-01,2002,1,6,CONFAZ12_ICMSMA12,2002-06-01T00:00:00-03:00,67744.0
2002-07-01,2002,1,7,CONFAZ12_ICMSMA12,2002-07-01T00:00:00-03:00,65736.0
2002-08-01,2002,1,8,CONFAZ12_ICMSMA12,2002-08-01T00:00:00-03:00,90199.0
2002-09-01,2002,1,9,CONFAZ12_ICMSMA12,2002-09-01T00:00:00-03:00,75259.0
2002-10-01,2002,1,10,CONFAZ12_ICMSMA12,2002-10-01T00:00:00-03:00,109600.0
2002-11-01,2002,1,11,CONFAZ12_ICMSMA12,2002-11-01T00:00:00-03:00,85808.0
2002-12-01,2002,1,12,CONFAZ12_ICMSMA12,2002-12-01T00:00:00-02:00,75615.0
2003-01-01,2003,1,1,CONFAZ12_ICMSMA12,2003-01-01T00:00:00-02:00,76474.0
2003-02-01,2003,1,2,CONFAZ12_ICMSMA12,2003-02-01T00:00:00-02:00,94578.0
2003-03-01,2003,1,3,CONFAZ12_ICMSMA12,2003-03-01T00:00:00-03:00,76470.0
2003-04-01,2003,1,4,CONFAZ12_ICMSMA12,2003-04-01T00:00:00-03:00,85201.0
2003-05-01,2003,1,5,CONFAZ12_ICMSMA12,2003-05-01T00:00:00-03:00,77662.0
2003-06-01,2003,1,6,CONFAZ12_ICMSMA12,2003-06-01T00:00:00-03:00,73176.0
2003-07-01,2003,1,7,CONFAZ12_ICMSMA12,2003-07-01T00:00:00-03:00,93750.0
2003-08-01,2003,1,8,CONFAZ12_ICMSMA12,2003-08-01T00:00:00-03:00,94614.0
2003-09-01,2003,1,9,CONFAZ12_ICMSMA12,2003-09-01T00:00:00-03:00,85950.0
2003-10-01,2003,1,10,CONFAZ12_ICMSMA12,2003-10-01T00:00:00-03:00,88944.0
2003-11-01,2003,1,11,CONFAZ12_ICMSMA12,2003-11-01T00:00:00-03:00,71118.0
2003-12-01,2003,1,12,CONFAZ12_ICMSMA12,2003-12-01T00:00:00-02:00,77147.0
2004-01-01,2004,1,1,CONFAZ12_ICMSMA12,2004-01-01T00:00:00-02:00,91164.0
2004-02-01,2004,1,2,CONFAZ12_ICMSMA12,2004-02-01T00:00:00-02:00,95634.0
2004-03-01,2004,1,3,CONFAZ12_ICMSMA12,2004-03-01T00:00:00-03:00,88243.0
2004-04-01,2004,1,4,CONFAZ12_ICMSMA12,2004-04-01T00:00:00-03:00,86101.0
2004-05-01,2004,1,5,CONFAZ12_ICMSMA12,2004-05-01T00:00:00-03:00,94153.0
2004-06-01,2004,1,6,CONFAZ12_ICMSMA12,2004-06-01T00:00:00-03:00,96541.0
2004-07-01,2004,1,7,CONFAZ12_ICMSMA12,2004-07-01T00:00:00-03:00,105203.0
2004-08-01,2004,1,8,CONFAZ12_ICMSMA12,2004-08-01T00:00:00-03:00,89030.0
2004-09-01,2004,1,9,CONFAZ12_ICMSMA12,2004-09-01T00:00:00-03:00,90936.0
2004-10-01,2004,1,10,CONFAZ12_ICMSMA12,2004-10-01T00:00:00-03:00,123130.0
2004-11-01,2004,1,11,CONFAZ12_ICMSMA12,2004-11-01T00:00:00-03:00,115953.0
2004-12-01,2004,1,12,CONFAZ12_ICMSMA12,2004-12-01T00:00:00-02:00,115765.0
2005-01-01,2005,1,1,CONFAZ12_ICMSMA12,2005-01-01T00:00:00-02:00,117660.0
2005-02-01,2005,1,2,CONFAZ12_ICMSMA12,2005-02-01T00:00:00-02:00,119922.0
2005-03-01,2005,1,3,CONFAZ12_ICMSMA12,2005-03-01T00:00:00-03:00,113216.0
2005-04-01,2005,1,4,CONFAZ12_ICMSMA12,2005-04-01T00:00:00-03:00,123948.0
2005-05-01,2005,1,5,CONFAZ12_ICMSMA12,2005-05-01T00:00:00-03:00,114582.0
2005-06-01,2005,1,6,CONFAZ12_ICMSMA12,2005-06-01T00:00:00-03:00,109671.0
2005-07-01,2005,1,7,CONFAZ12_ICMSMA12,2005-07-01T00:00:00-03:00,125603.0
2005-08-01,2005,1,8,CONFAZ12_ICMSMA12,2005-08-01T00:00:00-03:00,122026.0
2005-09-01,2005,1,9,CONFAZ12_ICMSMA12,2005-09-01T00:00:00-03:00,122365.0
2005-10-01,2005,1,10,CONFAZ12_ICMSMA12,2005-10-01T00:00:00-03:00,140636.0
2005-11-01,2005,1,11,CONFAZ12_ICMSMA12,2005-11-01T00:00:00-02:00,127111.0
2005-12-01,2005,1,12,CONFAZ12_ICMSMA12,2005-12-01T00:00:00-02:00,127532.0
2006-01-01,2006,1,1,CONFAZ12_ICMSMA12,2006-01-01T00:00:00-02:00,154020.0
2006-02-01,2006,1,2,CONFAZ12_ICMSMA12,2006-02-01T00:00:00-02:00,160991.0
2006-03-01,2006,1,3,CONFAZ12_ICMSMA12,2006-03-01T00:00:00-03:00,147245.0
2006-04-01,2006,1,4,CONFAZ12_ICMSMA12,2006-04-01T00:00:00-03:00,139990.0
2006-05-01,2006,1,5,CONFAZ12_ICMSMA12,2006-05-01T00:00:00-03:00,124338.0
2006-06-01,2006,1,6,CONFAZ12_ICMSMA12,2006-06-01T00:00:00-03:00,136555.0
2006-07-01,2006,1,7,CONFAZ12_ICMSMA12,2006-07-01T00:00:00-03:00,156068.0
2006-08-01,2006,1,8,CONFAZ12_ICMSMA12,2006-08-01T00:00:00-03:00,151218.0
2006-09-01,2006,1,9,CONFAZ12_ICMSMA12,2006-09-01T00:00:00-03:00,180216.0
2006-10-01,2006,1,10,CONFAZ12_ICMSMA12,2006-10-01T00:00:00-03:00,156539.0
2006-11-01,2006,1,11,CONFAZ12_ICMSMA12,2006-11-01T00:00:00-03:00,158901.0
2006-12-01,2006,1,12,CONFAZ12_ICMSMA12,2006-12-01T00:00:00-02:00,161844.0
2007-01-01,2007,1,1,CONFAZ12_ICMSMA12,2007-01-01T00:00:00-02:00,179013.0
2007-02-01,2007,1,2,CONFAZ12_ICMSMA12,2007-02-01T00:00:00-02:00,151069.0
2007-03-01,2007,1,3,CONFAZ12_ICMSMA12,2007-03-01T00:00:00-03:00,159980.0
2007-04-01,2007,1,4,CONFAZ12_ICMSMA12,2007-04-01T00:00:00-03:00,156159.0
2007-05-01,2007,1,5,CONFAZ12_ICMSMA12,2007-05-01T00:00:00-03:00,156671.0
2007-06-01,2007,1,6,CONFAZ12_ICMSMA12,2007-06-01T00:00:00-03:00,164040.0
2007-07-01,2007,1,7,CONFAZ12_ICMSMA12,2007-07-01T00:00:00-03:00,162483.0
2007-08-01,2007,1,8,CONFAZ12_ICMSMA12,2007-08-01T00:00:00-03:00,167434.0
2007-09-01,2007,1,9,CONFAZ12_ICMSMA12,2007-09-01T00:00:00-03:00,174034.0
2007-10-01,2007,1,10,CONFAZ12_ICMSMA12,2007-10-01T00:00:00-03:00,176045.0
2007-11-01,2007,1,11,CONFAZ12_ICMSMA12,2007-11-01T00:00:00-02:00,185451.0
2007-12-01,2007,1,12,CONFAZ12_ICMSMA12,2007-12-01T00:00:00-02:00,170722.0
2008-01-01,2008,1,1,CONFAZ12_ICMSMA12,2008-01-01T00:00:00-02:00,207382.0
2008-02-01,2008,1,2,CONFAZ12_ICMSMA12,2008-02-01T00:00:00-02:00,187975.0
2008-03-01,2008,1,3,CONFAZ12_ICMSMA12,2008-03-01T00:00:00-03:00,168686.0
2008-04-01,2008,1,4,CONFAZ12_ICMSMA12,2008-04-01T00:00:00-03:00,162907.0
2008-05-01,2008,1,5,CONFAZ12_ICMSMA12,2008-05-01T00:00:00-03:00,180882.0
2008-06-01,2008,1,6,CONFAZ12_ICMSMA12,2008-06-01T00:00:00-03:00,180882.0
2008-07-01,2008,1,7,CONFAZ12_ICMSMA12,2008-07-01T00:00:00-03:00,189133.0
2008-08-01,2008,1,8,CONFAZ12_ICMSMA12,2008-08-01T00:00:00-03:00,205838.0
2008-09-01,2008,1,9,CONFAZ12_ICMSMA12,2008-09-01T00:00:00-03:00,217797.0
2008-10-01,2008,1,10,CONFAZ12_ICMSMA12,2008-10-01T00:00:00-03:00,216408.0
2008-11-01,2008,1,11,CONFAZ12_ICMSMA12,2008-11-01T00:00:00-02:00,227373.0
2008-12-01,2008,1,12,CONFAZ12_ICMSMA12,2008-12-01T00:00:00-02:00,205057.0
2009-01-01,2009,1,1,CONFAZ12_ICMSMA12,2009-01-01T00:00:00-02:00,216691.0
2009-02-01,2009,1,2,CONFAZ12_ICMSMA12,2009-02-01T00:00:00-02:00,195452.0
2009-03-01,2009,1,3,CONFAZ12_ICMSMA12,2009-03-01T00:00:00-03:00,186529.0
2009-04-01,2009,1,4,CONFAZ12_ICMSMA12,2009-04-01T00:00:00-03:00,186877.0
2009-05-01,2009,1,5,CONFAZ12_ICMSMA12,2009-05-01T00:00:00-03:00,189709.0
2009-06-01,2009,1,6,CONFAZ12_ICMSMA12,2009-06-01T00:00:00-03:00,186747.0
2009-07-01,2009,1,7,CONFAZ12_ICMSMA12,2009-07-01T00:00:00-03:00,218970.0
2009-08-01,2009,1,8,CONFAZ12_ICMSMA12,2009-08-01T00:00:00-03:00,225761.0
2009-09-01,2009,1,9,CONFAZ12_ICMSMA12,2009-09-01T00:00:00-03:00,231483.0
2009-10-01,2009,1,10,CONFAZ12_ICMSMA12,2009-10-01T00:00:00-03:00,220654.0
2009-11-01,2009,1,11,CONFAZ12_ICMSMA12,2009-11-01T00:00:00-02:00,228669.0
2009-12-01,2009,1,12,CONFAZ12_ICMSMA12,2009-12-01T00:00:00-02:00,226969.0
2010-01-01,2010,1,1,CONFAZ12_ICMSMA12,2010-01-01T00:00:00-02:00,242934.0
2010-02-01,2010,1,2,CONFAZ12_ICMSMA12,2010-02-01T00:00:00-02:00,212775.0
