DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATQMF12,1990-01-01T00:00:00-02:00,2.1265e-05
1990-02-01,1990,1,2,DERAL12_ATQMF12,1990-02-01T00:00:00-02:00,4.4709e-05
1990-03-01,1990,1,3,DERAL12_ATQMF12,1990-03-01T00:00:00-03:00,8.0193e-05
1990-04-01,1990,1,4,DERAL12_ATQMF12,1990-04-01T00:00:00-03:00,7.3887e-05
1990-05-01,1990,1,5,DERAL12_ATQMF12,1990-05-01T00:00:00-03:00,8.2985e-05
1990-06-01,1990,1,6,DERAL12_ATQMF12,1990-06-01T00:00:00-03:00,0.000100945
1990-07-01,1990,1,7,DERAL12_ATQMF12,1990-07-01T00:00:00-03:00,0.000100055
1990-08-01,1990,1,8,DERAL12_ATQMF12,1990-08-01T00:00:00-03:00,0.000105116
1990-09-01,1990,1,9,DERAL12_ATQMF12,1990-09-01T00:00:00-03:00,0.000116062
1990-10-01,1990,1,10,DERAL12_ATQMF12,1990-10-01T00:00:00-03:00,0.000127436
1990-11-01,1990,1,11,DERAL12_ATQMF12,1990-11-01T00:00:00-03:00,0.000148935
1990-12-01,1990,1,12,DERAL12_ATQMF12,1990-12-01T00:00:00-02:00,0.000166098
1991-01-01,1991,1,1,DERAL12_ATQMF12,1991-01-01T00:00:00-02:00,0.000186505
1991-02-01,1991,1,2,DERAL12_ATQMF12,1991-02-01T00:00:00-02:00,0.000224433
1991-03-01,1991,1,3,DERAL12_ATQMF12,1991-03-01T00:00:00-03:00,0.000226095
1991-04-01,1991,1,4,DERAL12_ATQMF12,1991-04-01T00:00:00-03:00,0.000239447
1991-05-01,1991,1,5,DERAL12_ATQMF12,1991-05-01T00:00:00-03:00,0.000275756
1991-06-01,1991,1,6,DERAL12_ATQMF12,1991-06-01T00:00:00-03:00,0.000405062
1991-07-01,1991,1,7,DERAL12_ATQMF12,1991-07-01T00:00:00-03:00,0.000449007
1991-08-01,1991,1,8,DERAL12_ATQMF12,1991-08-01T00:00:00-03:00,0.000487702
1991-09-01,1991,1,9,DERAL12_ATQMF12,1991-09-01T00:00:00-03:00,0.000546935
1991-10-01,1991,1,10,DERAL12_ATQMF12,1991-10-01T00:00:00-03:00,0.00078764
1991-11-01,1991,1,11,DERAL12_ATQMF12,1991-11-01T00:00:00-03:00,0.001014429
1991-12-01,1991,1,12,DERAL12_ATQMF12,1991-12-01T00:00:00-02:00,0.001058109
1992-01-01,1992,1,1,DERAL12_ATQMF12,1992-01-01T00:00:00-02:00,0.001083087
1992-02-01,1992,1,2,DERAL12_ATQMF12,1992-02-01T00:00:00-02:00,0.0012592
1992-03-01,1992,1,3,DERAL12_ATQMF12,1992-03-01T00:00:00-03:00,0.001608833
1992-04-01,1992,1,4,DERAL12_ATQMF12,1992-04-01T00:00:00-03:00,0.002014007
1992-05-01,1992,1,5,DERAL12_ATQMF12,1992-05-01T00:00:00-03:00,0.002712113
1992-06-01,1992,1,6,DERAL12_ATQMF12,1992-06-01T00:00:00-03:00,0.002857113
1992-07-01,1992,1,7,DERAL12_ATQMF12,1992-07-01T00:00:00-03:00,0.003208771
1992-08-01,1992,1,8,DERAL12_ATQMF12,1992-08-01T00:00:00-03:00,0.003452484
1992-09-01,1992,1,9,DERAL12_ATQMF12,1992-09-01T00:00:00-03:00,0.004548087
1992-10-01,1992,1,10,DERAL12_ATQMF12,1992-10-01T00:00:00-03:00,0.005655335
1992-11-01,1992,1,11,DERAL12_ATQMF12,1992-11-01T00:00:00-03:00,0.006237782
1992-12-01,1992,1,12,DERAL12_ATQMF12,1992-12-01T00:00:00-02:00,0.00727168
1993-01-01,1993,1,1,DERAL12_ATQMF12,1993-01-01T00:00:00-02:00,0.009451727
1993-02-01,1993,1,2,DERAL12_ATQMF12,1993-02-01T00:00:00-02:00,0.014677433
1993-03-01,1993,1,3,DERAL12_ATQMF12,1993-03-01T00:00:00-03:00,0.021342593
1993-04-01,1993,1,4,DERAL12_ATQMF12,1993-04-01T00:00:00-03:00,0.026639145
1993-05-01,1993,1,5,DERAL12_ATQMF12,1993-05-01T00:00:00-03:00,0.037835855
1993-06-01,1993,1,6,DERAL12_ATQMF12,1993-06-01T00:00:00-03:00,0.055143553
1993-07-01,1993,1,7,DERAL12_ATQMF12,1993-07-01T00:00:00-03:00,0.072255236
1993-08-01,1993,1,8,DERAL12_ATQMF12,1993-08-01T00:00:00-03:00,0.084145455
1993-09-01,1993,1,9,DERAL12_ATQMF12,1993-09-01T00:00:00-03:00,0.104189091
1993-10-01,1993,1,10,DERAL12_ATQMF12,1993-10-01T00:00:00-03:00,0.135254545
1993-11-01,1993,1,11,DERAL12_ATQMF12,1993-11-01T00:00:00-03:00,0.155432727
1993-12-01,1993,1,12,DERAL12_ATQMF12,1993-12-01T00:00:00-02:00,0.204516364
1994-01-01,1994,1,1,DERAL12_ATQMF12,1994-01-01T00:00:00-02:00,0.251843636
1994-02-01,1994,1,2,DERAL12_ATQMF12,1994-02-01T00:00:00-02:00,0.325269091
1994-03-01,1994,1,3,DERAL12_ATQMF12,1994-03-01T00:00:00-03:00,0.559352727
1994-04-01,1994,1,4,DERAL12_ATQMF12,1994-04-01T00:00:00-03:00,1.019352727
1994-05-01,1994,1,5,DERAL12_ATQMF12,1994-05-01T00:00:00-03:00,1.558712727
1994-06-01,1994,1,6,DERAL12_ATQMF12,1994-06-01T00:00:00-03:00,2.309632727
1994-07-01,1994,1,7,DERAL12_ATQMF12,1994-07-01T00:00:00-03:00,2.82
1994-08-01,1994,1,8,DERAL12_ATQMF12,1994-08-01T00:00:00-03:00,2.77
1994-09-01,1994,1,9,DERAL12_ATQMF12,1994-09-01T00:00:00-03:00,2.8
1994-10-01,1994,1,10,DERAL12_ATQMF12,1994-10-01T00:00:00-03:00,3.46
1994-11-01,1994,1,11,DERAL12_ATQMF12,1994-11-01T00:00:00-03:00,3.96
1994-12-01,1994,1,12,DERAL12_ATQMF12,1994-12-01T00:00:00-02:00,4.11
1995-01-01,1995,1,1,DERAL12_ATQMF12,1995-01-01T00:00:00-02:00,3.97
1995-02-01,1995,1,2,DERAL12_ATQMF12,1995-02-01T00:00:00-02:00,3.81
1995-03-01,1995,1,3,DERAL12_ATQMF12,1995-03-01T00:00:00-03:00,3.76
1995-04-01,1995,1,4,DERAL12_ATQMF12,1995-04-01T00:00:00-03:00,3.76
1995-05-01,1995,1,5,DERAL12_ATQMF12,1995-05-01T00:00:00-03:00,4.27
1995-06-01,1995,1,6,DERAL12_ATQMF12,1995-06-01T00:00:00-03:00,3.56
1995-07-01,1995,1,7,DERAL12_ATQMF12,1995-07-01T00:00:00-03:00,3.63
1995-08-01,1995,1,8,DERAL12_ATQMF12,1995-08-01T00:00:00-03:00,3.68
1995-09-01,1995,1,9,DERAL12_ATQMF12,1995-09-01T00:00:00-03:00,3.62
1995-10-01,1995,1,10,DERAL12_ATQMF12,1995-10-01T00:00:00-03:00,3.81
1995-11-01,1995,1,11,DERAL12_ATQMF12,1995-11-01T00:00:00-03:00,3.74
1995-12-01,1995,1,12,DERAL12_ATQMF12,1995-12-01T00:00:00-02:00,3.63
1996-01-01,1996,1,1,DERAL12_ATQMF12,1996-01-01T00:00:00-02:00,3.59
1996-02-01,1996,1,2,DERAL12_ATQMF12,1996-02-01T00:00:00-02:00,3.63
1996-03-01,1996,1,3,DERAL12_ATQMF12,1996-03-01T00:00:00-03:00,3.84
1996-04-01,1996,1,4,DERAL12_ATQMF12,1996-04-01T00:00:00-03:00,4.27
1996-05-01,1996,1,5,DERAL12_ATQMF12,1996-05-01T00:00:00-03:00,4.11
1996-06-01,1996,1,6,DERAL12_ATQMF12,1996-06-01T00:00:00-03:00,4.28
1996-07-01,1996,1,7,DERAL12_ATQMF12,1996-07-01T00:00:00-03:00,4.46
1996-08-01,1996,1,8,DERAL12_ATQMF12,1996-08-01T00:00:00-03:00,4.7
1996-09-01,1996,1,9,DERAL12_ATQMF12,1996-09-01T00:00:00-03:00,4.5
1996-10-01,1996,1,10,DERAL12_ATQMF12,1996-10-01T00:00:00-03:00,4.29
1996-11-01,1996,1,11,DERAL12_ATQMF12,1996-11-01T00:00:00-03:00,4.43
1996-12-01,1996,1,12,DERAL12_ATQMF12,1996-12-01T00:00:00-02:00,4.12
1997-01-01,1997,1,1,DERAL12_ATQMF12,1997-01-01T00:00:00-02:00,3.78
1997-02-01,1997,1,2,DERAL12_ATQMF12,1997-02-01T00:00:00-02:00,3.79
1997-03-01,1997,1,3,DERAL12_ATQMF12,1997-03-01T00:00:00-03:00,3.53
1997-04-01,1997,1,4,DERAL12_ATQMF12,1997-04-01T00:00:00-03:00,4.32
1997-05-01,1997,1,5,DERAL12_ATQMF12,1997-05-01T00:00:00-03:00,3.7
1997-06-01,1997,1,6,DERAL12_ATQMF12,1997-06-01T00:00:00-03:00,3.73
1997-07-01,1997,1,7,DERAL12_ATQMF12,1997-07-01T00:00:00-03:00,3.94
1997-08-01,1997,1,8,DERAL12_ATQMF12,1997-08-01T00:00:00-03:00,3.84
1997-09-01,1997,1,9,DERAL12_ATQMF12,1997-09-01T00:00:00-03:00,3.74
1997-10-01,1997,1,10,DERAL12_ATQMF12,1997-10-01T00:00:00-03:00,3.6
1997-11-01,1997,1,11,DERAL12_ATQMF12,1997-11-01T00:00:00-03:00,3.62
1997-12-01,1997,1,12,DERAL12_ATQMF12,1997-12-01T00:00:00-02:00,3.65
1998-01-01,1998,1,1,DERAL12_ATQMF12,1998-01-01T00:00:00-02:00,3.64
1998-02-01,1998,1,2,DERAL12_ATQMF12,1998-02-01T00:00:00-02:00,3.61
1998-03-01,1998,1,3,DERAL12_ATQMF12,1998-03-01T00:00:00-03:00,3.67
1998-04-01,1998,1,4,DERAL12_ATQMF12,1998-04-01T00:00:00-03:00,3.35
1998-05-01,1998,1,5,DERAL12_ATQMF12,1998-05-01T00:00:00-03:00,3.85
1998-06-01,1998,1,6,DERAL12_ATQMF12,1998-06-01T00:00:00-03:00,4.28
1998-07-01,1998,1,7,DERAL12_ATQMF12,1998-07-01T00:00:00-03:00,4.4
1998-08-01,1998,1,8,DERAL12_ATQMF12,1998-08-01T00:00:00-03:00,3.96
1998-09-01,1998,1,9,DERAL12_ATQMF12,1998-09-01T00:00:00-03:00,4.65
1998-10-01,1998,1,10,DERAL12_ATQMF12,1998-10-01T00:00:00-03:00,5.36
1998-11-01,1998,1,11,DERAL12_ATQMF12,1998-11-01T00:00:00-03:00,5.54
1998-12-01,1998,1,12,DERAL12_ATQMF12,1998-12-01T00:00:00-02:00,4.46
1999-01-01,1999,1,1,DERAL12_ATQMF12,1999-01-01T00:00:00-02:00,4.49
1999-02-01,1999,1,2,DERAL12_ATQMF12,1999-02-01T00:00:00-02:00,4.6
1999-03-01,1999,1,3,DERAL12_ATQMF12,1999-03-01T00:00:00-03:00,3.66
1999-04-01,1999,1,4,DERAL12_ATQMF12,1999-04-01T00:00:00-03:00,3.4
1999-05-01,1999,1,5,DERAL12_ATQMF12,1999-05-01T00:00:00-03:00,3.65
1999-06-01,1999,1,6,DERAL12_ATQMF12,1999-06-01T00:00:00-03:00,4.06
1999-07-01,1999,1,7,DERAL12_ATQMF12,1999-07-01T00:00:00-03:00,4.54
1999-08-01,1999,1,8,DERAL12_ATQMF12,1999-08-01T00:00:00-03:00,4.73
1999-09-01,1999,1,9,DERAL12_ATQMF12,1999-09-01T00:00:00-03:00,4.9
1999-10-01,1999,1,10,DERAL12_ATQMF12,1999-10-01T00:00:00-03:00,5.05
1999-11-01,1999,1,11,DERAL12_ATQMF12,1999-11-01T00:00:00-03:00,4.93
1999-12-01,1999,1,12,DERAL12_ATQMF12,1999-12-01T00:00:00-02:00,4.86
2000-01-01,2000,1,1,DERAL12_ATQMF12,2000-01-01T00:00:00-02:00,4.81
2000-02-01,2000,1,2,DERAL12_ATQMF12,2000-02-01T00:00:00-02:00,4.24
2000-03-01,2000,1,3,DERAL12_ATQMF12,2000-03-01T00:00:00-03:00,4.73
2000-04-01,2000,1,4,DERAL12_ATQMF12,2000-04-01T00:00:00-03:00,4.86
2000-05-01,2000,1,5,DERAL12_ATQMF12,2000-05-01T00:00:00-03:00,5.32
2000-06-01,2000,1,6,DERAL12_ATQMF12,2000-06-01T00:00:00-03:00,5.2
2000-07-01,2000,1,7,DERAL12_ATQMF12,2000-07-01T00:00:00-03:00,5.54
2000-08-01,2000,1,8,DERAL12_ATQMF12,2000-08-01T00:00:00-03:00,5.41
2000-09-01,2000,1,9,DERAL12_ATQMF12,2000-09-01T00:00:00-03:00,5.34
2000-10-01,2000,1,10,DERAL12_ATQMF12,2000-10-01T00:00:00-03:00,5.42
2000-11-01,2000,1,11,DERAL12_ATQMF12,2000-11-01T00:00:00-03:00,5.16
